marker1 marker2 loglik
1 19_18147123 19_37793257 -891.658521813543
2 19_18147270 19_37793257 -891.60695484602
3 19_18147416 19_37793257 -891.550549172318
4 19_18170066 19_37793257 -891.490360959
5 19_18210494 19_37793257 -891.478337151633
6 19_18211151 19_37793257 -891.467175414759
7 19_18211808 19_37793257 -891.456825559461
8 19_18224115 19_37793257 -891.445105367689
9 19_18226843 19_37793257 -891.448671190896
10 19_18229572 19_37793257 -891.563980910424
11 19_18232300 19_37793257 -891.682120942084
12 19_18235779 19_37793257 -891.800822552032
13 19_18244123 19_37793257 -891.804277368837
14 19_18252467 19_37793257 -891.797713238257
15 19_18275473 19_37793257 -891.828330939125
16 19_18288997 19_37793257 -891.810735913571
17 19_18302521 19_37793257 -891.865808557126
18 19_18316045 19_37793257 -891.942317711056
19 19_18333753 19_37793257 -892.090408056522
20 19_18357444 19_37793257 -892.222493357143
21 19_18363542 19_37793257 -892.358263455085
22 19_18369640 19_37793257 -892.49723165835
23 19_18375737 19_37793257 -892.126532802269
24 19_18381835 19_37793257 -891.475600190899
25 19_18387932 19_37793257 -890.805908224708
26 19_18660511 19_37793257 -891.195398494241
27 19_18668463 19_37793257 -891.797631033135
28 19_18676416 19_37793257 -891.497896496428
29 19_18975648 19_37793257 -891.62745592452
30 19_19274879 19_37793257 -891.4895807323
31 19_19305304 19_37793257 -891.055747505034
32 19_19335729 19_37793257 -890.844348599
33 19_19461226 19_37793257 -890.770773046747
34 19_19464083 19_37793257 -890.687703956198
35 19_19466941 19_37793257 -890.605365808511
36 19_19537824 19_37793257 -890.524248686768
37 19_19548156 19_37793257 -890.444797142549
38 19_19558489 19_37793257 -890.36740768365
39 19_19870145 19_37793257 -890.432543804359
40 19_19874630 19_37793257 -890.375294413674
41 19_19879115 19_37793257 -890.328763559595
42 19_20125475 19_37793257 -890.315455811348
43 19_20137919 19_37793257 -890.312062730775
44 19_20150362 19_37793257 -890.313250341931
45 19_20302600 19_37793257 -890.340744120955
46 19_20303683 19_37793257 -890.376495565405
47 19_20304765 19_37793257 -890.390718092168
48 19_20626923 19_37793257 -890.40883410978
49 19_20633442 19_37793257 -890.419047530107
50 19_20639961 19_37793257 -890.365300292859
51 19_20756178 19_37793257 -890.134153533867
52 19_20775432 19_37793257 -889.857307327467
53 19_20794687 19_37793257 -889.580482903903
54 19_20796932 19_37793257 -889.328135724114
55 19_20798905 19_37793257 -889.106602230359
56 19_20801032 19_37793257 -888.921211922689
57 19_20803231 19_37793257 -888.775909392294
58 19_20805430 19_37793257 -888.673006442571
59 19_20807629 19_37793257 -888.613081599796
60 19_20902553 19_37793257 -888.543424132897
61 19_20998510 19_37793257 -888.629855001498
62 19_21094467 19_37793257 -888.119185424144
63 19_21182134 19_37793257 -888.208936956868
64 19_21270329 19_37793257 -888.231244790518
65 19_21326896 19_37793257 -888.06928365497
66 19_21332327 19_37793257 -888.103591937579
67 19_21336729 19_37793257 -888.139428766602
68 19_21341131 19_37793257 -888.176659292974
69 19_21345533 19_37793257 -888.215149848675
70 19_21349935 19_37793257 -888.254770113442
71 19_21356079 19_37793257 -888.195312534103
72 19_21515834 19_37793257 -888.314607437705
73 19_21518274 19_37793257 -888.428019705058
74 19_21520713 19_37793257 -888.606639397624
75 19_21523152 19_37793257 -888.747175531832
76 19_21533417 19_37793257 -888.886600182773
77 19_21545048 19_37793257 -889.027024023544
78 19_21727395 19_37793257 -889.140946065336
79 19_21740049 19_37793257 -889.244515608362
80 19_21752704 19_37793257 -889.359607865844
81 19_21835817 19_37793257 -889.479683158824
82 19_21840919 19_37793257 -890.03378636002
83 19_21846022 19_37793257 -890.068046889749
84 19_21936950 19_37793257 -890.100276933511
85 19_21970456 19_37793257 -890.144349882457
86 19_22003963 19_37793257 -890.188851523262
87 19_22156073 19_37793257 -890.159816745773
88 19_22172322 19_37793257 -890.09040704482
89 19_22187306 19_37793257 -890.007292836424
90 19_22191696 19_37793257 -889.90636290547
91 19_22195207 19_37793257 -889.804476893379
92 19_22198718 19_37793257 -889.69811663341
93 19_22202229 19_37793257 -889.586671777185
94 19_22205740 19_37793257 -889.471143452711
95 19_22209250 19_37793257 -889.351604867024
96 19_22212761 19_37793257 -889.228174039446
97 19_22216272 19_37793257 -889.101013999783
98 19_22219783 19_37793257 -888.970332495374
99 19_22223294 19_37793257 -888.836378890163
100 19_22226805 19_37793257 -888.699440864545
101 19_22230316 19_37793257 -888.560060671311
102 19_22233827 19_37793257 -888.420694503284
103 19_22237338 19_37793257 -888.250800988362
104 19_22240848 19_37793257 -888.461507415172
105 19_22244457 19_37793257 -888.387078358798
106 19_22264004 19_37793257 -888.371630580975
107 19_22288023 19_37793257 -888.361783293144
108 19_22294213 19_37793257 -888.349644435862
109 19_22298836 19_37793257 -888.329306019006
110 19_22303459 19_37793257 -888.306858868593
111 19_22333838 19_37793257 -888.283728791838
112 19_22382301 19_37793257 -888.259957774289
113 19_22413259 19_37793257 -888.23548817546
114 19_22419242 19_37793257 -888.210408439187
115 19_22425226 19_37793257 -888.184627490043
116 19_22431209 19_37793257 -888.157650045955
117 19_22435586 19_37793257 -888.13070693795
118 19_22436965 19_37793257 -888.104008250058
119 19_22438344 19_37793257 -888.07704993575
120 19_22439723 19_37793257 -888.049929833259
121 19_22441102 19_37793257 -888.022744428388
122 19_22442482 19_37793257 -887.995588926599
123 19_22443861 19_37793257 -887.968553770597
124 19_22445240 19_37793257 -887.941726279108
125 19_22446619 19_37793257 -887.897567523623
126 19_22447998 19_37793257 -887.877985981144
127 19_22449377 19_37793257 -887.886509901067
128 19_22450756 19_37793257 -887.894800044106
129 19_22452135 19_37793257 -887.902899491378
130 19_22453515 19_37793257 -887.910719428507
131 19_22454894 19_37793257 -887.918254516919
132 19_22456273 19_37793257 -887.925498851075
133 19_22507525 19_37793257 -887.932272179384
134 19_22560818 19_37793257 -887.90039263375
135 19_22567436 19_37793257 -887.793695758184
136 19_22570782 19_37793257 -887.688235572223
137 19_22574128 19_37793257 -887.584127360517
138 19_22577474 19_37793257 -887.481581873751
139 19_22580820 19_37793257 -887.386365384835
140 19_22584166 19_37793257 -887.3727163428
141 19_22587512 19_37793257 -887.358890720889
142 19_22590858 19_37793257 -887.344963290631
143 19_22594203 19_37793257 -887.286670196637
144 19_22597549 19_37793257 -887.155874103824
145 19_22600895 19_37793257 -887.076335395054
146 19_22604768 19_37793257 -886.999334772992
147 19_22611929 19_37793257 -886.961704580195
148 19_22615951 19_37793257 -886.947315999101
149 19_22616579 19_37793257 -886.933545088457
150 19_22617111 19_37793257 -886.920549409983
151 19_22617643 19_37793257 -886.908273262154
152 19_22618175 19_37793257 -886.961566927287
153 19_22618707 19_37793257 -887.076780505527
154 19_22619240 19_37793257 -887.208047115393
155 19_22619772 19_37793257 -887.352944628004
156 19_22620304 19_37793257 -887.501685652463
157 19_22620537 19_37793257 -887.586496650087
158 19_22620655 19_37793257 -887.681375841467
159 19_22620774 19_37793257 -887.784324492685
160 19_22621212 19_37793257 -887.907949488024
161 19_22623056 19_37793257 -888.036502922889
162 19_22625940 19_37793257 -888.166482576877
163 19_22632448 19_37793257 -888.29690232464
164 19_22638956 19_37793257 -888.426718512596
165 19_22645464 19_37793257 -888.535316473915
166 19_22651972 19_37793257 -888.643554401665
167 19_22658480 19_37793257 -888.7478868342
168 19_22692039 19_37793257 -888.828387828652
169 19_22776340 19_37793257 -888.600486424289
170 19_22788765 19_37793257 -888.587671523066
171 19_22792288 19_37793257 -888.588431402166
172 19_22794125 19_37793257 -888.589179562335
173 19_22795963 19_37793257 -888.589915390899
174 19_22797800 19_37793257 -888.590639900679
175 19_22799638 19_37793257 -888.591352954392
176 19_22858304 19_37793257 -888.585726204788
177 19_22891650 19_37793257 -888.532025838733
178 19_22894267 19_37793257 -888.485730044798
179 19_22896884 19_37793257 -888.448785774445
180 19_22899501 19_37793257 -888.422148008168
181 19_22902118 19_37793257 -889.446236878476
182 19_22904734 19_37793257 -889.463474935353
183 19_22907351 19_37793257 -889.420828614522
184 19_22909968 19_37793257 -889.379341659636
185 19_22912585 19_37793257 -889.338219256408
