marker1 marker2 loglik
1 19_18147123 19_25246239 -952.711111611054
2 19_18147270 19_25246239 -952.631044136569
3 19_18147416 19_25246239 -952.539056426325
4 19_18170066 19_25246239 -952.436548379684
5 19_18210494 19_25246239 -952.478134606158
6 19_18211151 19_25246239 -952.522562545206
7 19_18211808 19_25246239 -952.566443119454
8 19_18224115 19_25246239 -952.772159470529
9 19_18226843 19_25246239 -952.976266688842
10 19_18229572 19_25246239 -953.08602208707
11 19_18232300 19_25246239 -953.186439344582
12 19_18235779 19_25246239 -953.27376224381
13 19_18244123 19_25246239 -953.30332905326
14 19_18252467 19_25246239 -953.325754650002
15 19_18275473 19_25246239 -953.081571753611
16 19_18288997 19_25246239 -952.729585367141
17 19_18302521 19_25246239 -952.74787311708
18 19_18316045 19_25246239 -952.76450859516
19 19_18333753 19_25246239 -952.772831875848
20 19_18357444 19_25246239 -952.781613908789
21 19_18363542 19_25246239 -952.790094070986
22 19_18369640 19_25246239 -952.796604209733
23 19_18375737 19_25246239 -952.922350703258
24 19_18381835 19_25246239 -952.947817405956
25 19_18387932 19_25246239 -952.9558880635
26 19_18660511 19_25246239 -953.03042862345
27 19_18668463 19_25246239 -953.005414906827
28 19_18676416 19_25246239 -953.341127640808
29 19_18975648 19_25246239 -952.939862931942
30 19_19274879 19_25246239 -952.888470684241
31 19_19305304 19_25246239 -952.525515999944
32 19_19335729 19_25246239 -952.262691637696
33 19_19461226 19_25246239 -952.204412186927
34 19_19464083 19_25246239 -952.150201704373
35 19_19466941 19_25246239 -952.093186222694
36 19_19537824 19_25246239 -952.034152248938
37 19_19548156 19_25246239 -951.973885402772
38 19_19558489 19_25246239 -951.91315034108
39 19_19870145 19_25246239 -951.847739869736
40 19_19874630 19_25246239 -951.850675303085
41 19_19879115 19_25246239 -951.863377751909
42 19_20125475 19_25246239 -951.855733051665
43 19_20137919 19_25246239 -951.842383675038
44 19_20150362 19_25246239 -951.829567765722
45 19_20302600 19_25246239 -951.753540060754
46 19_20303683 19_25246239 -951.653202931853
47 19_20304765 19_25246239 -951.534025547499
48 19_20626923 19_25246239 -951.47797007544
49 19_20633442 19_25246239 -951.364577828097
50 19_20639961 19_25246239 -951.191459611509
51 19_20756178 19_25246239 -950.951500145362
52 19_20775432 19_25246239 -950.696426735167
53 19_20794687 19_25246239 -950.510923356278
54 19_20796932 19_25246239 -950.323838592557
55 19_20798905 19_25246239 -950.137123033904
56 19_20801032 19_25246239 -949.952405832024
57 19_20803231 19_25246239 -949.77093835526
58 19_20805430 19_25246239 -949.593581817603
59 19_20807629 19_25246239 -949.42084159565
