marker1 marker2 loglik
1 19_18147123 19_31192742 -930.870962724862
2 19_18147270 19_31192742 -930.942655886282
3 19_18147416 19_31192742 -931.014958687162
4 19_18170066 19_31192742 -931.087224176668
5 19_18210494 19_31192742 -931.084143745616
6 19_18211151 19_31192742 -931.075613721269
7 19_18211808 19_31192742 -931.06443369591
8 19_18224115 19_31192742 -931.036521880271
9 19_18226843 19_31192742 -930.997018469565
10 19_18229572 19_31192742 -930.967667181705
11 19_18232300 19_31192742 -931.001386828747
12 19_18235779 19_31192742 -931.099897940212
13 19_18244123 19_31192742 -931.017865186725
14 19_18252467 19_31192742 -930.945075559516
15 19_18275473 19_31192742 -930.162897802031
16 19_18288997 19_31192742 -930.126572081273
17 19_18302521 19_31192742 -930.057811255362
18 19_18316045 19_31192742 -929.947217939233
19 19_18333753 19_31192742 -929.76315802339
20 19_18357444 19_31192742 -929.675253162309
21 19_18363542 19_31192742 -929.632703137361
22 19_18369640 19_31192742 -929.629903429333
23 19_18375737 19_31192742 -929.095773160383
24 19_18381835 19_31192742 -928.713390228198
25 19_18387932 19_31192742 -928.360148162831
26 19_18660511 19_31192742 -928.30494895199
27 19_18668463 19_31192742 -928.405053087933
28 19_18676416 19_31192742 -927.441074461362
29 19_18975648 19_31192742 -928.411759512566
30 19_19274879 19_31192742 -928.588797171021
31 19_19305304 19_31192742 -929.37741816332
32 19_19335729 19_31192742 -929.657680270932
33 19_19461226 19_31192742 -929.702464414706
34 19_19464083 19_31192742 -929.77806345113
35 19_19466941 19_31192742 -929.86767493274
36 19_19537824 19_31192742 -929.97029883079
37 19_19548156 19_31192742 -930.084715567193
38 19_19558489 19_31192742 -930.209509288765
39 19_19870145 19_31192742 -930.234378459561
40 19_19874630 19_31192742 -930.181324127757
41 19_19879115 19_31192742 -930.124331852499
42 19_20125475 19_31192742 -930.117748523593
43 19_20137919 19_31192742 -930.129169449416
44 19_20150362 19_31192742 -930.145729829862
45 19_20302600 19_31192742 -930.090714894491
46 19_20303683 19_31192742 -930.035861723995
47 19_20304765 19_31192742 -930.05044506446
48 19_20626923 19_31192742 -929.803498260771
49 19_20633442 19_31192742 -929.466209722371
50 19_20639961 19_31192742 -929.13509306577
51 19_20756178 19_31192742 -928.651260529575
52 19_20775432 19_31192742 -928.158016937716
53 19_20794687 19_31192742 -927.618201255548
54 19_20796932 19_31192742 -927.118111795907
55 19_20798905 19_31192742 -926.669952746495
56 19_20801032 19_31192742 -926.283952231809
57 19_20803231 19_31192742 -925.967596463032
58 19_20805430 19_31192742 -925.725157760706
59 19_20807629 19_31192742 -925.557595042109
60 19_20902553 19_31192742 -924.396273988835
61 19_20998510 19_31192742 -924.413382834784
62 19_21094467 19_31192742 -923.099400704176
63 19_21182134 19_31192742 -922.643472940342
64 19_21270329 19_31192742 -922.653485573111
65 19_21326896 19_31192742 -922.774128311814
66 19_21332327 19_31192742 -922.71605064071
67 19_21336729 19_31192742 -922.65568738416
68 19_21341131 19_31192742 -922.593665821769
69 19_21345533 19_31192742 -922.530627382971
70 19_21349935 19_31192742 -922.467204380662
71 19_21356079 19_31192742 -921.857081579941
72 19_21515834 19_31192742 -921.69192019181
73 19_21518274 19_31192742 -921.769213799263
74 19_21520713 19_31192742 -921.783131968375
75 19_21523152 19_31192742 -921.71277927623
76 19_21533417 19_31192742 -921.657102888635
77 19_21545048 19_31192742 -921.614547848445
78 19_21727395 19_31192742 -921.605603575833
79 19_21740049 19_31192742 -921.621830378409
80 19_21752704 19_31192742 -921.638163281841
81 19_21835817 19_31192742 -921.1345583866
82 19_21840919 19_31192742 -921.059704405329
83 19_21846022 19_31192742 -921.033735913269
84 19_21936950 19_31192742 -920.999081826698
85 19_21970456 19_31192742 -920.793309837625
86 19_22003963 19_31192742 -920.641383618315
87 19_22156073 19_31192742 -920.588000940197
88 19_22172322 19_31192742 -920.549401755329
89 19_22187306 19_31192742 -920.466115931417
90 19_22191696 19_31192742 -920.331619124789
91 19_22195207 19_31192742 -920.203021158234
92 19_22198718 19_31192742 -920.084122447765
93 19_22202229 19_31192742 -919.974178505744
94 19_22205740 19_31192742 -919.872359921246
95 19_22209250 19_31192742 -919.77897911517
96 19_22212761 19_31192742 -919.69426947081
97 19_22216272 19_31192742 -919.618381749819
98 19_22219783 19_31192742 -919.551382554806
99 19_22223294 19_31192742 -919.493257047885
100 19_22226805 19_31192742 -919.443911706166
101 19_22230316 19_31192742 -919.371144659707
102 19_22233827 19_31192742 -919.15145123116
103 19_22237338 19_31192742 -918.916754800196
104 19_22240848 19_31192742 -918.568348176517
105 19_22244457 19_31192742 -918.295729642129
106 19_22264004 19_31192742 -918.166885622512
107 19_22288023 19_31192742 -918.140326899639
108 19_22294213 19_31192742 -918.110933675524
109 19_22298836 19_31192742 -917.953373626054
110 19_22303459 19_31192742 -917.768720607666
111 19_22333838 19_31192742 -917.57768215867
112 19_22382301 19_31192742 -917.381608725545
113 19_22413259 19_31192742 -917.180458984477
114 19_22419242 19_31192742 -916.97556474758
115 19_22425226 19_31192742 -916.767142565577
116 19_22431209 19_31192742 -916.555723255221
117 19_22435586 19_31192742 -916.343139136903
118 19_22436965 19_31192742 -916.130480323673
119 19_22438344 19_31192742 -915.918781344786
120 19_22439723 19_31192742 -915.709171356714
121 19_22441102 19_31192742 -915.502739514818
122 19_22442482 19_31192742 -915.300513487797
123 19_22443861 19_31192742 -915.10344408332
124 19_22445240 19_31192742 -914.91239264154
125 19_22446619 19_31192742 -914.805849168344
126 19_22447998 19_31192742 -914.75610033357
127 19_22449377 19_31192742 -914.745297655801
128 19_22450756 19_31192742 -914.735504387562
129 19_22452135 19_31192742 -914.727404946982
130 19_22453515 19_31192742 -914.719936972609
131 19_22454894 19_31192742 -914.713105754602
132 19_22456273 19_31192742 -914.706916453178
133 19_22507525 19_31192742 -914.70190276569
134 19_22560818 19_31192742 -914.696594827832
135 19_22567436 19_31192742 -914.688963598064
136 19_22570782 19_31192742 -914.682090844238
137 19_22574128 19_31192742 -914.675975715406
138 19_22577474 19_31192742 -914.670664269737
139 19_22580820 19_31192742 -914.665970334009
140 19_22584166 19_31192742 -914.658951074186
141 19_22587512 19_31192742 -914.653145444406
142 19_22590858 19_31192742 -914.648611946717
143 19_22594203 19_31192742 -914.633267353981
144 19_22597549 19_31192742 -914.570184493281
145 19_22600895 19_31192742 -914.2057596872
146 19_22604768 19_31192742 -914.121378463985
147 19_22611929 19_31192742 -914.06060614459
148 19_22615951 19_31192742 -914.018253763921
149 19_22616579 19_31192742 -913.981819596095
150 19_22617111 19_31192742 -913.951428862104
151 19_22617643 19_31192742 -913.927097153664
