marker1 marker2 loglik
1 19_18147123 19_24659983 -923.758699249427
2 19_18147270 19_24659983 -923.530150067968
3 19_18147416 19_24659983 -923.311628434885
4 19_18170066 19_24659983 -923.105154581972
5 19_18210494 19_24659983 -923.113425277936
6 19_18211151 19_24659983 -923.12618619439
7 19_18211808 19_24659983 -923.138875056399
8 19_18224115 19_24659983 -923.131457759655
9 19_18226843 19_24659983 -923.023198161386
10 19_18229572 19_24659983 -922.316348619092
11 19_18232300 19_24659983 -921.664829975379
12 19_18235779 19_24659983 -921.101287048381
13 19_18244123 19_24659983 -921.057142325349
14 19_18252467 19_24659983 -921.046841663741
15 19_18275473 19_24659983 -921.974405407796
16 19_18288997 19_24659983 -922.601489199643
17 19_18302521 19_24659983 -922.625480809975
18 19_18316045 19_24659983 -922.552649486427
19 19_18333753 19_24659983 -922.256212746275
20 19_18357444 19_24659983 -921.964447613487
21 19_18363542 19_24659983 -921.704113971604
22 19_18369640 19_24659983 -921.48157062279
23 19_18375737 19_24659983 -919.998874051944
24 19_18381835 19_24659983 -918.168890444455
25 19_18387932 19_24659983 -916.430281141748
26 19_18660511 19_24659983 -915.736702457392
27 19_18668463 19_24659983 -915.459319818246
28 19_18676416 19_24659983 -915.025127978957
29 19_18975648 19_24659983 -915.085065593617
30 19_19274879 19_24659983 -914.898290735791
31 19_19305304 19_24659983 -914.919783149112
32 19_19335729 19_24659983 -915.11489756146
33 19_19461226 19_24659983 -915.042328825605
34 19_19464083 19_24659983 -914.968771094604
35 19_19466941 19_24659983 -914.900817040828
36 19_19537824 19_24659983 -914.839072064478
37 19_19548156 19_24659983 -914.784078096454
38 19_19558489 19_24659983 -914.736295122075
39 19_19870145 19_24659983 -914.223851817021
40 19_19874630 19_24659983 -913.806299379384
41 19_19879115 19_24659983 -913.37836693491
42 19_20125475 19_24659983 -913.330140162366
43 19_20137919 19_24659983 -913.3989640722
44 19_20150362 19_24659983 -913.491063829987
45 19_20302600 19_24659983 -913.232742530666
46 19_20303683 19_24659983 -912.856426195533
47 19_20304765 19_24659983 -912.411976984731
48 19_20626923 19_24659983 -912.052448749833
49 19_20633442 19_24659983 -912.083541472652
50 19_20639961 19_24659983 -912.106285943271
51 19_20756178 19_24659983 -911.764937694189
52 19_20775432 19_24659983 -911.331067146578
53 19_20794687 19_24659983 -910.734035561031
54 19_20796932 19_24659983 -910.22324662211
55 19_20798905 19_24659983 -909.808453591588
56 19_20801032 19_24659983 -909.495971473961
57 19_20803231 19_24659983 -909.288341654432
58 19_20805430 19_24659983 -909.184330857685
59 19_20807629 19_24659983 -909.179282548288
60 19_20902553 19_24659983 -909.997975740248
61 19_20998510 19_24659983 -910.134194400544
62 19_21094467 19_24659983 -907.166464911283
63 19_21182134 19_24659983 -907.17242413742
64 19_21270329 19_24659983 -907.200188943201
65 19_21326896 19_24659983 -907.384311867163
66 19_21332327 19_24659983 -907.414414239814
67 19_21336729 19_24659983 -907.454756430173
68 19_21341131 19_24659983 -907.504682961429
69 19_21345533 19_24659983 -907.563327903961
70 19_21349935 19_24659983 -907.629661754338
71 19_21356079 19_24659983 -907.650219704327
72 19_21515834 19_24659983 -907.539503148068
73 19_21518274 19_24659983 -907.371589431358
74 19_21520713 19_24659983 -906.882535913065
75 19_21523152 19_24659983 -906.533949195642
76 19_21533417 19_24659983 -906.265359930664
77 19_21545048 19_24659983 -906.099948548334
78 19_21727395 19_24659983 -906.004295428887
79 19_21740049 19_24659983 -905.919487141867
80 19_21752704 19_24659983 -905.808858813535
81 19_21835817 19_24659983 -905.877142498256
82 19_21840919 19_24659983 -906.068302962088
83 19_21846022 19_24659983 -905.930848449126
84 19_21936950 19_24659983 -905.92776122103
85 19_21970456 19_24659983 -905.844106391173
86 19_22003963 19_24659983 -905.748506311673
87 19_22156073 19_24659983 -905.653360598029
88 19_22172322 19_24659983 -905.535523855472
89 19_22187306 19_24659983 -905.391221230811
90 19_22191696 19_24659983 -905.216213149028
91 19_22195207 19_24659983 -905.046714294931
92 19_22198718 19_24659983 -904.902883149131
93 19_22202229 19_24659983 -904.770912678935
94 19_22205740 19_24659983 -904.64245512085
95 19_22209250 19_24659983 -904.517646045162
96 19_22212761 19_24659983 -904.396627035456
97 19_22216272 19_24659983 -904.279547092543
98 19_22219783 19_24659983 -904.166559929539
99 19_22223294 19_24659983 -904.057824555484
100 19_22226805 19_24659983 -903.95350388348
101 19_22230316 19_24659983 -903.819056657361
102 19_22233827 19_24659983 -903.532013355956
103 19_22237338 19_24659983 -902.554557239475
104 19_22240848 19_24659983 -898.886913791126
105 19_22244457 19_24659983 -897.637540131857
106 19_22264004 19_24659983 -897.344357863569
107 19_22288023 19_24659983 -897.337864807187
108 19_22294213 19_24659983 -897.309489581963
109 19_22298836 19_24659983 -897.283001911841
110 19_22303459 19_24659983 -897.254799652398
111 19_22333838 19_24659983 -897.22450184409
112 19_22382301 19_24659983 -897.19267502664
113 19_22413259 19_24659983 -897.158926292761
114 19_22419242 19_24659983 -897.123440190957
115 19_22425226 19_24659983 -897.085713276559
116 19_22431209 19_24659983 -897.04553750964
117 19_22435586 19_24659983 -897.003761995165
118 19_22436965 19_24659983 -896.960616482998
119 19_22438344 19_24659983 -896.915470882334
120 19_22439723 19_24659983 -896.868408004874
121 19_22441102 19_24659983 -896.819519807584
122 19_22442482 19_24659983 -896.768899015992
123 19_22443861 19_24659983 -896.716645548776
124 19_22445240 19_24659983 -896.662859292205
125 19_22446619 19_24659983 -896.134234165521
126 19_22447998 19_24659983 -895.857509349846
127 19_22449377 19_24659983 -895.839329736002
128 19_22450756 19_24659983 -895.823651962537
129 19_22452135 19_24659983 -895.811917369102
130 19_22453515 19_24659983 -895.801877546495
131 19_22454894 19_24659983 -895.793532880671
132 19_22456273 19_24659983 -895.786882756757
133 19_22507525 19_24659983 -895.782330521578
134 19_22560818 19_24659983 -895.790170790924
135 19_22567436 19_24659983 -895.823899309677
136 19_22570782 19_24659983 -895.866330754445
137 19_22574128 19_24659983 -895.917146811368
138 19_22577474 19_24659983 -895.976052662184
139 19_22580820 19_24659983 -896.037714718027
140 19_22584166 19_24659983 -896.030682787409
141 19_22587512 19_24659983 -896.024251531835
142 19_22590858 19_24659983 -896.018223393571
143 19_22594203 19_24659983 -896.006455149882
144 19_22597549 19_24659983 -895.817138353592
145 19_22600895 19_24659983 -895.387672811574
146 19_22604768 19_24659983 -894.954479884723
147 19_22611929 19_24659983 -894.667107958697
148 19_22615951 19_24659983 -894.459705746199
149 19_22616579 19_24659983 -894.260696245789
150 19_22617111 19_24659983 -894.070353049213
151 19_22617643 19_24659983 -893.889217771576
152 19_22618175 19_24659983 -893.41297279538
153 19_22618707 19_24659983 -892.60151764445
154 19_22619240 19_24659983 -891.998616525677
155 19_22619772 19_24659983 -891.628193181639
156 19_22620304 19_24659983 -891.463523344748
157 19_22620537 19_24659983 -891.097321621412
158 19_22620655 19_24659983 -890.8498959635
159 19_22620774 19_24659983 -890.719785101492
160 19_22621212 19_24659983 -890.59295002217
161 19_22623056 19_24659983 -890.477716276189
162 19_22625940 19_24659983 -890.386180621435
163 19_22632448 19_24659983 -890.318634123043
164 19_22638956 19_24659983 -890.275990619878
165 19_22645464 19_24659983 -890.482690330696
166 19_22651972 19_24659983 -890.726813857564
167 19_22658480 19_24659983 -890.982257962642
168 19_22692039 19_24659983 -891.226714733366
169 19_22776340 19_24659983 -890.794512794868
170 19_22788765 19_24659983 -890.787124085609
171 19_22792288 19_24659983 -890.774818961703
172 19_22794125 19_24659983 -890.762563963052
173 19_22795963 19_24659983 -890.750360961821
174 19_22797800 19_24659983 -890.738208919589
