marker1 marker2 loglik
1 19_18147123 19_37793257 -977.193689340382
2 19_18147270 19_37793257 -977.197343752991
3 19_18147416 19_37793257 -977.21279606059
4 19_18170066 19_37793257 -977.239948254089
5 19_18210494 19_37793257 -977.25383800835
6 19_18211151 19_37793257 -977.269370917433
7 19_18211808 19_37793257 -977.286616451691
8 19_18224115 19_37793257 -977.296163487601
9 19_18226843 19_37793257 -977.344649074436
10 19_18229572 19_37793257 -977.668624941804
11 19_18232300 19_37793257 -978.002846254524
12 19_18235779 19_37793257 -978.335149362535
13 19_18244123 19_37793257 -978.419847101453
14 19_18252467 19_37793257 -978.497351947224
15 19_18275473 19_37793257 -978.063290697935
16 19_18288997 19_37793257 -978.129054442206
17 19_18302521 19_37793257 -978.161677185842
18 19_18316045 19_37793257 -978.140486841805
19 19_18333753 19_37793257 -978.00357898752
20 19_18357444 19_37793257 -977.846326366663
21 19_18363542 19_37793257 -977.708426742185
22 19_18369640 19_37793257 -977.611279414303
23 19_18375737 19_37793257 -977.518263035946
24 19_18381835 19_37793257 -977.454531948516
25 19_18387932 19_37793257 -977.385694843957
26 19_18660511 19_37793257 -976.90428118643
27 19_18668463 19_37793257 -976.474480797184
28 19_18676416 19_37793257 -976.299078289571
29 19_18975648 19_37793257 -975.773469946985
30 19_19274879 19_37793257 -975.613829160936
31 19_19305304 19_37793257 -975.456899507372
32 19_19335729 19_37793257 -975.329311458499
33 19_19461226 19_37793257 -975.135534951097
34 19_19464083 19_37793257 -974.946625882867
35 19_19466941 19_37793257 -974.772300207745
36 19_19537824 19_37793257 -974.613327012943
37 19_19548156 19_37793257 -974.470286512502
38 19_19558489 19_37793257 -974.343560216317
39 19_19870145 19_37793257 -974.296209482154
40 19_19874630 19_37793257 -974.283385889651
41 19_19879115 19_37793257 -974.272281237813
42 19_20125475 19_37793257 -974.268338575055
43 19_20137919 19_37793257 -974.267987808313
44 19_20150362 19_37793257 -974.269618750315
45 19_20302600 19_37793257 -974.297780052979
46 19_20303683 19_37793257 -974.355467979535
47 19_20304765 19_37793257 -974.439394497011
48 19_20626923 19_37793257 -974.423039186071
49 19_20633442 19_37793257 -974.382839810009
50 19_20639961 19_37793257 -974.350823103015
51 19_20756178 19_37793257 -974.195109784667
52 19_20775432 19_37793257 -974.014307661762
53 19_20794687 19_37793257 -973.464991343094
54 19_20796932 19_37793257 -972.954449988259
55 19_20798905 19_37793257 -972.492415030646
56 19_20801032 19_37793257 -972.087319631357
57 19_20803231 19_37793257 -971.745768986432
58 19_20805430 19_37793257 -971.472175653842
59 19_20807629 19_37793257 -971.268584495451
60 19_20902553 19_37793257 -970.562249141272
61 19_20998510 19_37793257 -970.579914739728
62 19_21094467 19_37793257 -970.235209338739
63 19_21182134 19_37793257 -969.86255770837
64 19_21270329 19_37793257 -969.84929581756
65 19_21326896 19_37793257 -969.674067143017
66 19_21332327 19_37793257 -969.684857167585
67 19_21336729 19_37793257 -969.697103078009
68 19_21341131 19_37793257 -969.710758422777
69 19_21345533 19_37793257 -969.725750090441
70 19_21349935 19_37793257 -969.741981635801
71 19_21356079 19_37793257 -970.103366125635
72 19_21515834 19_37793257 -970.529607808613
73 19_21518274 19_37793257 -970.69644084772
74 19_21520713 19_37793257 -970.853702347015
75 19_21523152 19_37793257 -970.871549990764
76 19_21533417 19_37793257 -970.888066329486
77 19_21545048 19_37793257 -970.894618054938
78 19_21727395 19_37793257 -970.921160193408
79 19_21740049 19_37793257 -970.961329891279
80 19_21752704 19_37793257 -970.994271910059
81 19_21835817 19_37793257 -970.942418165276
82 19_21840919 19_37793257 -970.843481403766
83 19_21846022 19_37793257 -970.849644352242
84 19_21936950 19_37793257 -970.897235366002
85 19_21970456 19_37793257 -970.505890482936
86 19_22003963 19_37793257 -970.125739586969
87 19_22156073 19_37793257 -970.023274153584
88 19_22172322 19_37793257 -970.065422308011
89 19_22187306 19_37793257 -970.10339729124
90 19_22191696 19_37793257 -970.136362255264
91 19_22195207 19_37793257 -970.172839215435
92 19_22198718 19_37793257 -970.207675410344
93 19_22202229 19_37793257 -970.244123154877
94 19_22205740 19_37793257 -970.284227405831
95 19_22209250 19_37793257 -970.327902368638
96 19_22212761 19_37793257 -970.375050196303
97 19_22216272 19_37793257 -970.425557739379
98 19_22219783 19_37793257 -970.479300399069
99 19_22223294 19_37793257 -970.536143261348
100 19_22226805 19_37793257 -970.595940274067
101 19_22230316 19_37793257 -970.672349823829
102 19_22233827 19_37793257 -970.827020755665
103 19_22237338 19_37793257 -971.036625964582
104 19_22240848 19_37793257 -971.508073724889
105 19_22244457 19_37793257 -971.552452452639
106 19_22264004 19_37793257 -971.580022387949
107 19_22288023 19_37793257 -971.580117710068
108 19_22294213 19_37793257 -971.574189749327
109 19_22298836 19_37793257 -971.566492408179
110 19_22303459 19_37793257 -971.559049746037
111 19_22333838 19_37793257 -971.552212704958
112 19_22382301 19_37793257 -971.54593733452
113 19_22413259 19_37793257 -971.540274302894
114 19_22419242 19_37793257 -971.535562907397
115 19_22425226 19_37793257 -971.531462396174
116 19_22431209 19_37793257 -971.527497375932
117 19_22435586 19_37793257 -971.524259079831
118 19_22436965 19_37793257 -971.521747924219
119 19_22438344 19_37793257 -971.519934474008
120 19_22439723 19_37793257 -971.518798554565
121 19_22441102 19_37793257 -971.51831398037
122 19_22442482 19_37793257 -971.518449232938
123 19_22443861 19_37793257 -971.519169165956
124 19_22445240 19_37793257 -971.520433924335
125 19_22446619 19_37793257 -971.513871756007
126 19_22447998 19_37793257 -971.507960606325
127 19_22449377 19_37793257 -971.508127575996
128 19_22450756 19_37793257 -971.508374345731
129 19_22452135 19_37793257 -971.508932195243
130 19_22453515 19_37793257 -971.509430357275
131 19_22454894 19_37793257 -971.509866936104
132 19_22456273 19_37793257 -971.510239153452
133 19_22507525 19_37793257 -971.51053740415
134 19_22560818 19_37793257 -971.514518139857
135 19_22567436 19_37793257 -971.51979903108
136 19_22570782 19_37793257 -971.518981670365
137 19_22574128 19_37793257 -971.512232599814
138 19_22577474 19_37793257 -971.499398825615
139 19_22580820 19_37793257 -971.479362401898
140 19_22584166 19_37793257 -971.441113199832
141 19_22587512 19_37793257 -971.401666398064
142 19_22590858 19_37793257 -971.361012145697
143 19_22594203 19_37793257 -971.320670055284
144 19_22597549 19_37793257 -971.199520819086
145 19_22600895 19_37793257 -970.67356995282
146 19_22604768 19_37793257 -970.199650658982
147 19_22611929 19_37793257 -969.873237870163
148 19_22615951 19_37793257 -969.680779879717
149 19_22616579 19_37793257 -969.491655731647
150 19_22617111 19_37793257 -969.306374707101
151 19_22617643 19_37793257 -969.125241133084
152 19_22618175 19_37793257 -968.815667221486
153 19_22618707 19_37793257 -968.379576114154
154 19_22619240 19_37793257 -968.017778743072
155 19_22619772 19_37793257 -967.734239014945
156 19_22620304 19_37793257 -967.534018388295
157 19_22620537 19_37793257 -967.460922665639
158 19_22620655 19_37793257 -967.409475566976
159 19_22620774 19_37793257 -967.379021129479
160 19_22621212 19_37793257 -966.882906770752
161 19_22623056 19_37793257 -966.326459922588
