marker1 marker2 loglik
1 19_18147123 19_40068263 -965.491202620924
2 19_18147270 19_40068263 -965.550299354754
3 19_18147416 19_40068263 -965.619539532815
4 19_18170066 19_40068263 -965.698326934428
5 19_18210494 19_40068263 -965.716066532002
6 19_18211151 19_40068263 -965.733585695157
7 19_18211808 19_40068263 -965.752301197143
8 19_18224115 19_40068263 -965.771160873917
9 19_18226843 19_40068263 -965.788712978394
10 19_18229572 19_40068263 -965.810469009988
11 19_18232300 19_40068263 -965.857366973426
12 19_18235779 19_40068263 -965.928108793919
13 19_18244123 19_40068263 -965.893299530115
14 19_18252467 19_40068263 -965.852737543323
15 19_18275473 19_40068263 -965.36546448554
16 19_18288997 19_40068263 -965.413931849758
17 19_18302521 19_40068263 -965.569208837316
18 19_18316045 19_40068263 -965.738618864419
19 19_18333753 19_40068263 -965.917517699508
20 19_18357444 19_40068263 -965.965351097412
21 19_18363542 19_40068263 -966.005776852486
22 19_18369640 19_40068263 -966.04455426859
23 19_18375737 19_40068263 -965.898299120066
24 19_18381835 19_40068263 -965.465080281848
25 19_18387932 19_40068263 -964.946951193601
26 19_18660511 19_40068263 -965.056799578554
27 19_18668463 19_40068263 -965.284532225766
28 19_18676416 19_40068263 -965.295611158499
29 19_18975648 19_40068263 -965.472985135292
30 19_19274879 19_40068263 -965.471795707678
31 19_19305304 19_40068263 -965.56982461393
32 19_19335729 19_40068263 -965.549464319781
33 19_19461226 19_40068263 -965.394988969171
34 19_19464083 19_40068263 -965.236112139739
35 19_19466941 19_40068263 -965.078063422602
36 19_19537824 19_40068263 -964.921848606907
37 19_19548156 19_40068263 -964.768426333007
38 19_19558489 19_40068263 -964.618682374454
39 19_19870145 19_40068263 -964.400602428104
40 19_19874630 19_40068263 -964.347336396769
41 19_19879115 19_40068263 -964.292330057913
42 19_20125475 19_40068263 -964.326795998691
43 19_20137919 19_40068263 -964.386944204958
44 19_20150362 19_40068263 -964.449903924182
45 19_20302600 19_40068263 -964.668358230259
46 19_20303683 19_40068263 -964.926712543653
47 19_20304765 19_40068263 -965.180059743901
48 19_20626923 19_40068263 -965.514637648913
49 19_20633442 19_40068263 -965.681510999678
50 19_20639961 19_40068263 -965.736000290536
51 19_20756178 19_40068263 -965.769910677346
52 19_20775432 19_40068263 -965.791824681583
53 19_20794687 19_40068263 -965.832302963808
54 19_20796932 19_40068263 -965.891501828999
55 19_20798905 19_40068263 -965.969328029655
56 19_20801032 19_40068263 -966.065056579258
57 19_20803231 19_40068263 -966.177340690853
58 19_20805430 19_40068263 -966.304278997013
59 19_20807629 19_40068263 -966.443533644567
60 19_20902553 19_40068263 -964.999706816305
61 19_20998510 19_40068263 -964.912364575172
62 19_21094467 19_40068263 -964.475426868535
63 19_21182134 19_40068263 -964.208145570536
64 19_21270329 19_40068263 -964.15350650972
65 19_21326896 19_40068263 -964.158613652238
66 19_21332327 19_40068263 -964.126157966081
67 19_21336729 19_40068263 -964.091013713346
68 19_21341131 19_40068263 -964.053688362474
69 19_21345533 19_40068263 -964.014725087862
70 19_21349935 19_40068263 -963.974680998304
71 19_21356079 19_40068263 -963.852756669818
72 19_21515834 19_40068263 -964.947120207247
73 19_21518274 19_40068263 -966.023237971681
74 19_21520713 19_40068263 -966.728603469865
75 19_21523152 19_40068263 -966.731531988275
76 19_21533417 19_40068263 -966.734343476252
77 19_21545048 19_40068263 -966.736584134142
78 19_21727395 19_40068263 -966.786746063038
79 19_21740049 19_40068263 -966.863988510129
80 19_21752704 19_40068263 -966.944930999953
81 19_21835817 19_40068263 -967.173214059453
82 19_21840919 19_40068263 -967.028172961853
83 19_21846022 19_40068263 -967.041902251864
84 19_21936950 19_40068263 -967.067498556008
85 19_21970456 19_40068263 -967.296608771518
86 19_22003963 19_40068263 -967.546905035903
87 19_22156073 19_40068263 -967.658967395931
88 19_22172322 19_40068263 -967.684640754195
89 19_22187306 19_40068263 -967.725423630777
90 19_22191696 19_40068263 -967.785112131615
91 19_22195207 19_40068263 -967.844571477616
92 19_22198718 19_40068263 -967.884196729583
93 19_22202229 19_40068263 -967.915253967219
94 19_22205740 19_40068263 -967.945477936844
95 19_22209250 19_40068263 -967.974732213926
96 19_22212761 19_40068263 -968.002887057505
97 19_22216272 19_40068263 -968.029820847262
98 19_22219783 19_40068263 -968.055424055056
99 19_22223294 19_40068263 -968.079599139795
100 19_22226805 19_40068263 -968.102263645714
101 19_22230316 19_40068263 -968.119052017159
102 19_22233827 19_40068263 -968.114126971138
103 19_22237338 19_40068263 -968.191595531741
104 19_22240848 19_40068263 -967.342038842411
105 19_22244457 19_40068263 -967.520920444734
106 19_22264004 19_40068263 -967.596816559819
107 19_22288023 19_40068263 -967.578410276063
108 19_22294213 19_40068263 -967.560757256416
109 19_22298836 19_40068263 -967.541583220299
110 19_22303459 19_40068263 -967.521472519418
111 19_22333838 19_40068263 -967.500659244626
112 19_22382301 19_40068263 -967.479212942412
113 19_22413259 19_40068263 -967.457062653303
114 19_22419242 19_40068263 -967.434190882301
115 19_22425226 19_40068263 -967.410614047145
116 19_22431209 19_40068263 -967.3861314059
117 19_22435586 19_40068263 -967.36115880631
118 19_22436965 19_40068263 -967.335767637422
119 19_22438344 19_40068263 -967.309863428187
120 19_22439723 19_40068263 -967.283493213869
121 19_22441102 19_40068263 -967.256703487175
122 19_22442482 19_40068263 -967.229541246134
123 19_22443861 19_40068263 -967.202053124739
124 19_22445240 19_40068263 -967.17428454482
125 19_22446619 19_40068263 -967.146206095544
126 19_22447998 19_40068263 -967.132485700492
127 19_22449377 19_40068263 -967.133146751562
128 19_22450756 19_40068263 -967.133864059516
129 19_22452135 19_40068263 -967.134701866983
130 19_22453515 19_40068263 -967.135553350252
131 19_22454894 19_40068263 -967.136418296676
132 19_22456273 19_40068263 -967.137295647054
133 19_22507525 19_40068263 -967.138296273818
134 19_22560818 19_40068263 -967.148591092637
135 19_22567436 19_40068263 -967.1758019881
136 19_22570782 19_40068263 -967.202394520712
137 19_22574128 19_40068263 -967.228112983092
138 19_22577474 19_40068263 -967.252781785435
139 19_22580820 19_40068263 -967.273594929823
140 19_22584166 19_40068263 -967.255358801214
141 19_22587512 19_40068263 -967.236910632187
142 19_22590858 19_40068263 -967.218322664244
143 19_22594203 19_40068263 -967.222731078649
144 19_22597549 19_40068263 -967.274555346207
145 19_22600895 19_40068263 -967.239351197959
146 19_22604768 19_40068263 -967.332117038161
147 19_22611929 19_40068263 -967.363384731465
148 19_22615951 19_40068263 -967.366443697108
149 19_22616579 19_40068263 -967.36945857793
150 19_22617111 19_40068263 -967.372407864139
151 19_22617643 19_40068263 -967.375378294043
152 19_22618175 19_40068263 -967.32581250739
153 19_22618707 19_40068263 -967.198115797619
154 19_22619240 19_40068263 -967.071844170824
155 19_22619772 19_40068263 -966.94954158869
156 19_22620304 19_40068263 -966.841400994644
157 19_22620537 19_40068263 -966.81822334929
158 19_22620655 19_40068263 -966.803349939339
