marker1 marker2 loglik
1 19_18147123 19_19879115 -905.319349683523
2 19_18147270 19_19879115 -905.257773558541
3 19_18147416 19_19879115 -905.197799133485
4 19_18170066 19_19879115 -905.140484086788
5 19_18210494 19_19879115 -905.201338901757
6 19_18211151 19_19879115 -905.266030565186
7 19_18211808 19_19879115 -905.331836362105
8 19_18224115 19_19879115 -905.362894006231
9 19_18226843 19_19879115 -905.414751084044
10 19_18229572 19_19879115 -905.584547358121
11 19_18232300 19_19879115 -905.78250628821
12 19_18235779 19_19879115 -905.999359985335
13 19_18244123 19_19879115 -905.971245629929
14 19_18252467 19_19879115 -905.929574748991
15 19_18275473 19_19879115 -905.680815353446
16 19_18288997 19_19879115 -905.526852935814
17 19_18302521 19_19879115 -905.515133811525
18 19_18316045 19_19879115 -905.502540544234
19 19_18333753 19_19879115 -905.480582885524
20 19_18357444 19_19879115 -905.511477599674
21 19_18363542 19_19879115 -905.551871139629
22 19_18369640 19_19879115 -905.592633175636
23 19_18375737 19_19879115 -905.401557283092
24 19_18381835 19_19879115 -905.202580718882
25 19_18387932 19_19879115 -904.991783452566
26 19_18660511 19_19879115 -904.936931160976
27 19_18668463 19_19879115 -904.862522808049
28 19_18676416 19_19879115 -904.824293206502
29 19_18975648 19_19879115 -904.4146083921
30 19_19274879 19_19879115 -904.619790631209
31 19_19305304 19_19879115 -905.315109858294
32 19_19335729 19_19879115 -905.728038761687
33 19_19461226 19_19879115 -905.711532925069
34 19_19464083 19_19879115 -905.684580925463
35 19_19466941 19_19879115 -905.656828828469
36 19_19537824 19_19879115 -905.628469894344
37 19_19548156 19_19879115 -905.599668569803
38 19_19558489 19_19879115 -905.570568206979
39 19_19870145 19_19879115 -905.777937293366
40 19_19874630 19_19879115 -905.811674783774
41 19_19879115 19_19879115 -905.861399719052
42 19_20125475 19_19879115 -905.893109198315
43 19_20137919 19_19879115 -905.921030597555
44 19_20150362 19_19879115 -905.954796893462
45 19_20302600 19_19879115 -906.004133076239
46 19_20303683 19_19879115 -906.058421690609
47 19_20304765 19_19879115 -906.032999731932
48 19_20626923 19_19879115 -905.950838129794
49 19_20633442 19_19879115 -905.844934595516
50 19_20639961 19_19879115 -905.733482018237
51 19_20756178 19_19879115 -905.612689344892
52 19_20775432 19_19879115 -905.503670629058
53 19_20794687 19_19879115 -905.312149463405
54 19_20796932 19_19879115 -905.120927725515
55 19_20798905 19_19879115 -904.933826266299
56 19_20801032 19_19879115 -904.754744394563
57 19_20803231 19_19879115 -904.587385901775
58 19_20805430 19_19879115 -904.434993279735
59 19_20807629 19_19879115 -904.300109330846
60 19_20902553 19_19879115 -903.875955506202
61 19_20998510 19_19879115 -903.897018749506
62 19_21094467 19_19879115 -904.59214546426
63 19_21182134 19_19879115 -904.640375252501
64 19_21270329 19_19879115 -904.630151560442
65 19_21326896 19_19879115 -904.821227367931
66 19_21332327 19_19879115 -904.808620758105
67 19_21336729 19_19879115 -904.792958398257
68 19_21341131 19_19879115 -904.775186151893
69 19_21345533 19_19879115 -904.756260327621
70 19_21349935 19_19879115 -904.73710379483
71 19_21356079 19_19879115 -904.640812652085
72 19_21515834 19_19879115 -904.54225109228
73 19_21518274 19_19879115 -904.431667629628
74 19_21520713 19_19879115 -904.34216742116
75 19_21523152 19_19879115 -904.264908795582
76 19_21533417 19_19879115 -904.199471834877
77 19_21545048 19_19879115 -904.217804173243
78 19_21727395 19_19879115 -904.22160209596
79 19_21740049 19_19879115 -904.195312851817
80 19_21752704 19_19879115 -904.187497750592
81 19_21835817 19_19879115 -904.263341261266
82 19_21840919 19_19879115 -904.397834698684
83 19_21846022 19_19879115 -904.524761517254
84 19_21936950 19_19879115 -904.52591104563
85 19_21970456 19_19879115 -904.577927822105
86 19_22003963 19_19879115 -904.64275484833
87 19_22156073 19_19879115 -904.655022077144
88 19_22172322 19_19879115 -904.644175259083
