marker1 marker2 loglik
1 19_18147123 19_30181824 -956.21047968834
2 19_18147270 19_30181824 -956.209272573576
3 19_18147416 19_30181824 -956.205957209308
4 19_18170066 19_30181824 -956.200476738983
5 19_18210494 19_30181824 -956.200251796434
6 19_18211151 19_30181824 -956.197482536044
7 19_18211808 19_30181824 -956.191900084748
8 19_18224115 19_30181824 -956.182092890094
9 19_18226843 19_30181824 -956.16893564478
10 19_18229572 19_30181824 -956.151412093388
11 19_18232300 19_30181824 -956.131809163307
12 19_18235779 19_30181824 -956.111226478395
13 19_18244123 19_30181824 -956.059231472855
14 19_18252467 19_30181824 -956.000368160733
15 19_18275473 19_30181824 -955.767330076532
16 19_18288997 19_30181824 -955.64602260941
17 19_18302521 19_30181824 -955.607654224666
18 19_18316045 19_30181824 -955.569727245115
19 19_18333753 19_30181824 -955.531022063712
20 19_18357444 19_30181824 -955.502722951603
21 19_18363542 19_30181824 -955.471085557822
22 19_18369640 19_30181824 -955.435212468889
23 19_18375737 19_30181824 -955.46545419844
24 19_18381835 19_30181824 -955.459657213374
25 19_18387932 19_30181824 -955.454999496816
26 19_18660511 19_30181824 -955.438547822193
27 19_18668463 19_30181824 -955.41347754787
28 19_18676416 19_30181824 -954.96313635337
29 19_18975648 19_30181824 -954.548739478033
30 19_19274879 19_30181824 -954.562871421714
31 19_19305304 19_30181824 -954.588670261383
32 19_19335729 19_30181824 -954.597178874909
33 19_19461226 19_30181824 -954.61168675319
34 19_19464083 19_30181824 -954.62632224295
35 19_19466941 19_30181824 -954.636563015587
36 19_19537824 19_30181824 -954.642446764702
37 19_19548156 19_30181824 -954.644064309137
38 19_19558489 19_30181824 -954.641556120999
39 19_19870145 19_30181824 -954.602251038901
40 19_19874630 19_30181824 -954.582473263944
41 19_19879115 19_30181824 -954.557503842016
42 19_20125475 19_30181824 -954.53512661835
43 19_20137919 19_30181824 -954.51506406647
44 19_20150362 19_30181824 -954.496121970817
45 19_20302600 19_30181824 -954.469020490835
46 19_20303683 19_30181824 -954.441649963505
47 19_20304765 19_30181824 -954.415960458534
48 19_20626923 19_30181824 -954.423498196952
49 19_20633442 19_30181824 -954.372777348212
50 19_20639961 19_30181824 -954.295292377674
51 19_20756178 19_30181824 -954.20817930055
52 19_20775432 19_30181824 -954.103935990338
53 19_20794687 19_30181824 -954.131187039428
54 19_20796932 19_30181824 -954.156810609019
55 19_20798905 19_30181824 -954.180174542754
56 19_20801032 19_30181824 -954.200872507539
57 19_20803231 19_30181824 -954.218765436433
58 19_20805430 19_30181824 -954.233960387684
59 19_20807629 19_30181824 -954.246789958943
60 19_20902553 19_30181824 -954.696105329416
61 19_20998510 19_30181824 -954.666483935869
62 19_21094467 19_30181824 -954.882615035949
63 19_21182134 19_30181824 -954.765059139017
64 19_21270329 19_30181824 -954.722925708348
65 19_21326896 19_30181824 -954.654527387567
66 19_21332327 19_30181824 -954.600374456065
67 19_21336729 19_30181824 -954.540662801631
68 19_21341131 19_30181824 -954.476297478496
69 19_21345533 19_30181824 -954.408245952263
70 19_21349935 19_30181824 -954.337497448441
71 19_21356079 19_30181824 -954.310837730131
72 19_21515834 19_30181824 -954.439910926792
73 19_21518274 19_30181824 -954.507787596117
74 19_21520713 19_30181824 -954.517661495559
75 19_21523152 19_30181824 -954.506525653294
76 19_21533417 19_30181824 -954.496331600807
77 19_21545048 19_30181824 -954.494427775549
78 19_21727395 19_30181824 -954.538860154393
79 19_21740049 19_30181824 -954.606564769094
80 19_21752704 19_30181824 -954.667770781482
81 19_21835817 19_30181824 -954.73231411502
82 19_21840919 19_30181824 -954.437568172048
83 19_21846022 19_30181824 -954.49646085988
84 19_21936950 19_30181824 -954.510121779772
85 19_21970456 19_30181824 -954.451537147299
86 19_22003963 19_30181824 -954.395680796597
87 19_22156073 19_30181824 -954.374759326823
88 19_22172322 19_30181824 -954.369074055853
89 19_22187306 19_30181824 -954.359816036541
90 19_22191696 19_30181824 -954.346000240684
91 19_22195207 19_30181824 -954.331473890922
92 19_22198718 19_30181824 -954.311918466815
93 19_22202229 19_30181824 -954.290092685303
94 19_22205740 19_30181824 -954.267674346489
95 19_22209250 19_30181824 -954.244583427192
96 19_22212761 19_30181824 -954.22075532243
97 19_22216272 19_30181824 -954.196132851786
98 19_22219783 19_30181824 -954.170673826215
99 19_22223294 19_30181824 -954.144356222
100 19_22226805 19_30181824 -954.117169295088
101 19_22230316 19_30181824 -954.098573413167
102 19_22233827 19_30181824 -954.126091329498
103 19_22237338 19_30181824 -954.135440944673
104 19_22240848 19_30181824 -954.205608254574
105 19_22244457 19_30181824 -954.191214318008
106 19_22264004 19_30181824 -954.188125617353
107 19_22288023 19_30181824 -954.191246576911
108 19_22294213 19_30181824 -954.192998666187
109 19_22298836 19_30181824 -954.119659174934
110 19_22303459 19_30181824 -954.027065870941
111 19_22333838 19_30181824 -953.926951214934
112 19_22382301 19_30181824 -953.819999679367
113 19_22413259 19_30181824 -953.706081886777
114 19_22419242 19_30181824 -953.585398208179
115 19_22425226 19_30181824 -953.458808657515
116 19_22431209 19_30181824 -953.327018558182
117 19_22435586 19_30181824 -953.190665908643
118 19_22436965 19_30181824 -953.050453040637
119 19_22438344 19_30181824 -952.907335002952
120 19_22439723 19_30181824 -952.762188466917
121 19_22441102 19_30181824 -952.615893493672
122 19_22442482 19_30181824 -952.469316216248
123 19_22443861 19_30181824 -952.323293470309
124 19_22445240 19_30181824 -952.17861885978
125 19_22446619 19_30181824 -952.053308805207
126 19_22447998 19_30181824 -951.976002223854
127 19_22449377 19_30181824 -951.965104832978
128 19_22450756 19_30181824 -951.954385425118
129 19_22452135 19_30181824 -951.944084176566
130 19_22453515 19_30181824 -951.9338484476
131 19_22454894 19_30181824 -951.9236912804
132 19_22456273 19_30181824 -951.913620660798
133 19_22507525 19_30181824 -951.90374873393
134 19_22560818 19_30181824 -951.895732953341
135 19_22567436 19_30181824 -951.891991556936
136 19_22570782 19_30181824 -951.887937557576
137 19_22574128 19_30181824 -951.883646163653
138 19_22577474 19_30181824 -951.879138790625
139 19_22580820 19_30181824 -951.874816419141
140 19_22584166 19_30181824 -951.875919101136
141 19_22587512 19_30181824 -951.877059598744
142 19_22590858 19_30181824 -951.878238847498
143 19_22594203 19_30181824 -951.880208832896
144 19_22597549 19_30181824 -951.875143279132
145 19_22600895 19_30181824 -951.804804677352
146 19_22604768 19_30181824 -951.748508501502
147 19_22611929 19_30181824 -951.716666829756
148 19_22615951 19_30181824 -951.71093482373
149 19_22616579 19_30181824 -951.705501389287
150 19_22617111 19_30181824 -951.700256031857
151 19_22617643 19_30181824 -951.695313905191
152 19_22618175 19_30181824 -951.634736978822
153 19_22618707 19_30181824 -951.583814432072
154 19_22619240 19_30181824 -951.541103024877
155 19_22619772 19_30181824 -951.505493209226
156 19_22620304 19_30181824 -951.472175536219
157 19_22620537 19_30181824 -951.411485897215
158 19_22620655 19_30181824 -951.355452663189
159 19_22620774 19_30181824 -951.304116031524
160 19_22621212 19_30181824 -951.222808526362
161 19_22623056 19_30181824 -951.136402185606
162 19_22625940 19_30181824 -951.050342930747
163 19_22632448 19_30181824 -950.964805743901
164 19_22638956 19_30181824 -950.880015713409
165 19_22645464 19_30181824 -950.778131234382
166 19_22651972 19_30181824 -950.624953168347
167 19_22658480 19_30181824 -950.435600163799
168 19_22692039 19_30181824 -950.230820027874
169 19_22776340 19_30181824 -949.117333818542
170 19_22788765 19_30181824 -949.026091552574
171 19_22792288 19_30181824 -949.022993125935
172 19_22794125 19_30181824 -949.019948309391
173 19_22795963 19_30181824 -949.016957920706
174 19_22797800 19_30181824 -949.014023710434
175 19_22799638 19_30181824 -949.011143919405
176 19_22858304 19_30181824 -949.004435353874
177 19_22891650 19_30181824 -948.933001003163
178 19_22894267 19_30181824 -948.8934468451
179 19_22896884 19_30181824 -948.888606926
180 19_22899501 19_30181824 -948.919078990737
181 19_22902118 19_30181824 -948.152615073165
182 19_22904734 19_30181824 -948.122793002537
183 19_22907351 19_30181824 -948.178786592806
184 19_22909968 19_30181824 -948.250477196705
185 19_22912585 19_30181824 -948.337122927104
186 19_23342789 19_30181824 -948.510608221775
187 19_23344991 19_30181824 -948.508520031209
188 19_23347193 19_30181824 -948.494450933359
189 19_23350338 19_30181824 -948.436769918787
190 19_23359294 19_30181824 -948.388267544572
191 19_23368249 19_30181824 -948.360072531568
192 19_23376634 19_30181824 -948.339688964697
193 19_23378430 19_30181824 -948.322347529823
194 19_23380227 19_30181824 -948.307671940841
195 19_23382024 19_30181824 -948.305335614931
196 19_23383821 19_30181824 -948.31540904188
197 19_23385618 19_30181824 -948.337810722847
198 19_23868659 19_30181824 -948.211865173113
199 19_23870233 19_30181824 -948.285095334301
200 19_23871808 19_30181824 -948.366937276427
201 19_23873382 19_30181824 -948.454172387851
202 19_23874956 19_30181824 -948.543041381439
203 19_23876530 19_30181824 -948.62963635258
204 19_23917687 19_30181824 -948.702549084819
205 19_23917752 19_30181824 -948.639028348582
206 19_23917817 19_30181824 -948.576499847718
207 19_23918175 19_30181824 -948.515111066504
208 19_23925367 19_30181824 -948.459214899978
209 19_23932559 19_30181824 -948.406756687268
210 19_23988954 19_30181824 -948.356531642472
211 19_23999542 19_30181824 -948.338492816153
212 19_24010131 19_30181824 -948.447516223192
213 19_24048529 19_30181824 -948.668946392846
214 19_24058490 19_30181824 -948.655555815072
215 19_24068452 19_30181824 -948.544126297608
216 19_24078414 19_30181824 -948.460898208055
217 19_24151901 19_30181824 -948.676340699966
218 19_24152632 19_30181824 -948.96089827982
219 19_24153364 19_30181824 -949.297801334699
220 19_24154095 19_30181824 -949.666286408495
221 19_24154826 19_30181824 -950.045278558198
222 19_24155557 19_30181824 -950.42377857111
223 19_24307454 19_30181824 -950.855404253898
224 19_24332887 19_30181824 -950.719719276792
225 19_24358320 19_30181824 -950.688435353881
226 19_24382219 19_30181824 -950.41472141539
227 19_24382803 19_30181824 -950.147680177924
228 19_24383257 19_30181824 -949.90731638156
229 19_24383620 19_30181824 -949.702224013326
230 19_24383973 19_30181824 -949.537311020059
231 19_24384325 19_30181824 -949.4064715334
232 19_24384678 19_30181824 -949.25082527004
233 19_24385081 19_30181824 -949.095431707029
234 19_24386149 19_30181824 -948.941503955389
235 19_24615398 19_30181824 -948.795291984173
236 19_24623533 19_30181824 -948.6163073625
237 19_24631669 19_30181824 -948.410951817127
238 19_24646048 19_30181824 -948.032548865895
239 19_24651380 19_30181824 -947.904980935234
240 19_24655682 19_30181824 -947.752455276743
241 19_24659983 19_30181824 -947.612436351476
242 19_24661370 19_30181824 -947.518289919942
243 19_24662705 19_30181824 -947.468821175372
244 19_24664113 19_30181824 -947.382696353864
245 19_24687303 19_30181824 -947.300711367101
246 19_24729734 19_30181824 -947.223684321425
247 19_24741223 19_30181824 -947.306991006094
248 19_24745602 19_30181824 -947.280880218895
