marker1 marker2 loglik
1 19_18147123 19_36149612 -855.210218393023
2 19_18147270 19_36149612 -855.128255527087
3 19_18147416 19_36149612 -855.045805101559
4 19_18170066 19_36149612 -854.962933372293
5 19_18210494 19_36149612 -854.973959407535
6 19_18211151 19_36149612 -854.994458890142
7 19_18211808 19_36149612 -855.022050895339
8 19_18224115 19_36149612 -855.147163631947
9 19_18226843 19_36149612 -855.215242706451
10 19_18229572 19_36149612 -855.032731233795
11 19_18232300 19_36149612 -854.826988802628
12 19_18235779 19_36149612 -854.620050074434
13 19_18244123 19_36149612 -854.644290618099
14 19_18252467 19_36149612 -854.693142938771
15 19_18275473 19_36149612 -854.411690355494
16 19_18288997 19_36149612 -854.462554240572
17 19_18302521 19_36149612 -854.576649040228
18 19_18316045 19_36149612 -854.673928829187
19 19_18333753 19_36149612 -854.74368701738
20 19_18357444 19_36149612 -854.846526365007
21 19_18363542 19_36149612 -854.953985729351
22 19_18369640 19_36149612 -855.066890523656
23 19_18375737 19_36149612 -855.109089023701
24 19_18381835 19_36149612 -855.015122937836
25 19_18387932 19_36149612 -854.876309140966
26 19_18660511 19_36149612 -854.441874528639
27 19_18668463 19_36149612 -853.979663571204
28 19_18676416 19_36149612 -852.212914281825
29 19_18975648 19_36149612 -853.379430590371
30 19_19274879 19_36149612 -853.375149531584
31 19_19305304 19_36149612 -853.377002094269
32 19_19335729 19_36149612 -853.432951675158
33 19_19461226 19_36149612 -853.495868684472
34 19_19464083 19_36149612 -853.555981454388
35 19_19466941 19_36149612 -853.622006534217
36 19_19537824 19_36149612 -853.693776234169
37 19_19548156 19_36149612 -853.771081215377
38 19_19558489 19_36149612 -853.853674170769
39 19_19870145 19_36149612 -853.888201774611
40 19_19874630 19_36149612 -853.901214861787
41 19_19879115 19_36149612 -853.90833180024
42 19_20125475 19_36149612 -853.885758698112
43 19_20137919 19_36149612 -853.857020369873
44 19_20150362 19_36149612 -853.828849949966
45 19_20302600 19_36149612 -853.886026243947
46 19_20303683 19_36149612 -853.950554259674
47 19_20304765 19_36149612 -854.008952235826
48 19_20626923 19_36149612 -854.227729995693
49 19_20633442 19_36149612 -854.396399119806
50 19_20639961 19_36149612 -854.477881444468
51 19_20756178 19_36149612 -854.60082635929
52 19_20775432 19_36149612 -854.72454449227
53 19_20794687 19_36149612 -854.811316035931
54 19_20796932 19_36149612 -854.915524845713
55 19_20798905 19_36149612 -855.036054171571
56 19_20801032 19_36149612 -855.171308296658
57 19_20803231 19_36149612 -855.319311343979
58 19_20805430 19_36149612 -855.477802369457
59 19_20807629 19_36149612 -855.644344561889
60 19_20902553 19_36149612 -855.101863393922
61 19_20998510 19_36149612 -855.045388990431
62 19_21094467 19_36149612 -854.380865766349
63 19_21182134 19_36149612 -854.377618511421
64 19_21270329 19_36149612 -854.344295960061
65 19_21326896 19_36149612 -854.349911218036
66 19_21332327 19_36149612 -854.344961361365
67 19_21336729 19_36149612 -854.33653494341
68 19_21341131 19_36149612 -854.324916026826
69 19_21345533 19_36149612 -854.310427614325
70 19_21349935 19_36149612 -854.293416424332
71 19_21356079 19_36149612 -854.512283964386
72 19_21515834 19_36149612 -854.823693446335
73 19_21518274 19_36149612 -855.028653983493
74 19_21520713 19_36149612 -855.179669245254
75 19_21523152 19_36149612 -855.173524513866
76 19_21533417 19_36149612 -855.167768531711
77 19_21545048 19_36149612 -855.163918183258
78 19_21727395 19_36149612 -855.172670670916
79 19_21740049 19_36149612 -855.18665500492
80 19_21752704 19_36149612 -855.192869612086
81 19_21835817 19_36149612 -855.004209182041
82 19_21840919 19_36149612 -854.638252652216
83 19_21846022 19_36149612 -854.630598802001
84 19_21936950 19_36149612 -854.583311711044
85 19_21970456 19_36149612 -854.511938645026
86 19_22003963 19_36149612 -854.446706784693
87 19_22156073 19_36149612 -854.411516947964
88 19_22172322 19_36149612 -854.39022793164
89 19_22187306 19_36149612 -854.317516723751
90 19_22191696 19_36149612 -854.185354549352
91 19_22195207 19_36149612 -854.05722945207
