marker1 marker2 loglik
1 19_18147123 19_22623056 -1032.13682592145
2 19_18147270 19_22623056 -1032.18887466802
3 19_18147416 19_22623056 -1032.24507704169
4 19_18170066 19_22623056 -1032.30510016163
5 19_18210494 19_22623056 -1032.39316717303
6 19_18211151 19_22623056 -1032.48040807868
7 19_18211808 19_22623056 -1032.5659220544
8 19_18224115 19_22623056 -1032.67201152819
9 19_18226843 19_22623056 -1032.7889246973
10 19_18229572 19_22623056 -1032.91808081614
11 19_18232300 19_22623056 -1033.05173409608
12 19_18235779 19_22623056 -1033.18710612205
13 19_18244123 19_22623056 -1033.2762651322
14 19_18252467 19_22623056 -1033.35956444012
15 19_18275473 19_22623056 -1033.47887682325
16 19_18288997 19_22623056 -1033.70846959507
17 19_18302521 19_22623056 -1033.75246465385
18 19_18316045 19_22623056 -1033.78508018092
19 19_18333753 19_22623056 -1033.79599865145
20 19_18357444 19_22623056 -1033.7743198942
21 19_18363542 19_22623056 -1033.74237262601
22 19_18369640 19_22623056 -1033.7068130718
23 19_18375737 19_22623056 -1033.91303183138
24 19_18381835 19_22623056 -1034.21956370461
25 19_18387932 19_22623056 -1034.52441102662
26 19_18660511 19_22623056 -1034.58051090876
27 19_18668463 19_22623056 -1034.57729577767
28 19_18676416 19_22623056 -1034.58178788992
29 19_18975648 19_22623056 -1034.70289634484
30 19_19274879 19_22623056 -1034.77341295827
31 19_19305304 19_22623056 -1034.41202898904
32 19_19335729 19_22623056 -1034.00073225355
33 19_19461226 19_22623056 -1033.98001767359
34 19_19464083 19_22623056 -1033.95908108842
35 19_19466941 19_22623056 -1033.93891823796
36 19_19537824 19_22623056 -1033.91982961224
37 19_19548156 19_22623056 -1033.90209104996
38 19_19558489 19_22623056 -1033.88593650462
39 19_19870145 19_22623056 -1033.86863433389
40 19_19874630 19_22623056 -1033.87609113226
41 19_19879115 19_22623056 -1033.89180143333
42 19_20125475 19_22623056 -1033.91930974351
43 19_20137919 19_22623056 -1033.94865846346
44 19_20150362 19_22623056 -1033.97811209138
45 19_20302600 19_22623056 -1033.97715712843
46 19_20303683 19_22623056 -1033.97191546388
47 19_20304765 19_22623056 -1033.97942183979
48 19_20626923 19_22623056 -1034.04717450349
49 19_20633442 19_22623056 -1034.1051029556
50 19_20639961 19_22623056 -1034.13739947345
51 19_20756178 19_22623056 -1034.22182794248
52 19_20775432 19_22623056 -1034.32238338746
53 19_20794687 19_22623056 -1034.39187195392
54 19_20796932 19_22623056 -1034.46371639514
55 19_20798905 19_22623056 -1034.53751324755
56 19_20801032 19_22623056 -1034.61271322027
57 19_20803231 19_22623056 -1034.68863209177
58 19_20805430 19_22623056 -1034.76448403582
59 19_20807629 19_22623056 -1034.83942626076
60 19_20902553 19_22623056 -1034.80091391692
61 19_20998510 19_22623056 -1034.91980768679
62 19_21094467 19_22623056 -1034.9465106226
63 19_21182134 19_22623056 -1035.01815425091
64 19_21270329 19_22623056 -1035.02972482414
65 19_21326896 19_22623056 -1034.9979065835
66 19_21332327 19_22623056 -1034.96869274947
67 19_21336729 19_22623056 -1034.93720174818
68 19_21341131 19_22623056 -1034.90387496467
69 19_21345533 19_22623056 -1034.8691774414
70 19_21349935 19_22623056 -1034.83357864833
71 19_21356079 19_22623056 -1034.93889654868
72 19_21515834 19_22623056 -1034.93716276466
73 19_21518274 19_22623056 -1034.87133363657
74 19_21520713 19_22623056 -1034.82169364743
75 19_21523152 19_22623056 -1034.82726943975
76 19_21533417 19_22623056 -1034.83725004336
77 19_21545048 19_22623056 -1034.85318150841
78 19_21727395 19_22623056 -1034.86784622721
79 19_21740049 19_22623056 -1034.88380820771
80 19_21752704 19_22623056 -1034.90550372272
81 19_21835817 19_22623056 -1034.96643014182
82 19_21840919 19_22623056 -1034.91020643339
83 19_21846022 19_22623056 -1034.88039956906
84 19_21936950 19_22623056 -1034.79448237932
85 19_21970456 19_22623056 -1034.65931876134
86 19_22003963 19_22623056 -1034.52061167363
87 19_22156073 19_22623056 -1034.45566905986
88 19_22172322 19_22623056 -1034.43947619832
89 19_22187306 19_22623056 -1034.43854177987
90 19_22191696 19_22623056 -1034.45524676007
91 19_22195207 19_22623056 -1034.47084846936
92 19_22198718 19_22623056 -1034.46884598797
93 19_22202229 19_22623056 -1034.45910471706
94 19_22205740 19_22623056 -1034.4483245756
95 19_22209250 19_22623056 -1034.43651031868
96 19_22212761 19_22623056 -1034.42367117171
97 19_22216272 19_22623056 -1034.40982247233
98 19_22219783 19_22623056 -1034.39498581282
99 19_22223294 19_22623056 -1034.37918909905
100 19_22226805 19_22623056 -1034.36246748717
101 19_22230316 19_22623056 -1034.34553130235
102 19_22233827 19_22623056 -1034.33079367204
103 19_22237338 19_22623056 -1034.30005570639
104 19_22240848 19_22623056 -1034.40525955912
105 19_22244457 19_22623056 -1034.42367321754
106 19_22264004 19_22623056 -1034.40657363075
107 19_22288023 19_22623056 -1034.40465747886
108 19_22294213 19_22623056 -1034.40419128076
109 19_22298836 19_22623056 -1034.35587437761
110 19_22303459 19_22623056 -1034.29934492791
111 19_22333838 19_22623056 -1034.24250085294
112 19_22382301 19_22623056 -1034.18593107849
113 19_22413259 19_22623056 -1034.12960215189
114 19_22419242 19_22623056 -1034.07376805712
115 19_22425226 19_22623056 -1034.01876681725
116 19_22431209 19_22623056 -1033.96510496938
117 19_22435586 19_22623056 -1033.91283641901
118 19_22436965 19_22623056 -1033.8622641753
119 19_22438344 19_22623056 -1033.81376639431
120 19_22439723 19_22623056 -1033.76761098953
121 19_22441102 19_22623056 -1033.72403365292
122 19_22442482 19_22623056 -1033.68323236616
123 19_22443861 19_22623056 -1033.64536623358
124 19_22445240 19_22623056 -1033.61055467042
125 19_22446619 19_22623056 -1033.5213382685
126 19_22447998 19_22623056 -1033.45435070478
127 19_22449377 19_22623056 -1033.4421728758
128 19_22450756 19_22623056 -1033.42967564172
129 19_22452135 19_22623056 -1033.41667516971
130 19_22453515 19_22623056 -1033.40350092685
131 19_22454894 19_22623056 -1033.39016720168
132 19_22456273 19_22623056 -1033.37669052372
133 19_22507525 19_22623056 -1033.36307982614
134 19_22560818 19_22623056 -1033.35118419917
135 19_22567436 19_22623056 -1033.34350727429
136 19_22570782 19_22623056 -1033.33468724161
137 19_22574128 19_22623056 -1033.3247729979
138 19_22577474 19_22623056 -1033.3137871784
139 19_22580820 19_22623056 -1033.30239760091
140 19_22584166 19_22623056 -1033.29938379641
141 19_22587512 19_22623056 -1033.29560286426
142 19_22590858 19_22623056 -1033.29104370113
143 19_22594203 19_22623056 -1033.25775086248
144 19_22597549 19_22623056 -1033.17545072033
145 19_22600895 19_22623056 -1033.18238625561
146 19_22604768 19_22623056 -1033.16652583765
147 19_22611929 19_22623056 -1033.16889743196
148 19_22615951 19_22623056 -1033.16692253969
149 19_22616579 19_22623056 -1033.16420743912
150 19_22617111 19_22623056 -1033.1607289833
151 19_22617643 19_22623056 -1033.15654243323
152 19_22618175 19_22623056 -1033.10819974984
153 19_22618707 19_22623056 -1033.03213966187
154 19_22619240 19_22623056 -1032.96566818347
155 19_22619772 19_22623056 -1032.9055524314
156 19_22620304 19_22623056 -1032.83612464626
157 19_22620537 19_22623056 -1032.65232247298
158 19_22620655 19_22623056 -1032.46449683758
159 19_22620774 19_22623056 -1032.27410486297
160 19_22621212 19_22623056 -1032.17905323127
161 19_22623056 19_22623056 -1032.09591867916
162 19_22625940 19_22623056 -1032.00939236548
163 19_22632448 19_22623056 -1031.9200858018
164 19_22638956 19_22623056 -1031.82873496733
165 19_22645464 19_22623056 -1031.75292270301
166 19_22651972 19_22623056 -1031.67838614603
167 19_22658480 19_22623056 -1031.60724632217
168 19_22692039 19_22623056 -1031.5441761036
169 19_22776340 19_22623056 -1030.61905335278
170 19_22788765 19_22623056 -1030.52182491645
171 19_22792288 19_22623056 -1030.5190548821
172 19_22794125 19_22623056 -1030.51630284917
173 19_22795963 19_22623056 -1030.51356907449
174 19_22797800 19_22623056 -1030.51085263118
175 19_22799638 19_22623056 -1030.5081555006
176 19_22858304 19_22623056 -1030.51147589974
177 19_22891650 19_22623056 -1030.55358876478
178 19_22894267 19_22623056 -1030.61501026873
179 19_22896884 19_22623056 -1030.69194048785
180 19_22899501 19_22623056 -1030.78221235682
181 19_22902118 19_22623056 -1031.29965090667
182 19_22904734 19_22623056 -1031.40247986267
183 19_22907351 19_22623056 -1031.48837985095
184 19_22909968 19_22623056 -1031.57460929437
185 19_22912585 19_22623056 -1031.66175818934
186 19_23342789 19_22623056 -1031.65781002978
187 19_23344991 19_22623056 -1031.83007456763
188 19_23347193 19_22623056 -1031.97045335305
189 19_23350338 19_22623056 -1032.05960238761
190 19_23359294 19_22623056 -1032.11574234416
191 19_23368249 19_22623056 -1032.19078861547
192 19_23376634 19_22623056 -1032.26944243517
193 19_23378430 19_22623056 -1032.36034923105
194 19_23380227 19_22623056 -1032.45423883496
195 19_23382024 19_22623056 -1032.55249370892
196 19_23383821 19_22623056 -1032.65412865313
197 19_23385618 19_22623056 -1032.75807190985
198 19_23868659 19_22623056 -1033.08774850561
199 19_23870233 19_22623056 -1033.07123783166
200 19_23871808 19_22623056 -1033.0529382242
201 19_23873382 19_22623056 -1033.03243380217
202 19_23874956 19_22623056 -1033.00932841543
203 19_23876530 19_22623056 -1032.98328178762
204 19_23917687 19_22623056 -1032.95668065162
205 19_23917752 19_22623056 -1032.97873333498
206 19_23917817 19_22623056 -1033.00964578888
207 19_23918175 19_22623056 -1033.04884195295
208 19_23925367 19_22623056 -1033.07531581331
209 19_23932559 19_22623056 -1033.09587286636
210 19_23988954 19_22623056 -1033.12004005061
211 19_23999542 19_22623056 -1033.11017518257
212 19_24010131 19_22623056 -1033.14169162032
213 19_24048529 19_22623056 -1033.18247006769
214 19_24058490 19_22623056 -1033.14307162466
215 19_24068452 19_22623056 -1033.02051787193
216 19_24078414 19_22623056 -1032.92315512687
217 19_24151901 19_22623056 -1032.85363478496
218 19_24152632 19_22623056 -1032.79663799176
219 19_24153364 19_22623056 -1032.7545732235
220 19_24154095 19_22623056 -1032.72808256483
221 19_24154826 19_22623056 -1032.71616988638
222 19_24155557 19_22623056 -1032.71802749726
223 19_24307454 19_22623056 -1032.79107815145
224 19_24332887 19_22623056 -1032.77265284892
225 19_24358320 19_22623056 -1032.74137112699
226 19_24382219 19_22623056 -1032.42936194359
227 19_24382803 19_22623056 -1032.13294210982
228 19_24383257 19_22623056 -1031.88180440656
229 19_24383620 19_22623056 -1031.68862865467
230 19_24383973 19_22623056 -1031.55763852542
231 19_24384325 19_22623056 -1031.49720455943
232 19_24384678 19_22623056 -1031.55837167865
233 19_24385081 19_22623056 -1031.6218661128
234 19_24386149 19_22623056 -1031.68480424959
235 19_24615398 19_22623056 -1031.45111242068
236 19_24623533 19_22623056 -1031.12044595005
237 19_24631669 19_22623056 -1030.72965685552
238 19_24646048 19_22623056 -1030.5737292687
239 19_24651380 19_22623056 -1030.4237903664
240 19_24655682 19_22623056 -1030.20027372829
241 19_24659983 19_22623056 -1030.55408126637
242 19_24661370 19_22623056 -1030.84843593911
243 19_24662705 19_22623056 -1031.05887500091
244 19_24664113 19_22623056 -1031.07135636984
245 19_24687303 19_22623056 -1031.08128777786
246 19_24729734 19_22623056 -1031.00213893568
247 19_24741223 19_22623056 -1030.58206694256
248 19_24745602 19_22623056 -1030.51024354753
249 19_24749981 19_22623056 -1030.47971039688
250 19_24754360 19_22623056 -1030.44295644924
251 19_24758506 19_22623056 -1030.40374941342
252 19_24762609 19_22623056 -1030.36521930315
253 19_24809264 19_22623056 -1030.32893915564
254 19_24874336 19_22623056 -1030.29768490158
255 19_24939407 19_22623056 -1030.27405123678
256 19_25004478 19_22623056 -1030.24193367682
257 19_25069550 19_22623056 -1030.23617635859
258 19_25094384 19_22623056 -1030.24800876221
259 19_25099509 19_22623056 -1030.25455236521
260 19_25100587 19_22623056 -1030.27598093168
261 19_25101665 19_22623056 -1030.31173762948
262 19_25102743 19_22623056 -1030.36065075989
263 19_25103820 19_22623056 -1030.4209776744
264 19_25104898 19_22623056 -1030.49053025527
265 19_25105976 19_22623056 -1030.56686618537
266 19_25108018 19_22623056 -1030.64749723692
267 19_25121124 19_22623056 -1030.68024975208
268 19_25124172 19_22623056 -1030.70081916624
269 19_25127220 19_22623056 -1030.79865897825
270 19_25131012 19_22623056 -1031.02503218655
271 19_25164884 19_22623056 -1031.18863045958
272 19_25174425 19_22623056 -1031.0286269889
273 19_25179040 19_22623056 -1031.05597845352
274 19_25181248 19_22623056 -1031.05530274963
275 19_25183456 19_22623056 -1031.05652780188
276 19_25185664 19_22623056 -1031.05964117329
277 19_25213450 19_22623056 -1031.06446641056
278 19_25225757 19_22623056 -1031.06976808779
279 19_25234484 19_22623056 -1031.07906287706
280 19_25240804 19_22623056 -1031.41556041798
281 19_25246239 19_22623056 -1031.75060249874
282 19_25251673 19_22623056 -1031.76599683327
283 19_25257107 19_22623056 -1031.7836233411
284 19_25262541 19_22623056 -1031.80065106472
285 19_25267975 19_22623056 -1031.81474580144
286 19_25275395 19_22623056 -1031.82989965105
287 19_25334339 19_22623056 -1031.84193171847
288 19_25375580 19_22623056 -1031.84346324771
289 19_25376735 19_22623056 -1031.77955389393
290 19_25377890 19_22623056 -1031.65175669455
291 19_25430429 19_22623056 -1031.54489658133
292 19_25445245 19_22623056 -1031.48685065709
293 19_25460061 19_22623056 -1031.37473710638
294 19_25474762 19_22623056 -1031.27183341331
295 19_25487123 19_22623056 -1031.19067562477
296 19_25500518 19_22623056 -1031.14105814471
297 19_25532899 19_22623056 -1030.83152312557
298 19_25565280 19_22623056 -1030.79173395746
299 19_25588832 19_22623056 -1030.74533741809
300 19_25599495 19_22623056 -1030.69978906231
301 19_25603706 19_22623056 -1030.65504839959
302 19_25607918 19_22623056 -1030.61114266639
303 19_25612129 19_22623056 -1030.48733343776
304 19_25616341 19_22623056 -1030.21189364069
305 19_25620552 19_22623056 -1029.96364538628
306 19_25624763 19_22623056 -1029.92932730578
307 19_25628975 19_22623056 -1029.64182915893
308 19_25633186 19_22623056 -1029.04837008437
309 19_25666923 19_22623056 -1028.68342769005
310 19_25705655 19_22623056 -1028.50982226861
311 19_25717202 19_22623056 -1028.3569529236
312 19_25724298 19_22623056 -1028.33251270994
313 19_25725807 19_22623056 -1028.31230424812
314 19_25727315 19_22623056 -1028.29609166684
315 19_25728824 19_22623056 -1028.25211658613
316 19_25730332 19_22623056 -1028.19904840484
317 19_25731841 19_22623056 -1028.15766355518
318 19_25733349 19_22623056 -1028.00165774018
319 19_25735898 19_22623056 -1027.89633876754
320 19_25748084 19_22623056 -1028.2857849103
321 19_25768410 19_22623056 -1028.61165798046
322 19_26254994 19_22623056 -1028.66945007516
323 19_26266960 19_22623056 -1028.69958025683
324 19_26278925 19_22623056 -1028.73181867157
325 19_26290890 19_22623056 -1028.76286217358
326 19_26302855 19_22623056 -1028.79302238279
327 19_26319456 19_22623056 -1028.80903647665
328 19_26336053 19_22623056 -1028.74812822002
329 19_26358240 19_22623056 -1028.68872449735
330 19_26382916 19_22623056 -1028.63519868053
331 19_26407592 19_22623056 -1028.59846051352
332 19_26432269 19_22623056 -1028.55057361142
333 19_26456945 19_22623056 -1027.14361885172
334 19_26480897 19_22623056 -1027.08031622663
335 19_26493222 19_22623056 -1027.05847622624
336 19_26505548 19_22623056 -1027.0376382451
337 19_26517873 19_22623056 -1027.03174072027
338 19_26527366 19_22623056 -1027.03495958319
339 19_26531695 19_22623056 -1027.03807485438
340 19_26535156 19_22623056 -1027.04115833074
341 19_26537007 19_22623056 -1027.04426396443
342 19_26538859 19_22623056 -1027.04743175818
343 19_26540710 19_22623056 -1026.99555516335
344 19_26542561 19_22623056 -1026.83536236615
345 19_26545521 19_22623056 -1026.70607199433
346 19_26587902 19_22623056 -1026.77361494141
347 19_26597204 19_22623056 -1027.08627602513
348 19_26606506 19_22623056 -1027.15434024398
349 19_26780867 19_22623056 -1027.15209795373
350 19_26890064 19_22623056 -1026.87200185777
351 19_26898865 19_22623056 -1026.61617455336
352 19_26899453 19_22623056 -1026.3641355931
353 19_26900040 19_22623056 -1026.12328950057
354 19_26900628 19_22623056 -1025.90175224882
355 19_26901215 19_22623056 -1025.70746823842
356 19_26901803 19_22623056 -1025.54716527614
357 19_26902390 19_22623056 -1025.42540015768
358 19_26905901 19_22623056 -1025.34396033364
359 19_26909897 19_22623056 -1025.30178452725
360 19_26986720 19_22623056 -1025.261986912
361 19_26986998 19_22623056 -1025.2691170642
362 19_26987276 19_22623056 -1025.28599265457
363 19_26987554 19_22623056 -1025.31259327918
364 19_26988057 19_22623056 -1025.34877540516
365 19_26989339 19_22623056 -1025.39427496805
366 19_26991692 19_22623056 -1025.44871492674
367 19_27134620 19_22623056 -1025.48956953041
368 19_27135444 19_22623056 -1025.43231521885
369 19_27136269 19_22623056 -1025.40857814932
370 19_27381090 19_22623056 -1025.36862690917
371 19_27491492 19_22623056 -1025.50181682778
372 19_27491815 19_22623056 -1025.64442101556
373 19_27492138 19_22623056 -1025.74855033097
374 19_27536651 19_22623056 -1025.77428245482
375 19_27541278 19_22623056 -1025.78676042956
376 19_27545905 19_22623056 -1025.79934992917
