marker1 marker2 loglik
1 19_18147123 19_34068636 -928.979403521278
2 19_18147270 19_34068636 -928.930791438224
3 19_18147416 19_34068636 -928.891646156105
4 19_18170066 19_34068636 -928.862775848005
5 19_18210494 19_34068636 -928.853127938854
6 19_18211151 19_34068636 -928.842388634039
7 19_18211808 19_34068636 -928.831438186463
8 19_18224115 19_34068636 -928.790503964976
9 19_18226843 19_34068636 -928.767509866228
10 19_18229572 19_34068636 -928.840807184624
11 19_18232300 19_34068636 -928.964778690159
12 19_18235779 19_34068636 -929.131571067675
13 19_18244123 19_34068636 -929.166576797915
14 19_18252467 19_34068636 -929.191962037446
15 19_18275473 19_34068636 -929.044027849466
16 19_18288997 19_34068636 -928.969616567096
17 19_18302521 19_34068636 -928.955362612757
18 19_18316045 19_34068636 -928.951698718437
19 19_18333753 19_34068636 -928.986452262713
20 19_18357444 19_34068636 -929.038181355331
21 19_18363542 19_34068636 -929.095980820238
22 19_18369640 19_34068636 -929.15983639514
23 19_18375737 19_34068636 -928.736246800523
24 19_18381835 19_34068636 -928.193842537436
25 19_18387932 19_34068636 -927.80479938296
26 19_18660511 19_34068636 -927.958176439828
27 19_18668463 19_34068636 -928.218305275411
28 19_18676416 19_34068636 -928.630936156964
29 19_18975648 19_34068636 -928.401118902933
30 19_19274879 19_34068636 -928.403450332544
31 19_19305304 19_34068636 -928.462099511285
32 19_19335729 19_34068636 -928.564935862369
33 19_19461226 19_34068636 -928.628635452747
34 19_19464083 19_34068636 -928.700350316397
35 19_19466941 19_34068636 -928.775109320883
36 19_19537824 19_34068636 -928.852505825778
37 19_19548156 19_34068636 -928.932087010608
38 19_19558489 19_34068636 -929.013372795839
39 19_19870145 19_34068636 -928.897199074604
40 19_19874630 19_34068636 -928.89451601521
41 19_19879115 19_34068636 -928.894623286323
42 19_20125475 19_34068636 -928.911858500667
43 19_20137919 19_34068636 -928.932201142483
44 19_20150362 19_34068636 -928.951919033206
45 19_20302600 19_34068636 -928.980180200687
46 19_20303683 19_34068636 -929.00704653387
47 19_20304765 19_34068636 -929.031638183571
48 19_20626923 19_34068636 -928.856017973312
49 19_20633442 19_34068636 -928.813386780445
50 19_20639961 19_34068636 -928.823326166725
51 19_20756178 19_34068636 -928.83458452487
52 19_20775432 19_34068636 -928.853838474495
53 19_20794687 19_34068636 -928.75192252349
54 19_20796932 19_34068636 -928.660164358112
55 19_20798905 19_34068636 -928.581886668659
56 19_20801032 19_34068636 -928.519992462838
57 19_20803231 19_34068636 -928.476742727601
58 19_20805430 19_34068636 -928.453598861055
59 19_20807629 19_34068636 -928.45113815901
60 19_20902553 19_34068636 -927.881313828379
61 19_20998510 19_34068636 -927.753935063558
