marker1 marker2 loglik
1 19_18147123 19_23873382 -1036.45372728417
2 19_18147270 19_23873382 -1036.39692644873
3 19_18147416 19_23873382 -1036.33339606651
4 19_18170066 19_23873382 -1036.26383661026
5 19_18210494 19_23873382 -1036.25807608181
6 19_18211151 19_23873382 -1036.24698818594
7 19_18211808 19_23873382 -1036.22886039092
8 19_18224115 19_23873382 -1036.16914579511
9 19_18226843 19_23873382 -1036.10017497657
10 19_18229572 19_23873382 -1036.09659299499
11 19_18232300 19_23873382 -1036.06981823215
12 19_18235779 19_23873382 -1036.01889392883
13 19_18244123 19_23873382 -1035.98519030092
14 19_18252467 19_23873382 -1035.94977797311
15 19_18275473 19_23873382 -1036.03749488151
16 19_18288997 19_23873382 -1035.92240962085
17 19_18302521 19_23873382 -1035.85519867532
18 19_18316045 19_23873382 -1035.78663440532
19 19_18333753 19_23873382 -1035.71678756307
20 19_18357444 19_23873382 -1035.61729347152
21 19_18363542 19_23873382 -1035.49928298252
22 19_18369640 19_23873382 -1035.37279190849
23 19_18375737 19_23873382 -1035.10824333618
24 19_18381835 19_23873382 -1034.85446397804
25 19_18387932 19_23873382 -1034.57283075454
26 19_18660511 19_23873382 -1034.58771617527
27 19_18668463 19_23873382 -1034.61959219512
28 19_18676416 19_23873382 -1034.31737713643
29 19_18975648 19_23873382 -1034.33123463707
30 19_19274879 19_23873382 -1033.96639898351
31 19_19305304 19_23873382 -1033.30101720844
32 19_19335729 19_23873382 -1033.15111290376
33 19_19461226 19_23873382 -1033.12452553016
34 19_19464083 19_23873382 -1033.08736664488
35 19_19466941 19_23873382 -1033.05379813097
36 19_19537824 19_23873382 -1033.02400882409
37 19_19548156 19_23873382 -1032.99811909788
38 19_19558489 19_23873382 -1032.97618651205
39 19_19870145 19_23873382 -1033.33172540793
40 19_19874630 19_23873382 -1033.30804820302
41 19_19879115 19_23873382 -1033.30238221699
42 19_20125475 19_23873382 -1033.31272847728
43 19_20137919 19_23873382 -1033.32524003222
44 19_20150362 19_23873382 -1033.3395254951
45 19_20302600 19_23873382 -1033.37199590597
46 19_20303683 19_23873382 -1033.41194141495
47 19_20304765 19_23873382 -1033.44649717367
48 19_20626923 19_23873382 -1033.54925346561
49 19_20633442 19_23873382 -1033.68582574814
50 19_20639961 19_23873382 -1033.82010564852
51 19_20756178 19_23873382 -1033.94759645265
52 19_20775432 19_23873382 -1034.05089340267
53 19_20794687 19_23873382 -1033.88179832807
54 19_20796932 19_23873382 -1033.70544660846
55 19_20798905 19_23873382 -1033.52466292056
56 19_20801032 19_23873382 -1033.34248102128
57 19_20803231 19_23873382 -1033.16198810062
58 19_20805430 19_23873382 -1032.98616155445
59 19_20807629 19_23873382 -1032.8177011538
60 19_20902553 19_23873382 -1033.31657028743
61 19_20998510 19_23873382 -1033.41870472752
