marker1 marker2 loglik
1 19_18147123 19_19879115 -1033.93028848745
2 19_18147270 19_19879115 -1033.80977101042
3 19_18147416 19_19879115 -1033.68961588182
4 19_18170066 19_19879115 -1033.57026648875
5 19_18210494 19_19879115 -1033.50473736453
6 19_18211151 19_19879115 -1033.44622283584
7 19_18211808 19_19879115 -1033.39316790525
8 19_18224115 19_19879115 -1033.31568401203
9 19_18226843 19_19879115 -1033.23278967516
10 19_18229572 19_19879115 -1033.16047573158
11 19_18232300 19_19879115 -1033.06799250992
12 19_18235779 19_19879115 -1032.96147101982
13 19_18244123 19_19879115 -1032.89384970211
14 19_18252467 19_19879115 -1032.82765787292
15 19_18275473 19_19879115 -1033.48745449842
16 19_18288997 19_19879115 -1033.70358472109
17 19_18302521 19_19879115 -1033.69833433073
18 19_18316045 19_19879115 -1033.69021830186
19 19_18333753 19_19879115 -1033.67854378953
20 19_18357444 19_19879115 -1033.69331549541
21 19_18363542 19_19879115 -1033.72020750598
22 19_18369640 19_19879115 -1033.74968094613
23 19_18375737 19_19879115 -1033.52813989639
24 19_18381835 19_19879115 -1033.4438936145
25 19_18387932 19_19879115 -1033.5596797569
26 19_18660511 19_19879115 -1033.45946272561
27 19_18668463 19_19879115 -1033.2707200722
28 19_18676416 19_19879115 -1033.77021453588
29 19_18975648 19_19879115 -1034.50999668193
30 19_19274879 19_19879115 -1034.68848465824
31 19_19305304 19_19879115 -1035.04467053655
32 19_19335729 19_19879115 -1035.2033156948
33 19_19461226 19_19879115 -1035.23644134517
34 19_19464083 19_19879115 -1035.26541310108
35 19_19466941 19_19879115 -1035.29512331269
36 19_19537824 19_19879115 -1035.32548417763
37 19_19548156 19_19879115 -1035.35641226791
38 19_19558489 19_19879115 -1035.38782006038
39 19_19870145 19_19879115 -1035.38804230168
40 19_19874630 19_19879115 -1035.41092836862
41 19_19879115 19_19879115 -1035.43429509564
42 19_20125475 19_19879115 -1035.48661629426
43 19_20137919 19_19879115 -1035.5545402624
44 19_20150362 19_19879115 -1035.63053436351
45 19_20302600 19_19879115 -1035.51205360431
46 19_20303683 19_19879115 -1035.32876381988
47 19_20304765 19_19879115 -1035.14307264325
48 19_20626923 19_19879115 -1034.79926712362
49 19_20633442 19_19879115 -1034.66145045132
50 19_20639961 19_19879115 -1034.71834770708
51 19_20756178 19_19879115 -1034.71446297779
52 19_20775432 19_19879115 -1034.71021059134
53 19_20794687 19_19879115 -1034.89715850192
54 19_20796932 19_19879115 -1035.10251295607
55 19_20798905 19_19879115 -1035.32303558399
56 19_20801032 19_19879115 -1035.55500099609
57 19_20803231 19_19879115 -1035.79441769512
58 19_20805430 19_19879115 -1036.03726283434
59 19_20807629 19_19879115 -1036.27970700411
60 19_20902553 19_19879115 -1036.285972999
61 19_20998510 19_19879115 -1036.32940692677
62 19_21094467 19_19879115 -1036.41677431183
63 19_21182134 19_19879115 -1036.44703623006
64 19_21270329 19_19879115 -1036.46242913411
65 19_21326896 19_19879115 -1036.52300406894
66 19_21332327 19_19879115 -1036.49730532358
67 19_21336729 19_19879115 -1036.46859019573
68 19_21341131 19_19879115 -1036.43731292357
69 19_21345533 19_19879115 -1036.40396262486
70 19_21349935 19_19879115 -1036.36904214145
71 19_21356079 19_19879115 -1036.28716494087
72 19_21515834 19_19879115 -1036.21996505828
73 19_21518274 19_19879115 -1036.17396782622
74 19_21520713 19_19879115 -1036.11250745017
75 19_21523152 19_19879115 -1036.10376549869
76 19_21533417 19_19879115 -1036.11286642461
77 19_21545048 19_19879115 -1036.13927876907
78 19_21727395 19_19879115 -1036.15297557099
79 19_21740049 19_19879115 -1036.15550704061
80 19_21752704 19_19879115 -1036.16354882453
81 19_21835817 19_19879115 -1036.26007503568
82 19_21840919 19_19879115 -1036.23846600633
83 19_21846022 19_19879115 -1036.284733815
84 19_21936950 19_19879115 -1036.41157482712
85 19_21970456 19_19879115 -1036.35084011787
86 19_22003963 19_19879115 -1036.27211371026
87 19_22156073 19_19879115 -1036.2305677427
88 19_22172322 19_19879115 -1036.21011179502
89 19_22187306 19_19879115 -1036.19735227261
90 19_22191696 19_19879115 -1036.19383371136
91 19_22195207 19_19879115 -1036.19109081498
92 19_22198718 19_19879115 -1036.18298327074
93 19_22202229 19_19879115 -1036.17286066136
94 19_22205740 19_19879115 -1036.16316182317
95 19_22209250 19_19879115 -1036.15388200037
96 19_22212761 19_19879115 -1036.14501620429
97 19_22216272 19_19879115 -1036.13655887334
98 19_22219783 19_19879115 -1036.12850483992
99 19_22223294 19_19879115 -1036.12084857925
100 19_22226805 19_19879115 -1036.11358486294
101 19_22230316 19_19879115 -1036.10504924253
102 19_22233827 19_19879115 -1036.08886261436
103 19_22237338 19_19879115 -1036.1357764823
104 19_22240848 19_19879115 -1036.44575364104
105 19_22244457 19_19879115 -1036.59066735666
106 19_22264004 19_19879115 -1036.65950030409
107 19_22288023 19_19879115 -1036.65146634691
108 19_22294213 19_19879115 -1036.64948043377
109 19_22298836 19_19879115 -1036.64405928228
110 19_22303459 19_19879115 -1036.63782575509
111 19_22333838 19_19879115 -1036.63133033283
112 19_22382301 19_19879115 -1036.62469055871
113 19_22413259 19_19879115 -1036.61783532214
114 19_22419242 19_19879115 -1036.61073441174
115 19_22425226 19_19879115 -1036.60340794587
116 19_22431209 19_19879115 -1036.59568340866
117 19_22435586 19_19879115 -1036.58795884003
118 19_22436965 19_19879115 -1036.58029405261
119 19_22438344 19_19879115 -1036.57253736243
120 19_22439723 19_19879115 -1036.56471325563
121 19_22441102 19_19879115 -1036.55684332732
122 19_22442482 19_19879115 -1036.54894678117
123 19_22443861 19_19879115 -1036.54103987465
124 19_22445240 19_19879115 -1036.53313618482
125 19_22446619 19_19879115 -1036.57647218916
126 19_22447998 19_19879115 -1036.61539173225
127 19_22449377 19_19879115 -1036.6164352524
128 19_22450756 19_19879115 -1036.61701423527
129 19_22452135 19_19879115 -1036.61657715298
130 19_22453515 19_19879115 -1036.61599142151
131 19_22454894 19_19879115 -1036.61525944706
132 19_22456273 19_19879115 -1036.61438371832
133 19_22507525 19_19879115 -1036.61325088118
134 19_22560818 19_19879115 -1036.60674274485
135 19_22567436 19_19879115 -1036.5897200076
136 19_22570782 19_19879115 -1036.57305891913
137 19_22574128 19_19879115 -1036.55687012836
138 19_22577474 19_19879115 -1036.54123576079
139 19_22580820 19_19879115 -1036.5264277655
140 19_22584166 19_19879115 -1036.51449983537
141 19_22587512 19_19879115 -1036.50212119746
142 19_22590858 19_19879115 -1036.48929102495
143 19_22594203 19_19879115 -1036.48168725713
144 19_22597549 19_19879115 -1036.4847450675
145 19_22600895 19_19879115 -1036.67172908633
146 19_22604768 19_19879115 -1036.47471867293
147 19_22611929 19_19879115 -1036.37355178649
148 19_22615951 19_19879115 -1036.35847853338
149 19_22616579 19_19879115 -1036.34278726129
150 19_22617111 19_19879115 -1036.32644247879
151 19_22617643 19_19879115 -1036.3095364529
152 19_22618175 19_19879115 -1036.1937611952
153 19_22618707 19_19879115 -1035.97117476674
154 19_22619240 19_19879115 -1035.76982783279
155 19_22619772 19_19879115 -1035.60368067262
156 19_22620304 19_19879115 -1035.49182720491
157 19_22620537 19_19879115 -1035.48691703859
158 19_22620655 19_19879115 -1035.48781097008
159 19_22620774 19_19879115 -1035.49350154127
160 19_22621212 19_19879115 -1035.42950559742
161 19_22623056 19_19879115 -1035.3562729823
162 19_22625940 19_19879115 -1035.28595432865
163 19_22632448 19_19879115 -1035.21884495212
164 19_22638956 19_19879115 -1035.15472277856
165 19_22645464 19_19879115 -1034.98548685853
166 19_22651972 19_19879115 -1034.82793105695
167 19_22658480 19_19879115 -1034.68864884108
168 19_22692039 19_19879115 -1034.57043997093
169 19_22776340 19_19879115 -1033.3270260279
170 19_22788765 19_19879115 -1033.11064266585
171 19_22792288 19_19879115 -1033.11257658628
172 19_22794125 19_19879115 -1033.11450601753
173 19_22795963 19_19879115 -1033.11643042263
174 19_22797800 19_19879115 -1033.11835033458
175 19_22799638 19_19879115 -1033.12026497766
176 19_22858304 19_19879115 -1033.0728678776
177 19_22891650 19_19879115 -1032.79779984552
178 19_22894267 19_19879115 -1032.52941559068
179 19_22896884 19_19879115 -1032.27189272722
180 19_22899501 19_19879115 -1032.02912729572
181 19_22902118 19_19879115 -1033.35619822526
182 19_22904734 19_19879115 -1033.59394803836
183 19_22907351 19_19879115 -1033.58347580775
184 19_22909968 19_19879115 -1033.57388710513
185 19_22912585 19_19879115 -1033.56422270333
186 19_23342789 19_19879115 -1033.39188930122
187 19_23344991 19_19879115 -1033.3207334617
188 19_23347193 19_19879115 -1033.26192958667
189 19_23350338 19_19879115 -1033.2777339251
190 19_23359294 19_19879115 -1033.34332451165
191 19_23368249 19_19879115 -1033.41209662049
192 19_23376634 19_19879115 -1033.47874349597
193 19_23378430 19_19879115 -1033.52228594567
194 19_23380227 19_19879115 -1033.53580908832
195 19_23382024 19_19879115 -1033.55902079383
196 19_23383821 19_19879115 -1033.59204937132
197 19_23385618 19_19879115 -1033.6348276702
198 19_23868659 19_19879115 -1033.86534760094
199 19_23870233 19_19879115 -1033.60917872376
200 19_23871808 19_19879115 -1033.34531129948
201 19_23873382 19_19879115 -1033.07738740351
202 19_23874956 19_19879115 -1032.80920425629
203 19_23876530 19_19879115 -1032.54439578902
204 19_23917687 19_19879115 -1032.29737435944
205 19_23917752 19_19879115 -1032.24818068935
206 19_23917817 19_19879115 -1032.20101196339
207 19_23918175 19_19879115 -1032.15574231094
208 19_23925367 19_19879115 -1032.11451652159
209 19_23932559 19_19879115 -1032.07574304903
210 19_23988954 19_19879115 -1032.03922923725
211 19_23999542 19_19879115 -1032.03649247596
212 19_24010131 19_19879115 -1032.04156895038
213 19_24048529 19_19879115 -1032.06185337544
214 19_24058490 19_19879115 -1032.10083706237
215 19_24068452 19_19879115 -1032.22606273599
216 19_24078414 19_19879115 -1032.2898400968
217 19_24151901 19_19879115 -1032.28020869356
218 19_24152632 19_19879115 -1032.26777398868
219 19_24153364 19_19879115 -1032.25373008333
220 19_24154095 19_19879115 -1032.23968505386
221 19_24154826 19_19879115 -1032.22736881387
222 19_24155557 19_19879115 -1032.22504184953
223 19_24307454 19_19879115 -1032.25799818927
224 19_24332887 19_19879115 -1032.22499474093
225 19_24358320 19_19879115 -1032.28034923897
226 19_24382219 19_19879115 -1032.51616346404
227 19_24382803 19_19879115 -1032.78805279611
228 19_24383257 19_19879115 -1033.07136239271
229 19_24383620 19_19879115 -1033.34083959985
230 19_24383973 19_19879115 -1033.57134948899
231 19_24384325 19_19879115 -1033.69025833173
232 19_24384678 19_19879115 -1033.41704506815
233 19_24385081 19_19879115 -1033.21579565515
234 19_24386149 19_19879115 -1033.10022146973
235 19_24615398 19_19879115 -1032.78747548301
236 19_24623533 19_19879115 -1032.50768621524
237 19_24631669 19_19879115 -1032.31297856937
238 19_24646048 19_19879115 -1032.40583149703
239 19_24651380 19_19879115 -1032.42773327237
240 19_24655682 19_19879115 -1032.5300763472
241 19_24659983 19_19879115 -1032.35117979481
242 19_24661370 19_19879115 -1032.18997878146
243 19_24662705 19_19879115 -1032.06527363862
244 19_24664113 19_19879115 -1032.01144529757
245 19_24687303 19_19879115 -1031.95498487776
246 19_24729734 19_19879115 -1031.93249357305
247 19_24741223 19_19879115 -1031.93159109833
248 19_24745602 19_19879115 -1031.87049826969
249 19_24749981 19_19879115 -1031.8577667652
250 19_24754360 19_19879115 -1031.86376529951
251 19_24758506 19_19879115 -1031.86002159426
252 19_24762609 19_19879115 -1031.8523582438
253 19_24809264 19_19879115 -1031.84533862444
254 19_24874336 19_19879115 -1031.83912263994
255 19_24939407 19_19879115 -1031.83296404311
256 19_25004478 19_19879115 -1031.82051813159
257 19_25069550 19_19879115 -1031.79957317327
258 19_25094384 19_19879115 -1031.82166720488
259 19_25099509 19_19879115 -1031.88605931168
260 19_25100587 19_19879115 -1031.97940729698
261 19_25101665 19_19879115 -1032.10487622778
262 19_25102743 19_19879115 -1032.26411957908
263 19_25103820 19_19879115 -1032.45688210533
264 19_25104898 19_19879115 -1032.68089332078
265 19_25105976 19_19879115 -1032.93209225328
266 19_25108018 19_19879115 -1033.20511136348
267 19_25121124 19_19879115 -1033.31005032281
268 19_25124172 19_19879115 -1033.3423285367
269 19_25127220 19_19879115 -1033.24685485808
270 19_25131012 19_19879115 -1033.10359646537
271 19_25164884 19_19879115 -1032.82785857157
272 19_25174425 19_19879115 -1032.14316049391
273 19_25179040 19_19879115 -1032.1228023401
274 19_25181248 19_19879115 -1032.09603479399
