marker1 marker2 loglik
1 19_18147123 19_41984459 -1004.66059348001
2 19_18147270 19_41984459 -1004.73163060537
3 19_18147416 19_41984459 -1004.80567080878
4 19_18170066 19_41984459 -1004.88211052721
5 19_18210494 19_41984459 -1004.89087976187
6 19_18211151 19_41984459 -1004.89785631586
7 19_18211808 19_41984459 -1004.90532366491
8 19_18224115 19_41984459 -1004.91491092047
9 19_18226843 19_41984459 -1004.92887836685
10 19_18229572 19_41984459 -1004.92469726486
11 19_18232300 19_41984459 -1004.92119357941
12 19_18235779 19_41984459 -1004.91710453823
13 19_18244123 19_41984459 -1004.9625700557
14 19_18252467 19_41984459 -1005.01557573101
15 19_18275473 19_41984459 -1004.92058826934
16 19_18288997 19_41984459 -1004.82303900964
17 19_18302521 19_41984459 -1004.75624210011
18 19_18316045 19_41984459 -1004.69604669944
19 19_18333753 19_41984459 -1004.67713061101
20 19_18357444 19_41984459 -1004.74914895041
21 19_18363542 19_41984459 -1004.82421843038
22 19_18369640 19_41984459 -1004.8897028369
23 19_18375737 19_41984459 -1004.98908229956
24 19_18381835 19_41984459 -1005.04903199412
25 19_18387932 19_41984459 -1005.1411785776
26 19_18660511 19_41984459 -1004.80379134673
27 19_18668463 19_41984459 -1004.36758997372
28 19_18676416 19_41984459 -1003.06314447179
29 19_18975648 19_41984459 -1002.72486369485
30 19_19274879 19_41984459 -1002.6839285482
31 19_19305304 19_41984459 -1002.66756153949
32 19_19335729 19_41984459 -1002.72871977066
33 19_19461226 19_41984459 -1002.77241115317
34 19_19464083 19_41984459 -1002.81970723643
35 19_19466941 19_41984459 -1002.86843247179
36 19_19537824 19_41984459 -1002.91849356792
37 19_19548156 19_41984459 -1002.96975305636
38 19_19558489 19_41984459 -1003.02203701567
39 19_19870145 19_41984459 -1003.00964041396
40 19_19874630 19_41984459 -1003.00658900274
41 19_19879115 19_41984459 -1003.00676860605
42 19_20125475 19_41984459 -1002.95028043397
43 19_20137919 19_41984459 -1002.87417024467
44 19_20150362 19_41984459 -1002.79366020968
45 19_20302600 19_41984459 -1002.81402069432
46 19_20303683 19_41984459 -1002.85697471191
47 19_20304765 19_41984459 -1002.88067706162
48 19_20626923 19_41984459 -1003.06559650353
49 19_20633442 19_41984459 -1003.13948363471
50 19_20639961 19_41984459 -1003.10277206375
51 19_20756178 19_41984459 -1003.0596699417
52 19_20775432 19_41984459 -1003.02024241815
53 19_20794687 19_41984459 -1003.01562404341
54 19_20796932 19_41984459 -1003.02142942578
55 19_20798905 19_41984459 -1003.03794095824
56 19_20801032 19_41984459 -1003.06499862262
57 19_20803231 19_41984459 -1003.10201523499
58 19_20805430 19_41984459 -1003.1480343183
