marker1 marker2 loglik
1 19_18147123 19_24659983 -985.372529262106
2 19_18147270 19_24659983 -985.334871764993
3 19_18147416 19_24659983 -985.305892107349
4 19_18170066 19_24659983 -985.285590988843
5 19_18210494 19_24659983 -985.382339509704
6 19_18211151 19_24659983 -985.49883596981
7 19_18211808 19_24659983 -985.630939354832
8 19_18224115 19_24659983 -985.731696599172
9 19_18226843 19_24659983 -985.835566175029
10 19_18229572 19_24659983 -985.951698291065
11 19_18232300 19_24659983 -986.112087934411
12 19_18235779 19_24659983 -986.312154925425
13 19_18244123 19_24659983 -986.513481080511
14 19_18252467 19_24659983 -986.716654070587
15 19_18275473 19_24659983 -986.913766433839
16 19_18288997 19_24659983 -987.011118469672
17 19_18302521 19_24659983 -987.116717386997
18 19_18316045 19_24659983 -987.113809887235
19 19_18333753 19_24659983 -986.874325035312
20 19_18357444 19_24659983 -986.729088002636
21 19_18363542 19_24659983 -986.593318845957
22 19_18369640 19_24659983 -986.45998117282
23 19_18375737 19_24659983 -985.955994791168
24 19_18381835 19_24659983 -985.521600572044
25 19_18387932 19_24659983 -985.217150873684
26 19_18660511 19_24659983 -984.46579281299
27 19_18668463 19_24659983 -983.78537610582
28 19_18676416 19_24659983 -983.589034161253
29 19_18975648 19_24659983 -984.594630966353
30 19_19274879 19_24659983 -984.594992926323
31 19_19305304 19_24659983 -984.706278384362
32 19_19335729 19_24659983 -984.737427070277
33 19_19461226 19_24659983 -984.656803822031
34 19_19464083 19_24659983 -984.576917186216
35 19_19466941 19_24659983 -984.502117431749
36 19_19537824 19_24659983 -984.432564965913
37 19_19548156 19_24659983 -984.368401536277
38 19_19558489 19_24659983 -984.309737277752
39 19_19870145 19_24659983 -983.948039319677
40 19_19874630 19_24659983 -983.891955572503
41 19_19879115 19_24659983 -983.840717480383
42 19_20125475 19_24659983 -983.834770427661
43 19_20137919 19_24659983 -983.841454748682
44 19_20150362 19_24659983 -983.850931419627
45 19_20302600 19_24659983 -983.841805566178
46 19_20303683 19_24659983 -983.827588241077
47 19_20304765 19_24659983 -983.81376120012
48 19_20626923 19_24659983 -983.97065692985
49 19_20633442 19_24659983 -983.860004982726
50 19_20639961 19_24659983 -983.5464364081
51 19_20756178 19_24659983 -983.129502028596
52 19_20775432 19_24659983 -982.710897267234
53 19_20794687 19_24659983 -982.557614754364
54 19_20796932 19_24659983 -982.426186640926
55 19_20798905 19_24659983 -982.320733877839
56 19_20801032 19_24659983 -982.245023551202
57 19_20803231 19_24659983 -982.20212181963
58 19_20805430 19_24659983 -982.194090588071
59 19_20807629 19_24659983 -982.221760626429
60 19_20902553 19_24659983 -980.957761814545
61 19_20998510 19_24659983 -980.660741020103
62 19_21094467 19_24659983 -979.223022884572
63 19_21182134 19_24659983 -978.659568402793
64 19_21270329 19_24659983 -978.61246631226
65 19_21326896 19_24659983 -978.593448455527
66 19_21332327 19_24659983 -978.593450333216
67 19_21336729 19_24659983 -978.595699545723
68 19_21341131 19_24659983 -978.600198714616
69 19_21345533 19_24659983 -978.606928228234
70 19_21349935 19_24659983 -978.615847150555
71 19_21356079 19_24659983 -978.617047701809
72 19_21515834 19_24659983 -978.898751547164
73 19_21518274 19_24659983 -978.933334187583
74 19_21520713 19_24659983 -978.857015847414
75 19_21523152 19_24659983 -978.94657206106
76 19_21533417 19_24659983 -979.06279275692
77 19_21545048 19_24659983 -979.225111615269
78 19_21727395 19_24659983 -979.160581867114
79 19_21740049 19_24659983 -978.961295321402
80 19_21752704 19_24659983 -978.829365245736
81 19_21835817 19_24659983 -978.341760873613
82 19_21840919 19_24659983 -977.898066629611
83 19_21846022 19_24659983 -977.968995974735
84 19_21936950 19_24659983 -978.076886646653
85 19_21970456 19_24659983 -978.222335055574
86 19_22003963 19_24659983 -978.340035839657
87 19_22156073 19_24659983 -978.380785366836
88 19_22172322 19_24659983 -978.431461243775
89 19_22187306 19_24659983 -978.446597169488
90 19_22191696 19_24659983 -978.426828492147
91 19_22195207 19_24659983 -978.417197012338
92 19_22198718 19_24659983 -978.393901312722
93 19_22202229 19_24659983 -978.373002552773
94 19_22205740 19_24659983 -978.364900923974
95 19_22209250 19_24659983 -978.369793223344
96 19_22212761 19_24659983 -978.387723283136
97 19_22216272 19_24659983 -978.418571589777
98 19_22219783 19_24659983 -978.462078932746
99 19_22223294 19_24659983 -978.517832952719
100 19_22226805 19_24659983 -978.585299184448
101 19_22230316 19_24659983 -978.666082266448
102 19_22233827 19_24659983 -978.767687898143
103 19_22237338 19_24659983 -978.071071505339
104 19_22240848 19_24659983 -975.535168519878
105 19_22244457 19_24659983 -974.465041184089
106 19_22264004 19_24659983 -974.099707785026
107 19_22288023 19_24659983 -974.145564689842
108 19_22294213 19_24659983 -974.197159822961
109 19_22298836 19_24659983 -974.287235984251
110 19_22303459 19_24659983 -974.389192075166
111 19_22333838 19_24659983 -974.49760388123
112 19_22382301 19_24659983 -974.612185150024
113 19_22413259 19_24659983 -974.733291698169
114 19_22419242 19_24659983 -974.860815800886
115 19_22425226 19_24659983 -974.99372414072
116 19_22431209 19_24659983 -975.132944738008
117 19_22435586 19_24659983 -975.277091708519
118 19_22436965 19_24659983 -975.425926395734
119 19_22438344 19_24659983 -975.577936561025
120 19_22439723 19_24659983 -975.732505619161
121 19_22441102 19_24659983 -975.888998925408
122 19_22442482 19_24659983 -976.0467866156
123 19_22443861 19_24659983 -976.205250815643
124 19_22445240 19_24659983 -976.363782855997
125 19_22446619 19_24659983 -976.232963088193
126 19_22447998 19_24659983 -976.194897976577
127 19_22449377 19_24659983 -976.15661135242
128 19_22450756 19_24659983 -976.119159398263
129 19_22452135 19_24659983 -976.082590330748
130 19_22453515 19_24659983 -976.046983758562
131 19_22454894 19_24659983 -976.01238934365
132 19_22456273 19_24659983 -975.978847019147
133 19_22507525 19_24659983 -975.946189983372
134 19_22560818 19_24659983 -975.920516954512
135 19_22567436 19_24659983 -975.914510972142
136 19_22570782 19_24659983 -975.915831308525
137 19_22574128 19_24659983 -975.924538239921
138 19_22577474 19_24659983 -975.940596902386
139 19_22580820 19_24659983 -975.963615522671
140 19_22584166 19_24659983 -975.986246412747
141 19_22587512 19_24659983 -976.010733242668
142 19_22590858 19_24659983 -976.037001038686
143 19_22594203 19_24659983 -976.015251753806
144 19_22597549 19_24659983 -975.87002739982
145 19_22600895 19_24659983 -975.713380679952
146 19_22604768 19_24659983 -975.663574487446
147 19_22611929 19_24659983 -975.643959277968
148 19_22615951 19_24659983 -975.636043540816
149 19_22616579 19_24659983 -975.631269036236
150 19_22617111 19_24659983 -975.629307033091
151 19_22617643 19_24659983 -975.630338494126
152 19_22618175 19_24659983 -975.363610666965
153 19_22618707 19_24659983 -974.720302372223
154 19_22619240 19_24659983 -974.119258063129
155 19_22619772 19_24659983 -973.57663340913
156 19_22620304 19_24659983 -973.118673453274
157 19_22620537 19_24659983 -972.837754185211
158 19_22620655 19_24659983 -972.640894189621
159 19_22620774 19_24659983 -972.527816503618
160 19_22621212 19_24659983 -972.561302616245
161 19_22623056 19_24659983 -972.629187326792
162 19_22625940 19_24659983 -972.7162007274
163 19_22632448 19_24659983 -972.821544002796
164 19_22638956 19_24659983 -972.943931819635
165 19_22645464 19_24659983 -973.020506194442
166 19_22651972 19_24659983 -973.111654261317
167 19_22658480 19_24659983 -973.210516153763
