marker1 marker2 loglik
1 19_18147123 19_35170959 -915.406753053326
2 19_18147270 19_35170959 -915.324897489365
3 19_18147416 19_35170959 -915.241730525093
4 19_18170066 19_35170959 -915.157602700125
5 19_18210494 19_35170959 -915.120158397739
6 19_18211151 19_35170959 -915.084300000005
7 19_18211808 19_35170959 -915.048537683178
8 19_18224115 19_35170959 -914.973347494116
9 19_18226843 19_35170959 -914.893462920432
10 19_18229572 19_35170959 -914.868514867791
11 19_18232300 19_35170959 -914.854314436507
12 19_18235779 19_35170959 -914.848796125158
13 19_18244123 19_35170959 -914.825768137224
14 19_18252467 19_35170959 -914.807423065843
15 19_18275473 19_35170959 -914.565705353989
16 19_18288997 19_35170959 -914.601191266931
17 19_18302521 19_35170959 -914.59346023512
18 19_18316045 19_35170959 -914.586349146829
19 19_18333753 19_35170959 -914.576120982652
20 19_18357444 19_35170959 -914.606232567895
21 19_18363542 19_35170959 -914.654350857429
22 19_18369640 19_35170959 -914.702556684001
23 19_18375737 19_35170959 -914.582211049644
24 19_18381835 19_35170959 -914.540895237732
25 19_18387932 19_35170959 -914.581964955754
26 19_18660511 19_35170959 -914.436623773237
27 19_18668463 19_35170959 -914.128392849518
28 19_18676416 19_35170959 -914.214443293911
29 19_18975648 19_35170959 -914.538986057511
30 19_19274879 19_35170959 -914.584551823905
31 19_19305304 19_35170959 -914.734330337117
32 19_19335729 19_35170959 -914.739335606911
33 19_19461226 19_35170959 -914.667732554701
34 19_19464083 19_35170959 -914.595572383286
35 19_19466941 19_35170959 -914.522901423114
36 19_19537824 19_35170959 -914.450064530557
37 19_19548156 19_35170959 -914.377401762977
38 19_19558489 19_35170959 -914.305231153962
39 19_19870145 19_35170959 -914.222068281161
40 19_19874630 19_35170959 -914.176915194229
41 19_19879115 19_35170959 -914.133311696345
42 19_20125475 19_35170959 -914.11317757286
43 19_20137919 19_35170959 -914.097928732556
44 19_20150362 19_35170959 -914.082251426837
45 19_20302600 19_35170959 -914.118977794058
46 19_20303683 19_35170959 -914.162389833972
47 19_20304765 19_35170959 -914.215605057388
48 19_20626923 19_35170959 -914.034502560574
49 19_20633442 19_35170959 -913.848078244286
50 19_20639961 19_35170959 -913.733708053737
51 19_20756178 19_35170959 -913.567439015575
