marker1 marker2 loglik
1 19_18147123 19_25246239 -992.857005690621
2 19_18147270 19_25246239 -992.784359449441
3 19_18147416 19_25246239 -992.710390535219
4 19_18170066 19_25246239 -992.635391906515
5 19_18210494 19_25246239 -992.598834789048
6 19_18211151 19_25246239 -992.563507472936
7 19_18211808 19_25246239 -992.528211418456
8 19_18224115 19_25246239 -992.466535525042
9 19_18226843 19_25246239 -992.40062073295
10 19_18229572 19_25246239 -992.374186328866
11 19_18232300 19_25246239 -992.360679912364
12 19_18235779 19_25246239 -992.358594317631
13 19_18244123 19_25246239 -992.332745868722
14 19_18252467 19_25246239 -992.311508164631
15 19_18275473 19_25246239 -992.033913771751
16 19_18288997 19_25246239 -992.035709085313
17 19_18302521 19_25246239 -992.026505695915
18 19_18316045 19_25246239 -992.018696460682
19 19_18333753 19_25246239 -992.00844112398
20 19_18357444 19_25246239 -992.034121111065
21 19_18363542 19_25246239 -992.076222462503
22 19_18369640 19_25246239 -992.118730804636
23 19_18375737 19_25246239 -992.049961151693
24 19_18381835 19_25246239 -992.069468937685
25 19_18387932 19_25246239 -992.14691109384
26 19_18660511 19_25246239 -992.032265122742
27 19_18668463 19_25246239 -991.754584122341
28 19_18676416 19_25246239 -991.783715681991
29 19_18975648 19_25246239 -992.013303467133
30 19_19274879 19_25246239 -992.044312711592
31 19_19305304 19_25246239 -992.154111848209
32 19_19335729 19_25246239 -992.148974647556
33 19_19461226 19_25246239 -992.085127707514
34 19_19464083 19_25246239 -992.021272938299
35 19_19466941 19_25246239 -991.957150011968
36 19_19537824 19_25246239 -991.893051356098
37 19_19548156 19_25246239 -991.829260324756
38 19_19558489 19_25246239 -991.766036314528
39 19_19870145 19_25246239 -991.694433757475
40 19_19874630 19_25246239 -991.653177464273
41 19_19879115 19_25246239 -991.613319078476
42 19_20125475 19_25246239 -991.596979383241
43 19_20137919 19_25246239 -991.585717962217
44 19_20150362 19_25246239 -991.574121743239
45 19_20302600 19_25246239 -991.609937095896
46 19_20303683 19_25246239 -991.651205785026
47 19_20304765 19_25246239 -991.70058655632
48 19_20626923 19_25246239 -991.534030772044
49 19_20633442 19_25246239 -991.367801406426
50 19_20639961 19_25246239 -991.268660690778
51 19_20756178 19_25246239 -991.129302573677
52 19_20775432 19_25246239 -991.016377380367
53 19_20794687 19_25246239 -990.983294419183
54 19_20796932 19_25246239 -990.958620654565
55 19_20798905 19_25246239 -990.942370935523
56 19_20801032 19_25246239 -990.934340978431
57 19_20803231 19_25246239 -990.934123160433
58 19_20805430 19_25246239 -990.941135063742
59 19_20807629 19_25246239 -990.954642238375
60 19_20902553 19_25246239 -991.103340964975
61 19_20998510 19_25246239 -991.161411977649
62 19_21094467 19_25246239 -992.033594660953
63 19_21182134 19_25246239 -992.527516324872
64 19_21270329 19_25246239 -992.600592003463
65 19_21326896 19_25246239 -992.579145827942
66 19_21332327 19_25246239 -992.618779165174
67 19_21336729 19_25246239 -992.642401320942
68 19_21341131 19_25246239 -992.650294690126
69 19_21345533 19_25246239 -992.643082926594
70 19_21349935 19_25246239 -992.621683378908
71 19_21356079 19_25246239 -992.57773258955
72 19_21515834 19_25246239 -992.513266796882
73 19_21518274 19_25246239 -992.45014216715
74 19_21520713 19_25246239 -992.406894096074
75 19_21523152 19_25246239 -992.41153641038
76 19_21533417 19_25246239 -992.414942212675
77 19_21545048 19_25246239 -992.417036128673
78 19_21727395 19_25246239 -992.411346807484
79 19_21740049 19_25246239 -992.398083742638
80 19_21752704 19_25246239 -992.395228568379
81 19_21835817 19_25246239 -992.397070332256
82 19_21840919 19_25246239 -992.413245261939
83 19_21846022 19_25246239 -992.437190240302
84 19_21936950 19_25246239 -992.295710394611
85 19_21970456 19_25246239 -992.129981412715
86 19_22003963 19_25246239 -991.964107368774
87 19_22156073 19_25246239 -991.895036951731
88 19_22172322 19_25246239 -991.908491946874
89 19_22187306 19_25246239 -991.921057480002
90 19_22191696 19_25246239 -991.931594242837
91 19_22195207 19_25246239 -991.938537241906
92 19_22198718 19_25246239 -991.908367583134
93 19_22202229 19_25246239 -991.859488912708
94 19_22205740 19_25246239 -991.805425671479
95 19_22209250 19_25246239 -991.746420715538
96 19_22212761 19_25246239 -991.682766499614
97 19_22216272 19_25246239 -991.614798558648
98 19_22219783 19_25246239 -991.542892990926
99 19_22223294 19_25246239 -991.467455038111
100 19_22226805 19_25246239 -991.388915097865
101 19_22230316 19_25246239 -991.295924956904
102 19_22233827 19_25246239 -991.145397938919
103 19_22237338 19_25246239 -991.087531664431
104 19_22240848 19_25246239 -991.301590736711
105 19_22244457 19_25246239 -991.330094961397
106 19_22264004 19_25246239 -991.336374328056
107 19_22288023 19_25246239 -991.300353972882
108 19_22294213 19_25246239 -991.262994098814
109 19_22298836 19_25246239 -991.224911719871
110 19_22303459 19_25246239 -991.186080072273
111 19_22333838 19_25246239 -991.146597016808
112 19_22382301 19_25246239 -991.106649825428
113 19_22413259 19_25246239 -991.065945409092
114 19_22419242 19_25246239 -991.024333040524
115 19_22425226 19_25246239 -990.982135424554
116 19_22431209 19_25246239 -990.938973670194
117 19_22435586 19_25246239 -990.895371065912
118 19_22436965 19_25246239 -990.851380974913
119 19_22438344 19_25246239 -990.807123222059
120 19_22439723 19_25246239 -990.762659627407
121 19_22441102 19_25246239 -990.718050855213
122 19_22442482 19_25246239 -990.67335844641
123 19_22443861 19_25246239 -990.628643310678
124 19_22445240 19_25246239 -990.583964822316
125 19_22446619 19_25246239 -990.564940920927
126 19_22447998 19_25246239 -990.560122142962
127 19_22449377 19_25246239 -990.56408951552
128 19_22450756 19_25246239 -990.568350603551
129 19_22452135 19_25246239 -990.572776964432
130 19_22453515 19_25246239 -990.577570980389
131 19_22454894 19_25246239 -990.582730559378
132 19_22456273 19_25246239 -990.588251831955
133 19_22507525 19_25246239 -990.594033141032
134 19_22560818 19_25246239 -990.589194771578
135 19_22567436 19_25246239 -990.559833669873
136 19_22570782 19_25246239 -990.529804590539
137 19_22574128 19_25246239 -990.49918376588
138 19_22577474 19_25246239 -990.468086519263
139 19_22580820 19_25246239 -990.437371731629
140 19_22584166 19_25246239 -990.417614418563
141 19_22587512 19_25246239 -990.398651787333
142 19_22590858 19_25246239 -990.380433996896
143 19_22594203 19_25246239 -990.344621988349
144 19_22597549 19_25246239 -990.238394091077
145 19_22600895 19_25246239 -990.163144785063
146 19_22604768 19_25246239 -990.264451627165
147 19_22611929 19_25246239 -990.288167339623
148 19_22615951 19_25246239 -990.227778653451
149 19_22616579 19_25246239 -990.168344221837
150 19_22617111 19_25246239 -990.109997752795
151 19_22617643 19_25246239 -990.053049819512
152 19_22618175 19_25246239 -989.889481660596
153 19_22618707 19_25246239 -989.61822019646
154 19_22619240 19_25246239 -989.362918602276
155 19_22619772 19_25246239 -989.131598188618
156 19_22620304 19_25246239 -988.929582061802
157 19_22620537 19_25246239 -988.727454452724
158 19_22620655 19_25246239 -988.539042593613
159 19_22620774 19_25246239 -988.3675636388
160 19_22621212 19_25246239 -988.212313279551
161 19_22623056 19_25246239 -988.072307549888
162 19_22625940 19_25246239 -987.948513821842
163 19_22632448 19_25246239 -987.84144121035
164 19_22638956 19_25246239 -987.751672210929
165 19_22645464 19_25246239 -987.777861935466
166 19_22651972 19_25246239 -987.818791596182
167 19_22658480 19_25246239 -987.869915727519
168 19_22692039 19_25246239 -987.931830336723
169 19_22776340 19_25246239 -988.387966302561
170 19_22788765 19_25246239 -988.409866379111
171 19_22792288 19_25246239 -988.414116959127
172 19_22794125 19_25246239 -988.41836862453
173 19_22795963 19_25246239 -988.422621092556
174 19_22797800 19_25246239 -988.426874474753
175 19_22799638 19_25246239 -988.431127794132
176 19_22858304 19_25246239 -988.42116527723
177 19_22891650 19_25246239 -988.287314756631
178 19_22894267 19_25246239 -988.150700490889
179 19_22896884 19_25246239 -988.013683452204
180 19_22899501 19_25246239 -987.877402154257
181 19_22902118 19_25246239 -988.015916972491
182 19_22904734 19_25246239 -988.068856420735
183 19_22907351 19_25246239 -988.075264589002
184 19_22909968 19_25246239 -988.086073261032
185 19_22912585 19_25246239 -988.100605793469
186 19_23342789 19_25246239 -988.171182399218
187 19_23344991 19_25246239 -988.208303819068
188 19_23347193 19_25246239 -988.245492793841
189 19_23350338 19_25246239 -987.931050779824
190 19_23359294 19_25246239 -987.722737412657
191 19_23368249 19_25246239 -987.592793998932
192 19_23376634 19_25246239 -987.459290546956
193 19_23378430 19_25246239 -987.300072410277
194 19_23380227 19_25246239 -986.974258618998
195 19_23382024 19_25246239 -986.654829429525
196 19_23383821 19_25246239 -986.345684842603
197 19_23385618 19_25246239 -986.050351639075
198 19_23868659 19_25246239 -986.609296468852
199 19_23870233 19_25246239 -986.030373855571
200 19_23871808 19_25246239 -985.446713894528
201 19_23873382 19_25246239 -984.878945299846
202 19_23874956 19_25246239 -984.34768272264
203 19_23876530 19_25246239 -983.871404626696
204 19_23917687 19_25246239 -983.469994539312
205 19_23917752 19_25246239 -983.211271500889
206 19_23917817 19_25246239 -982.981227190681
207 19_23918175 19_25246239 -982.78029205104
208 19_23925367 19_25246239 -982.636559946974
209 19_23932559 19_25246239 -982.518680916728
210 19_23988954 19_25246239 -982.409533349063
211 19_23999542 19_25246239 -982.387182882805
212 19_24010131 19_25246239 -982.338566958823
213 19_24048529 19_25246239 -982.261576190367
214 19_24058490 19_25246239 -982.311073229914
215 19_24068452 19_25246239 -982.588693184115
216 19_24078414 19_25246239 -982.832862139735
217 19_24151901 19_25246239 -983.124739092201
218 19_24152632 19_25246239 -983.370194535588
219 19_24153364 19_25246239 -983.561754078741
220 19_24154095 19_25246239 -983.699079605415
221 19_24154826 19_25246239 -983.788083649289
222 19_24155557 19_25246239 -983.84488479541
223 19_24307454 19_25246239 -983.007301396623
224 19_24332887 19_25246239 -982.858494047953
225 19_24358320 19_25246239 -982.893600885096
226 19_24382219 19_25246239 -982.355921375359
227 19_24382803 19_25246239 -981.825433872187
228 19_24383257 19_25246239 -981.362517924501
229 19_24383620 19_25246239 -981.008346580364
230 19_24383973 19_25246239 -980.790913547425
231 19_24384325 19_25246239 -980.603715950462
232 19_24384678 19_25246239 -979.73637079134
233 19_24385081 19_25246239 -978.989008616449
234 19_24386149 19_25246239 -978.388912501767
235 19_24615398 19_25246239 -978.0626720036
236 19_24623533 19_25246239 -977.790958734457
237 19_24631669 19_25246239 -977.57228753503
238 19_24646048 19_25246239 -977.455856921441
239 19_24651380 19_25246239 -977.170491920735
240 19_24655682 19_25246239 -976.845051586357
241 19_24659983 19_25246239 -975.803544502528
242 19_24661370 19_25246239 -974.736616187885
243 19_24662705 19_25246239 -973.738655728849
244 19_24664113 19_25246239 -973.472067884047
245 19_24687303 19_25246239 -973.223536813353
246 19_24729734 19_25246239 -973.413787163221
247 19_24741223 19_25246239 -974.364481242467
248 19_24745602 19_25246239 -974.328983222504
249 19_24749981 19_25246239 -974.286630293345
250 19_24754360 19_25246239 -974.28024838575
251 19_24758506 19_25246239 -974.25215235736
252 19_24762609 19_25246239 -974.215073457683
253 19_24809264 19_25246239 -974.178448714614
254 19_24874336 19_25246239 -974.141931351161
255 19_24939407 19_25246239 -974.10240775793
256 19_25004478 19_25246239 -974.039198014494
257 19_25069550 19_25246239 -973.893976228239
258 19_25094384 19_25246239 -973.426714794943
259 19_25099509 19_25246239 -972.893793217271
260 19_25100587 19_25246239 -972.375062450182
261 19_25101665 19_25246239 -971.873771082902
262 19_25102743 19_25246239 -971.395169741398
263 19_25103820 19_25246239 -970.946639900975
264 19_25104898 19_25246239 -970.537224993225
265 19_25105976 19_25246239 -970.176630380516
266 19_25108018 19_25246239 -969.873897428798
267 19_25121124 19_25246239 -969.632065124614
268 19_25124172 19_25246239 -969.337419933406
269 19_25127220 19_25246239 -968.310661663598
270 19_25131012 19_25246239 -967.739858433663
271 19_25164884 19_25246239 -965.67562170916
272 19_25174425 19_25246239 -965.974342241533
273 19_25179040 19_25246239 -966.018942531779
274 19_25181248 19_25246239 -965.988496003724
275 19_25183456 19_25246239 -965.959874022496
276 19_25185664 19_25246239 -965.933070140766
277 19_25213450 19_25246239 -965.90638954577
278 19_25225757 19_25246239 -965.873254533121
279 19_25234484 19_25246239 -965.888866629052
280 19_25240804 19_25246239 -963.852891002948
281 19_25246239 19_25246239 -962.632899775426
282 19_25251673 19_25246239 -962.384071036816
283 19_25257107 19_25246239 -962.188700809238
284 19_25262541 19_25246239 -962.093013435345
285 19_25267975 19_25246239 -962.086379032174
286 19_25275395 19_25246239 -962.080311428829
287 19_25334339 19_25246239 -962.072594505907
288 19_25375580 19_25246239 -962.760958750113
289 19_25376735 19_25246239 -964.042516855748
290 19_25377890 19_25246239 -965.236848602484
291 19_25430429 19_25246239 -965.93345768227
292 19_25445245 19_25246239 -965.508278928521
293 19_25460061 19_25246239 -965.18749345089
294 19_25474762 19_25246239 -964.939243807062
295 19_25487123 19_25246239 -964.707451834859
296 19_25500518 19_25246239 -964.512174892056
297 19_25532899 19_25246239 -964.590637215266
298 19_25565280 19_25246239 -964.412327724357
299 19_25588832 19_25246239 -964.185649582994
300 19_25599495 19_25246239 -964.010723859151
301 19_25603706 19_25246239 -963.924420507341
302 19_25607918 19_25246239 -963.852581616693
303 19_25612129 19_25246239 -960.700298957038
304 19_25616341 19_25246239 -958.001077069561
305 19_25620552 19_25246239 -957.751682422296
306 19_25624763 19_25246239 -957.716324437756
307 19_25628975 19_25246239 -955.043258909018
308 19_25633186 19_25246239 -952.691080086175
309 19_25666923 19_25246239 -952.245481494871
310 19_25705655 19_25246239 -951.89530625568
311 19_25717202 19_25246239 -951.652477336191
312 19_25724298 19_25246239 -951.669732474452
313 19_25725807 19_25246239 -951.700713342801
314 19_25727315 19_25246239 -951.735520334796
315 19_25728824 19_25246239 -951.780052005539
316 19_25730332 19_25246239 -951.837102287177
317 19_25731841 19_25246239 -951.909571519093
318 19_25733349 19_25246239 -950.761710954344
319 19_25735898 19_25246239 -953.047898871442
320 19_25748084 19_25246239 -952.856717344284
321 19_25768410 19_25246239 -952.264293820176
322 19_26254994 19_25246239 -951.992183201964
323 19_26266960 19_25246239 -951.859319427951
324 19_26278925 19_25246239 -951.744019093986
325 19_26290890 19_25246239 -951.682912708284
326 19_26302855 19_25246239 -951.678825167657
327 19_26319456 19_25246239 -951.718999477773
328 19_26336053 19_25246239 -951.667433708334
329 19_26358240 19_25246239 -951.605152732541
330 19_26382916 19_25246239 -951.546593860349
331 19_26407592 19_25246239 -951.490264902995
332 19_26432269 19_25246239 -951.43296420684
333 19_26456945 19_25246239 -951.35925529615
334 19_26480897 19_25246239 -951.245448664817
335 19_26493222 19_25246239 -951.137646600031
336 19_26505548 19_25246239 -951.03848867964
337 19_26517873 19_25246239 -950.940450478351
338 19_26527366 19_25246239 -950.845530602625
339 19_26531695 19_25246239 -950.758674977227
340 19_26535156 19_25246239 -950.679868300955
341 19_26537007 19_25246239 -950.609009846117
342 19_26538859 19_25246239 -950.545916535864
343 19_26540710 19_25246239 -950.385984346118
344 19_26542561 19_25246239 -950.022343864681
345 19_26545521 19_25246239 -949.730233196052
346 19_26587902 19_25246239 -949.630537897486
347 19_26597204 19_25246239 -949.712698351086
348 19_26606506 19_25246239 -949.729013112433
349 19_26780867 19_25246239 -951.161943636466
