marker1 marker2 loglik
1 19_18147123 19_31814623 -974.934663020188
2 19_18147270 19_31814623 -974.942265281609
3 19_18147416 19_31814623 -974.961525173508
4 19_18170066 19_31814623 -974.992306326511
5 19_18210494 19_31814623 -975.008818846103
6 19_18211151 19_31814623 -975.026810684652
7 19_18211808 19_31814623 -975.046345730143
8 19_18224115 19_31814623 -975.059415262676
9 19_18226843 19_31814623 -975.110749621355
10 19_18229572 19_31814623 -975.43260348423
11 19_18232300 19_31814623 -975.763628488162
12 19_18235779 19_31814623 -976.091871593672
13 19_18244123 19_31814623 -976.180464758983
14 19_18252467 19_31814623 -976.262334771215
15 19_18275473 19_31814623 -975.807717027854
16 19_18288997 19_31814623 -975.864072852376
17 19_18302521 19_31814623 -975.895060724329
18 19_18316045 19_31814623 -975.873253429796
19 19_18333753 19_31814623 -975.738444816629
20 19_18357444 19_31814623 -975.585198180689
21 19_18363542 19_31814623 -975.452749870194
22 19_18369640 19_31814623 -975.361461199562
23 19_18375737 19_31814623 -975.263344157614
24 19_18381835 19_31814623 -975.196965748351
25 19_18387932 19_31814623 -975.124073715818
26 19_18660511 19_31814623 -974.622284372054
27 19_18668463 19_31814623 -974.178264142545
28 19_18676416 19_31814623 -973.98393719987
29 19_18975648 19_31814623 -973.291017177775
30 19_19274879 19_31814623 -973.124789673853
31 19_19305304 19_31814623 -972.972545265086
32 19_19335729 19_31814623 -972.846114235613
33 19_19461226 19_31814623 -972.650386337275
34 19_19464083 19_31814623 -972.459869187973
35 19_19466941 19_31814623 -972.284428480534
36 19_19537824 19_31814623 -972.124813042236
37 19_19548156 19_31814623 -971.981574932219
38 19_19558489 19_31814623 -971.855060567216
39 19_19870145 19_31814623 -971.809500072876
40 19_19874630 19_31814623 -971.796295732389
41 19_19879115 19_31814623 -971.78493125289
42 19_20125475 19_31814623 -971.778537406816
43 19_20137919 19_31814623 -971.77515636901
44 19_20150362 19_31814623 -971.773738990877
45 19_20302600 19_31814623 -971.802923999682
46 19_20303683 19_31814623 -971.863341228773
47 19_20304765 19_31814623 -971.951715065343
48 19_20626923 19_31814623 -971.933909143116
49 19_20633442 19_31814623 -971.893496961599
50 19_20639961 19_31814623 -971.863802197551
51 19_20756178 19_31814623 -971.71157915877
52 19_20775432 19_31814623 -971.535463414726
53 19_20794687 19_31814623 -970.995591770453
54 19_20796932 19_31814623 -970.495422976091
55 19_20798905 19_31814623 -970.044426950665
56 19_20801032 19_31814623 -969.650758530911
57 19_20803231 19_31814623 -969.320746428265
58 19_20805430 19_31814623 -969.058547790066
59 19_20807629 19_31814623 -968.865987782516
60 19_20902553 19_31814623 -968.231173378503
61 19_20998510 19_31814623 -968.248892913317
62 19_21094467 19_31814623 -967.739649655011
63 19_21182134 19_31814623 -967.346110071117
64 19_21270329 19_31814623 -967.333621381679
65 19_21326896 19_31814623 -967.157803545708
66 19_21332327 19_31814623 -967.167065260073
67 19_21336729 19_31814623 -967.177866174757
68 19_21341131 19_31814623 -967.190165358568
69 19_21345533 19_31814623 -967.203893225168
70 19_21349935 19_31814623 -967.218954967676
71 19_21356079 19_31814623 -967.583532827199
72 19_21515834 19_31814623 -968.06740635312
73 19_21518274 19_31814623 -968.281511706107
