marker1 marker2 loglik
1 19_18147123 19_25768410 -1009.90986309133
2 19_18147270 19_25768410 -1009.89127720063
3 19_18147416 19_25768410 -1009.88010731583
4 19_18170066 19_25768410 -1009.87553085802
5 19_18210494 19_25768410 -1009.82129262038
6 19_18211151 19_25768410 -1009.76837952595
7 19_18211808 19_25768410 -1009.71779856656
8 19_18224115 19_25768410 -1009.84205103711
9 19_18226843 19_25768410 -1010.01562666393
10 19_18229572 19_25768410 -1010.07768032869
11 19_18232300 19_25768410 -1010.07639208189
12 19_18235779 19_25768410 -1010.00920888585
13 19_18244123 19_25768410 -1009.98371798945
14 19_18252467 19_25768410 -1009.97531684687
15 19_18275473 19_25768410 -1010.33045632058
16 19_18288997 19_25768410 -1010.52973974644
17 19_18302521 19_25768410 -1010.541099088
18 19_18316045 19_25768410 -1010.60752773314
19 19_18333753 19_25768410 -1010.77241523121
20 19_18357444 19_25768410 -1010.88191431375
21 19_18363542 19_25768410 -1010.96869561264
22 19_18369640 19_25768410 -1011.03856561352
23 19_18375737 19_25768410 -1010.3435835432
24 19_18381835 19_25768410 -1009.35330135502
25 19_18387932 19_25768410 -1008.32083343543
26 19_18660511 19_25768410 -1007.53727447662
27 19_18668463 19_25768410 -1007.29680234656
28 19_18676416 19_25768410 -1006.89837666252
29 19_18975648 19_25768410 -1007.45642544335
30 19_19274879 19_25768410 -1007.95924717557
31 19_19305304 19_25768410 -1008.56323151904
32 19_19335729 19_25768410 -1008.49423510807
33 19_19461226 19_25768410 -1008.44781991351
34 19_19464083 19_25768410 -1008.40739169264
35 19_19466941 19_25768410 -1008.37465231359
36 19_19537824 19_25768410 -1008.3505796917
37 19_19548156 19_25768410 -1008.33606782031
38 19_19558489 19_25768410 -1008.33189976327
39 19_19870145 19_25768410 -1008.19427220904
40 19_19874630 19_25768410 -1007.98494685134
41 19_19879115 19_25768410 -1007.74158935642
42 19_20125475 19_25768410 -1007.60958557891
43 19_20137919 19_25768410 -1007.50787030579
44 19_20150362 19_25768410 -1007.40424851218
45 19_20302600 19_25768410 -1007.19203000876
46 19_20303683 19_25768410 -1006.938471993
47 19_20304765 19_25768410 -1006.73581822725
48 19_20626923 19_25768410 -1006.75490911765
49 19_20633442 19_25768410 -1006.98348652635
50 19_20639961 19_25768410 -1007.25573605432
51 19_20756178 19_25768410 -1007.38083940843
52 19_20775432 19_25768410 -1007.47564362941
53 19_20794687 19_25768410 -1007.23341173736
54 19_20796932 19_25768410 -1007.05151527312
55 19_20798905 19_25768410 -1006.9351000853
56 19_20801032 19_25768410 -1006.88696207899
57 19_20803231 19_25768410 -1006.90731509144
58 19_20805430 19_25768410 -1006.99380730912
59 19_20807629 19_25768410 -1007.1417712247
60 19_20902553 19_25768410 -1007.04699658194
61 19_20998510 19_25768410 -1007.02037835198
62 19_21094467 19_25768410 -1006.96428853046
63 19_21182134 19_25768410 -1006.98679002577
64 19_21270329 19_25768410 -1006.91966992505
65 19_21326896 19_25768410 -1006.76404539311
66 19_21332327 19_25768410 -1006.7262386477
67 19_21336729 19_25768410 -1006.69243156103
68 19_21341131 19_25768410 -1006.66293797337
69 19_21345533 19_25768410 -1006.63796231928
70 19_21349935 19_25768410 -1006.6176009155
71 19_21356079 19_25768410 -1006.62379841464
72 19_21515834 19_25768410 -1007.20065275686
73 19_21518274 19_25768410 -1007.70358444235
74 19_21520713 19_25768410 -1008.11308024757
75 19_21523152 19_25768410 -1008.21778657132
76 19_21533417 19_25768410 -1008.29505175842
77 19_21545048 19_25768410 -1008.34820415325
