marker1 marker2 loglik
1 19_18147123 19_38421678 -960.225749389559
2 19_18147270 19_38421678 -960.221135979064
3 19_18147416 19_38421678 -960.214608235788
4 19_18170066 19_38421678 -960.206160347655
5 19_18210494 19_38421678 -960.207402407318
6 19_18211151 19_38421678 -960.206662277386
7 19_18211808 19_38421678 -960.203585929621
8 19_18224115 19_38421678 -960.196061099698
9 19_18226843 19_38421678 -960.185203535352
10 19_18229572 19_38421678 -960.167008636196
11 19_18232300 19_38421678 -960.147092069681
12 19_18235779 19_38421678 -960.126595402585
13 19_18244123 19_38421678 -960.084231404964
14 19_18252467 19_38421678 -960.035681319884
15 19_18275473 19_38421678 -959.790799885181
16 19_18288997 19_38421678 -959.665102801258
17 19_18302521 19_38421678 -959.634861344871
18 19_18316045 19_38421678 -959.604827048899
19 19_18333753 19_38421678 -959.573370323234
20 19_18357444 19_38421678 -959.5465236363
21 19_18363542 19_38421678 -959.515492708269
22 19_18369640 19_38421678 -959.480414971162
23 19_18375737 19_38421678 -959.514936386425
24 19_18381835 19_38421678 -959.50834822377
25 19_18387932 19_38421678 -959.503822751702
26 19_18660511 19_38421678 -959.501660051667
27 19_18668463 19_38421678 -959.482075937513
28 19_18676416 19_38421678 -959.113201027774
29 19_18975648 19_38421678 -958.669947236743
30 19_19274879 19_38421678 -958.685299287042
31 19_19305304 19_38421678 -958.717995451623
32 19_19335729 19_38421678 -958.729665175067
33 19_19461226 19_38421678 -958.743410551866
34 19_19464083 19_38421678 -958.757361519685
35 19_19466941 19_38421678 -958.767281512014
36 19_19537824 19_38421678 -958.773207233407
37 19_19548156 19_38421678 -958.775221324046
38 19_19558489 19_38421678 -958.773448611328
39 19_19870145 19_38421678 -958.752930083998
40 19_19874630 19_38421678 -958.734747594464
41 19_19879115 19_38421678 -958.711713664415
42 19_20125475 19_38421678 -958.689784814708
43 19_20137919 19_38421678 -958.669515045685
44 19_20150362 19_38421678 -958.65012548894
45 19_20302600 19_38421678 -958.622484049855
46 19_20303683 19_38421678 -958.594965165541
47 19_20304765 19_38421678 -958.570240939682
48 19_20626923 19_38421678 -958.564369860681
49 19_20633442 19_38421678 -958.492983456175
50 19_20639961 19_38421678 -958.393901438872
51 19_20756178 19_38421678 -958.283782053927
52 19_20775432 19_38421678 -958.157102378798
53 19_20794687 19_38421678 -958.176515363155
54 19_20796932 19_38421678 -958.193801331892
55 19_20798905 19_38421678 -958.208421889047
56 19_20801032 19_38421678 -958.220099095779
57 19_20803231 19_38421678 -958.228851561464
58 19_20805430 19_38421678 -958.234960625243
59 19_20807629 19_38421678 -958.238937114014
60 19_20902553 19_38421678 -958.615406920725
61 19_20998510 19_38421678 -958.583374339701
62 19_21094467 19_38421678 -958.875979518786
63 19_21182134 19_38421678 -958.772262427335
64 19_21270329 19_38421678 -958.730587088759
65 19_21326896 19_38421678 -958.658777170426
66 19_21332327 19_38421678 -958.607121050484
67 19_21336729 19_38421678 -958.549921772198
68 19_21341131 19_38421678 -958.488049314751
69 19_21345533 19_38421678 -958.422438138284
70 19_21349935 19_38421678 -958.35404764436
71 19_21356079 19_38421678 -958.320120709514
72 19_21515834 19_38421678 -958.416489465324
73 19_21518274 19_38421678 -958.467936992371
74 19_21520713 19_38421678 -958.478700510491
75 19_21523152 19_38421678 -958.473512409443
76 19_21533417 19_38421678 -958.469251559593
77 19_21545048 19_38421678 -958.472110711996
78 19_21727395 19_38421678 -958.519134898778
79 19_21740049 19_38421678 -958.587903441704
80 19_21752704 19_38421678 -958.649230029753
81 19_21835817 19_38421678 -958.686067357418
82 19_21840919 19_38421678 -958.398919213676
83 19_21846022 19_38421678 -958.452664130794
84 19_21936950 19_38421678 -958.478080946988
85 19_21970456 19_38421678 -958.411045131699
86 19_22003963 19_38421678 -958.342647928077
87 19_22156073 19_38421678 -958.318381694505
88 19_22172322 19_38421678 -958.315364309482
89 19_22187306 19_38421678 -958.306493369062
90 19_22191696 19_38421678 -958.290411406346
91 19_22195207 19_38421678 -958.27368594813
92 19_22198718 19_38421678 -958.25285470428
93 19_22202229 19_38421678 -958.230226773923
94 19_22205740 19_38421678 -958.207173234057
95 19_22209250 19_38421678 -958.183639550852
96 19_22212761 19_38421678 -958.159584619465
97 19_22216272 19_38421678 -958.134972766213
98 19_22219783 19_38421678 -958.109780210576
99 19_22223294 19_38421678 -958.08399971555
100 19_22226805 19_38421678 -958.057631738125
101 19_22230316 19_38421678 -958.041388001676
102 19_22233827 19_38421678 -958.077616239258
103 19_22237338 19_38421678 -958.095609357388
104 19_22240848 19_38421678 -958.179601515832
105 19_22244457 19_38421678 -958.170590620356
106 19_22264004 19_38421678 -958.171330005626
107 19_22288023 19_38421678 -958.173463525275
108 19_22294213 19_38421678 -958.173926125822
109 19_22298836 19_38421678 -958.101874388923
110 19_22303459 19_38421678 -958.010902864099
111 19_22333838 19_38421678 -957.912320605125
112 19_22382301 19_38421678 -957.806801644433
113 19_22413259 19_38421678 -957.694198257088
114 19_22419242 19_38421678 -957.574680555918
115 19_22425226 19_38421678 -957.449107089288
116 19_22431209 19_38421678 -957.318187790752
117 19_22435586 19_38421678 -957.182528530195
118 19_22436965 19_38421678 -957.042821304758
119 19_22438344 19_38421678 -956.900010831072
120 19_22439723 19_38421678 -956.754968185031
121 19_22441102 19_38421678 -956.608570201606
122 19_22442482 19_38421678 -956.461682269148
123 19_22443861 19_38421678 -956.315142850134
124 19_22445240 19_38421678 -956.169749429846
125 19_22446619 19_38421678 -956.042312009878
126 19_22447998 19_38421678 -955.963133755608
127 19_22449377 19_38421678 -955.950669594202
128 19_22450756 19_38421678 -955.938354806277
129 19_22452135 19_38421678 -955.926411844549
130 19_22453515 19_38421678 -955.914521748878
131 19_22454894 19_38421678 -955.902699664007
132 19_22456273 19_38421678 -955.890955975085
133 19_22507525 19_38421678 -955.879416654232
134 19_22560818 19_38421678 -955.870195749221
135 19_22567436 19_38421678 -955.866285968335
136 19_22570782 19_38421678 -955.862076344508
137 19_22574128 19_38421678 -955.857644551907
138 19_22577474 19_38421678 -955.853011219113
139 19_22580820 19_38421678 -955.848582830942
140 19_22584166 19_38421678 -955.84968004974
141 19_22587512 19_38421678 -955.850820580164
142 19_22590858 19_38421678 -955.852006119735
143 19_22594203 19_38421678 -955.852803644055
144 19_22597549 19_38421678 -955.843541929161
145 19_22600895 19_38421678 -955.765880641118
146 19_22604768 19_38421678 -955.709146813889
147 19_22611929 19_38421678 -955.677411297271
148 19_22615951 19_38421678 -955.671244985958
149 19_22616579 19_38421678 -955.665432919654
150 19_22617111 19_38421678 -955.659882053087
151 19_22617643 19_38421678 -955.654694957247
152 19_22618175 19_38421678 -955.601681000377
153 19_22618707 19_38421678 -955.564208864134
154 19_22619240 19_38421678 -955.535217084912
155 19_22619772 19_38421678 -955.513011141626
156 19_22620304 19_38421678 -955.491740175562
157 19_22620537 19_38421678 -955.437470252236
158 19_22620655 19_38421678 -955.387962356241
159 19_22620774 19_38421678 -955.343205466505
160 19_22621212 19_38421678 -955.268600223804
161 19_22623056 19_38421678 -955.189039137059
162 19_22625940 19_38421678 -955.109933676215
163 19_22632448 19_38421678 -955.031431228863
164 19_22638956 19_38421678 -954.9536315374
165 19_22645464 19_38421678 -954.83213112256
166 19_22651972 19_38421678 -954.656300249153
167 19_22658480 19_38421678 -954.443034278742
168 19_22692039 19_38421678 -954.21507285401
169 19_22776340 19_38421678 -953.135896932934
170 19_22788765 19_38421678 -953.0571897291
171 19_22792288 19_38421678 -953.054187273528
172 19_22794125 19_38421678 -953.051238090994
173 19_22795963 19_38421678 -953.048342968859
174 19_22797800 19_38421678 -953.045503551545
175 19_22799638 19_38421678 -953.042718192573
176 19_22858304 19_38421678 -953.037002718384
177 19_22891650 19_38421678 -952.981605178746
