marker1 marker2 loglik
1 19_18147123 19_37259427 -962.544552382174
2 19_18147270 19_37259427 -962.609485050436
3 19_18147416 19_37259427 -962.678622675354
4 19_18170066 19_37259427 -962.751414643627
5 19_18210494 19_37259427 -962.755764960653
6 19_18211151 19_37259427 -962.758253347778
7 19_18211808 19_37259427 -962.761272306368
8 19_18224115 19_37259427 -962.758176084975
9 19_18226843 19_37259427 -962.759659262858
10 19_18229572 19_37259427 -962.745019868076
11 19_18232300 19_37259427 -962.735752003883
12 19_18235779 19_37259427 -962.730498962977
13 19_18244123 19_37259427 -962.771074912325
14 19_18252467 19_37259427 -962.820271343929
15 19_18275473 19_37259427 -962.699550280581
16 19_18288997 19_37259427 -962.595686037528
17 19_18302521 19_37259427 -962.521355714167
18 19_18316045 19_37259427 -962.456287108027
19 19_18333753 19_37259427 -962.438648892076
20 19_18357444 19_37259427 -962.520397413245
21 19_18363542 19_37259427 -962.60540823501
22 19_18369640 19_37259427 -962.679930786567
23 19_18375737 19_37259427 -962.75224648438
24 19_18381835 19_37259427 -962.791951710968
25 19_18387932 19_37259427 -962.883999897228
26 19_18660511 19_37259427 -962.504427799663
27 19_18668463 19_37259427 -962.036974602371
28 19_18676416 19_37259427 -960.60793067208
29 19_18975648 19_37259427 -960.28679819771
30 19_19274879 19_37259427 -960.23923774153
31 19_19305304 19_37259427 -960.230104886582
32 19_19335729 19_37259427 -960.3106371456
33 19_19461226 19_37259427 -960.361970153885
34 19_19464083 19_37259427 -960.417576440025
35 19_19466941 19_37259427 -960.475348105832
36 19_19537824 19_37259427 -960.535124602393
37 19_19548156 19_37259427 -960.596693939136
38 19_19558489 19_37259427 -960.659802506726
39 19_19870145 19_37259427 -960.646432696047
40 19_19874630 19_37259427 -960.643494343073
41 19_19879115 19_37259427 -960.644233501713
42 19_20125475 19_37259427 -960.589347573428
43 19_20137919 19_37259427 -960.516025776731
44 19_20150362 19_37259427 -960.439338231586
45 19_20302600 19_37259427 -960.465462082567
46 19_20303683 19_37259427 -960.51451981677
47 19_20304765 19_37259427 -960.542189231905
48 19_20626923 19_37259427 -960.751612617534
49 19_20633442 19_37259427 -960.840446034581
50 19_20639961 19_37259427 -960.80893233891
51 19_20756178 19_37259427 -960.765186518121
52 19_20775432 19_37259427 -960.724476617646
53 19_20794687 19_37259427 -960.71389954632
54 19_20796932 19_37259427 -960.716148001069
55 19_20798905 19_37259427 -960.731719230569
56 19_20801032 19_37259427 -960.760577193444
57 19_20803231 19_37259427 -960.802155793686
58 19_20805430 19_37259427 -960.855416221504
59 19_20807629 19_37259427 -960.91893880853
60 19_20902553 19_37259427 -961.754972645665
61 19_20998510 19_37259427 -961.637618623309
62 19_21094467 19_37259427 -960.945679542756
63 19_21182134 19_37259427 -960.857117089692
64 19_21270329 19_37259427 -960.816236244715
65 19_21326896 19_37259427 -960.838593777177
66 19_21332327 19_37259427 -960.799129849153
67 19_21336729 19_37259427 -960.765065801808
68 19_21341131 19_37259427 -960.736705507914
69 19_21345533 19_37259427 -960.714195642687
70 19_21349935 19_37259427 -960.697530948111
71 19_21356079 19_37259427 -960.577497175114
72 19_21515834 19_37259427 -960.533503021829
73 19_21518274 19_37259427 -960.559406241558
74 19_21520713 19_37259427 -960.567840657196
75 19_21523152 19_37259427 -960.543191459092
76 19_21533417 19_37259427 -960.523895077783
77 19_21545048 19_37259427 -960.513974287385
78 19_21727395 19_37259427 -960.496317262139
79 19_21740049 19_37259427 -960.478134066588
80 19_21752704 19_37259427 -960.465135288562
81 19_21835817 19_37259427 -960.472513721598
82 19_21840919 19_37259427 -960.51035018155
83 19_21846022 19_37259427 -960.52180424704
84 19_21936950 19_37259427 -960.449409554787
85 19_21970456 19_37259427 -960.28109770408
86 19_22003963 19_37259427 -960.102157415718
87 19_22156073 19_37259427 -960.033689468638
88 19_22172322 19_37259427 -960.038538221481
89 19_22187306 19_37259427 -960.041067986935
90 19_22191696 19_37259427 -960.041326095914
91 19_22195207 19_37259427 -960.042474754136
92 19_22198718 19_37259427 -960.048000325192
93 19_22202229 19_37259427 -960.056977886468
94 19_22205740 19_37259427 -960.068124404577
95 19_22209250 19_37259427 -960.081369940615
96 19_22212761 19_37259427 -960.096630183562
97 19_22216272 19_37259427 -960.11380718583
98 19_22219783 19_37259427 -960.13279099352
99 19_22223294 19_37259427 -960.153462037325
100 19_22226805 19_37259427 -960.175692084156
101 19_22230316 19_37259427 -960.191696697676
102 19_22233827 19_37259427 -960.171147498792
103 19_22237338 19_37259427 -960.157663715785
104 19_22240848 19_37259427 -960.147808801504
105 19_22244457 19_37259427 -960.18617251956
106 19_22264004 19_37259427 -960.223870653339
107 19_22288023 19_37259427 -960.231644028795
108 19_22294213 19_37259427 -960.236774689551
109 19_22298836 19_37259427 -960.211454796678
110 19_22303459 19_37259427 -960.182147628924
111 19_22333838 19_37259427 -960.153982906868
112 19_22382301 19_37259427 -960.127229903443
113 19_22413259 19_37259427 -960.102019221981
114 19_22419242 19_37259427 -960.078453784393
115 19_22425226 19_37259427 -960.056844641929
