marker1 marker2 loglik
1 19_18147123 19_38421678 -951.036852570372
2 19_18147270 19_38421678 -950.978900227499
3 19_18147416 19_38421678 -950.929075412189
4 19_18170066 19_38421678 -950.887503167359
5 19_18210494 19_38421678 -950.966998705693
6 19_18211151 19_38421678 -951.066779130865
7 19_18211808 19_38421678 -951.182760906489
8 19_18224115 19_38421678 -951.284474955271
9 19_18226843 19_38421678 -951.392741631439
10 19_18229572 19_38421678 -951.512285090315
11 19_18232300 19_38421678 -951.679562691994
12 19_18235779 19_38421678 -951.891370375371
13 19_18244123 19_38421678 -952.091827938939
14 19_18252467 19_38421678 -952.295345925732
15 19_18275473 19_38421678 -952.431184937426
16 19_18288997 19_38421678 -952.570863036611
17 19_18302521 19_38421678 -952.732532061787
18 19_18316045 19_38421678 -952.779862814449
19 19_18333753 19_38421678 -952.574563777169
20 19_18357444 19_38421678 -952.44130121523
21 19_18363542 19_38421678 -952.315845377129
22 19_18369640 19_38421678 -952.192835454347
23 19_18375737 19_38421678 -951.548126125398
24 19_18381835 19_38421678 -950.87258434258
25 19_18387932 19_38421678 -950.30207309724
26 19_18660511 19_38421678 -949.836791241669
27 19_18668463 19_38421678 -949.560573952947
28 19_18676416 19_38421678 -949.689102457262
29 19_18975648 19_38421678 -950.870944130378
30 19_19274879 19_38421678 -950.847446719042
31 19_19305304 19_38421678 -950.868989776789
32 19_19335729 19_38421678 -950.857334309352
33 19_19461226 19_38421678 -950.781021326561
34 19_19464083 19_38421678 -950.703006125564
35 19_19466941 19_38421678 -950.627955097374
36 19_19537824 19_38421678 -950.555984340459
37 19_19548156 19_38421678 -950.487208972745
38 19_19558489 19_38421678 -950.421732950168
39 19_19870145 19_38421678 -950.024686677247
40 19_19874630 19_38421678 -949.969203683276
41 19_19879115 19_38421678 -949.917549577558
42 19_20125475 19_38421678 -949.910176791185
43 19_20137919 19_38421678 -949.915932441192
44 19_20150362 19_38421678 -949.925040348834
45 19_20302600 19_38421678 -949.914092982715
46 19_20303683 19_38421678 -949.897559109472
47 19_20304765 19_38421678 -949.88401869496
48 19_20626923 19_38421678 -950.113980345061
49 19_20633442 19_38421678 -950.03849928401
50 19_20639961 19_38421678 -949.740398841567
51 19_20756178 19_38421678 -949.339156161356
52 19_20775432 19_38421678 -948.933375659486
53 19_20794687 19_38421678 -948.803735173602
54 19_20796932 19_38421678 -948.697135283607
55 19_20798905 19_38421678 -948.617255783581
56 19_20801032 19_38421678 -948.567304531026
