marker1 marker2 loglik
1 19_18147123 19_24659983 -1033.73188556112
2 19_18147270 19_24659983 -1033.61651737311
3 19_18147416 19_24659983 -1033.50141916507
4 19_18170066 19_24659983 -1033.38700663426
5 19_18210494 19_24659983 -1033.32341135823
6 19_18211151 19_24659983 -1033.26658720824
7 19_18211808 19_24659983 -1033.21515706405
8 19_18224115 19_24659983 -1033.12438803682
9 19_18226843 19_24659983 -1033.0253587899
10 19_18229572 19_24659983 -1032.92091743243
11 19_18232300 19_24659983 -1032.7987485315
12 19_18235779 19_24659983 -1032.66614606986
13 19_18244123 19_24659983 -1032.60902661772
14 19_18252467 19_24659983 -1032.55553774255
15 19_18275473 19_24659983 -1033.22136420682
16 19_18288997 19_24659983 -1033.42196624217
17 19_18302521 19_24659983 -1033.42255144562
18 19_18316045 19_24659983 -1033.42050846895
19 19_18333753 19_24659983 -1033.41394823414
20 19_18357444 19_24659983 -1033.42636641973
21 19_18363542 19_24659983 -1033.45073120724
22 19_18369640 19_24659983 -1033.47789580912
23 19_18375737 19_24659983 -1033.29506128754
24 19_18381835 19_24659983 -1033.22563789464
25 19_18387932 19_24659983 -1033.33485167238
26 19_18660511 19_24659983 -1033.25466897738
27 19_18668463 19_24659983 -1033.06690632306
28 19_18676416 19_24659983 -1033.5087086862
29 19_18975648 19_24659983 -1034.25391260198
30 19_19274879 19_24659983 -1034.44378357166
31 19_19305304 19_24659983 -1034.85868271038
32 19_19335729 19_24659983 -1035.05621632319
33 19_19461226 19_24659983 -1035.09340049519
34 19_19464083 19_24659983 -1035.12628088257
35 19_19466941 19_24659983 -1035.15952166661
36 19_19537824 19_24659983 -1035.19299239389
37 19_19548156 19_24659983 -1035.22657296767
38 19_19558489 19_24659983 -1035.26014738196
39 19_19870145 19_24659983 -1035.27555528065
40 19_19874630 19_24659983 -1035.29909549832
41 19_19879115 19_24659983 -1035.32322299415
42 19_20125475 19_24659983 -1035.36636078521
43 19_20137919 19_24659983 -1035.42009992479
44 19_20150362 19_24659983 -1035.47938672401
45 19_20302600 19_24659983 -1035.35123463202
46 19_20303683 19_24659983 -1035.16132340175
47 19_20304765 19_24659983 -1034.9706674355
48 19_20626923 19_24659983 -1034.71283715043
49 19_20633442 19_24659983 -1034.61144580031
50 19_20639961 19_24659983 -1034.66965578595
51 19_20756178 19_24659983 -1034.66375721471
52 19_20775432 19_24659983 -1034.65248797918
53 19_20794687 19_24659983 -1034.80654242649
54 19_20796932 19_24659983 -1034.9751914448
55 19_20798905 19_24659983 -1035.15590713695
56 19_20801032 19_24659983 -1035.34581906909
57 19_20803231 19_24659983 -1035.54187830933
58 19_20805430 19_24659983 -1035.74102801729
59 19_20807629 19_24659983 -1035.94036685224
60 19_20902553 19_24659983 -1036.00798456811
61 19_20998510 19_24659983 -1036.0709624052
