marker1 marker2 loglik
1 19_18147123 19_36149612 -952.556565874026
2 19_18147270 19_36149612 -952.643364622918
3 19_18147416 19_36149612 -952.740961120174
4 19_18170066 19_36149612 -952.848669103396
5 19_18210494 19_36149612 -952.79859173025
6 19_18211151 19_36149612 -952.745441129748
7 19_18211808 19_36149612 -952.695019759868
8 19_18224115 19_36149612 -952.680619463752
9 19_18226843 19_36149612 -952.711658908392
10 19_18229572 19_36149612 -953.029578057481
11 19_18232300 19_36149612 -953.382460993639
12 19_18235779 19_36149612 -953.762320779337
13 19_18244123 19_36149612 -953.768782475182
14 19_18252467 19_36149612 -953.756833271961
15 19_18275473 19_36149612 -954.027599582152
16 19_18288997 19_36149612 -953.878527922092
17 19_18302521 19_36149612 -953.654455403629
18 19_18316045 19_36149612 -953.482525584853
19 19_18333753 19_36149612 -953.435530746222
20 19_18357444 19_36149612 -953.525155183342
21 19_18363542 19_36149612 -953.63293359967
22 19_18369640 19_36149612 -953.741817856446
23 19_18375737 19_36149612 -953.320754936958
24 19_18381835 19_36149612 -952.66295355301
25 19_18387932 19_36149612 -952.020778055601
26 19_18660511 19_36149612 -951.880068998688
27 19_18668463 19_36149612 -951.80960455269
28 19_18676416 19_36149612 -951.65655768026
29 19_18975648 19_36149612 -952.074937057404
30 19_19274879 19_36149612 -951.82190678815
31 19_19305304 19_36149612 -951.090147837809
32 19_19335729 19_36149612 -950.797564828179
33 19_19461226 19_36149612 -950.866479455266
34 19_19464083 19_36149612 -950.939125026252
35 19_19466941 19_36149612 -951.015054395568
36 19_19537824 19_36149612 -951.09336419216
37 19_19548156 19_36149612 -951.173110693315
38 19_19558489 19_36149612 -951.253341131126
39 19_19870145 19_36149612 -951.03864552997
40 19_19874630 19_36149612 -950.903464319715
41 19_19879115 19_36149612 -950.77259254093
42 19_20125475 19_36149612 -950.753951402952
43 19_20137919 19_36149612 -950.759583145843
44 19_20150362 19_36149612 -950.762115517023
45 19_20302600 19_36149612 -950.765730949516
46 19_20303683 19_36149612 -950.771548606316
47 19_20304765 19_36149612 -950.779908779293
48 19_20626923 19_36149612 -950.581762248862
49 19_20633442 19_36149612 -950.553011557654
50 19_20639961 19_36149612 -950.629621684812
51 19_20756178 19_36149612 -950.510448754231
52 19_20775432 19_36149612 -950.352468532954
53 19_20794687 19_36149612 -950.115193917317
54 19_20796932 19_36149612 -949.909766540829
55 19_20798905 19_36149612 -949.739996013335
56 19_20801032 19_36149612 -949.608313551524
57 19_20803231 19_36149612 -949.515641251856
58 19_20805430 19_36149612 -949.461410398057
59 19_20807629 19_36149612 -949.443734442453
60 19_20902553 19_36149612 -949.236711425536
61 19_20998510 19_36149612 -949.675219778908
62 19_21094467 19_36149612 -949.793925558992
63 19_21182134 19_36149612 -949.74535597606
64 19_21270329 19_36149612 -949.868242815927
65 19_21326896 19_36149612 -949.878143427886
66 19_21332327 19_36149612 -949.943759195484
67 19_21336729 19_36149612 -950.00796546462
68 19_21341131 19_36149612 -950.069931712996
69 19_21345533 19_36149612 -950.128939438592
70 19_21349935 19_36149612 -950.184404638165
71 19_21356079 19_36149612 -950.243006802324
72 19_21515834 19_36149612 -950.056443055405
73 19_21518274 19_36149612 -949.894073234947
74 19_21520713 19_36149612 -949.79581966655
75 19_21523152 19_36149612 -949.791403456858
76 19_21533417 19_36149612 -949.782085704047
77 19_21545048 19_36149612 -949.764292307054
78 19_21727395 19_36149612 -949.615562109085
79 19_21740049 19_36149612 -949.403447893804
80 19_21752704 19_36149612 -949.188837315289
81 19_21835817 19_36149612 -948.989800575693
82 19_21840919 19_36149612 -948.837023718579
83 19_21846022 19_36149612 -948.865110479057
84 19_21936950 19_36149612 -948.834606423629
85 19_21970456 19_36149612 -949.006016824963
86 19_22003963 19_36149612 -949.241684871747
87 19_22156073 19_36149612 -949.335831679283
88 19_22172322 19_36149612 -949.310694281049
89 19_22187306 19_36149612 -949.332218028471
90 19_22191696 19_36149612 -949.414941175397
91 19_22195207 19_36149612 -949.503361396134
92 19_22198718 19_36149612 -949.598939613733
93 19_22202229 19_36149612 -949.701258623862
94 19_22205740 19_36149612 -949.809311334183
95 19_22209250 19_36149612 -949.922519002718
96 19_22212761 19_36149612 -950.040223122622
97 19_22216272 19_36149612 -950.161701424525
98 19_22219783 19_36149612 -950.286180981788
99 19_22223294 19_36149612 -950.412854183135
100 19_22226805 19_36149612 -950.540900712603
101 19_22230316 19_36149612 -950.629099185173
102 19_22233827 19_36149612 -950.518781636164
103 19_22237338 19_36149612 -950.339486965039
104 19_22240848 19_36149612 -948.053425452284
105 19_22244457 19_36149612 -947.890240374628
106 19_22264004 19_36149612 -947.831347239647
107 19_22288023 19_36149612 -947.830955646778
108 19_22294213 19_36149612 -947.832101022922
109 19_22298836 19_36149612 -947.822112469162
110 19_22303459 19_36149612 -947.811629770556
111 19_22333838 19_36149612 -947.802795934216
112 19_22382301 19_36149612 -947.795756583747
113 19_22413259 19_36149612 -947.790615457996
114 19_22419242 19_36149612 -947.787510255547
115 19_22425226 19_36149612 -947.786292470369
116 19_22431209 19_36149612 -947.787285655291
117 19_22435586 19_36149612 -947.79083671837
118 19_22436965 19_36149612 -947.797131827381
119 19_22438344 19_36149612 -947.805415753929
120 19_22439723 19_36149612 -947.815694867231
121 19_22441102 19_36149612 -947.827961974534
122 19_22442482 19_36149612 -947.842196277678
123 19_22443861 19_36149612 -947.858363958819
124 19_22445240 19_36149612 -947.876417303245
125 19_22446619 19_36149612 -948.254132183258
126 19_22447998 19_36149612 -948.521225041586
127 19_22449377 19_36149612 -948.490917180128
128 19_22450756 19_36149612 -948.458308016212
129 19_22452135 19_36149612 -948.419571372433
130 19_22453515 19_36149612 -948.380846897105
131 19_22454894 19_36149612 -948.342188542614
132 19_22456273 19_36149612 -948.303650499849
133 19_22507525 19_36149612 -948.265512603296
134 19_22560818 19_36149612 -948.201543990497
135 19_22567436 19_36149612 -948.089466092059
136 19_22570782 19_36149612 -947.984311862289
137 19_22574128 19_36149612 -947.886748022315
138 19_22577474 19_36149612 -947.797294062977
139 19_22580820 19_36149612 -947.721878866226
140 19_22584166 19_36149612 -947.730789877565
141 19_22587512 19_36149612 -947.741376030265
142 19_22590858 19_36149612 -947.753647182786
143 19_22594203 19_36149612 -947.774921210948
144 19_22597549 19_36149612 -947.81007006613
145 19_22600895 19_36149612 -948.086662870724
146 19_22604768 19_36149612 -948.198548364983
147 19_22611929 19_36149612 -948.265466549985
148 19_22615951 19_36149612 -948.28356607134
149 19_22616579 19_36149612 -948.304011706743
150 19_22617111 19_36149612 -948.326666897117
151 19_22617643 19_36149612 -948.351566132553
152 19_22618175 19_36149612 -948.311810227719
153 19_22618707 19_36149612 -948.170747150961
154 19_22619240 19_36149612 -948.053144402175
155 19_22619772 19_36149612 -947.961957935012
156 19_22620304 19_36149612 -947.904524692409
157 19_22620537 19_36149612 -947.927546752068
158 19_22620655 19_36149612 -947.954514170158
159 19_22620774 19_36149612 -947.985293974271
160 19_22621212 19_36149612 -948.019770302538
161 19_22623056 19_36149612 -948.056551646508
162 19_22625940 19_36149612 -948.095556884875
163 19_22632448 19_36149612 -948.136809772703
164 19_22638956 19_36149612 -948.179813194085
165 19_22645464 19_36149612 -948.112686437307
166 19_22651972 19_36149612 -948.08597277708
167 19_22658480 19_36149612 -948.095760801098
168 19_22692039 19_36149612 -948.139589269914
169 19_22776340 19_36149612 -948.913665297921
170 19_22788765 19_36149612 -949.029366354505
171 19_22792288 19_36149612 -949.031190768731
172 19_22794125 19_36149612 -949.033035458507
173 19_22795963 19_36149612 -949.034901035968
174 19_22797800 19_36149612 -949.036787034984
175 19_22799638 19_36149612 -949.038694122121
176 19_22858304 19_36149612 -949.032715708688
177 19_22891650 19_36149612 -949.087180759476
178 19_22894267 19_36149612 -949.156855753714
179 19_22896884 19_36149612 -949.239033458556
180 19_22899501 19_36149612 -949.333005043638
181 19_22902118 19_36149612 -950.260607210974
