marker1 marker2 loglik
1 19_18147123 19_21835817 -1021.16296036587
2 19_18147270 19_21835817 -1021.21979923578
3 19_18147416 19_21835817 -1021.28447874174
4 19_18170066 19_21835817 -1021.35650164798
5 19_18210494 19_21835817 -1021.32778864194
6 19_18211151 19_21835817 -1021.29639247827
7 19_18211808 19_21835817 -1021.26449287215
8 19_18224115 19_21835817 -1021.23574605729
9 19_18226843 19_21835817 -1021.16371422361
10 19_18229572 19_21835817 -1020.72623858138
11 19_18232300 19_21835817 -1020.38516381874
12 19_18235779 19_21835817 -1020.15346885279
13 19_18244123 19_21835817 -1020.07912585504
14 19_18252467 19_21835817 -1020.0186373909
15 19_18275473 19_21835817 -1020.11403930573
16 19_18288997 19_21835817 -1020.29537322404
17 19_18302521 19_21835817 -1020.28060376369
18 19_18316045 19_21835817 -1020.21067195985
19 19_18333753 19_21835817 -1020.00033222487
20 19_18357444 19_21835817 -1019.80489946432
21 19_18363542 19_21835817 -1019.61939816782
22 19_18369640 19_21835817 -1019.44487914977
23 19_18375737 19_21835817 -1019.00637251685
24 19_18381835 19_21835817 -1019.03065013809
25 19_18387932 19_21835817 -1019.04173637004
26 19_18660511 19_21835817 -1019.02213708824
27 19_18668463 19_21835817 -1019.16064529689
28 19_18676416 19_21835817 -1017.76351408633
29 19_18975648 19_21835817 -1018.57884226907
30 19_19274879 19_21835817 -1018.5897815333
31 19_19305304 19_21835817 -1019.40913014853
32 19_19335729 19_21835817 -1019.96301187077
33 19_19461226 19_21835817 -1019.9449430869
34 19_19464083 19_21835817 -1019.9266966526
35 19_19466941 19_21835817 -1019.91032060532
36 19_19537824 19_21835817 -1019.89586301136
37 19_19548156 19_21835817 -1019.88336452764
38 19_19558489 19_21835817 -1019.87285454089
39 19_19870145 19_21835817 -1019.57255348759
40 19_19874630 19_21835817 -1019.39747260108
41 19_19879115 19_21835817 -1019.23820475684
42 19_20125475 19_21835817 -1019.20274630459
43 19_20137919 19_21835817 -1019.197101828
44 19_20150362 19_21835817 -1019.19422356004
45 19_20302600 19_21835817 -1018.99246774329
46 19_20303683 19_21835817 -1018.75213418318
47 19_20304765 19_21835817 -1018.53002094002
48 19_20626923 19_21835817 -1018.22768411535
49 19_20633442 19_21835817 -1017.98602493411
50 19_20639961 19_21835817 -1017.75464769358
51 19_20756178 19_21835817 -1017.47762171107
52 19_20775432 19_21835817 -1017.20722512949
53 19_20794687 19_21835817 -1016.9927310788
54 19_20796932 19_21835817 -1016.83107256568
55 19_20798905 19_21835817 -1016.72687255434
56 19_20801032 19_21835817 -1016.68271337039
57 19_20803231 19_21835817 -1016.69893067572
58 19_20805430 19_21835817 -1016.77361805101
59 19_20807629 19_21835817 -1016.902838482
60 19_20902553 19_21835817 -1018.25356470489
