marker1 marker2 loglik
1 19_18147123 19_31192742 -956.933285568062
2 19_18147270 19_31192742 -956.895093962011
3 19_18147416 19_31192742 -956.853525805764
4 19_18170066 19_31192742 -956.808566276979
5 19_18210494 19_31192742 -956.781556963886
6 19_18211151 19_31192742 -956.750927505162
7 19_18211808 19_31192742 -956.715971801434
8 19_18224115 19_31192742 -956.655455116862
9 19_18226843 19_31192742 -956.562276826741
10 19_18229572 19_31192742 -956.434700684325
11 19_18232300 19_31192742 -956.275282939459
12 19_18235779 19_31192742 -956.092224183039
13 19_18244123 19_31192742 -956.035633669566
14 19_18252467 19_31192742 -955.99223600592
15 19_18275473 19_31192742 -955.657509591514
16 19_18288997 19_31192742 -955.41511289224
17 19_18302521 19_31192742 -955.38715351545
18 19_18316045 19_31192742 -955.369560531081
19 19_18333753 19_31192742 -955.371768986544
20 19_18357444 19_31192742 -955.36604930221
21 19_18363542 19_31192742 -955.361666004404
22 19_18369640 19_31192742 -955.361068144715
23 19_18375737 19_31192742 -954.918784961578
24 19_18381835 19_31192742 -954.182127212624
25 19_18387932 19_31192742 -953.328854439148
26 19_18660511 19_31192742 -953.309598227306
27 19_18668463 19_31192742 -953.469112541354
28 19_18676416 19_31192742 -953.049086577973
29 19_18975648 19_31192742 -954.040853722338
30 19_19274879 19_31192742 -954.413118656672
31 19_19305304 19_31192742 -954.834127626974
32 19_19335729 19_31192742 -954.858203691633
33 19_19461226 19_31192742 -954.845293511539
34 19_19464083 19_31192742 -954.819553202138
35 19_19466941 19_31192742 -954.790630842801
36 19_19537824 19_31192742 -954.758684033143
37 19_19548156 19_31192742 -954.723909279185
38 19_19558489 19_31192742 -954.686529900629
39 19_19870145 19_31192742 -954.744399685384
40 19_19874630 19_31192742 -954.738824387611
41 19_19879115 19_31192742 -954.730757637748
42 19_20125475 19_31192742 -954.726097050008
43 19_20137919 19_31192742 -954.72195557102
44 19_20150362 19_31192742 -954.716729666489
45 19_20302600 19_31192742 -954.796757244753
46 19_20303683 19_31192742 -954.898383136357
47 19_20304765 19_31192742 -955.016516056517
48 19_20626923 19_31192742 -955.1249497565
49 19_20633442 19_31192742 -955.185643292199
50 19_20639961 19_31192742 -955.216858543971
51 19_20756178 19_31192742 -955.233163367063
52 19_20775432 19_31192742 -955.237237171735
53 19_20794687 19_31192742 -955.295217362969
54 19_20796932 19_31192742 -955.348127749557
55 19_20798905 19_31192742 -955.394626198646
56 19_20801032 19_31192742 -955.433385749327
57 19_20803231 19_31192742 -955.463122820826
58 19_20805430 19_31192742 -955.482648234351
59 19_20807629 19_31192742 -955.490917606524
60 19_20902553 19_31192742 -955.588037710426
61 19_20998510 19_31192742 -955.562722316751
62 19_21094467 19_31192742 -954.907713828075
63 19_21182134 19_31192742 -954.559834140573
64 19_21270329 19_31192742 -954.535145855237
65 19_21326896 19_31192742 -954.500067729678
66 19_21332327 19_31192742 -954.491152838468
67 19_21336729 19_31192742 -954.48246255888
68 19_21341131 19_31192742 -954.474013559654
69 19_21345533 19_31192742 -954.46581730927
70 19_21349935 19_31192742 -954.457880851125
71 19_21356079 19_31192742 -954.41856319472
72 19_21515834 19_31192742 -954.759954444946
73 19_21518274 19_31192742 -955.022267980059
74 19_21520713 19_31192742 -955.152976448086
75 19_21523152 19_31192742 -955.186571564143
76 19_21533417 19_31192742 -955.222139157294
77 19_21545048 19_31192742 -955.25559267687
78 19_21727395 19_31192742 -955.21771556618
79 19_21740049 19_31192742 -955.134220565968
80 19_21752704 19_31192742 -955.075976396252
