marker1 marker2 loglik
1 19_18147123 19_35170959 -950.708411124052
2 19_18147270 19_35170959 -950.728146210317
3 19_18147416 19_35170959 -950.750026510652
4 19_18170066 19_35170959 -950.773740169514
5 19_18210494 19_35170959 -950.7565060717
6 19_18211151 19_35170959 -950.739566045857
7 19_18211808 19_35170959 -950.72368269785
8 19_18224115 19_35170959 -950.754635505505
9 19_18226843 19_35170959 -950.810164421557
10 19_18229572 19_35170959 -950.940021227507
11 19_18232300 19_35170959 -951.061123268393
12 19_18235779 19_35170959 -951.16743265413
13 19_18244123 19_35170959 -951.182575816764
14 19_18252467 19_35170959 -951.195170937093
15 19_18275473 19_35170959 -951.434835400446
16 19_18288997 19_35170959 -951.596021907971
17 19_18302521 19_35170959 -951.617049740696
18 19_18316045 19_35170959 -951.635133919853
19 19_18333753 19_35170959 -951.649810948042
20 19_18357444 19_35170959 -951.656634048483
21 19_18363542 19_35170959 -951.665839464989
22 19_18369640 19_35170959 -951.675971260837
23 19_18375737 19_35170959 -951.911123931184
24 19_18381835 19_35170959 -952.050260859766
25 19_18387932 19_35170959 -952.179059119424
26 19_18660511 19_35170959 -952.286132784747
27 19_18668463 19_35170959 -952.388342154329
28 19_18676416 19_35170959 -952.469359438157
29 19_18975648 19_35170959 -952.315119846078
30 19_19274879 19_35170959 -952.339786929903
31 19_19305304 19_35170959 -952.435731629652
32 19_19335729 19_35170959 -952.523218255803
33 19_19461226 19_35170959 -952.541183551818
34 19_19464083 19_35170959 -952.559862144314
35 19_19466941 19_35170959 -952.57881121373
36 19_19537824 19_35170959 -952.597875461695
37 19_19548156 19_35170959 -952.616898954606
38 19_19558489 19_35170959 -952.635730869135
39 19_19870145 19_35170959 -952.664875189059
40 19_19874630 19_35170959 -952.672840221127
41 19_19879115 19_35170959 -952.684772220091
42 19_20125475 19_35170959 -952.654979731138
43 19_20137919 19_35170959 -952.608912972944
44 19_20150362 19_35170959 -952.558519406449
45 19_20302600 19_35170959 -952.551574256334
46 19_20303683 19_35170959 -952.549029050359
47 19_20304765 19_35170959 -952.521003694195
48 19_20626923 19_35170959 -952.444140831608
49 19_20633442 19_35170959 -952.4061916601
50 19_20639961 19_35170959 -952.396236224286
51 19_20756178 19_35170959 -952.378572451257
52 19_20775432 19_35170959 -952.355321086745
53 19_20794687 19_35170959 -952.323526077654
54 19_20796932 19_35170959 -952.288152249398
55 19_20798905 19_35170959 -952.249667128829
56 19_20801032 19_35170959 -952.208563680869
57 19_20803231 19_35170959 -952.165332568987
58 19_20805430 19_35170959 -952.120438264767
59 19_20807629 19_35170959 -952.074300777429
60 19_20902553 19_35170959 -952.313186807401
61 19_20998510 19_35170959 -952.356876899431
62 19_21094467 19_35170959 -952.277060013347
63 19_21182134 19_35170959 -952.261837280958
64 19_21270329 19_35170959 -952.30070417759
65 19_21326896 19_35170959 -952.327699254131
66 19_21332327 19_35170959 -952.339452759798
67 19_21336729 19_35170959 -952.342779256996
68 19_21341131 19_35170959 -952.337726862913
69 19_21345533 19_35170959 -952.324530695475
70 19_21349935 19_35170959 -952.303592906388
71 19_21356079 19_35170959 -952.27979405871
72 19_21515834 19_35170959 -952.171979641307
73 19_21518274 19_35170959 -952.049761070604
74 19_21520713 19_35170959 -951.840889532653
75 19_21523152 19_35170959 -951.694648334486
76 19_21533417 19_35170959 -951.544696804683
77 19_21545048 19_35170959 -951.409001938253
78 19_21727395 19_35170959 -951.394024223469
79 19_21740049 19_35170959 -951.445579387846
80 19_21752704 19_35170959 -951.49337260419
81 19_21835817 19_35170959 -951.354125072828
82 19_21840919 19_35170959 -951.350394606214
83 19_21846022 19_35170959 -951.352242619456
84 19_21936950 19_35170959 -951.40932504237
85 19_21970456 19_35170959 -951.515545658896
86 19_22003963 19_35170959 -951.620680342928
87 19_22156073 19_35170959 -951.663018770965
88 19_22172322 19_35170959 -951.660033423704
89 19_22187306 19_35170959 -951.661077555813
90 19_22191696 19_35170959 -951.666933662787
91 19_22195207 19_35170959 -951.672780168956
92 19_22198718 19_35170959 -951.663711769682
93 19_22202229 19_35170959 -951.647844390493
94 19_22205740 19_35170959 -951.631085587953
95 19_22209250 19_35170959 -951.61342342361
96 19_22212761 19_35170959 -951.594852759056
97 19_22216272 19_35170959 -951.575375507284
98 19_22219783 19_35170959 -951.555001176228
99 19_22223294 19_35170959 -951.53374721004
100 19_22226805 19_35170959 -951.511639372314
101 19_22230316 19_35170959 -951.487662369249
102 19_22233827 19_35170959 -951.457992691853
103 19_22237338 19_35170959 -951.457667091968
104 19_22240848 19_35170959 -951.60805760686
105 19_22244457 19_35170959 -951.6742718092
106 19_22264004 19_35170959 -951.694387762071
107 19_22288023 19_35170959 -951.68968348745
108 19_22294213 19_35170959 -951.688161152576
109 19_22298836 19_35170959 -951.683590516458
110 19_22303459 19_35170959 -951.678370671491
111 19_22333838 19_35170959 -951.673034823082
112 19_22382301 19_35170959 -951.6677595221
113 19_22413259 19_35170959 -951.662487291993
114 19_22419242 19_35170959 -951.657264988338
115 19_22425226 19_35170959 -951.651994694146
116 19_22431209 19_35170959 -951.646920371024
117 19_22435586 19_35170959 -951.641813238486
118 19_22436965 19_35170959 -951.636703990808
119 19_22438344 19_35170959 -951.631604246788
120 19_22439723 19_35170959 -951.626534990505
121 19_22441102 19_35170959 -951.621516431434
122 19_22442482 19_35170959 -951.616565848515
123 19_22443861 19_35170959 -951.611699611954
124 19_22445240 19_35170959 -951.606929906877
125 19_22446619 19_35170959 -951.619353290123
126 19_22447998 19_35170959 -951.629105127962
127 19_22449377 19_35170959 -951.631994514331
128 19_22450756 19_35170959 -951.634902269366
129 19_22452135 19_35170959 -951.637937891412
130 19_22453515 19_35170959 -951.640914206572
131 19_22454894 19_35170959 -951.64382499096
132 19_22456273 19_35170959 -951.646663835656
133 19_22507525 19_35170959 -951.649422749097
134 19_22560818 19_35170959 -951.653144223611
135 19_22567436 19_35170959 -951.657297174517
136 19_22570782 19_35170959 -951.659385926993
137 19_22574128 19_35170959 -951.65922476665
138 19_22577474 19_35170959 -951.656747871283
139 19_22580820 19_35170959 -951.651748358655
140 19_22584166 19_35170959 -951.643065315345
141 19_22587512 19_35170959 -951.633860255572
142 19_22590858 19_35170959 -951.62414282581
143 19_22594203 19_35170959 -951.636829510504
144 19_22597549 19_35170959 -951.698791707432
145 19_22600895 19_35170959 -951.751100780628
146 19_22604768 19_35170959 -951.718221600748
147 19_22611929 19_35170959 -951.708973359266
148 19_22615951 19_35170959 -951.717291932435
149 19_22616579 19_35170959 -951.725005784216
150 19_22617111 19_35170959 -951.732129261589
151 19_22617643 19_35170959 -951.738691575246
152 19_22618175 19_35170959 -951.818975237324
153 19_22618707 19_35170959 -951.967332643289
154 19_22619240 19_35170959 -952.123288526154
155 19_22619772 19_35170959 -952.278562174732
156 19_22620304 19_35170959 -952.416350075078
157 19_22620537 19_35170959 -952.473322552846
158 19_22620655 19_35170959 -952.52056748254
159 19_22620774 19_35170959 -952.557644806755
160 19_22621212 19_35170959 -952.593010129123
161 19_22623056 19_35170959 -952.626889868167
162 19_22625940 19_35170959 -952.658217548841
163 19_22632448 19_35170959 -952.686788327721
164 19_22638956 19_35170959 -952.712479501122
165 19_22645464 19_35170959 -952.742464121769
166 19_22651972 19_35170959 -952.76533097117
167 19_22658480 19_35170959 -952.781661344403
168 19_22692039 19_35170959 -952.789737022902
169 19_22776340 19_35170959 -952.320151939472
170 19_22788765 19_35170959 -952.132827802322
171 19_22792288 19_35170959 -952.129415478045
172 19_22794125 19_35170959 -952.125987512617
173 19_22795963 19_35170959 -952.122544383139
174 19_22797800 19_35170959 -952.119085747663
175 19_22799638 19_35170959 -952.115611997323
176 19_22858304 19_35170959 -952.103416479695
177 19_22891650 19_35170959 -952.009462573564
178 19_22894267 19_35170959 -951.909642155206
179 19_22896884 19_35170959 -951.80774375681
180 19_22899501 19_35170959 -951.705918279354
181 19_22902118 19_35170959 -951.836704851772
182 19_22904734 19_35170959 -951.779333709487
183 19_22907351 19_35170959 -951.694565677032
184 19_22909968 19_35170959 -951.610020299038
185 19_22912585 19_35170959 -951.52714639156
186 19_23342789 19_35170959 -951.539090037426
187 19_23344991 19_35170959 -951.581506091878
188 19_23347193 19_35170959 -951.616211057111
189 19_23350338 19_35170959 -951.713517299504
190 19_23359294 19_35170959 -951.724083277357
191 19_23368249 19_35170959 -951.730401475298
192 19_23376634 19_35170959 -951.732773638601
193 19_23378430 19_35170959 -951.721396790005
194 19_23380227 19_35170959 -951.705343348288
195 19_23382024 19_35170959 -951.685738926849
196 19_23383821 19_35170959 -951.662157360509
197 19_23385618 19_35170959 -951.634230626228
198 19_23868659 19_35170959 -951.875895222617
199 19_23870233 19_35170959 -951.835337988973
200 19_23871808 19_35170959 -951.790824440591
201 19_23873382 19_35170959 -951.742876134872
202 19_23874956 19_35170959 -951.692174611102
203 19_23876530 19_35170959 -951.639537184702
204 19_23917687 19_35170959 -951.587452404891
205 19_23917752 19_35170959 -951.562398405774
206 19_23917817 19_35170959 -951.537255730193
207 19_23918175 19_35170959 -951.512009876639
208 19_23925367 19_35170959 -951.488101828378
209 19_23932559 19_35170959 -951.464301168892
210 19_23988954 19_35170959 -951.440487881108
211 19_23999542 19_35170959 -951.440468400322
212 19_24010131 19_35170959 -951.424560617928
213 19_24048529 19_35170959 -951.393870601385
214 19_24058490 19_35170959 -951.377544006522
215 19_24068452 19_35170959 -951.327570738018
216 19_24078414 19_35170959 -951.270400131373
217 19_24151901 19_35170959 -951.196329704749
218 19_24152632 19_35170959 -951.121926172745
219 19_24153364 19_35170959 -951.050695525982
220 19_24154095 19_35170959 -950.985511737388
221 19_24154826 19_35170959 -950.928252762065
222 19_24155557 19_35170959 -950.877097107861
223 19_24307454 19_35170959 -951.504719571246
224 19_24332887 19_35170959 -951.547987845518
225 19_24358320 19_35170959 -951.563757980207
226 19_24382219 19_35170959 -951.609682964514
227 19_24382803 19_35170959 -951.658857976594
228 19_24383257 19_35170959 -951.709163608363
229 19_24383620 19_35170959 -951.760118791291
230 19_24383973 19_35170959 -951.811056863126
231 19_24384325 19_35170959 -951.86242209039
232 19_24384678 19_35170959 -951.922033003623
233 19_24385081 19_35170959 -951.983351814386
234 19_24386149 19_35170959 -952.046718037871
235 19_24615398 19_35170959 -952.043338016301
236 19_24623533 19_35170959 -952.019125449193
237 19_24631669 19_35170959 -951.980841465285
238 19_24646048 19_35170959 -951.929864712638
239 19_24651380 19_35170959 -951.999470188908
240 19_24655682 19_35170959 -952.062780870987
241 19_24659983 19_35170959 -952.019132258845
242 19_24661370 19_35170959 -951.980634578891
243 19_24662705 19_35170959 -951.95020367162
244 19_24664113 19_35170959 -951.94915048744
245 19_24687303 19_35170959 -951.947942228551
246 19_24729734 19_35170959 -951.985817618797
247 19_24741223 19_35170959 -952.080363938783
248 19_24745602 19_35170959 -952.090957644986
249 19_24749981 19_35170959 -952.092541013952
250 19_24754360 19_35170959 -952.094365674198
251 19_24758506 19_35170959 -952.08872628828
252 19_24762609 19_35170959 -952.079617322928
253 19_24809264 19_35170959 -952.070210923567
254 19_24874336 19_35170959 -952.060317089578
255 19_24939407 19_35170959 -952.04969094092
256 19_25004478 19_35170959 -952.040203333874
257 19_25069550 19_35170959 -952.023812345967
258 19_25094384 19_35170959 -952.073475517202
259 19_25099509 19_35170959 -952.139373606209
260 19_25100587 19_35170959 -952.188530181056
261 19_25101665 19_35170959 -952.218334847588
262 19_25102743 19_35170959 -952.227170949027
263 19_25103820 19_35170959 -952.21470380323
264 19_25104898 19_35170959 -952.181964886337
265 19_25105976 19_35170959 -952.131197833234
266 19_25108018 19_35170959 -952.065508623192
267 19_25121124 19_35170959 -952.071017150098
268 19_25124172 19_35170959 -952.107026120195
269 19_25127220 19_35170959 -952.142398398064
270 19_25131012 19_35170959 -952.138666746989
271 19_25164884 19_35170959 -951.941675357579
272 19_25174425 19_35170959 -952.024193647131
273 19_25179040 19_35170959 -952.026979114261
274 19_25181248 19_35170959 -952.029135078739
275 19_25183456 19_35170959 -952.03099425707
276 19_25185664 19_35170959 -952.032554659157
277 19_25213450 19_35170959 -952.033543632723
278 19_25225757 19_35170959 -952.032541070757
279 19_25234484 19_35170959 -952.182098413692
280 19_25240804 19_35170959 -952.283534273391
281 19_25246239 19_35170959 -952.306095098298
282 19_25251673 19_35170959 -952.296717707039
283 19_25257107 19_35170959 -952.285686489778
284 19_25262541 19_35170959 -952.276642413746
285 19_25267975 19_35170959 -952.272690800511
286 19_25275395 19_35170959 -952.268532911482
287 19_25334339 19_35170959 -952.264776167278
288 19_25375580 19_35170959 -952.367149313288
289 19_25376735 19_35170959 -952.506366798763
290 19_25377890 19_35170959 -952.587079666212
291 19_25430429 19_35170959 -952.638229633944
292 19_25445245 19_35170959 -952.654704051538
293 19_25460061 19_35170959 -952.664612445316
294 19_25474762 19_35170959 -952.6752991305
295 19_25487123 19_35170959 -952.670142337768
296 19_25500518 19_35170959 -952.664320169491
297 19_25532899 19_35170959 -952.675784847283
298 19_25565280 19_35170959 -952.710730352132
299 19_25588832 19_35170959 -952.758687915142
300 19_25599495 19_35170959 -952.802351269795
301 19_25603706 19_35170959 -952.823897330649
302 19_25607918 19_35170959 -952.843080281089
303 19_25612129 19_35170959 -952.864304516265
304 19_25616341 19_35170959 -952.884653441992
305 19_25620552 19_35170959 -952.899141888789
306 19_25624763 19_35170959 -952.906800092744
307 19_25628975 19_35170959 -952.719035058953
308 19_25633186 19_35170959 -952.434149924792
309 19_25666923 19_35170959 -952.353132798034
310 19_25705655 19_35170959 -952.236610212046
311 19_25717202 19_35170959 -952.22622077523
312 19_25724298 19_35170959 -952.250974251699
313 19_25725807 19_35170959 -952.273398884612
314 19_25727315 19_35170959 -952.293694849688
315 19_25728824 19_35170959 -952.304545910128
316 19_25730332 19_35170959 -952.307024018223
317 19_25731841 19_35170959 -952.304876314993
318 19_25733349 19_35170959 -952.29768302178
319 19_25735898 19_35170959 -952.153619725547
320 19_25748084 19_35170959 -951.923980934666
321 19_25768410 19_35170959 -951.830443598737
322 19_26254994 19_35170959 -951.789900606655
323 19_26266960 19_35170959 -951.762185456407
324 19_26278925 19_35170959 -951.750468140279
325 19_26290890 19_35170959 -951.739091276229
326 19_26302855 19_35170959 -951.727742147355
327 19_26319456 19_35170959 -951.724013860204
328 19_26336053 19_35170959 -951.763146839364
329 19_26358240 19_35170959 -951.802155185991
330 19_26382916 19_35170959 -951.83783786456
331 19_26407592 19_35170959 -951.868104900755
332 19_26432269 19_35170959 -951.897866839067
333 19_26456945 19_35170959 -951.984046985999
334 19_26480897 19_35170959 -952.038251979149
335 19_26493222 19_35170959 -952.089666382117
336 19_26505548 19_35170959 -952.13898789935
337 19_26517873 19_35170959 -952.181171207377
338 19_26527366 19_35170959 -952.217655928707
339 19_26531695 19_35170959 -952.251417435178
340 19_26535156 19_35170959 -952.282343380319
341 19_26537007 19_35170959 -952.310359412702
342 19_26538859 19_35170959 -952.335426835996
343 19_26540710 19_35170959 -952.377432698706
344 19_26542561 19_35170959 -952.454360338678
345 19_26545521 19_35170959 -952.514689586486
346 19_26587902 19_35170959 -952.541753738872
347 19_26597204 19_35170959 -952.540124756127
348 19_26606506 19_35170959 -952.539749913437
349 19_26780867 19_35170959 -952.449627074818
350 19_26890064 19_35170959 -952.700378087267
351 19_26898865 19_35170959 -952.692265788014
352 19_26899453 19_35170959 -952.67818546659
353 19_26900040 19_35170959 -952.658074100761
354 19_26900628 19_35170959 -952.63231312749
355 19_26901215 19_35170959 -952.601770157784
356 19_26901803 19_35170959 -952.567753593724
357 19_26902390 19_35170959 -952.53187478105
358 19_26905901 19_35170959 -952.495844375384
359 19_26909897 19_35170959 -952.461254323464
360 19_26986720 19_35170959 -952.469489345174
361 19_26986998 19_35170959 -952.484346183893
362 19_26987276 19_35170959 -952.49770620049
363 19_26987554 19_35170959 -952.509605338722
364 19_26988057 19_35170959 -952.520082039317
365 19_26989339 19_35170959 -952.529174383599
366 19_26991692 19_35170959 -952.536917550401
367 19_27134620 19_35170959 -952.570354693392
368 19_27135444 19_35170959 -952.558931636176
369 19_27136269 19_35170959 -952.546662439885
370 19_27381090 19_35170959 -952.540671285672
371 19_27491492 19_35170959 -952.527211139798
372 19_27491815 19_35170959 -952.496251927386
373 19_27492138 19_35170959 -952.461438929046
374 19_27536651 19_35170959 -952.461703252316
375 19_27541278 19_35170959 -952.473425869156
376 19_27545905 19_35170959 -952.485336794434
377 19_27600054 19_35170959 -952.49452212116
378 19_27604802 19_35170959 -952.494488885667
379 19_27609550 19_35170959 -952.483705543317
380 19_27662666 19_35170959 -952.639162153839
381 19_27666470 19_35170959 -952.669223051951
382 19_27670273 19_35170959 -952.693781185967
383 19_27765374 19_35170959 -952.708628109222
384 19_27811657 19_35170959 -952.762129748416
385 19_27845848 19_35170959 -952.794115284031
386 19_27880039 19_35170959 -952.796099630117
387 19_27914230 19_35170959 -952.797929422592
388 19_27948421 19_35170959 -952.762642316751
389 19_27982612 19_35170959 -952.63799104216
390 19_28008491 19_35170959 -952.550377758436
