marker1 marker2 loglik
1 19_18147123 19_23873382 -924.565110203857
2 19_18147270 19_23873382 -924.334688897014
3 19_18147416 19_23873382 -924.11491826594
4 19_18170066 19_23873382 -923.907811029813
5 19_18210494 19_23873382 -923.916027931315
6 19_18211151 19_23873382 -923.92876980967
7 19_18211808 19_23873382 -923.941454309498
8 19_18224115 19_23873382 -923.933388764246
9 19_18226843 19_23873382 -923.822272756704
10 19_18229572 19_23873382 -923.098587479582
11 19_18232300 19_23873382 -922.431425808964
12 19_18235779 19_23873382 -921.854138327409
13 19_18244123 19_23873382 -921.807691056492
14 19_18252467 19_23873382 -921.795923611185
15 19_18275473 19_23873382 -922.72206964442
16 19_18288997 19_23873382 -923.350510171003
17 19_18302521 19_23873382 -923.374518995557
18 19_18316045 19_23873382 -923.298431068227
19 19_18333753 19_23873382 -922.990995357867
20 19_18357444 19_23873382 -922.688713371477
21 19_18363542 19_23873382 -922.418751055156
22 19_18369640 19_23873382 -922.187637453059
23 19_18375737 19_23873382 -920.661683496127
24 19_18381835 19_23873382 -918.775657426509
25 19_18387932 19_23873382 -916.981604884598
26 19_18660511 19_23873382 -916.275251550984
27 19_18668463 19_23873382 -915.997327888447
28 19_18676416 19_23873382 -915.553979570494
29 19_18975648 19_23873382 -915.604887951633
30 19_19274879 19_23873382 -915.428406894512
31 19_19305304 19_23873382 -915.482985012766
32 19_19335729 19_23873382 -915.694403201651
33 19_19461226 19_23873382 -915.619974303293
34 19_19464083 19_23873382 -915.544233095895
35 19_19466941 19_23873382 -915.474210058268
36 19_19537824 19_23873382 -915.410518283934
37 19_19548156 19_23873382 -915.353707118716
38 19_19558489 19_23873382 -915.304243641987
39 19_19870145 19_23873382 -914.781461567816
40 19_19874630 19_23873382 -914.364871366645
41 19_19879115 19_23873382 -913.937755320585
42 19_20125475 19_23873382 -913.890123569481
43 19_20137919 19_23873382 -913.959664378647
44 19_20150362 19_23873382 -914.052658774682
45 19_20302600 19_23873382 -913.790473212642
46 19_20303683 19_23873382 -913.408248039337
47 19_20304765 19_23873382 -912.956953188914
48 19_20626923 19_23873382 -912.585345128817
49 19_20633442 19_23873382 -912.615850323875
50 19_20639961 19_23873382 -912.640643202386
51 19_20756178 19_23873382 -912.29024111066
52 19_20775432 19_23873382 -911.843671091226
53 19_20794687 19_23873382 -911.227461810049
54 19_20796932 19_23873382 -910.699339359669
55 19_20798905 19_23873382 -910.269406202244
56 19_20801032 19_23873382 -909.944235296962
57 19_20803231 19_23873382 -909.726519051793
58 19_20805430 19_23873382 -909.615064389259
59 19_20807629 19_23873382 -909.605151657434
60 19_20902553 19_23873382 -910.413593327144
61 19_20998510 19_23873382 -910.553608440546
62 19_21094467 19_23873382 -907.55858824425
63 19_21182134 19_23873382 -907.563194433731
64 19_21270329 19_23873382 -907.590448484588
65 19_21326896 19_23873382 -907.772881925982
66 19_21332327 19_23873382 -907.80231966237
67 19_21336729 19_23873382 -907.84189137565
68 19_21341131 19_23873382 -907.890951793279
69 19_21345533 19_23873382 -907.948645078547
70 19_21349935 19_23873382 -908.013951399602
71 19_21356079 19_23873382 -908.024977429687
72 19_21515834 19_23873382 -907.923285512172
73 19_21518274 19_23873382 -907.769231807803
74 19_21520713 19_23873382 -907.291720290944
75 19_21523152 19_23873382 -906.943706223156
76 19_21533417 19_23873382 -906.676094613743
77 19_21545048 19_23873382 -906.51211539781
78 19_21727395 19_23873382 -906.420429888466
79 19_21740049 19_23873382 -906.340564809337
80 19_21752704 19_23873382 -906.232948289668
81 19_21835817 19_23873382 -906.312468774343
82 19_21840919 19_23873382 -906.512657468224
83 19_21846022 19_23873382 -906.37186436881
84 19_21936950 19_23873382 -906.363385055186
85 19_21970456 19_23873382 -906.279855483394
86 19_22003963 19_23873382 -906.185767092602
87 19_22156073 19_23873382 -906.091409672351
88 19_22172322 19_23873382 -905.973114360361
89 19_22187306 19_23873382 -905.82748254538
90 19_22191696 19_23873382 -905.650070782991
91 19_22195207 19_23873382 -905.478276579336
92 19_22198718 19_23873382 -905.33070072817
93 19_22202229 19_23873382 -905.194423140054
94 19_22205740 19_23873382 -905.061732848532
95 19_22209250 19_23873382 -904.932777108603
96 19_22212761 19_23873382 -904.807709340096
97 19_22216272 19_23873382 -904.686690444488
98 19_22219783 19_23873382 -904.569885813536
99 19_22223294 19_23873382 -904.457465979491
100 19_22226805 19_23873382 -904.349604892633
101 19_22230316 19_23873382 -904.210675727209
102 19_22233827 19_23873382 -903.914347727373
103 19_22237338 19_23873382 -902.902437607993
104 19_22240848 19_23873382 -899.09648892316
105 19_22244457 19_23873382 -897.818663450896
106 19_22264004 19_23873382 -897.522014912739
107 19_22288023 19_23873382 -897.516911014782
108 19_22294213 19_23873382 -897.489099060448
109 19_22298836 19_23873382 -897.462613012801
110 19_22303459 19_23873382 -897.434237997938
111 19_22333838 19_23873382 -897.40366469691
112 19_22382301 19_23873382 -897.371449539537
113 19_22413259 19_23873382 -897.337205733056
114 19_22419242 19_23873382 -897.301122276309
115 19_22425226 19_23873382 -897.262710123256
116 19_22431209 19_23873382 -897.221746276111
117 19_22435586 19_23873382 -897.179084171499
118 19_22436965 19_23873382 -897.134955144626
119 19_22438344 19_23873382 -897.088766342626
120 19_22439723 19_23873382 -897.040607587148
121 19_22441102 19_23873382 -896.990578139917
122 19_22442482 19_23873382 -896.93877798739
123 19_22443861 19_23873382 -896.885314263282
124 19_22445240 19_23873382 -896.830293888919
125 19_22446619 19_23873382 -896.279361998506
126 19_22447998 19_23873382 -895.990173149618
127 19_22449377 19_23873382 -895.972234962879
128 19_22450756 19_23873382 -895.956867194679
129 19_22452135 19_23873382 -895.94558468424
130 19_22453515 19_23873382 -895.936019667912
131 19_22454894 19_23873382 -895.928170962799
132 19_22456273 19_23873382 -895.922036416171
133 19_22507525 19_23873382 -895.918016987905
134 19_22560818 19_23873382 -895.926002588182
135 19_22567436 19_23873382 -895.959396133564
136 19_22570782 19_23873382 -896.001967999939
137 19_22574128 19_23873382 -896.053399813226
138 19_22577474 19_23873382 -896.113394176348
139 19_22580820 19_23873382 -896.176504460855
140 19_22584166 19_23873382 -896.169572463202
141 19_22587512 19_23873382 -896.16322877543
142 19_22590858 19_23873382 -896.157269648365
