marker1 marker2 loglik
1 19_18147123 19_26986998 -1016.80661018983
2 19_18147270 19_26986998 -1016.88962629073
3 19_18147416 19_26986998 -1016.97429592935
4 19_18170066 19_26986998 -1017.05957674705
5 19_18210494 19_26986998 -1017.05607174482
6 19_18211151 19_26986998 -1017.05461410667
7 19_18211808 19_26986998 -1017.05726330559
8 19_18224115 19_26986998 -1017.0832609162
9 19_18226843 19_26986998 -1017.12379662203
10 19_18229572 19_26986998 -1017.21375039225
11 19_18232300 19_26986998 -1017.31464685094
12 19_18235779 19_26986998 -1017.42241592093
13 19_18244123 19_26986998 -1017.47177924087
14 19_18252467 19_26986998 -1017.51817504467
15 19_18275473 19_26986998 -1017.91846242754
16 19_18288997 19_26986998 -1018.17410885318
17 19_18302521 19_26986998 -1018.21510894397
18 19_18316045 19_26986998 -1018.2407839047
19 19_18333753 19_26986998 -1018.2374185671
20 19_18357444 19_26986998 -1018.24272597421
21 19_18363542 19_26986998 -1018.25062088588
22 19_18369640 19_26986998 -1018.25733650192
23 19_18375737 19_26986998 -1018.19629983837
24 19_18381835 19_26986998 -1018.1347919547
25 19_18387932 19_26986998 -1018.04256432912
26 19_18660511 19_26986998 -1017.94023633851
27 19_18668463 19_26986998 -1017.88420468529
28 19_18676416 19_26986998 -1018.04647548415
29 19_18975648 19_26986998 -1018.06095334831
30 19_19274879 19_26986998 -1017.97075896774
31 19_19305304 19_26986998 -1017.88728171395
32 19_19335729 19_26986998 -1017.93558927656
33 19_19461226 19_26986998 -1017.92068590091
34 19_19464083 19_26986998 -1017.90584188323
35 19_19466941 19_26986998 -1017.89456964819
36 19_19537824 19_26986998 -1017.88686216532
37 19_19548156 19_26986998 -1017.88264814092
38 19_19558489 19_26986998 -1017.88179602645
39 19_19870145 19_26986998 -1017.83756041922
40 19_19874630 19_26986998 -1017.84212643551
41 19_19879115 19_26986998 -1017.84939685604
42 19_20125475 19_26986998 -1017.86581082542
43 19_20137919 19_26986998 -1017.86600241701
44 19_20150362 19_26986998 -1017.84592067
45 19_20302600 19_26986998 -1017.91498045274
46 19_20303683 19_26986998 -1018.01336547376
47 19_20304765 19_26986998 -1018.1239935178
48 19_20626923 19_26986998 -1018.11736726855
49 19_20633442 19_26986998 -1018.1276754638
50 19_20639961 19_26986998 -1018.16009352021
51 19_20756178 19_26986998 -1018.19780873038
52 19_20775432 19_26986998 -1018.2399222264
53 19_20794687 19_26986998 -1018.17869720248
54 19_20796932 19_26986998 -1018.11890794171
55 19_20798905 19_26986998 -1018.0621194354
56 19_20801032 19_26986998 -1018.00997924926
57 19_20803231 19_26986998 -1017.96409058354
58 19_20805430 19_26986998 -1017.92588348764
59 19_20807629 19_26986998 -1017.89648657793
60 19_20902553 19_26986998 -1016.74531122624
61 19_20998510 19_26986998 -1016.63861850895
62 19_21094467 19_26986998 -1016.52472679956
63 19_21182134 19_26986998 -1016.42417965556
64 19_21270329 19_26986998 -1016.2585871712
65 19_21326896 19_26986998 -1015.84604175044
66 19_21332327 19_26986998 -1015.70857403998
67 19_21336729 19_26986998 -1015.57293614432
68 19_21341131 19_26986998 -1015.44079250859
69 19_21345533 19_26986998 -1015.31366247594
70 19_21349935 19_26986998 -1015.19287190061
