marker1 marker2 loglik
1 19_18147123 19_40400303 -901.455407289637
2 19_18147270 19_40400303 -901.233178564789
3 19_18147416 19_40400303 -901.019885189014
4 19_18170066 19_40400303 -900.817522839338
5 19_18210494 19_40400303 -900.825381363756
6 19_18211151 19_40400303 -900.837693654294
7 19_18211808 19_40400303 -900.849941503226
8 19_18224115 19_40400303 -900.844762451468
9 19_18226843 19_40400303 -900.7454486053
10 19_18229572 19_40400303 -900.089905897332
11 19_18232300 19_40400303 -899.489756881529
12 19_18235779 19_40400303 -898.974981321484
13 19_18244123 19_40400303 -898.939466853698
14 19_18252467 19_40400303 -898.934944288681
15 19_18275473 19_40400303 -899.804502017315
16 19_18288997 19_40400303 -900.398525387276
17 19_18302521 19_40400303 -900.424854407195
18 19_18316045 19_40400303 -900.354656645111
19 19_18333753 19_40400303 -900.05995448399
20 19_18357444 19_40400303 -899.766589775546
21 19_18363542 19_40400303 -899.503348823372
22 19_18369640 19_40400303 -899.276836012526
23 19_18375737 19_40400303 -897.787356882263
24 19_18381835 19_40400303 -895.903387160487
25 19_18387932 19_40400303 -894.070669143398
26 19_18660511 19_40400303 -893.408126493943
27 19_18668463 19_40400303 -893.179806770299
28 19_18676416 19_40400303 -892.800974300093
29 19_18975648 19_40400303 -892.926224983803
30 19_19274879 19_40400303 -892.762554290362
31 19_19305304 19_40400303 -892.81947562423
32 19_19335729 19_40400303 -893.024258178498
33 19_19461226 19_40400303 -892.947202583972
34 19_19464083 19_40400303 -892.867073774031
35 19_19466941 19_40400303 -892.791750958743
36 19_19537824 19_40400303 -892.721856615769
37 19_19548156 19_40400303 -892.657958156002
38 19_19558489 19_40400303 -892.600550352656
39 19_19870145 19_40400303 -892.090506133735
40 19_19874630 19_40400303 -891.683952906223
41 19_19879115 19_40400303 -891.266341762075
42 19_20125475 19_40400303 -891.219592569396
43 19_20137919 19_40400303 -891.288524974901
44 19_20150362 19_40400303 -891.381538001068
45 19_20302600 19_40400303 -891.119672933734
46 19_20303683 19_40400303 -890.73881496338
47 19_20304765 19_40400303 -890.29234915684
48 19_20626923 19_40400303 -890.003117006587
49 19_20633442 19_40400303 -890.060044426206
50 19_20639961 19_40400303 -890.078965706025
51 19_20756178 19_40400303 -889.744127981507
52 19_20775432 19_40400303 -889.318840229557
53 19_20794687 19_40400303 -888.728319830703
54 19_20796932 19_40400303 -888.222065804502
55 19_20798905 19_40400303 -887.809725677307
56 19_20801032 19_40400303 -887.497592273105
57 19_20803231 19_40400303 -887.288267868053
58 19_20805430 19_40400303 -887.180655627222
59 19_20807629 19_40400303 -887.170294439342
60 19_20902553 19_40400303 -888.01247101672
61 19_20998510 19_40400303 -888.146157280943
62 19_21094467 19_40400303 -885.324707983193
63 19_21182134 19_40400303 -885.313705448151
64 19_21270329 19_40400303 -885.340403406508
65 19_21326896 19_40400303 -885.525394659743
66 19_21332327 19_40400303 -885.553926256516
67 19_21336729 19_40400303 -885.592498694922
68 19_21341131 19_40400303 -885.64045848979
69 19_21345533 19_40400303 -885.696946854823
70 19_21349935 19_40400303 -885.760946063399
71 19_21356079 19_40400303 -885.792120228093
72 19_21515834 19_40400303 -885.69324911785
73 19_21518274 19_40400303 -885.543074147566
74 19_21520713 19_40400303 -885.087126431914
75 19_21523152 19_40400303 -884.756095280875
76 19_21533417 19_40400303 -884.507016735232
77 19_21545048 19_40400303 -884.361903753169
78 19_21727395 19_40400303 -884.281150229526
79 19_21740049 19_40400303 -884.208133327372
80 19_21752704 19_40400303 -884.112395486395
81 19_21835817 19_40400303 -884.219402126867
82 19_21840919 19_40400303 -884.388972095138
83 19_21846022 19_40400303 -884.255930931485
84 19_21936950 19_40400303 -884.243570926968
85 19_21970456 19_40400303 -884.164520584731
86 19_22003963 19_40400303 -884.076514564392
87 19_22156073 19_40400303 -883.988515418511
88 19_22172322 19_40400303 -883.879757299097
89 19_22187306 19_40400303 -883.746176653728
90 19_22191696 19_40400303 -883.583707314085
91 19_22195207 19_40400303 -883.426388379104
92 19_22198718 19_40400303 -883.29361820089
