marker1 marker2 loglik
1 19_18147123 19_28771409 -990.332375901491
2 19_18147270 19_28771409 -990.300249465786
3 19_18147416 19_28771409 -990.268039595231
4 19_18170066 19_28771409 -990.236069517228
5 19_18210494 19_28771409 -990.244031864501
6 19_18211151 19_28771409 -990.253604031676
7 19_18211808 19_28771409 -990.263282554465
8 19_18224115 19_28771409 -990.303449363755
9 19_18226843 19_28771409 -990.357339637487
10 19_18229572 19_28771409 -990.389070907035
11 19_18232300 19_28771409 -990.447719077894
12 19_18235779 19_28771409 -990.529919207839
13 19_18244123 19_28771409 -990.50187065623
14 19_18252467 19_28771409 -990.470685650961
15 19_18275473 19_28771409 -989.874223780061
16 19_18288997 19_28771409 -989.818956055245
17 19_18302521 19_28771409 -989.844190194064
18 19_18316045 19_28771409 -989.870020695158
19 19_18333753 19_28771409 -989.904026824539
20 19_18357444 19_28771409 -989.95043228148
21 19_18363542 19_28771409 -990.002970696305
22 19_18369640 19_28771409 -990.056097840931
23 19_18375737 19_28771409 -989.50648365314
24 19_18381835 19_28771409 -988.652972398202
25 19_18387932 19_28771409 -987.740555188379
26 19_18660511 19_28771409 -987.849824168426
27 19_18668463 19_28771409 -988.143985975097
28 19_18676416 19_28771409 -987.219917192963
29 19_18975648 19_28771409 -985.701069987808
30 19_19274879 19_28771409 -985.819748802556
31 19_19305304 19_28771409 -986.771094764535
32 19_19335729 19_28771409 -987.359177404333
33 19_19461226 19_28771409 -987.461702622018
34 19_19464083 19_28771409 -987.581854336741
35 19_19466941 19_28771409 -987.704211396146
36 19_19537824 19_28771409 -987.827869273228
37 19_19548156 19_28771409 -987.951989245023
38 19_19558489 19_28771409 -988.075803026506
39 19_19870145 19_28771409 -988.2081500322
40 19_19874630 19_28771409 -988.343898719309
41 19_19879115 19_28771409 -988.480728938983
42 19_20125475 19_28771409 -988.49884520755
43 19_20137919 19_28771409 -988.490726965033
44 19_20150362 19_28771409 -988.486388035923
45 19_20302600 19_28771409 -988.280657663781
