marker1 marker2 loglik
1 19_18147123 19_31814623 -819.756359589904
2 19_18147270 19_31814623 -819.755667391243
3 19_18147416 19_31814623 -819.750387991893
4 19_18170066 19_31814623 -819.741009567681
5 19_18210494 19_31814623 -819.779726275741
6 19_18211151 19_31814623 -819.817684464447
7 19_18211808 19_31814623 -819.853832398715
8 19_18224115 19_31814623 -819.962047007908
9 19_18226843 19_31814623 -820.067569287378
10 19_18229572 19_31814623 -820.098430478527
11 19_18232300 19_31814623 -820.131463830352
12 19_18235779 19_31814623 -820.169371249087
13 19_18244123 19_31814623 -820.180701498591
14 19_18252467 19_31814623 -820.186811322197
15 19_18275473 19_31814623 -818.945372368763
16 19_18288997 19_31814623 -818.428515648785
17 19_18302521 19_31814623 -818.334277218085
18 19_18316045 19_31814623 -818.221777423517
19 19_18333753 19_31814623 -818.07166863923
20 19_18357444 19_31814623 -817.994202479427
21 19_18363542 19_31814623 -817.921947131094
22 19_18369640 19_31814623 -817.850891468316
23 19_18375737 19_31814623 -817.587648072618
24 19_18381835 19_31814623 -817.283397883879
25 19_18387932 19_31814623 -817.03914714367
26 19_18660511 19_31814623 -816.946026925642
27 19_18668463 19_31814623 -816.971368542106
28 19_18676416 19_31814623 -816.487949859156
29 19_18975648 19_31814623 -815.600857942194
30 19_19274879 19_31814623 -815.176937199877
31 19_19305304 19_31814623 -814.487865622047
32 19_19335729 19_31814623 -814.356818821693
33 19_19461226 19_31814623 -814.424235128465
34 19_19464083 19_31814623 -814.496855119171
35 19_19466941 19_31814623 -814.572825035776
36 19_19537824 19_31814623 -814.651893427416
37 19_19548156 19_31814623 -814.733781650369
38 19_19558489 19_31814623 -814.818187028885
39 19_19870145 19_31814623 -815.105472598421
40 19_19874630 19_31814623 -815.280617222178
41 19_19879115 19_31814623 -815.467842694876
42 19_20125475 19_31814623 -815.563192303945
43 19_20137919 19_31814623 -815.641928243495
44 19_20150362 19_31814623 -815.728076944825
45 19_20302600 19_31814623 -815.885274632105
46 19_20303683 19_31814623 -816.083768257826
47 19_20304765 19_31814623 -816.284049347052
48 19_20626923 19_31814623 -816.377350928222
49 19_20633442 19_31814623 -816.527875346333
50 19_20639961 19_31814623 -816.7083199899
51 19_20756178 19_31814623 -816.898048720851
52 19_20775432 19_31814623 -817.098284534261
53 19_20794687 19_31814623 -817.355775636735
54 19_20796932 19_31814623 -817.637462992524
55 19_20798905 19_31814623 -817.938289341673
56 19_20801032 19_31814623 -818.252548884456
57 19_20803231 19_31814623 -818.574238264924
58 19_20805430 19_31814623 -818.897405477526
59 19_20807629 19_31814623 -819.216503511713
60 19_20902553 19_31814623 -819.904873948071
61 19_20998510 19_31814623 -820.063624484795
62 19_21094467 19_31814623 -819.937021868632
63 19_21182134 19_31814623 -820.045152202954
64 19_21270329 19_31814623 -820.088916965947
65 19_21326896 19_31814623 -820.396458696127
66 19_21332327 19_31814623 -820.436548001834
67 19_21336729 19_31814623 -820.477626622519
68 19_21341131 19_31814623 -820.519308825153
69 19_21345533 19_31814623 -820.561215569028
70 19_21349935 19_31814623 -820.602986985975
71 19_21356079 19_31814623 -820.580619580463
72 19_21515834 19_31814623 -820.610564054125
73 19_21518274 19_31814623 -820.683479991219
74 19_21520713 19_31814623 -820.794158628366
75 19_21523152 19_31814623 -820.851598160318
76 19_21533417 19_31814623 -820.912390840498
77 19_21545048 19_31814623 -820.976636964104
78 19_21727395 19_31814623 -820.978050178095
79 19_21740049 19_31814623 -820.948620601086
80 19_21752704 19_31814623 -820.922421867381
81 19_21835817 19_31814623 -820.668485520556
82 19_21840919 19_31814623 -820.710986715994
83 19_21846022 19_31814623 -820.695038374277
84 19_21936950 19_31814623 -820.554789017237
85 19_21970456 19_31814623 -820.473431266675
86 19_22003963 19_31814623 -820.414003204457
87 19_22156073 19_31814623 -820.38908421785
88 19_22172322 19_31814623 -820.382770752184
89 19_22187306 19_31814623 -820.426829408184
90 19_22191696 19_31814623 -820.528719789683
91 19_22195207 19_31814623 -820.626557559674
92 19_22198718 19_31814623 -820.742021777898
93 19_22202229 19_31814623 -820.861039231952
94 19_22205740 19_31814623 -820.973762149497
95 19_22209250 19_31814623 -821.079517463155
96 19_22212761 19_31814623 -821.177725165244
97 19_22216272 19_31814623 -821.267905656621
98 19_22219783 19_31814623 -821.349691451401
99 19_22223294 19_31814623 -821.42283394875
100 19_22226805 19_31814623 -821.48720046238
101 19_22230316 19_31814623 -821.533595666712
102 19_22233827 19_31814623 -821.532385660444
103 19_22237338 19_31814623 -821.529632109173
104 19_22240848 19_31814623 -821.441445807466
105 19_22244457 19_31814623 -821.345515836824
106 19_22264004 19_31814623 -821.283423790662
107 19_22288023 19_31814623 -821.281120966128
108 19_22294213 19_31814623 -821.281413342768
109 19_22298836 19_31814623 -821.309570176966
110 19_22303459 19_31814623 -821.342462086239
111 19_22333838 19_31814623 -821.375510372287
112 19_22382301 19_31814623 -821.408393413251
113 19_22413259 19_31814623 -821.441024088739
114 19_22419242 19_31814623 -821.473167356294
115 19_22425226 19_31814623 -821.504765133102
116 19_22431209 19_31814623 -821.535351970515
117 19_22435586 19_31814623 -821.565130961756
118 19_22436965 19_31814623 -821.593917184796
119 19_22438344 19_31814623 -821.621473990186
120 19_22439723 19_31814623 -821.647648137691
121 19_22441102 19_31814623 -821.672304316305
122 19_22442482 19_31814623 -821.695326648224
123 19_22443861 19_31814623 -821.716620363381
124 19_22445240 19_31814623 -821.73611255478
125 19_22446619 19_31814623 -821.727635414552
126 19_22447998 19_31814623 -821.708553683975
127 19_22449377 19_31814623 -821.701433630783
128 19_22450756 19_31814623 -821.694512021227
129 19_22452135 19_31814623 -821.68821489633
130 19_22453515 19_31814623 -821.681902011865
131 19_22454894 19_31814623 -821.675585073719
132 19_22456273 19_31814623 -821.669273708035
133 19_22507525 19_31814623 -821.66292436571
134 19_22560818 19_31814623 -821.661413930767
135 19_22567436 19_31814623 -821.669550202918
136 19_22570782 19_31814623 -821.67725880699
137 19_22574128 19_31814623 -821.68447674895
138 19_22577474 19_31814623 -821.691174238599
139 19_22580820 19_31814623 -821.697126352059
140 19_22584166 19_31814623 -821.699790766078
141 19_22587512 19_31814623 -821.702132631291
142 19_22590858 19_31814623 -821.7041886879
143 19_22594203 19_31814623 -821.714563240215
144 19_22597549 19_31814623 -821.702726708781
145 19_22600895 19_31814623 -821.428902316471
146 19_22604768 19_31814623 -821.383871424105
147 19_22611929 19_31814623 -821.33385827105
148 19_22615951 19_31814623 -821.282518670428
149 19_22616579 19_31814623 -821.230694246752
150 19_22617111 19_31814623 -821.178645779408
151 19_22617643 19_31814623 -821.126354056173
152 19_22618175 19_31814623 -821.111264980437
153 19_22618707 19_31814623 -821.119650209314
154 19_22619240 19_31814623 -821.124414896336
155 19_22619772 19_31814623 -821.126296811689
156 19_22620304 19_31814623 -821.123855354944
157 19_22620537 19_31814623 -821.087549293273
158 19_22620655 19_31814623 -821.052039544062
159 19_22620774 19_31814623 -821.017910290314
160 19_22621212 19_31814623 -820.946666110955
161 19_22623056 19_31814623 -820.873600513801
162 19_22625940 19_31814623 -820.805609392093
163 19_22632448 19_31814623 -820.743032891334
164 19_22638956 19_31814623 -820.686588793789
165 19_22645464 19_31814623 -820.759227050879
166 19_22651972 19_31814623 -820.841192465111
167 19_22658480 19_31814623 -820.927304735136
168 19_22692039 19_31814623 -821.010070162065
169 19_22776340 19_31814623 -820.488135007588
