marker1 marker2 loglik
1 19_18147123 19_30181824 -889.518803073007
2 19_18147270 19_30181824 -889.504612309386
3 19_18147416 19_30181824 -889.490399799091
4 19_18170066 19_30181824 -889.476433873683
5 19_18210494 19_30181824 -889.470935747535
6 19_18211151 19_30181824 -889.465773915861
7 19_18211808 19_30181824 -889.461162116644
8 19_18224115 19_30181824 -889.390417058764
9 19_18226843 19_30181824 -889.277204302957
10 19_18229572 19_30181824 -889.042395485557
11 19_18232300 19_30181824 -888.815096820025
12 19_18235779 19_30181824 -888.608694235811
13 19_18244123 19_30181824 -888.518154902669
14 19_18252467 19_30181824 -888.439152209527
15 19_18275473 19_30181824 -888.561120178363
16 19_18288997 19_30181824 -888.805494150574
17 19_18302521 19_30181824 -888.882750126513
18 19_18316045 19_30181824 -888.958109400592
19 19_18333753 19_30181824 -889.028956692242
20 19_18357444 19_30181824 -889.01561870326
21 19_18363542 19_30181824 -888.979748972327
22 19_18369640 19_30181824 -888.93844626021
23 19_18375737 19_30181824 -888.632975199239
24 19_18381835 19_30181824 -888.192828588741
25 19_18387932 19_30181824 -887.66029416223
26 19_18660511 19_30181824 -887.661849677441
27 19_18668463 19_30181824 -887.744444266579
28 19_18676416 19_30181824 -887.77790919808
29 19_18975648 19_30181824 -888.091356819308
30 19_19274879 19_30181824 -888.162760044668
31 19_19305304 19_30181824 -888.366333567674
32 19_19335729 19_30181824 -888.426944642028
33 19_19461226 19_30181824 -888.354569397476
34 19_19464083 19_30181824 -888.274941909721
35 19_19466941 19_30181824 -888.192723496555
36 19_19537824 19_30181824 -888.108395105518
37 19_19548156 19_30181824 -888.02243951531
38 19_19558489 19_30181824 -887.935330010457
39 19_19870145 19_30181824 -887.938195170997
40 19_19874630 19_30181824 -887.923415947226
41 19_19879115 19_30181824 -887.909032716564
42 19_20125475 19_30181824 -887.890707586189
43 19_20137919 19_30181824 -887.873136982289
44 19_20150362 19_30181824 -887.857557092451
45 19_20302600 19_30181824 -887.862990496143
46 19_20303683 19_30181824 -887.881303817191
47 19_20304765 19_30181824 -887.903755247966
48 19_20626923 19_30181824 -887.887015065395
49 19_20633442 19_30181824 -887.99987213674
50 19_20639961 19_30181824 -888.162714693993
51 19_20756178 19_30181824 -888.296274980363
52 19_20775432 19_30181824 -888.390305051887
53 19_20794687 19_30181824 -888.343246591169
54 19_20796932 19_30181824 -888.300162997789
55 19_20798905 19_30181824 -888.262186145045
56 19_20801032 19_30181824 -888.23031729782
57 19_20803231 19_30181824 -888.205358061492
58 19_20805430 19_30181824 -888.187853663521
59 19_20807629 19_30181824 -888.178060761754
60 19_20902553 19_30181824 -888.009439940531
61 19_20998510 19_30181824 -887.970752770052
62 19_21094467 19_30181824 -887.893136543504
63 19_21182134 19_30181824 -887.807310588696
64 19_21270329 19_30181824 -887.815073970867
65 19_21326896 19_30181824 -887.896520694454
66 19_21332327 19_30181824 -887.887599841915
67 19_21336729 19_30181824 -887.87781530873
68 19_21341131 19_30181824 -887.867241967731
