marker1 marker2 loglik
1 19_18147123 19_32822102 -931.215885889446
2 19_18147270 19_32822102 -931.192066447536
3 19_18147416 19_32822102 -931.168104443361
4 19_18170066 19_32822102 -931.144027124528
5 19_18210494 19_32822102 -931.182285305744
6 19_18211151 19_32822102 -931.225843345985
7 19_18211808 19_32822102 -931.272676468903
8 19_18224115 19_32822102 -931.323094644969
9 19_18226843 19_32822102 -931.395456865233
10 19_18229572 19_32822102 -931.582185335118
11 19_18232300 19_32822102 -931.751878295085
12 19_18235779 19_32822102 -931.901988867739
13 19_18244123 19_32822102 -931.933783597853
14 19_18252467 19_32822102 -931.958999010235
15 19_18275473 19_32822102 -932.096044742967
16 19_18288997 19_32822102 -932.20677956478
17 19_18302521 19_32822102 -932.231992840454
18 19_18316045 19_32822102 -932.246401133985
19 19_18333753 19_32822102 -932.228278065611
20 19_18357444 19_32822102 -932.233071217287
21 19_18363542 19_32822102 -932.24567332411
22 19_18369640 19_32822102 -932.255071140523
23 19_18375737 19_32822102 -932.136290327316
24 19_18381835 19_32822102 -932.010517256282
25 19_18387932 19_32822102 -931.938001509822
26 19_18660511 19_32822102 -931.833477682555
27 19_18668463 19_32822102 -931.703193046394
28 19_18676416 19_32822102 -931.783332837027
29 19_18975648 19_32822102 -932.417036134784
30 19_19274879 19_32822102 -932.418676594262
31 19_19305304 19_32822102 -932.44082131246
32 19_19335729 19_32822102 -932.447759495464
33 19_19461226 19_32822102 -932.431437349819
34 19_19464083 19_32822102 -932.410086103371
35 19_19466941 19_32822102 -932.387894956207
36 19_19537824 19_32822102 -932.3649704573
37 19_19548156 19_32822102 -932.341433793127
38 19_19558489 19_32822102 -932.317412341823
39 19_19870145 19_32822102 -931.727528884313
40 19_19874630 19_32822102 -931.734478317449
41 19_19879115 19_32822102 -931.741348571005
42 19_20125475 19_32822102 -931.752312164547
43 19_20137919 19_32822102 -931.7722859169
44 19_20150362 19_32822102 -931.800463327264
45 19_20302600 19_32822102 -931.729151944162
46 19_20303683 19_32822102 -931.624267942194
47 19_20304765 19_32822102 -931.533345104596
48 19_20626923 19_32822102 -931.401121975225
49 19_20633442 19_32822102 -931.327966057669
50 19_20639961 19_32822102 -931.293579278141
51 19_20756178 19_32822102 -931.115549483204
52 19_20775432 19_32822102 -930.895669122307
53 19_20794687 19_32822102 -930.723026458435
54 19_20796932 19_32822102 -930.555051569659
55 19_20798905 19_32822102 -930.394400590562
56 19_20801032 19_32822102 -930.24357713844
57 19_20803231 19_32822102 -930.104807432531
58 19_20805430 19_32822102 -929.979945339481
59 19_20807629 19_32822102 -929.870405088697
60 19_20902553 19_32822102 -928.884822477759
61 19_20998510 19_32822102 -928.68824170677
62 19_21094467 19_32822102 -928.600854536034
63 19_21182134 19_32822102 -928.620281380138
64 19_21270329 19_32822102 -928.621878497383
65 19_21326896 19_32822102 -928.637783282445
66 19_21332327 19_32822102 -928.598103606606
67 19_21336729 19_32822102 -928.556876608199
68 19_21341131 19_32822102 -928.514530895352
69 19_21345533 19_32822102 -928.471498028518
70 19_21349935 19_32822102 -928.428198053713
71 19_21356079 19_32822102 -928.249735184084
72 19_21515834 19_32822102 -928.14291636169
73 19_21518274 19_32822102 -928.089049244388
74 19_21520713 19_32822102 -928.188642665822
75 19_21523152 19_32822102 -928.383182787556
76 19_21533417 19_32822102 -928.587822297513
77 19_21545048 19_32822102 -928.793741964229
78 19_21727395 19_32822102 -928.85091468128
79 19_21740049 19_32822102 -928.826968237904
80 19_21752704 19_32822102 -928.819454784146
81 19_21835817 19_32822102 -928.948826246113
82 19_21840919 19_32822102 -929.137556173565
83 19_21846022 19_32822102 -929.217604102748
