marker1 marker2 loglik
1 19_18147123 19_26986998 -1021.54968256388
2 19_18147270 19_26986998 -1021.48912760885
3 19_18147416 19_26986998 -1021.42548975559
4 19_18170066 19_26986998 -1021.35917574211
5 19_18210494 19_26986998 -1021.38123431036
6 19_18211151 19_26986998 -1021.40736586757
7 19_18211808 19_26986998 -1021.43495655717
8 19_18224115 19_26986998 -1021.47340248065
9 19_18226843 19_26986998 -1021.54086176045
10 19_18229572 19_26986998 -1021.77061143152
11 19_18232300 19_26986998 -1021.98611452286
12 19_18235779 19_26986998 -1022.17976236241
13 19_18244123 19_26986998 -1022.23418944838
14 19_18252467 19_26986998 -1022.28887399055
15 19_18275473 19_26986998 -1022.43660223527
16 19_18288997 19_26986998 -1022.40864364652
17 19_18302521 19_26986998 -1022.40949467933
18 19_18316045 19_26986998 -1022.38772096359
19 19_18333753 19_26986998 -1022.29668134549
20 19_18357444 19_26986998 -1022.17957176016
21 19_18363542 19_26986998 -1022.05893433384
22 19_18369640 19_26986998 -1021.94032057326
23 19_18375737 19_26986998 -1021.99492987364
24 19_18381835 19_26986998 -1021.94635071866
25 19_18387932 19_26986998 -1021.91851795729
26 19_18660511 19_26986998 -1022.36253673641
27 19_18668463 19_26986998 -1022.85551656351
28 19_18676416 19_26986998 -1023.4313698313
29 19_18975648 19_26986998 -1023.61837996934
30 19_19274879 19_26986998 -1023.42145063229
31 19_19305304 19_26986998 -1022.71248117893
32 19_19335729 19_26986998 -1022.36564102018
33 19_19461226 19_26986998 -1022.4204832626
34 19_19464083 19_26986998 -1022.4743477218
35 19_19466941 19_26986998 -1022.52910417385
36 19_19537824 19_26986998 -1022.58409582415
37 19_19548156 19_26986998 -1022.63867462383
38 19_19558489 19_26986998 -1022.69222241995
39 19_19870145 19_26986998 -1022.7228188474
40 19_19874630 19_26986998 -1022.7327366687
41 19_19879115 19_26986998 -1022.75386715761
42 19_20125475 19_26986998 -1022.73303420542
43 19_20137919 19_26986998 -1022.70477085688
44 19_20150362 19_26986998 -1022.68392926761
45 19_20302600 19_26986998 -1022.6987058771
46 19_20303683 19_26986998 -1022.72247025683
47 19_20304765 19_26986998 -1022.72193942951
48 19_20626923 19_26986998 -1022.77918953697
49 19_20633442 19_26986998 -1022.75230579215
50 19_20639961 19_26986998 -1022.67027433209
51 19_20756178 19_26986998 -1022.54232003096
52 19_20775432 19_26986998 -1022.39726017632
53 19_20794687 19_26986998 -1022.20981581069
54 19_20796932 19_26986998 -1022.01998779984
55 19_20798905 19_26986998 -1021.83015212059
56 19_20801032 19_26986998 -1021.64261590864
57 19_20803231 19_26986998 -1021.45951084153
58 19_20805430 19_26986998 -1021.28270538659
59 19_20807629 19_26986998 -1021.11372561984
60 19_20902553 19_26986998 -1022.18856681853
61 19_20998510 19_26986998 -1022.27589416741
62 19_21094467 19_26986998 -1022.2461206901
63 19_21182134 19_26986998 -1022.27198451959
64 19_21270329 19_26986998 -1022.23243748615
