marker1 marker2 loglik
1 19_18147123 19_24659983 -1036.32311067922
2 19_18147270 19_24659983 -1036.39569432931
3 19_18147416 19_24659983 -1036.47660740855
4 19_18170066 19_24659983 -1036.56534466338
5 19_18210494 19_24659983 -1036.59131500442
6 19_18211151 19_24659983 -1036.61661915339
7 19_18211808 19_24659983 -1036.64249060271
8 19_18224115 19_24659983 -1036.62469189545
9 19_18226843 19_24659983 -1036.5922780409
10 19_18229572 19_24659983 -1036.50901448876
11 19_18232300 19_24659983 -1036.45660790241
12 19_18235779 19_24659983 -1036.43562255046
13 19_18244123 19_24659983 -1036.53483687309
14 19_18252467 19_24659983 -1036.65003187574
15 19_18275473 19_24659983 -1036.93804869386
16 19_18288997 19_24659983 -1036.98023716585
17 19_18302521 19_24659983 -1036.92811258283
18 19_18316045 19_24659983 -1036.89202811955
19 19_18333753 19_24659983 -1036.87842592781
20 19_18357444 19_24659983 -1036.90738443641
21 19_18363542 19_24659983 -1036.94913378871
22 19_18369640 19_24659983 -1036.99735826967
23 19_18375737 19_24659983 -1037.26312104198
24 19_18381835 19_24659983 -1037.57090167595
25 19_18387932 19_24659983 -1037.78964732411
26 19_18660511 19_24659983 -1037.55202641653
27 19_18668463 19_24659983 -1037.27947937763
28 19_18676416 19_24659983 -1037.22299302531
29 19_18975648 19_24659983 -1036.52002962287
30 19_19274879 19_24659983 -1036.50710346343
31 19_19305304 19_24659983 -1036.49809371012
32 19_19335729 19_24659983 -1036.53064385062
33 19_19461226 19_24659983 -1036.56737002005
34 19_19464083 19_24659983 -1036.60471710081
35 19_19466941 19_24659983 -1036.6411588406
36 19_19537824 19_24659983 -1036.67667118605
37 19_19548156 19_24659983 -1036.71125070451
38 19_19558489 19_24659983 -1036.74491344633
39 19_19870145 19_24659983 -1037.28120486242
40 19_19874630 19_24659983 -1037.27419820635
41 19_19879115 19_24659983 -1037.2679710404
42 19_20125475 19_24659983 -1037.21735303523
43 19_20137919 19_24659983 -1037.15490663451
44 19_20150362 19_24659983 -1037.09249646705
45 19_20302600 19_24659983 -1037.01771373867
46 19_20303683 19_24659983 -1036.93840322181
47 19_20304765 19_24659983 -1036.87745887539
48 19_20626923 19_24659983 -1037.17128978906
49 19_20633442 19_24659983 -1037.27146424051
50 19_20639961 19_24659983 -1037.20585919261
51 19_20756178 19_24659983 -1037.18875575674
52 19_20775432 19_24659983 -1037.19610187048
53 19_20794687 19_24659983 -1037.24494963923
54 19_20796932 19_24659983 -1037.2972358697
55 19_20798905 19_24659983 -1037.35235407433
56 19_20801032 19_24659983 -1037.40969787183
57 19_20803231 19_24659983 -1037.4687023525
58 19_20805430 19_24659983 -1037.52887243471
59 19_20807629 19_24659983 -1037.58980044208
60 19_20902553 19_24659983 -1037.53101238883
61 19_20998510 19_24659983 -1037.58523693531
62 19_21094467 19_24659983 -1037.20806153972
63 19_21182134 19_24659983 -1037.1196024962
64 19_21270329 19_24659983 -1037.16340808393
65 19_21326896 19_24659983 -1037.20683527179
66 19_21332327 19_24659983 -1037.26932182252
67 19_21336729 19_24659983 -1037.33829603485
68 19_21341131 19_24659983 -1037.41340615618
69 19_21345533 19_24659983 -1037.49415450877
70 19_21349935 19_24659983 -1037.57991863223
71 19_21356079 19_24659983 -1037.79454679962
72 19_21515834 19_24659983 -1037.86593890455
73 19_21518274 19_24659983 -1037.82714182039
74 19_21520713 19_24659983 -1037.80694477901
75 19_21523152 19_24659983 -1037.85448682107
76 19_21533417 19_24659983 -1037.91244699526
77 19_21545048 19_24659983 -1037.96181582567
78 19_21727395 19_24659983 -1038.01801537177
79 19_21740049 19_24659983 -1038.07406954852
80 19_21752704 19_24659983 -1038.11263901676
81 19_21835817 19_24659983 -1038.15661883564
82 19_21840919 19_24659983 -1037.81604018129
83 19_21846022 19_24659983 -1037.91035596854
84 19_21936950 19_24659983 -1038.06630404926
85 19_21970456 19_24659983 -1037.96399971721
86 19_22003963 19_24659983 -1037.8103781505
87 19_22156073 19_24659983 -1037.72994596281
88 19_22172322 19_24659983 -1037.69884262308
89 19_22187306 19_24659983 -1037.66665150623
90 19_22191696 19_24659983 -1037.63442029405
91 19_22195207 19_24659983 -1037.60450014498
92 19_22198718 19_24659983 -1037.58685201454
93 19_22202229 19_24659983 -1037.57763706987
94 19_22205740 19_24659983 -1037.57320312882
95 19_22209250 19_24659983 -1037.57352214757
96 19_22212761 19_24659983 -1037.57850814086
97 19_22216272 19_24659983 -1037.5880212155
98 19_22219783 19_24659983 -1037.60186825847
99 19_22223294 19_24659983 -1037.61981401277
100 19_22226805 19_24659983 -1037.64158345597
101 19_22230316 19_24659983 -1037.6558619202
102 19_22233827 19_24659983 -1037.61907067066
103 19_22237338 19_24659983 -1037.47718086501
104 19_22240848 19_24659983 -1037.12023437995
105 19_22244457 19_24659983 -1036.88766640005
106 19_22264004 19_24659983 -1036.80026148632
107 19_22288023 19_24659983 -1036.79730137044
108 19_22294213 19_24659983 -1036.78657080323
109 19_22298836 19_24659983 -1036.76817070652
110 19_22303459 19_24659983 -1036.74904824208
111 19_22333838 19_24659983 -1036.73061075595
112 19_22382301 19_24659983 -1036.71303628921
113 19_22413259 19_24659983 -1036.69630849769
114 19_22419242 19_24659983 -1036.68050519234
115 19_22425226 19_24659983 -1036.66555333752
116 19_22431209 19_24659983 -1036.65135305392
117 19_22435586 19_24659983 -1036.63858190879
118 19_22436965 19_24659983 -1036.62746126369
119 19_22438344 19_24659983 -1036.617436334
120 19_22439723 19_24659983 -1036.60851557759
121 19_22441102 19_24659983 -1036.60069758617
122 19_22442482 19_24659983 -1036.59397102309
123 19_22443861 19_24659983 -1036.58831344415
124 19_22445240 19_24659983 -1036.58369726572
125 19_22446619 19_24659983 -1036.51274935525
126 19_22447998 19_24659983 -1036.46229296141
127 19_22449377 19_24659983 -1036.4459104376
128 19_22450756 19_24659983 -1036.43062218053
129 19_22452135 19_24659983 -1036.41653137029
130 19_22453515 19_24659983 -1036.4035271484
131 19_22454894 19_24659983 -1036.39162096436
132 19_22456273 19_24659983 -1036.38082183501
133 19_22507525 19_24659983 -1036.37106961766
134 19_22560818 19_24659983 -1036.38928088255
135 19_22567436 19_24659983 -1036.46526719844
136 19_22570782 19_24659983 -1036.54034652694
137 19_22574128 19_24659983 -1036.61416087318
138 19_22577474 19_24659983 -1036.68650727504
139 19_22580820 19_24659983 -1036.75710187967
140 19_22584166 19_24659983 -1036.82550766178
141 19_22587512 19_24659983 -1036.89369218946
142 19_22590858 19_24659983 -1036.96148312821
143 19_22594203 19_24659983 -1037.03802515121
144 19_22597549 19_24659983 -1037.13818029486
145 19_22600895 19_24659983 -1037.24949143457
146 19_22604768 19_24659983 -1037.32455656973
147 19_22611929 19_24659983 -1037.38367095421
148 19_22615951 19_24659983 -1037.43755470496
149 19_22616579 19_24659983 -1037.49087249419
150 19_22617111 19_24659983 -1037.54360872148
151 19_22617643 19_24659983 -1037.59556284453
152 19_22618175 19_24659983 -1037.70829022805
153 19_22618707 19_24659983 -1037.77291410734
154 19_22619240 19_24659983 -1037.79417038148
155 19_22619772 19_24659983 -1037.76811148944
156 19_22620304 19_24659983 -1037.7157629
157 19_22620537 19_24659983 -1037.83587189979
158 19_22620655 19_24659983 -1037.93926928703
159 19_22620774 19_24659983 -1038.02471220634
160 19_22621212 19_24659983 -1038.02955719748
161 19_22623056 19_24659983 -1038.01235803431
162 19_22625940 19_24659983 -1037.98376453857
163 19_22632448 19_24659983 -1037.94415076808
164 19_22638956 19_24659983 -1037.8942131311
165 19_22645464 19_24659983 -1037.8672872086
166 19_22651972 19_24659983 -1037.84498066395
167 19_22658480 19_24659983 -1037.82581103166
168 19_22692039 19_24659983 -1037.81990132464
169 19_22776340 19_24659983 -1037.15491174609
170 19_22788765 19_24659983 -1037.03140701496
171 19_22792288 19_24659983 -1037.03242877361
172 19_22794125 19_24659983 -1037.03345219174
173 19_22795963 19_24659983 -1037.03447561424
174 19_22797800 19_24659983 -1037.0354996528
175 19_22799638 19_24659983 -1037.03652460609
176 19_22858304 19_24659983 -1037.00649940187
177 19_22891650 19_24659983 -1036.76798685438
178 19_22894267 19_24659983 -1036.51501953787
179 19_22896884 19_24659983 -1036.25540741181
180 19_22899501 19_24659983 -1035.99382291162
181 19_22902118 19_24659983 -1037.39364091771
182 19_22904734 19_24659983 -1037.49709065377
183 19_22907351 19_24659983 -1037.34822564495
184 19_22909968 19_24659983 -1037.21551733398
185 19_22912585 19_24659983 -1037.10000718724
186 19_23342789 19_24659983 -1037.04145044476
187 19_23344991 19_24659983 -1037.1257622646
188 19_23347193 19_24659983 -1037.21931067934
189 19_23350338 19_24659983 -1037.40444822795
190 19_23359294 19_24659983 -1037.56853312365
191 19_23368249 19_24659983 -1037.67787477128
192 19_23376634 19_24659983 -1037.78825352337
193 19_23378430 19_24659983 -1037.8790335291
194 19_23380227 19_24659983 -1037.85007666812
195 19_23382024 19_24659983 -1037.82284942571
196 19_23383821 19_24659983 -1037.79753411247
197 19_23385618 19_24659983 -1037.77431280745
198 19_23868659 19_24659983 -1037.52699099538
199 19_23870233 19_24659983 -1037.28542372573
200 19_23871808 19_24659983 -1037.00756482573
201 19_23873382 19_24659983 -1036.69910129715
202 19_23874956 19_24659983 -1036.36812730636
203 19_23876530 19_24659983 -1036.02434932724
204 19_23917687 19_24659983 -1035.69440620714
205 19_23917752 19_24659983 -1035.65597265305
206 19_23917817 19_24659983 -1035.63381090585
207 19_23918175 19_24659983 -1035.62801435401
208 19_23925367 19_24659983 -1035.63505549794
209 19_23932559 19_24659983 -1035.65602775256
210 19_23988954 19_24659983 -1035.69105047946
211 19_23999542 19_24659983 -1035.69297902197
212 19_24010131 19_24659983 -1035.703312611
213 19_24048529 19_24659983 -1035.71977659934
214 19_24058490 19_24659983 -1035.73847369125
215 19_24068452 19_24659983 -1035.80921259976
216 19_24078414 19_24659983 -1035.89494054741
217 19_24151901 19_24659983 -1035.76878288664
218 19_24152632 19_24659983 -1035.62088561312
219 19_24153364 19_24659983 -1035.45504138694
220 19_24154095 19_24659983 -1035.27624155848
221 19_24154826 19_24659983 -1035.08988286262
222 19_24155557 19_24659983 -1034.90033894941
223 19_24307454 19_24659983 -1034.97761503364
224 19_24332887 19_24659983 -1034.85550731012
225 19_24358320 19_24659983 -1034.79639099677
226 19_24382219 19_24659983 -1034.63345022935
227 19_24382803 19_24659983 -1034.48532990534
228 19_24383257 19_24659983 -1034.35286494558
229 19_24383620 19_24659983 -1034.2366506567
230 19_24383973 19_24659983 -1034.13710586511
231 19_24384325 19_24659983 -1034.04864014038
232 19_24384678 19_24659983 -1033.93762923905
233 19_24385081 19_24659983 -1033.85436971065
234 19_24386149 19_24659983 -1033.80600636875
235 19_24615398 19_24659983 -1033.51383770753
236 19_24623533 19_24659983 -1033.27971966244
237 19_24631669 19_24659983 -1033.1463155267
238 19_24646048 19_24659983 -1033.08090029153
239 19_24651380 19_24659983 -1033.10718091808
240 19_24655682 19_24659983 -1033.15887284751
241 19_24659983 19_24659983 -1033.40987939558
242 19_24661370 19_24659983 -1033.64084131942
243 19_24662705 19_24659983 -1033.82589496964
244 19_24664113 19_24659983 -1033.79408477592
245 19_24687303 19_24659983 -1033.76053421587
246 19_24729734 19_24659983 -1033.52609580346
247 19_24741223 19_24659983 -1032.9952440449
248 19_24745602 19_24659983 -1032.91356753783
249 19_24749981 19_24659983 -1032.89824110607
250 19_24754360 19_24659983 -1032.88820376109
251 19_24758506 19_24659983 -1032.87916936537
252 19_24762609 19_24659983 -1032.87140874345
253 19_24809264 19_24659983 -1032.8647431398
254 19_24874336 19_24659983 -1032.85842108575
255 19_24939407 19_24659983 -1032.85179154262
256 19_25004478 19_24659983 -1032.84719033379
257 19_25069550 19_24659983 -1032.78574345181
258 19_25094384 19_24659983 -1032.57810305838
259 19_25099509 19_24659983 -1032.38703680825
260 19_25100587 19_24659983 -1032.23872171041
261 19_25101665 19_24659983 -1032.13726489591
262 19_25102743 19_24659983 -1032.08474810845
263 19_25103820 19_24659983 -1032.08093281426
264 19_25104898 19_24659983 -1032.12328846332
265 19_25105976 19_24659983 -1032.2073484335
266 19_25108018 19_24659983 -1032.32730613661
267 19_25121124 19_24659983 -1032.38522421242
268 19_25124172 19_24659983 -1032.4148543271
269 19_25127220 19_24659983 -1032.35184461309
270 19_25131012 19_24659983 -1032.36115936971
271 19_25164884 19_24659983 -1032.66269997869
272 19_25174425 19_24659983 -1032.62678228443
273 19_25179040 19_24659983 -1032.66126841703
274 19_25181248 19_24659983 -1032.69983029203
275 19_25183456 19_24659983 -1032.73820064509
276 19_25185664 19_24659983 -1032.77630605486
277 19_25213450 19_24659983 -1032.81322773506
278 19_25225757 19_24659983 -1032.84393376863
279 19_25234484 19_24659983 -1032.9111234769
280 19_25240804 19_24659983 -1032.95220489609
281 19_25246239 19_24659983 -1033.08136907469
282 19_25251673 19_24659983 -1033.0910702449
283 19_25257107 19_24659983 -1033.10523917257
284 19_25262541 19_24659983 -1033.12619892652
285 19_25267975 19_24659983 -1033.15172604765
286 19_25275395 19_24659983 -1033.17655773666
287 19_25334339 19_24659983 -1033.19729443157
288 19_25375580 19_24659983 -1033.27287350246
289 19_25376735 19_24659983 -1033.39892606449
290 19_25377890 19_24659983 -1033.50744821794
291 19_25430429 19_24659983 -1033.26726298879
292 19_25445245 19_24659983 -1033.28349635498
293 19_25460061 19_24659983 -1033.38834093838
294 19_25474762 19_24659983 -1033.50173809458
295 19_25487123 19_24659983 -1033.46538890915
296 19_25500518 19_24659983 -1033.47634842917
297 19_25532899 19_24659983 -1033.78801353604
298 19_25565280 19_24659983 -1033.79266036676
299 19_25588832 19_24659983 -1033.76558170627
300 19_25599495 19_24659983 -1033.74782887574
301 19_25603706 19_24659983 -1033.75269493871
302 19_25607918 19_24659983 -1033.76501379261
303 19_25612129 19_24659983 -1033.49580734445
304 19_25616341 19_24659983 -1033.37011177374
305 19_25620552 19_24659983 -1033.48351698087
306 19_25624763 19_24659983 -1033.49604998459
307 19_25628975 19_24659983 -1033.55745367108
308 19_25633186 19_24659983 -1033.77222959475
309 19_25666923 19_24659983 -1033.97361338943
310 19_25705655 19_24659983 -1034.10023732142
311 19_25717202 19_24659983 -1034.08269334064
312 19_25724298 19_24659983 -1034.1031328663
313 19_25725807 19_24659983 -1034.12058434736
314 19_25727315 19_24659983 -1034.12851624228
315 19_25728824 19_24659983 -1034.07308504902
316 19_25730332 19_24659983 -1033.98189093067
317 19_25731841 19_24659983 -1033.89180948827
318 19_25733349 19_24659983 -1033.37476139758
319 19_25735898 19_24659983 -1032.58692167245
320 19_25748084 19_24659983 -1032.95686196994
321 19_25768410 19_24659983 -1033.03032550727
322 19_26254994 19_24659983 -1033.29662376985
323 19_26266960 19_24659983 -1033.42181945161
324 19_26278925 19_24659983 -1033.54414797228
325 19_26290890 19_24659983 -1033.67706349843
326 19_26302855 19_24659983 -1033.82077349687
327 19_26319456 19_24659983 -1033.95262705214
328 19_26336053 19_24659983 -1033.9609246546
329 19_26358240 19_24659983 -1033.97008182664
330 19_26382916 19_24659983 -1033.98738047709
331 19_26407592 19_24659983 -1034.00984145048
332 19_26432269 19_24659983 -1034.02112100835
333 19_26456945 19_24659983 -1033.85417967733
334 19_26480897 19_24659983 -1033.83688214808
335 19_26493222 19_24659983 -1033.82994429166
336 19_26505548 19_24659983 -1033.82220627844
337 19_26517873 19_24659983 -1033.81209785678
338 19_26527366 19_24659983 -1033.79989610807
339 19_26531695 19_24659983 -1033.7867072101
340 19_26535156 19_24659983 -1033.77265913524
341 19_26537007 19_24659983 -1033.75788556389
342 19_26538859 19_24659983 -1033.74252256782
343 19_26540710 19_24659983 -1033.64870382092
344 19_26542561 19_24659983 -1033.44209476496
345 19_26545521 19_24659983 -1033.34647970805
346 19_26587902 19_24659983 -1033.33997474893
347 19_26597204 19_24659983 -1033.33649136735
348 19_26606506 19_24659983 -1033.33597613352
349 19_26780867 19_24659983 -1033.27189859476
350 19_26890064 19_24659983 -1033.09398798023
351 19_26898865 19_24659983 -1033.10160813803
352 19_26899453 19_24659983 -1033.11087169553
353 19_26900040 19_24659983 -1033.12144265941
354 19_26900628 19_24659983 -1033.13283115706
355 19_26901215 19_24659983 -1033.14441603792
356 19_26901803 19_24659983 -1033.15549800383
357 19_26902390 19_24659983 -1033.1653755022
358 19_26905901 19_24659983 -1033.17342578472
359 19_26909897 19_24659983 -1033.17917101265
360 19_26986720 19_24659983 -1033.09426109991
361 19_26986998 19_24659983 -1032.98634395563
362 19_26987276 19_24659983 -1032.88113914689
363 19_26987554 19_24659983 -1032.77892038582
364 19_26988057 19_24659983 -1032.67994821366
365 19_26989339 19_24659983 -1032.58446742759
366 19_26991692 19_24659983 -1032.49270515947
367 19_27134620 19_24659983 -1032.52463739264
368 19_27135444 19_24659983 -1032.61621257289
369 19_27136269 19_24659983 -1032.7370300441
370 19_27381090 19_24659983 -1033.22384183131
371 19_27491492 19_24659983 -1033.63553620492
372 19_27491815 19_24659983 -1034.42331994085
373 19_27492138 19_24659983 -1035.41286559555
374 19_27536651 19_24659983 -1035.66442663157
375 19_27541278 19_24659983 -1035.67936473164
376 19_27545905 19_24659983 -1035.69408192058
377 19_27600054 19_24659983 -1035.72688178651
378 19_27604802 19_24659983 -1035.75584343978
379 19_27609550 19_24659983 -1035.76910509138
380 19_27662666 19_24659983 -1035.21659395401
381 19_27666470 19_24659983 -1035.19064417313
382 19_27670273 19_24659983 -1035.1652131279
383 19_27765374 19_24659983 -1035.01206725988
384 19_27811657 19_24659983 -1035.03073348579
385 19_27845848 19_24659983 -1035.03354513267
386 19_27880039 19_24659983 -1035.01219501955
387 19_27914230 19_24659983 -1034.99075350622
388 19_27948421 19_24659983 -1034.95346692177
389 19_27982612 19_24659983 -1034.88727687827
