marker1 marker2 loglik
1 19_18147123 19_18147123 -862.716376459071
2 19_18147270 19_18147123 -862.723686916446
3 19_18147416 19_18147123 -862.740884826177
4 19_18170066 19_18147123 -862.76751928521
5 19_18210494 19_18147123 -862.714744215122
6 19_18211151 19_18147123 -862.661016931551
7 19_18211808 19_18147123 -862.608575029076
8 19_18224115 19_18147123 -862.561435090992
9 19_18226843 19_18147123 -862.482259484012
10 19_18229572 19_18147123 -862.193466530979
11 19_18232300 19_18147123 -861.948368587073
12 19_18235779 19_18147123 -861.755932414571
13 19_18244123 19_18147123 -861.690071922357
14 19_18252467 19_18147123 -861.630568175615
15 19_18275473 19_18147123 -861.337790284612
16 19_18288997 19_18147123 -861.262024863295
17 19_18302521 19_18147123 -861.235119926013
18 19_18316045 19_18147123 -861.283406102352
19 19_18333753 19_18147123 -861.525955318898
20 19_18357444 19_18147123 -861.768084474593
21 19_18363542 19_18147123 -862.005483949476
22 19_18369640 19_18147123 -862.239594649647
23 19_18375737 19_18147123 -862.400912362577
24 19_18381835 19_18147123 -862.342232370296
25 19_18387932 19_18147123 -862.252119484589
26 19_18660511 19_18147123 -862.371059392444
27 19_18668463 19_18147123 -862.686308354345
28 19_18676416 19_18147123 -862.426238971112
29 19_18975648 19_18147123 -862.539759404867
30 19_19274879 19_18147123 -862.587196255454
31 19_19305304 19_18147123 -862.775697714169
32 19_19335729 19_18147123 -862.907434835047
33 19_19461226 19_18147123 -863.082779944929
34 19_19464083 19_18147123 -863.28233370936
35 19_19466941 19_18147123 -863.486091766005
36 19_19537824 19_18147123 -863.693371762957
37 19_19548156 19_18147123 -863.90348310954
38 19_19558489 19_18147123 -864.115730156611
39 19_19870145 19_18147123 -864.238739461267
40 19_19874630 19_18147123 -864.300362996068
41 19_19879115 19_18147123 -864.361522290917
42 19_20125475 19_18147123 -864.376410307548
43 19_20137919 19_18147123 -864.3712580677
44 19_20150362 19_18147123 -864.35675147246
45 19_20302600 19_18147123 -864.285478869863
46 19_20303683 19_18147123 -864.20724196601
47 19_20304765 19_18147123 -864.126999197158
48 19_20626923 19_18147123 -863.730779419584
49 19_20633442 19_18147123 -863.597025063273
50 19_20639961 19_18147123 -863.6298347331
51 19_20756178 19_18147123 -863.724285633817
52 19_20775432 19_18147123 -863.840260320624
53 19_20794687 19_18147123 -863.813463988601
54 19_20796932 19_18147123 -863.813707730885
55 19_20798905 19_18147123 -863.841872805117
56 19_20801032 19_18147123 -863.898106247657
57 19_20803231 19_18147123 -863.981736578768
58 19_20805430 19_18147123 -864.091260215544
59 19_20807629 19_18147123 -864.224353060944
60 19_20902553 19_18147123 -864.425199700446
61 19_20998510 19_18147123 -864.580134718239
62 19_21094467 19_18147123 -863.39224803202
63 19_21182134 19_18147123 -863.276893153344
64 19_21270329 19_18147123 -863.301689803383
65 19_21326896 19_18147123 -863.370625849049
66 19_21332327 19_18147123 -863.390858738458
67 19_21336729 19_18147123 -863.408786474097
