marker1 marker2 loglik
1 19_18147123 19_35170959 -838.255155552462
2 19_18147270 19_35170959 -838.016313179287
3 19_18147416 19_35170959 -837.788488410235
4 19_18170066 19_35170959 -837.573877153785
5 19_18210494 19_35170959 -837.584095418737
6 19_18211151 19_35170959 -837.599125357744
7 19_18211808 19_35170959 -837.614100963855
8 19_18224115 19_35170959 -837.599807517312
9 19_18226843 19_35170959 -837.484595723944
10 19_18229572 19_35170959 -836.785053261188
11 19_18232300 19_35170959 -836.145383670713
12 19_18235779 19_35170959 -835.597463381213
13 19_18244123 19_35170959 -835.560157004717
14 19_18252467 19_35170959 -835.555630535261
15 19_18275473 19_35170959 -836.337205765626
16 19_18288997 19_35170959 -836.88297707436
17 19_18302521 19_35170959 -836.909184014574
18 19_18316045 19_35170959 -836.839746815833
19 19_18333753 19_35170959 -836.548038920447
20 19_18357444 19_35170959 -836.258283931056
21 19_18363542 19_35170959 -835.99923299098
22 19_18369640 19_35170959 -835.776795340178
23 19_18375737 19_35170959 -834.051973909263
24 19_18381835 19_35170959 -831.925723249104
25 19_18387932 19_35170959 -829.920013536658
26 19_18660511 19_35170959 -829.189678546264
27 19_18668463 19_35170959 -828.945119678258
28 19_18676416 19_35170959 -828.547093106585
29 19_18975648 19_35170959 -828.800139829441
30 19_19274879 19_35170959 -828.626230986138
31 19_19305304 19_35170959 -828.746308628653
32 19_19335729 19_35170959 -829.013328597361
33 19_19461226 19_35170959 -828.933352917127
34 19_19464083 19_35170959 -828.850702850186
35 19_19466941 19_35170959 -828.77405919078
36 19_19537824 19_35170959 -828.704021679288
37 19_19548156 19_35170959 -828.641120492749
38 19_19558489 19_35170959 -828.585798119216
39 19_19870145 19_35170959 -828.044166405755
40 19_19874630 19_35170959 -827.610395585807
41 19_19879115 19_35170959 -827.166870285973
42 19_20125475 19_35170959 -827.110969356297
43 19_20137919 19_35170959 -827.174973116964
44 19_20150362 19_35170959 -827.263280399959
45 19_20302600 19_35170959 -827.008766404644
46 19_20303683 19_35170959 -826.640211590137
47 19_20304765 19_35170959 -826.202837802127
48 19_20626923 19_35170959 -825.932349251382
49 19_20633442 19_35170959 -826.010200966861
50 19_20639961 19_35170959 -826.035515922836
51 19_20756178 19_35170959 -825.653040667534
52 19_20775432 19_35170959 -825.163134517457
53 19_20794687 19_35170959 -824.490829151723
54 19_20796932 19_35170959 -823.907312286898
55 19_20798905 19_35170959 -823.423696942205
56 19_20801032 19_35170959 -823.047540704974
57 19_20803231 19_35170959 -822.78243498201
58 19_20805430 19_35170959 -822.62794518647
59 19_20807629 19_35170959 -822.579930643337
60 19_20902553 19_35170959 -823.443830634891
61 19_20998510 19_35170959 -823.581980239651
62 19_21094467 19_35170959 -820.436509619597
63 19_21182134 19_35170959 -820.412399774182
64 19_21270329 19_35170959 -820.445013413898
65 19_21326896 19_35170959 -820.634229367837
66 19_21332327 19_35170959 -820.671049684704
67 19_21336729 19_35170959 -820.71880154676
68 19_21341131 19_35170959 -820.776750835438
69 19_21345533 19_35170959 -820.843946363249
70 19_21349935 19_35170959 -820.919270091463
71 19_21356079 19_35170959 -820.9520235561
72 19_21515834 19_35170959 -820.866619811927
73 19_21518274 19_35170959 -820.725825239291
74 19_21520713 19_35170959 -820.285672253211
75 19_21523152 19_35170959 -819.969899084819
76 19_21533417 19_35170959 -819.737786286757
77 19_21545048 19_35170959 -819.611837556903
