marker1 marker2 loglik
1 19_18147123 19_28771409 -1015.64203855999
2 19_18147270 19_28771409 -1015.71576658036
3 19_18147416 19_28771409 -1015.79732242717
4 19_18170066 19_28771409 -1015.88621648213
5 19_18210494 19_28771409 -1015.91502064794
6 19_18211151 19_28771409 -1015.94305717068
7 19_18211808 19_28771409 -1015.97145761592
8 19_18224115 19_28771409 -1015.95181400503
9 19_18226843 19_28771409 -1015.91929887555
10 19_18229572 19_28771409 -1015.8455956872
11 19_18232300 19_28771409 -1015.80079503216
12 19_18235779 19_28771409 -1015.78521568048
13 19_18244123 19_28771409 -1015.88470809789
14 19_18252467 19_28771409 -1015.9993205626
15 19_18275473 19_28771409 -1016.29013770863
16 19_18288997 19_28771409 -1016.32908003494
17 19_18302521 19_28771409 -1016.27445233876
18 19_18316045 19_28771409 -1016.23632868721
19 19_18333753 19_28771409 -1016.2213511201
20 19_18357444 19_28771409 -1016.25002564437
21 19_18363542 19_28771409 -1016.29091043904
22 19_18369640 19_28771409 -1016.33747164746
23 19_18375737 19_28771409 -1016.57280711156
24 19_18381835 19_28771409 -1016.83925701343
25 19_18387932 19_28771409 -1017.0201689693
26 19_18660511 19_28771409 -1016.78258700995
27 19_18668463 19_28771409 -1016.51290468873
28 19_18676416 19_28771409 -1016.45837690925
29 19_18975648 19_28771409 -1015.78543352402
30 19_19274879 19_28771409 -1015.77297776301
31 19_19305304 19_28771409 -1015.77449863517
32 19_19335729 19_28771409 -1015.81493592461
33 19_19461226 19_28771409 -1015.84923380573
34 19_19464083 19_28771409 -1015.88370724758
35 19_19466941 19_28771409 -1015.91733806482
36 19_19537824 19_28771409 -1015.95011039507
37 19_19548156 19_28771409 -1015.9820280508
38 19_19558489 19_28771409 -1016.01311312923
39 19_19870145 19_28771409 -1016.54107896397
40 19_19874630 19_28771409 -1016.53448611294
41 19_19879115 19_28771409 -1016.52883559362
42 19_20125475 19_28771409 -1016.47765709387
43 19_20137919 19_28771409 -1016.4143853325
44 19_20150362 19_28771409 -1016.35122463946
