marker1 marker2 loglik
1 19_18147123 19_40068263 -968.181973747022
2 19_18147270 19_40068263 -968.228423382878
3 19_18147416 19_40068263 -968.274496870544
4 19_18170066 19_40068263 -968.319327474186
5 19_18210494 19_40068263 -968.278041716035
6 19_18211151 19_40068263 -968.233079972854
7 19_18211808 19_40068263 -968.187347487883
8 19_18224115 19_40068263 -968.107650484631
9 19_18226843 19_40068263 -968.023379838149
10 19_18229572 19_40068263 -967.934773640595
11 19_18232300 19_40068263 -967.84289969697
12 19_18235779 19_40068263 -967.749404636477
13 19_18244123 19_40068263 -967.704415557709
14 19_18252467 19_40068263 -967.660516023445
15 19_18275473 19_40068263 -967.3862038028
16 19_18288997 19_40068263 -967.236356214863
17 19_18302521 19_40068263 -967.19388466926
18 19_18316045 19_40068263 -967.117104626985
19 19_18333753 19_40068263 -966.966480472567
20 19_18357444 19_40068263 -966.866135922397
21 19_18363542 19_40068263 -966.775704886039
22 19_18369640 19_40068263 -966.687407485365
23 19_18375737 19_40068263 -968.175812310073
24 19_18381835 19_40068263 -969.472265190042
25 19_18387932 19_40068263 -970.184989601092
26 19_18660511 19_40068263 -970.18163546601
27 19_18668463 19_40068263 -970.055797984954
28 19_18676416 19_40068263 -969.813845116129
29 19_18975648 19_40068263 -969.264380218753
30 19_19274879 19_40068263 -969.236845940386
31 19_19305304 19_40068263 -969.204525363589
32 19_19335729 19_40068263 -969.140304810684
33 19_19461226 19_40068263 -969.070931434145
34 19_19464083 19_40068263 -968.990903691887
35 19_19466941 19_40068263 -968.904396079019
36 19_19537824 19_40068263 -968.811763753636
37 19_19548156 19_40068263 -968.713450316865
38 19_19558489 19_40068263 -968.609968376076
39 19_19870145 19_40068263 -968.544495871864
40 19_19874630 19_40068263 -968.505014679149
41 19_19879115 19_40068263 -968.467847234225
42 19_20125475 19_40068263 -968.422292712788
43 19_20137919 19_40068263 -968.364561590195
44 19_20150362 19_40068263 -968.297192927539
45 19_20302600 19_40068263 -968.242041885689
