marker1 marker2 loglik
1 19_18147123 19_32822102 -846.918788268687
2 19_18147270 19_32822102 -846.77140456675
3 19_18147416 19_32822102 -846.623858402821
4 19_18170066 19_32822102 -846.478052919095
5 19_18210494 19_32822102 -846.460491864272
6 19_18211151 19_32822102 -846.445981010452
7 19_18211808 19_32822102 -846.432449251549
8 19_18224115 19_32822102 -846.428265251078
9 19_18226843 19_32822102 -846.397180448535
10 19_18229572 19_32822102 -846.149208462203
11 19_18232300 19_32822102 -845.900492122651
12 19_18235779 19_32822102 -845.66148367322
13 19_18244123 19_32822102 -845.724943053753
14 19_18252467 19_32822102 -845.805983888029
15 19_18275473 19_32822102 -845.996250558564
16 19_18288997 19_32822102 -845.812900506411
17 19_18302521 19_32822102 -845.729609735287
18 19_18316045 19_32822102 -845.678010735096
19 19_18333753 19_32822102 -845.72699121483
20 19_18357444 19_32822102 -845.874068482067
21 19_18363542 19_32822102 -846.03376349094
22 19_18369640 19_32822102 -846.184810701287
23 19_18375737 19_32822102 -846.168995561178
24 19_18381835 19_32822102 -845.906107746005
25 19_18387932 19_32822102 -845.616010919698
26 19_18660511 19_32822102 -844.945849402301
27 19_18668463 19_32822102 -844.342115576928
28 19_18676416 19_32822102 -842.909813140659
29 19_18975648 19_32822102 -841.349421299132
30 19_19274879 19_32822102 -841.232394643276
31 19_19305304 19_32822102 -841.000641391548
32 19_19335729 19_32822102 -840.879228017948
33 19_19461226 19_32822102 -840.823227119486
34 19_19464083 19_32822102 -840.780662578269
35 19_19466941 19_32822102 -840.746760616664
36 19_19537824 19_32822102 -840.722111156825
37 19_19548156 19_32822102 -840.70719471678
38 19_19558489 19_32822102 -840.702360637861
39 19_19870145 19_32822102 -840.751863352856
40 19_19874630 19_32822102 -840.6843635949
41 19_19879115 19_32822102 -840.624070735195
42 19_20125475 19_32822102 -840.641398136605
43 19_20137919 19_32822102 -840.674593762321
44 19_20150362 19_32822102 -840.706466978289
45 19_20302600 19_32822102 -840.703774334535
46 19_20303683 19_32822102 -840.693475607962
47 19_20304765 19_32822102 -840.65971823409
48 19_20626923 19_32822102 -840.804786679181
49 19_20633442 19_32822102 -840.976650088117
50 19_20639961 19_32822102 -841.058769488765
51 19_20756178 19_32822102 -841.060090150431
52 19_20775432 19_32822102 -841.014846340818
53 19_20794687 19_32822102 -840.765431002323
54 19_20796932 19_32822102 -840.549720147721
55 19_20798905 19_32822102 -840.373918515483
56 19_20801032 19_32822102 -840.243165656163
57 19_20803231 19_32822102 -840.161131451535
58 19_20805430 19_32822102 -840.129773672552
59 19_20807629 19_32822102 -840.149189438262
60 19_20902553 19_32822102 -840.774428437569
61 19_20998510 19_32822102 -840.796511405454
62 19_21094467 19_32822102 -840.65990320795
63 19_21182134 19_32822102 -840.617946636355
64 19_21270329 19_32822102 -840.585611171081
65 19_21326896 19_32822102 -840.417491080704
66 19_21332327 19_32822102 -840.336930052372
67 19_21336729 19_32822102 -840.259189518923
68 19_21341131 19_32822102 -840.18521726526
69 19_21345533 19_32822102 -840.115830797138
70 19_21349935 19_32822102 -840.051695221026
71 19_21356079 19_32822102 -840.083086777003
72 19_21515834 19_32822102 -840.010212931328
