marker1 marker2 loglik
1 19_18147123 19_26986998 -1020.30749531992
2 19_18147270 19_26986998 -1020.2663844314
3 19_18147416 19_26986998 -1020.22644585996
4 19_18170066 19_26986998 -1020.18845061961
5 19_18210494 19_26986998 -1020.28713252097
6 19_18211151 19_26986998 -1020.39197351304
7 19_18211808 19_26986998 -1020.49831661868
8 19_18224115 19_26986998 -1020.60562944504
9 19_18226843 19_26986998 -1020.73228513226
10 19_18229572 19_26986998 -1020.98631681229
11 19_18232300 19_26986998 -1021.23458518104
12 19_18235779 19_26986998 -1021.47206105578
13 19_18244123 19_26986998 -1021.56401062689
14 19_18252467 19_26986998 -1021.63591130595
15 19_18275473 19_26986998 -1021.77735339773
16 19_18288997 19_26986998 -1021.85739833791
17 19_18302521 19_26986998 -1021.94993543243
18 19_18316045 19_26986998 -1022.00194958378
19 19_18333753 19_26986998 -1021.9926136552
20 19_18357444 19_26986998 -1021.97422569142
21 19_18363542 19_26986998 -1021.95913286796
22 19_18369640 19_26986998 -1021.95282770287
23 19_18375737 19_26986998 -1022.06253871936
24 19_18381835 19_26986998 -1021.99407496226
25 19_18387932 19_26986998 -1021.72938368307
26 19_18660511 19_26986998 -1021.69470648588
27 19_18668463 19_26986998 -1021.65635354718
28 19_18676416 19_26986998 -1021.49883493201
29 19_18975648 19_26986998 -1021.04255344617
30 19_19274879 19_26986998 -1021.03106986527
31 19_19305304 19_26986998 -1021.05160078035
32 19_19335729 19_26986998 -1021.06238372581
33 19_19461226 19_26986998 -1020.9712395098
34 19_19464083 19_26986998 -1020.86558271941
35 19_19466941 19_26986998 -1020.75915733717
36 19_19537824 19_26986998 -1020.65262953797
37 19_19548156 19_26986998 -1020.54666865926
38 19_19558489 19_26986998 -1020.44193539525
39 19_19870145 19_26986998 -1020.30066127553
40 19_19874630 19_26986998 -1020.26256815299
41 19_19879115 19_26986998 -1020.22485188813
42 19_20125475 19_26986998 -1020.19515772211
43 19_20137919 19_26986998 -1020.16781672956
44 19_20150362 19_26986998 -1020.14175259904
45 19_20302600 19_26986998 -1020.11527510516
46 19_20303683 19_26986998 -1020.08507188699
47 19_20304765 19_26986998 -1020.04954269
48 19_20626923 19_26986998 -1019.69515346303
49 19_20633442 19_26986998 -1019.47976688195
50 19_20639961 19_26986998 -1019.36106214004
51 19_20756178 19_26986998 -1019.27454109615
52 19_20775432 19_26986998 -1019.22489973249
53 19_20794687 19_26986998 -1018.8605603445
54 19_20796932 19_26986998 -1018.49381889754
55 19_20798905 19_26986998 -1018.13295980698
56 19_20801032 19_26986998 -1017.78687974022
57 19_20803231 19_26986998 -1017.46452300048
58 19_20805430 19_26986998 -1017.17422147261
59 19_20807629 19_26986998 -1016.92307145133
60 19_20902553 19_26986998 -1016.87873149488
61 19_20998510 19_26986998 -1016.85746887923
62 19_21094467 19_26986998 -1019.01761196412
