marker1 marker2 loglik
1 19_18147123 19_26986998 -928.170190163097
2 19_18147270 19_26986998 -928.18354604316
3 19_18147416 19_26986998 -928.194864877705
4 19_18170066 19_26986998 -928.204035442837
5 19_18210494 19_26986998 -928.182316904668
6 19_18211151 19_26986998 -928.159934078913
7 19_18211808 19_26986998 -928.137898260835
8 19_18224115 19_26986998 -928.103588065701
9 19_18226843 19_26986998 -928.070290767642
10 19_18229572 19_26986998 -928.053434473608
11 19_18232300 19_26986998 -928.042087204104
12 19_18235779 19_26986998 -928.037020933804
13 19_18244123 19_26986998 -928.020642825904
14 19_18252467 19_26986998 -928.004950689335
15 19_18275473 19_26986998 -927.632993327488
16 19_18288997 19_26986998 -927.496645981489
17 19_18302521 19_26986998 -927.581279991913
18 19_18316045 19_26986998 -927.643382777426
19 19_18333753 19_26986998 -927.671784455742
20 19_18357444 19_26986998 -927.682920237673
21 19_18363542 19_26986998 -927.694928527828
22 19_18369640 19_26986998 -927.706882850725
23 19_18375737 19_26986998 -927.058177416406
24 19_18381835 19_26986998 -926.19411643202
25 19_18387932 19_26986998 -925.266860287174
26 19_18660511 19_26986998 -925.286070418494
27 19_18668463 19_26986998 -925.458910059822
28 19_18676416 19_26986998 -926.545732649109
29 19_18975648 19_26986998 -926.524054197501
30 19_19274879 19_26986998 -926.429810779192
31 19_19305304 19_26986998 -926.299029255223
32 19_19335729 19_26986998 -926.287143984587
33 19_19461226 19_26986998 -926.267928568229
34 19_19464083 19_26986998 -926.244364227334
35 19_19466941 19_26986998 -926.222804261362
36 19_19537824 19_26986998 -926.203257632484
37 19_19548156 19_26986998 -926.185692643103
38 19_19558489 19_26986998 -926.170036020722
39 19_19870145 19_26986998 -926.360359071788
40 19_19874630 19_26986998 -926.379947712216
41 19_19879115 19_26986998 -926.397335448309
42 19_20125475 19_26986998 -926.386698672657
43 19_20137919 19_26986998 -926.371001204366
44 19_20150362 19_26986998 -926.355784485113
45 19_20302600 19_26986998 -926.392376456087
46 19_20303683 19_26986998 -926.442675266772
47 19_20304765 19_26986998 -926.503199193874
48 19_20626923 19_26986998 -926.385063648144
49 19_20633442 19_26986998 -926.410024037821
50 19_20639961 19_26986998 -926.481874006601
51 19_20756178 19_26986998 -926.402584873608
52 19_20775432 19_26986998 -926.234917794044
53 19_20794687 19_26986998 -926.021020583386
54 19_20796932 19_26986998 -925.811195774293
55 19_20798905 19_26986998 -925.609671886701
56 19_20801032 19_26986998 -925.420513462984
57 19_20803231 19_26986998 -925.24735697995
58 19_20805430 19_26986998 -925.093187330249
59 19_20807629 19_26986998 -924.960180496698
60 19_20902553 19_26986998 -925.289633497726
61 19_20998510 19_26986998 -925.326882453561
62 19_21094467 19_26986998 -925.128217408459
63 19_21182134 19_26986998 -924.891099668104
64 19_21270329 19_26986998 -924.880042662928
65 19_21326896 19_26986998 -924.8383538327
66 19_21332327 19_26986998 -924.819163320115
67 19_21336729 19_26986998 -924.800531584093
68 19_21341131 19_26986998 -924.782665040473
69 19_21345533 19_26986998 -924.765743716722
70 19_21349935 19_26986998 -924.749916600764
71 19_21356079 19_26986998 -924.73129440236
72 19_21515834 19_26986998 -924.739660513353
73 19_21518274 19_26986998 -924.754177691611
74 19_21520713 19_26986998 -924.831607090284
75 19_21523152 19_26986998 -924.912809915284
76 19_21533417 19_26986998 -924.99601189983
77 19_21545048 19_26986998 -925.080174830955
78 19_21727395 19_26986998 -925.166965659755
79 19_21740049 19_26986998 -925.25070298517
80 19_21752704 19_26986998 -925.344812389804
81 19_21835817 19_26986998 -925.506857685374
82 19_21840919 19_26986998 -925.509880605661
83 19_21846022 19_26986998 -925.595523983388
84 19_21936950 19_26986998 -925.67164139109
85 19_21970456 19_26986998 -925.638065950496
86 19_22003963 19_26986998 -925.586576370869
87 19_22156073 19_26986998 -925.538766973512
88 19_22172322 19_26986998 -925.509321191543
89 19_22187306 19_26986998 -925.475385705545
90 19_22191696 19_26986998 -925.436289518193
91 19_22195207 19_26986998 -925.396850759152
92 19_22198718 19_26986998 -925.353415822909
93 19_22202229 19_26986998 -925.307911633076
94 19_22205740 19_26986998 -925.261917688384
95 19_22209250 19_26986998 -925.215580843299
96 19_22212761 19_26986998 -925.16905808752
97 19_22216272 19_26986998 -925.122509665351
98 19_22219783 19_26986998 -925.076104175222
99 19_22223294 19_26986998 -925.030008494666
100 19_22226805 19_26986998 -924.984390152069
101 19_22230316 19_26986998 -924.946253234423
102 19_22233827 19_26986998 -924.942637466287
103 19_22237338 19_26986998 -925.157965819275
104 19_22240848 19_26986998 -924.808869420504
105 19_22244457 19_26986998 -925.247193660453
106 19_22264004 19_26986998 -925.489594676212
107 19_22288023 19_26986998 -925.502126729897
108 19_22294213 19_26986998 -925.507504670852
109 19_22298836 19_26986998 -925.509961309729
110 19_22303459 19_26986998 -925.512387770928
111 19_22333838 19_26986998 -925.515384299379
112 19_22382301 19_26986998 -925.519020846846
113 19_22413259 19_26986998 -925.523338199978
114 19_22419242 19_26986998 -925.528358662081
115 19_22425226 19_26986998 -925.533991462313
116 19_22431209 19_26986998 -925.540489807161
117 19_22435586 19_26986998 -925.547578833424
118 19_22436965 19_26986998 -925.555243695301
119 19_22438344 19_26986998 -925.563435827939
120 19_22439723 19_26986998 -925.57213245914
121 19_22441102 19_26986998 -925.581301908398
122 19_22442482 19_26986998 -925.590907390051
123 19_22443861 19_26986998 -925.60090703868
124 19_22445240 19_26986998 -925.611252005698
125 19_22446619 19_26986998 -925.585078236387
126 19_22447998 19_26986998 -925.569703658362
127 19_22449377 19_26986998 -925.569895469926
128 19_22450756 19_26986998 -925.57015525668
129 19_22452135 19_26986998 -925.570675096683
130 19_22453515 19_26986998 -925.571150857785
131 19_22454894 19_26986998 -925.571584102543
132 19_22456273 19_26986998 -925.571974447826
133 19_22507525 19_26986998 -925.572317325798
134 19_22560818 19_26986998 -925.581275406234
135 19_22567436 19_26986998 -925.607728068315
136 19_22570782 19_26986998 -925.634925750537
137 19_22574128 19_26986998 -925.662718395166
138 19_22577474 19_26986998 -925.690983722752
139 19_22580820 19_26986998 -925.717518696249
140 19_22584166 19_26986998 -925.713992956791
141 19_22587512 19_26986998 -925.710439785962
142 19_22590858 19_26986998 -925.70687533035
143 19_22594203 19_26986998 -925.703637330439
144 19_22597549 19_26986998 -925.691802628259
145 19_22600895 19_26986998 -925.534937651598
146 19_22604768 19_26986998 -925.49679130685
147 19_22611929 19_26986998 -925.471455041208
148 19_22615951 19_26986998 -925.460158946436
149 19_22616579 19_26986998 -925.447943734389
150 19_22617111 19_26986998 -925.434690906082
151 19_22617643 19_26986998 -925.420193807343
152 19_22618175 19_26986998 -925.336562814818
153 19_22618707 19_26986998 -925.185674207863
154 19_22619240 19_26986998 -925.027123774606
155 19_22619772 19_26986998 -924.863116433948
156 19_22620304 19_26986998 -924.694250161486
157 19_22620537 19_26986998 -924.512024578419
158 19_22620655 19_26986998 -924.335721037742
159 19_22620774 19_26986998 -924.167034296954
160 19_22621212 19_26986998 -924.056633264983
161 19_22623056 19_26986998 -923.949007314795
162 19_22625940 19_26986998 -923.835510936473
163 19_22632448 19_26986998 -923.716651563499
164 19_22638956 19_26986998 -923.593569864798
165 19_22645464 19_26986998 -923.613924188996
166 19_22651972 19_26986998 -923.633799663996
167 19_22658480 19_26986998 -923.652380696801
168 19_22692039 19_26986998 -923.669070100688
169 19_22776340 19_26986998 -923.949060449761
170 19_22788765 19_26986998 -924.001881051286
171 19_22792288 19_26986998 -924.005548289965
172 19_22794125 19_26986998 -924.009221437253
173 19_22795963 19_26986998 -924.012902182771
174 19_22797800 19_26986998 -924.016591251711
175 19_22799638 19_26986998 -924.020286308998
176 19_22858304 19_26986998 -924.046125145651
177 19_22891650 19_26986998 -924.054616355638
178 19_22894267 19_26986998 -924.066868349689
179 19_22896884 19_26986998 -924.08175000723
180 19_22899501 19_26986998 -924.099376641014
181 19_22902118 19_26986998 -924.528213611013
182 19_22904734 19_26986998 -924.633583792061
183 19_22907351 19_26986998 -924.694822609679
184 19_22909968 19_26986998 -924.750015318061
185 19_22912585 19_26986998 -924.798691533273
186 19_23342789 19_26986998 -924.826106646737
187 19_23344991 19_26986998 -924.725156416209
188 19_23347193 19_26986998 -924.62116777048
189 19_23350338 19_26986998 -924.687979652591
190 19_23359294 19_26986998 -924.732835714065
191 19_23368249 19_26986998 -924.740125118189
192 19_23376634 19_26986998 -924.741027686802
193 19_23378430 19_26986998 -924.718665179894
194 19_23380227 19_26986998 -924.65248525498
195 19_23382024 19_26986998 -924.588530559643
196 19_23383821 19_26986998 -924.52675692092
197 19_23385618 19_26986998 -924.467074368401
198 19_23868659 19_26986998 -924.070857704278
199 19_23870233 19_26986998 -923.908823471974
200 19_23871808 19_26986998 -923.752119623648
201 19_23873382 19_26986998 -923.605621566806
202 19_23874956 19_26986998 -923.473700233599
203 19_23876530 19_26986998 -923.359730445571
204 19_23917687 19_26986998 -923.27197784582
205 19_23917752 19_26986998 -923.300196946281
206 19_23917817 19_26986998 -923.32748854558
207 19_23918175 19_26986998 -923.353838748548
208 19_23925367 19_26986998 -923.365319224966
209 19_23932559 19_26986998 -923.368610994429
210 19_23988954 19_26986998 -923.371379028521
211 19_23999542 19_26986998 -923.374557815271
212 19_24010131 19_26986998 -923.390456925155
213 19_24048529 19_26986998 -923.416729751315
214 19_24058490 19_26986998 -923.450991770033
215 19_24068452 19_26986998 -923.542878078498
216 19_24078414 19_26986998 -923.611231894211
217 19_24151901 19_26986998 -923.763633082017
218 19_24152632 19_26986998 -923.881425273914
219 19_24153364 19_26986998 -923.961414010017
220 19_24154095 19_26986998 -924.004548458382
221 19_24154826 19_26986998 -924.015302553879
222 19_24155557 19_26986998 -924.000592117135
223 19_24307454 19_26986998 -924.372270172614
224 19_24332887 19_26986998 -924.429132359045
225 19_24358320 19_26986998 -924.423726366012
226 19_24382219 19_26986998 -924.297941339629
227 19_24382803 19_26986998 -924.160256544793
228 19_24383257 19_26986998 -924.015632653683
229 19_24383620 19_26986998 -923.869196966647
230 19_24383973 19_26986998 -923.727632828775
231 19_24384325 19_26986998 -923.552643965625
232 19_24384678 19_26986998 -923.055556326473
233 19_24385081 19_26986998 -922.54731617588
234 19_24386149 19_26986998 -922.037548114372
235 19_24615398 19_26986998 -921.974912561456
236 19_24623533 19_26986998 -922.048404556552
237 19_24631669 19_26986998 -922.222054930685
238 19_24646048 19_26986998 -922.933003713646
239 19_24651380 19_26986998 -923.057246271807
240 19_24655682 19_26986998 -923.205938788494
241 19_24659983 19_26986998 -923.036410685441
242 19_24661370 19_26986998 -922.867411124804
243 19_24662705 19_26986998 -922.723197435349
244 19_24664113 19_26986998 -922.766505131885
245 19_24687303 19_26986998 -922.812142854064
246 19_24729734 19_26986998 -922.961200626431
247 19_24741223 19_26986998 -923.239818407785
248 19_24745602 19_26986998 -923.307930814733
249 19_24749981 19_26986998 -923.326652752431
250 19_24754360 19_26986998 -923.336981326616
251 19_24758506 19_26986998 -923.336722278694
252 19_24762609 19_26986998 -923.331670392191
253 19_24809264 19_26986998 -923.32640662846
254 19_24874336 19_26986998 -923.322272436667
255 19_24939407 19_26986998 -923.320779173997
256 19_25004478 19_26986998 -923.317874629745
257 19_25069550 19_26986998 -923.233419748341
258 19_25094384 19_26986998 -922.963120112232
259 19_25099509 19_26986998 -922.628039869756
260 19_25100587 19_26986998 -922.220662837415
261 19_25101665 19_26986998 -921.747991191211
262 19_25102743 19_26986998 -921.224591317969
263 19_25103820 19_26986998 -920.671890012193
264 19_25104898 19_26986998 -920.115804312015
265 19_25105976 19_26986998 -919.583154243592
266 19_25108018 19_26986998 -919.097821855739
267 19_25121124 19_26986998 -918.810609018879
268 19_25124172 19_26986998 -918.591497221212
269 19_25127220 19_26986998 -918.393544038875
270 19_25131012 19_26986998 -918.295881380453
271 19_25164884 19_26986998 -918.240016164037
272 19_25174425 19_26986998 -918.079327984382
273 19_25179040 19_26986998 -918.030847360193
274 19_25181248 19_26986998 -918.034976827617
275 19_25183456 19_26986998 -918.038979835945
276 19_25185664 19_26986998 -918.042862719191
277 19_25213450 19_26986998 -918.048487331365
278 19_25225757 19_26986998 -918.061944868134
279 19_25234484 19_26986998 -918.044467350636
280 19_25240804 19_26986998 -918.069009189214
281 19_25246239 19_26986998 -918.120520695415
282 19_25251673 19_26986998 -918.194370965688
283 19_25257107 19_26986998 -918.272339268268
284 19_25262541 19_26986998 -918.32677130334
285 19_25267975 19_26986998 -918.339156397625
286 19_25275395 19_26986998 -918.351480684425
287 19_25334339 19_26986998 -918.362634201184
288 19_25375580 19_26986998 -918.386323100469
289 19_25376735 19_26986998 -918.436407409084
290 19_25377890 19_26986998 -918.493010781785
291 19_25430429 19_26986998 -918.755127352208
292 19_25445245 19_26986998 -918.707039160973
293 19_25460061 19_26986998 -918.632323114828
294 19_25474762 19_26986998 -918.550867583211
295 19_25487123 19_26986998 -918.356754225878
296 19_25500518 19_26986998 -918.168369724584
297 19_25532899 19_26986998 -917.654095852617
298 19_25565280 19_26986998 -917.660061613894
299 19_25588832 19_26986998 -917.791982428552
300 19_25599495 19_26986998 -917.933913249532
301 19_25603706 19_26986998 -918.084821087929
302 19_25607918 19_26986998 -918.238961507943
303 19_25612129 19_26986998 -918.481290325888
304 19_25616341 19_26986998 -918.723970590736
305 19_25620552 19_26986998 -918.836516462739
306 19_25624763 19_26986998 -918.852916518367
307 19_25628975 19_26986998 -918.890431164133
308 19_25633186 19_26986998 -919.112243519295
309 19_25666923 19_26986998 -919.323080778
310 19_25705655 19_26986998 -919.484314223599
311 19_25717202 19_26986998 -919.420963529099
312 19_25724298 19_26986998 -919.443609965003
313 19_25725807 19_26986998 -919.466572346402
314 19_25727315 19_26986998 -919.490273939201
315 19_25728824 19_26986998 -919.403752927323
316 19_25730332 19_26986998 -919.259797105097
317 19_25731841 19_26986998 -919.12690016231
318 19_25733349 19_26986998 -918.380617228825
319 19_25735898 19_26986998 -916.696556286178
320 19_25748084 19_26986998 -916.842770339089
321 19_25768410 19_26986998 -916.539186644614
322 19_26254994 19_26986998 -916.339331534469
323 19_26266960 19_26986998 -916.359237582888
324 19_26278925 19_26986998 -916.525663745882
325 19_26290890 19_26986998 -916.739974092203
326 19_26302855 19_26986998 -916.986078753653
327 19_26319456 19_26986998 -917.257472654287
328 19_26336053 19_26986998 -917.359460982178
329 19_26358240 19_26986998 -917.40237912186
330 19_26382916 19_26986998 -917.400301913404
331 19_26407592 19_26986998 -917.34319410686
332 19_26432269 19_26986998 -917.220698202697
333 19_26456945 19_26986998 -916.578165716062
334 19_26480897 19_26986998 -916.325433230187
335 19_26493222 19_26986998 -916.085358024465
336 19_26505548 19_26986998 -915.844325449872
337 19_26517873 19_26986998 -915.604358711792
338 19_26527366 19_26986998 -915.365312420147
339 19_26531695 19_26986998 -915.12731246228
340 19_26535156 19_26986998 -914.891506118518
341 19_26537007 19_26986998 -914.659104898033
342 19_26538859 19_26986998 -914.431361244317
343 19_26540710 19_26986998 -914.170722084389
344 19_26542561 19_26986998 -913.850059917863
345 19_26545521 19_26986998 -913.579150217214
346 19_26587902 19_26986998 -913.455074017611
347 19_26597204 19_26986998 -913.478567119148
348 19_26606506 19_26986998 -913.487745849092
349 19_26780867 19_26986998 -913.078944284007
350 19_26890064 19_26986998 -913.163758277728
351 19_26898865 19_26986998 -912.980838187573
352 19_26899453 19_26986998 -912.826692542183
353 19_26900040 19_26986998 -912.70477803663
354 19_26900628 19_26986998 -912.616411817712
355 19_26901215 19_26986998 -912.559607167454
356 19_26901803 19_26986998 -912.528341090501
357 19_26902390 19_26986998 -912.512793902191
358 19_26905901 19_26986998 -912.500814550341
359 19_26909897 19_26986998 -912.480264183998
360 19_26986720 19_26986998 -912.247492753886
361 19_26986998 19_26986998 -911.982108309117
362 19_26987276 19_26986998 -911.732927186812
363 19_26987554 19_26986998 -911.501266430494
364 19_26988057 19_26986998 -911.28826235219
365 19_26989339 19_26986998 -911.094836617732
366 19_26991692 19_26986998 -910.9216718153
367 19_27134620 19_26986998 -910.192369580532
368 19_27135444 19_26986998 -909.475376392054
369 19_27136269 19_26986998 -909.121309926539
370 19_27381090 19_26986998 -909.33807806965
371 19_27491492 19_26986998 -907.79960381469
