marker1 marker2 loglik
1 19_18147123 19_28771409 -980.905718427444
2 19_18147270 19_28771409 -980.872547386816
3 19_18147416 19_28771409 -980.842600651399
4 19_18170066 19_28771409 -980.814803881542
5 19_18210494 19_28771409 -980.691665877381
6 19_18211151 19_28771409 -980.571268916016
7 19_18211808 19_28771409 -980.456645803958
8 19_18224115 19_28771409 -980.396569410059
9 19_18226843 19_28771409 -980.334501955491
10 19_18229572 19_28771409 -980.089876738351
11 19_18232300 19_28771409 -979.900889372916
12 19_18235779 19_28771409 -979.778059455437
13 19_18244123 19_28771409 -979.699117632772
14 19_18252467 19_28771409 -979.629761046957
15 19_18275473 19_28771409 -980.256644285362
16 19_18288997 19_28771409 -980.787435627752
17 19_18302521 19_28771409 -980.823927258988
18 19_18316045 19_28771409 -980.836029199193
19 19_18333753 19_28771409 -980.790884289821
20 19_18357444 19_28771409 -980.777596677143
21 19_18363542 19_28771409 -980.773222407526
22 19_18369640 19_28771409 -980.770329227074
23 19_18375737 19_28771409 -980.985997010632
24 19_18381835 19_28771409 -981.164421000595
25 19_18387932 19_28771409 -981.193363774629
26 19_18660511 19_28771409 -981.893731200246
27 19_18668463 19_28771409 -982.998911241446
28 19_18676416 19_28771409 -984.358676000984
29 19_18975648 19_28771409 -984.583944964625
30 19_19274879 19_28771409 -984.719862286563
31 19_19305304 19_28771409 -985.114751815623
32 19_19335729 19_28771409 -985.316000174854
33 19_19461226 19_28771409 -985.345026931985
34 19_19464083 19_28771409 -985.369455540298
35 19_19466941 19_28771409 -985.390186165838
36 19_19537824 19_28771409 -985.40689606294
37 19_19548156 19_28771409 -985.419361045906
38 19_19558489 19_28771409 -985.427460808411
39 19_19870145 19_28771409 -985.419203085163
40 19_19874630 19_28771409 -985.401705808952
41 19_19879115 19_28771409 -985.382833110532
42 19_20125475 19_28771409 -985.397267176583
43 19_20137919 19_28771409 -985.419473812518
44 19_20150362 19_28771409 -985.440062037654
45 19_20302600 19_28771409 -985.426312451811
46 19_20303683 19_28771409 -985.399779275122
47 19_20304765 19_28771409 -985.37493973669
48 19_20626923 19_28771409 -985.360312096683
49 19_20633442 19_28771409 -985.35162296972
50 19_20639961 19_28771409 -985.353259226612
51 19_20756178 19_28771409 -985.347446930853
52 19_20775432 19_28771409 -985.341006705728
53 19_20794687 19_28771409 -985.379595161786
54 19_20796932 19_28771409 -985.424076660357
55 19_20798905 19_28771409 -985.47459316143
56 19_20801032 19_28771409 -985.531120126315
57 19_20803231 19_28771409 -985.593456962599
58 19_20805430 19_28771409 -985.661212402595
59 19_20807629 19_28771409 -985.733818023819
60 19_20902553 19_28771409 -985.646243975682
61 19_20998510 19_28771409 -985.57043320693
62 19_21094467 19_28771409 -985.494221507483
63 19_21182134 19_28771409 -985.336702322628
64 19_21270329 19_28771409 -985.320376206366
65 19_21326896 19_28771409 -985.211617591894
66 19_21332327 19_28771409 -985.209503060405
67 19_21336729 19_28771409 -985.207898676084
68 19_21341131 19_28771409 -985.206768858631
69 19_21345533 19_28771409 -985.206066815783
70 19_21349935 19_28771409 -985.205737452163
71 19_21356079 19_28771409 -985.204144297028
72 19_21515834 19_28771409 -985.208830979734
73 19_21518274 19_28771409 -985.220740137445
74 19_21520713 19_28771409 -985.306853179457
75 19_21523152 19_28771409 -985.372455962132
76 19_21533417 19_28771409 -985.419876109166
77 19_21545048 19_28771409 -985.449212231662
78 19_21727395 19_28771409 -985.445101388465
79 19_21740049 19_28771409 -985.430736431935
80 19_21752704 19_28771409 -985.412106936916
81 19_21835817 19_28771409 -985.170718644374
82 19_21840919 19_28771409 -984.81545228247
83 19_21846022 19_28771409 -984.825281907159
84 19_21936950 19_28771409 -984.876885612482
85 19_21970456 19_28771409 -984.83452327833
86 19_22003963 19_28771409 -984.756607200403
87 19_22156073 19_28771409 -984.709342762296
88 19_22172322 19_28771409 -984.684519433573
89 19_22187306 19_28771409 -984.659156922559
90 19_22191696 19_28771409 -984.635183906301
91 19_22195207 19_28771409 -984.612089894274
92 19_22198718 19_28771409 -984.596692173264
93 19_22202229 19_28771409 -984.584764918531
94 19_22205740 19_28771409 -984.573485464048
95 19_22209250 19_28771409 -984.562802414133
96 19_22212761 19_28771409 -984.552647894003
97 19_22216272 19_28771409 -984.542944147547
98 19_22219783 19_28771409 -984.533602194876
99 19_22223294 19_28771409 -984.524524479153
100 19_22226805 19_28771409 -984.5156123123
101 19_22230316 19_28771409 -984.508569328139
102 19_22233827 19_28771409 -984.509691446865
103 19_22237338 19_28771409 -984.437491806235
104 19_22240848 19_28771409 -982.689403691504
105 19_22244457 19_28771409 -982.605078110278
106 19_22264004 19_28771409 -982.577241762155
107 19_22288023 19_28771409 -982.595297908027
108 19_22294213 19_28771409 -982.612773353828
109 19_22298836 19_28771409 -982.630298524859
110 19_22303459 19_28771409 -982.647457133768
111 19_22333838 19_28771409 -982.664117554
112 19_22382301 19_28771409 -982.680149932463
113 19_22413259 19_28771409 -982.695629608605
114 19_22419242 19_28771409 -982.710455185922
115 19_22425226 19_28771409 -982.724701513211
116 19_22431209 19_28771409 -982.738317171957
117 19_22435586 19_28771409 -982.751324787585
118 19_22436965 19_28771409 -982.763704853129
119 19_22438344 19_28771409 -982.775406023367
120 19_22439723 19_28771409 -982.786413368171
121 19_22441102 19_28771409 -982.796715866632
122 19_22442482 19_28771409 -982.806303674755
123 19_22443861 19_28771409 -982.815169876571
124 19_22445240 19_28771409 -982.823309201052
125 19_22446619 19_28771409 -982.828006777848
126 19_22447998 19_28771409 -982.822355747496
127 19_22449377 19_28771409 -982.785589147369
128 19_22450756 19_28771409 -982.747657947429
129 19_22452135 19_28771409 -982.708302103713
130 19_22453515 19_28771409 -982.668053227044
131 19_22454894 19_28771409 -982.626969278218
132 19_22456273 19_28771409 -982.585110723254
133 19_22507525 19_28771409 -982.542990314594
134 19_22560818 19_28771409 -982.512654750494
135 19_22567436 19_28771409 -982.50887542089
136 19_22570782 19_28771409 -982.506942878945
137 19_22574128 19_28771409 -982.506746985978
138 19_22577474 19_28771409 -982.50810425476
139 19_22580820 19_28771409 -982.509746977023
140 19_22584166 19_28771409 -982.495511331535
141 19_22587512 19_28771409 -982.479269050562
142 19_22590858 19_28771409 -982.460979927607
143 19_22594203 19_28771409 -982.434844234866
144 19_22597549 19_28771409 -982.400653621496
145 19_22600895 19_28771409 -982.363911067972
146 19_22604768 19_28771409 -982.337142189636
147 19_22611929 19_28771409 -982.309633425423
148 19_22615951 19_28771409 -982.279127835079
149 19_22616579 19_28771409 -982.246607654162
150 19_22617111 19_28771409 -982.212357710686
151 19_22617643 19_28771409 -982.176573681979
152 19_22618175 19_28771409 -982.126241179139
153 19_22618707 19_28771409 -982.028125866266
154 19_22619240 19_28771409 -981.940549237004
155 19_22619772 19_28771409 -981.864605912845
156 19_22620304 19_28771409 -981.803138230266
157 19_22620537 19_28771409 -981.772464511062
158 19_22620655 19_28771409 -981.74774396036
159 19_22620774 19_28771409 -981.72932029271
160 19_22621212 19_28771409 -981.757714009751
161 19_22623056 19_28771409 -981.795663977644
162 19_22625940 19_28771409 -981.836017233519
163 19_22632448 19_28771409 -981.878296885146
164 19_22638956 19_28771409 -981.921906932957
165 19_22645464 19_28771409 -981.954022131346
166 19_22651972 19_28771409 -981.986255186237
167 19_22658480 19_28771409 -982.016445220947
168 19_22692039 19_28771409 -982.030633439286
169 19_22776340 19_28771409 -981.754714885342
170 19_22788765 19_28771409 -981.716946480045
171 19_22792288 19_28771409 -981.712031440744
172 19_22794125 19_28771409 -981.707123833099
173 19_22795963 19_28771409 -981.702224050856
174 19_22797800 19_28771409 -981.697331412341
175 19_22799638 19_28771409 -981.692447832615
176 19_22858304 19_28771409 -981.669096167318
177 19_22891650 19_28771409 -981.537268181765
178 19_22894267 19_28771409 -981.403754495761
179 19_22896884 19_28771409 -981.272187422414
180 19_22899501 19_28771409 -981.144162767619
181 19_22902118 19_28771409 -981.55747303898
182 19_22904734 19_28771409 -981.569664318593
183 19_22907351 19_28771409 -981.508181546913
184 19_22909968 19_28771409 -981.452391074364
185 19_22912585 19_28771409 -981.404576876021
186 19_23342789 19_28771409 -981.467449472476
187 19_23344991 19_28771409 -980.936898320962
188 19_23347193 19_28771409 -980.398359424858
189 19_23350338 19_28771409 -979.898661814123
190 19_23359294 19_28771409 -979.763755791265
191 19_23368249 19_28771409 -979.710926026374
192 19_23376634 19_28771409 -979.66056418255
193 19_23378430 19_28771409 -979.612602365679
194 19_23380227 19_28771409 -979.567939794421
195 19_23382024 19_28771409 -979.530087635641
