marker1 marker2 loglik
1 19_18147123 19_25246239 -903.34163215918
2 19_18147270 19_25246239 -903.290674147091
3 19_18147416 19_25246239 -903.239304956178
4 19_18170066 19_25246239 -903.187697798894
5 19_18210494 19_25246239 -903.075617618628
6 19_18211151 19_25246239 -902.960338009199
7 19_18211808 19_25246239 -902.84426531854
8 19_18224115 19_25246239 -902.731922067382
9 19_18226843 19_25246239 -902.633290544512
10 19_18229572 19_25246239 -902.618502497148
11 19_18232300 19_25246239 -902.60976284106
12 19_18235779 19_25246239 -902.602369272584
13 19_18244123 19_25246239 -902.517411890098
14 19_18252467 19_25246239 -902.434708197011
15 19_18275473 19_25246239 -902.071330354101
16 19_18288997 19_25246239 -902.07487767041
17 19_18302521 19_25246239 -902.146772297586
18 19_18316045 19_25246239 -902.236959198354
19 19_18333753 19_25246239 -902.346724110091
20 19_18357444 19_25246239 -902.384416616443
21 19_18363542 19_25246239 -902.413137912586
22 19_18369640 19_25246239 -902.43818482417
23 19_18375737 19_25246239 -902.36764569538
24 19_18381835 19_25246239 -902.230818830097
25 19_18387932 19_25246239 -902.150398892458
26 19_18660511 19_25246239 -901.956049242615
27 19_18668463 19_25246239 -901.761076357764
28 19_18676416 19_25246239 -901.674965615406
29 19_18975648 19_25246239 -902.568406636012
30 19_19274879 19_25246239 -902.581668717385
31 19_19305304 19_25246239 -902.56787126753
32 19_19335729 19_25246239 -902.579967736832
33 19_19461226 19_25246239 -902.660278277757
34 19_19464083 19_25246239 -902.749528351373
35 19_19466941 19_25246239 -902.836207335043
36 19_19537824 19_25246239 -902.919923353691
37 19_19548156 19_25246239 -903.000346054
38 19_19558489 19_25246239 -903.077211959182
39 19_19870145 19_25246239 -902.815783400444
40 19_19874630 19_25246239 -902.839043934881
41 19_19879115 19_25246239 -902.863578213556
42 19_20125475 19_25246239 -902.854135556742
43 19_20137919 19_25246239 -902.834594913376
44 19_20150362 19_25246239 -902.814235379519
45 19_20302600 19_25246239 -902.716038205709
46 19_20303683 19_25246239 -902.596373175751
47 19_20304765 19_25246239 -902.463091014959
48 19_20626923 19_25246239 -902.24279937076
49 19_20633442 19_25246239 -902.10989716776
50 19_20639961 19_25246239 -902.035293955824
51 19_20756178 19_25246239 -901.919913568046
52 19_20775432 19_25246239 -901.807808113436
53 19_20794687 19_25246239 -901.862854468626
54 19_20796932 19_25246239 -901.927695911855
55 19_20798905 19_25246239 -902.002248601263
56 19_20801032 19_25246239 -902.086087907299
57 19_20803231 19_25246239 -902.178442729754
58 19_20805430 19_25246239 -902.278241037848
59 19_20807629 19_25246239 -902.384184699268
60 19_20902553 19_25246239 -903.276742873148
61 19_20998510 19_25246239 -903.312959499268
62 19_21094467 19_25246239 -903.538530291368
63 19_21182134 19_25246239 -903.526216140091
64 19_21270329 19_25246239 -903.547906423572
65 19_21326896 19_25246239 -903.645092393754
66 19_21332327 19_25246239 -903.630650735369
67 19_21336729 19_25246239 -903.608264911877
68 19_21341131 19_25246239 -903.578472418006
69 19_21345533 19_25246239 -903.541945574804
70 19_21349935 19_25246239 -903.499456635996
71 19_21356079 19_25246239 -903.5482306899
72 19_21515834 19_25246239 -903.657534223385
73 19_21518274 19_25246239 -903.778364594151
74 19_21520713 19_25246239 -903.806883071941
75 19_21523152 19_25246239 -903.682555658649
76 19_21533417 19_25246239 -903.547855887992
77 19_21545048 19_25246239 -903.413878648281
78 19_21727395 19_25246239 -903.368570845987
79 19_21740049 19_25246239 -903.376093386949
80 19_21752704 19_25246239 -903.373203035152
81 19_21835817 19_25246239 -903.338361304322
82 19_21840919 19_25246239 -903.296380085654
83 19_21846022 19_25246239 -903.321852840385
84 19_21936950 19_25246239 -903.361713676994
85 19_21970456 19_25246239 -903.337261345577
86 19_22003963 19_25246239 -903.303905324296
87 19_22156073 19_25246239 -903.282494127835
88 19_22172322 19_25246239 -903.258120521832
89 19_22187306 19_25246239 -903.244946456191
90 19_22191696 19_25246239 -903.242297567085
91 19_22195207 19_25246239 -903.237557937158
92 19_22198718 19_25246239 -903.24445979823
93 19_22202229 19_25246239 -903.257169617076
94 19_22205740 19_25246239 -903.270547761462
95 19_22209250 19_25246239 -903.284615304992
96 19_22212761 19_25246239 -903.299378051575
97 19_22216272 19_25246239 -903.314818860954
98 19_22219783 19_25246239 -903.330899481103
99 19_22223294 19_25246239 -903.347565325494
100 19_22226805 19_25246239 -903.364737333824
101 19_22230316 19_25246239 -903.387789991034
102 19_22233827 19_25246239 -903.438369500411
103 19_22237338 19_25246239 -903.462263148752
104 19_22240848 19_25246239 -903.486080804573
105 19_22244457 19_25246239 -903.682809367939
106 19_22264004 19_25246239 -903.782833719938
107 19_22288023 19_25246239 -903.779348605658
108 19_22294213 19_25246239 -903.780231515663
109 19_22298836 19_25246239 -903.753216498906
110 19_22303459 19_25246239 -903.718539674644
111 19_22333838 19_25246239 -903.680661328912
112 19_22382301 19_25246239 -903.640002268718
113 19_22413259 19_25246239 -903.59650736043
114 19_22419242 19_25246239 -903.550220450407
115 19_22425226 19_25246239 -903.501269127915
116 19_22431209 19_25246239 -903.450394735374
117 19_22435586 19_25246239 -903.397787083206
118 19_22436965 19_25246239 -903.343824787913
119 19_22438344 19_25246239 -903.288248479686
120 19_22439723 19_25246239 -903.231417783543
