marker1 marker2 loglik
1 19_18147123 19_36149612 -778.739196405148
2 19_18147270 19_36149612 -778.737609984343
3 19_18147416 19_36149612 -778.745241374776
4 19_18170066 19_36149612 -778.76172961093
5 19_18210494 19_36149612 -778.707938444936
6 19_18211151 19_36149612 -778.653091836936
7 19_18211808 19_36149612 -778.599107508704
8 19_18224115 19_36149612 -778.554323292199
9 19_18226843 19_36149612 -778.478992271946
10 19_18229572 19_36149612 -778.198052430249
11 19_18232300 19_36149612 -777.955155461604
12 19_18235779 19_36149612 -777.759593733243
13 19_18244123 19_36149612 -777.682551837593
14 19_18252467 19_36149612 -777.611398325069
15 19_18275473 19_36149612 -777.307973627957
16 19_18288997 19_36149612 -777.23233342569
17 19_18302521 19_36149612 -777.20358751478
18 19_18316045 19_36149612 -777.249652691946
19 19_18333753 19_36149612 -777.488526175919
20 19_18357444 19_36149612 -777.729225836769
21 19_18363542 19_36149612 -777.965711083554
22 19_18369640 19_36149612 -778.198790533695
23 19_18375737 19_36149612 -778.329110717623
24 19_18381835 19_36149612 -778.252075743098
25 19_18387932 19_36149612 -778.157014560338
26 19_18660511 19_36149612 -778.272761284204
27 19_18668463 19_36149612 -778.583602303612
28 19_18676416 19_36149612 -778.331558114126
29 19_18975648 19_36149612 -778.347845746256
30 19_19274879 19_36149612 -778.393385394634
31 19_19305304 19_36149612 -778.569400669594
32 19_19335729 19_36149612 -778.695669232853
33 19_19461226 19_36149612 -778.8619254681
34 19_19464083 19_36149612 -779.050946605082
35 19_19466941 19_36149612 -779.244850721233
36 19_19537824 19_36149612 -779.442995346714
37 19_19548156 19_36149612 -779.644722193444
38 19_19558489 19_36149612 -779.849360586007
39 19_19870145 19_36149612 -779.967449269834
40 19_19874630 19_36149612 -780.030576038057
41 19_19879115 19_36149612 -780.092929258711
42 19_20125475 19_36149612 -780.105886488614
43 19_20137919 19_36149612 -780.098437084692
44 19_20150362 19_36149612 -780.082096640524
45 19_20302600 19_36149612 -780.012025709974
46 19_20303683 19_36149612 -779.935730882539
47 19_20304765 19_36149612 -779.855340191829
48 19_20626923 19_36149612 -779.480107379607
49 19_20633442 19_36149612 -779.356886022412
50 19_20639961 19_36149612 -779.389150461425
51 19_20756178 19_36149612 -779.478188434296
52 19_20775432 19_36149612 -779.584576203986
53 19_20794687 19_36149612 -779.53066033804
54 19_20796932 19_36149612 -779.503101229664
55 19_20798905 19_36149612 -779.503181112485
56 19_20801032 19_36149612 -779.531468749095
57 19_20803231 19_36149612 -779.587712892593
58 19_20805430 19_36149612 -779.670808361528
59 19_20807629 19_36149612 -779.778787321829
60 19_20902553 19_36149612 -779.978082079397
61 19_20998510 19_36149612 -780.122260477128
62 19_21094467 19_36149612 -778.931432441358
63 19_21182134 19_36149612 -778.833788102094
64 19_21270329 19_36149612 -778.858081297002
65 19_21326896 19_36149612 -778.92422502199
66 19_21332327 19_36149612 -778.943990031324
67 19_21336729 19_36149612 -778.961354139768
68 19_21341131 19_36149612 -778.976286043757
69 19_21345533 19_36149612 -778.988789917807
70 19_21349935 19_36149612 -778.998901550652
71 19_21356079 19_36149612 -779.244587696786
72 19_21515834 19_36149612 -779.397342171858
73 19_21518274 19_36149612 -779.439449626915
74 19_21520713 19_36149612 -779.491139294352
75 19_21523152 19_36149612 -779.492381945483
76 19_21533417 19_36149612 -779.493698111343
77 19_21545048 19_36149612 -779.494477961666
78 19_21727395 19_36149612 -779.535636945667
79 19_21740049 19_36149612 -779.597298372407
80 19_21752704 19_36149612 -779.636562019701
81 19_21835817 19_36149612 -779.593315065097
82 19_21840919 19_36149612 -779.207991289526
83 19_21846022 19_36149612 -779.18795380683
84 19_21936950 19_36149612 -779.229144803735
85 19_21970456 19_36149612 -779.134165016311
86 19_22003963 19_36149612 -779.023995605533
87 19_22156073 19_36149612 -778.967060340945
88 19_22172322 19_36149612 -778.932371207505
89 19_22187306 19_36149612 -778.903690011428
90 19_22191696 19_36149612 -778.880877585514
91 19_22195207 19_36149612 -778.861069552815
92 19_22198718 19_36149612 -778.841714666483
93 19_22202229 19_36149612 -778.825173641976
94 19_22205740 19_36149612 -778.812723405314
95 19_22209250 19_36149612 -778.804420330621
96 19_22212761 19_36149612 -778.800293437976
97 19_22216272 19_36149612 -778.800350334167
98 19_22219783 19_36149612 -778.804572488697
99 19_22223294 19_36149612 -778.812918673324
100 19_22226805 19_36149612 -778.825327046433
101 19_22230316 19_36149612 -778.847313453272
102 19_22233827 19_36149612 -778.900459598693
103 19_22237338 19_36149612 -778.78260983828
104 19_22240848 19_36149612 -778.368950359865
105 19_22244457 19_36149612 -778.106518915202
106 19_22264004 19_36149612 -777.825600862937
107 19_22288023 19_36149612 -777.793525530868
108 19_22294213 19_36149612 -777.810835329656
109 19_22298836 19_36149612 -777.841893825182
110 19_22303459 19_36149612 -777.869251770891
111 19_22333838 19_36149612 -777.890097430727
112 19_22382301 19_36149612 -777.904196940598
113 19_22413259 19_36149612 -777.911407971302
114 19_22419242 19_36149612 -777.911598831848
115 19_22425226 19_36149612 -777.904540809309
116 19_22431209 19_36149612 -777.889417519346
117 19_22435586 19_36149612 -777.867789031068
118 19_22436965 19_36149612 -777.839876752817
119 19_22438344 19_36149612 -777.805318548638
120 19_22439723 19_36149612 -777.764428051395
121 19_22441102 19_36149612 -777.717575487773
122 19_22442482 19_36149612 -777.665178651315
123 19_22443861 19_36149612 -777.607692724951
124 19_22445240 19_36149612 -777.545603097559
125 19_22446619 19_36149612 -777.494498758376
126 19_22447998 19_36149612 -777.465775705892
127 19_22449377 19_36149612 -777.472472331024
128 19_22450756 19_36149612 -777.479020085552
129 19_22452135 19_36149612 -777.485105728774
130 19_22453515 19_36149612 -777.491209600987
131 19_22454894 19_36149612 -777.497327365714
132 19_22456273 19_36149612 -777.503457772684
133 19_22507525 19_36149612 -777.509077648244
134 19_22560818 19_36149612 -777.522830573849
135 19_22567436 19_36149612 -777.554304532531
136 19_22570782 19_36149612 -777.586183259634
137 19_22574128 19_36149612 -777.618594494062
138 19_22577474 19_36149612 -777.6514481164
139 19_22580820 19_36149612 -777.682090432096
140 19_22584166 19_36149612 -777.675714983931
141 19_22587512 19_36149612 -777.669310042539
142 19_22590858 19_36149612 -777.66290249575
143 19_22594203 19_36149612 -777.66228277441
144 19_22597549 19_36149612 -777.666714609257
145 19_22600895 19_36149612 -777.607907539926
146 19_22604768 19_36149612 -777.674390380867
147 19_22611929 19_36149612 -777.706297117672
148 19_22615951 19_36149612 -777.677500764501
149 19_22616579 19_36149612 -777.648560191396
150 19_22617111 19_36149612 -777.619443569626
151 19_22617643 19_36149612 -777.5903607678
152 19_22618175 19_36149612 -777.447005105399
153 19_22618707 19_36149612 -777.08870136042
154 19_22619240 19_36149612 -776.740793438684
155 19_22619772 19_36149612 -776.419936964109
156 19_22620304 19_36149612 -776.161889825674
157 19_22620537 19_36149612 -776.135220824224
158 19_22620655 19_36149612 -776.112804772034
159 19_22620774 19_36149612 -776.094889482771
160 19_22621212 19_36149612 -776.119503617372
161 19_22623056 19_36149612 -776.147847537375
162 19_22625940 19_36149612 -776.173034536546
163 19_22632448 19_36149612 -776.194853917567
164 19_22638956 19_36149612 -776.213076772755
165 19_22645464 19_36149612 -776.203972918828
166 19_22651972 19_36149612 -776.18068033916
167 19_22658480 19_36149612 -776.14713597945
168 19_22692039 19_36149612 -776.103051073489
169 19_22776340 19_36149612 -775.174849264189
170 19_22788765 19_36149612 -775.10107741371
171 19_22792288 19_36149612 -775.103689543886
172 19_22794125 19_36149612 -775.106341822342
173 19_22795963 19_36149612 -775.109032693375
174 19_22797800 19_36149612 -775.111761624947
175 19_22799638 19_36149612 -775.114530560314
176 19_22858304 19_36149612 -775.06568462197
177 19_22891650 19_36149612 -774.433567964139
178 19_22894267 19_36149612 -773.809610326117
179 19_22896884 19_36149612 -773.228327488132
180 19_22899501 19_36149612 -772.706468095352
181 19_22902118 19_36149612 -770.413404155195
182 19_22904734 19_36149612 -769.819839383868
183 19_22907351 19_36149612 -769.365424880029
184 19_22909968 19_36149612 -768.977346987188
185 19_22912585 19_36149612 -768.657720483967
186 19_23342789 19_36149612 -768.17787568272
187 19_23344991 19_36149612 -768.014988759719
188 19_23347193 19_36149612 -767.865844732204
189 19_23350338 19_36149612 -766.807311458704
190 19_23359294 19_36149612 -766.471259266418
191 19_23368249 19_36149612 -766.501744978493
192 19_23376634 19_36149612 -766.555308852789
193 19_23378430 19_36149612 -766.610082080409
194 19_23380227 19_36149612 -766.468313333041
195 19_23382024 19_36149612 -766.352087955163
196 19_23383821 19_36149612 -766.261850059013
197 19_23385618 19_36149612 -766.197719782332
198 19_23868659 19_36149612 -765.329965254068
199 19_23870233 19_36149612 -764.778313049273
200 19_23871808 19_36149612 -764.315215006019
201 19_23873382 19_36149612 -763.953869868291
202 19_23874956 19_36149612 -763.702826832968
203 19_23876530 19_36149612 -763.565302681642
204 19_23917687 19_36149612 -763.507126343319
205 19_23917752 19_36149612 -762.956952008154
206 19_23917817 19_36149612 -762.420158178812
207 19_23918175 19_36149612 -761.899514660958
208 19_23925367 19_36149612 -761.39843348201
209 19_23932559 19_36149612 -760.915408033852
210 19_23988954 19_36149612 -760.464478655222
211 19_23999542 19_36149612 -760.458543853054
212 19_24010131 19_36149612 -760.493709623221
213 19_24048529 19_36149612 -760.578620952416
214 19_24058490 19_36149612 -760.567687931491
215 19_24068452 19_36149612 -760.476988769246
216 19_24078414 19_36149612 -760.361361346377
217 19_24151901 19_36149612 -760.367872307195
218 19_24152632 19_36149612 -760.404323729166
219 19_24153364 19_36149612 -760.467385448858
220 19_24154095 19_36149612 -760.551401736891
221 19_24154826 19_36149612 -760.64950894922
222 19_24155557 19_36149612 -760.764309486602
223 19_24307454 19_36149612 -760.919325814011
224 19_24332887 19_36149612 -760.929891290061
225 19_24358320 19_36149612 -760.932156021378
226 19_24382219 19_36149612 -760.719449692616
227 19_24382803 19_36149612 -760.568728588015
228 19_24383257 19_36149612 -760.490827511164
229 19_24383620 19_36149612 -760.482317374109
230 19_24383973 19_36149612 -760.533602769297
231 19_24384325 19_36149612 -760.62785677142
232 19_24384678 19_36149612 -760.749716137826
233 19_24385081 19_36149612 -760.935857751542
234 19_24386149 19_36149612 -761.180648258296
235 19_24615398 19_36149612 -761.67574903029
236 19_24623533 19_36149612 -762.345142730549
237 19_24631669 19_36149612 -763.157798643211
238 19_24646048 19_36149612 -764.222935909292
239 19_24651380 19_36149612 -764.985051702203
240 19_24655682 19_36149612 -765.770097258694
241 19_24659983 19_36149612 -766.797306670924
242 19_24661370 19_36149612 -768.191869774785
243 19_24662705 19_36149612 -769.796618777081
244 19_24664113 19_36149612 -769.795219144841
245 19_24687303 19_36149612 -769.793400344861
246 19_24729734 19_36149612 -768.59681508137
247 19_24741223 19_36149612 -766.304455068818
248 19_24745602 19_36149612 -766.132206424081
249 19_24749981 19_36149612 -766.112836440102
250 19_24754360 19_36149612 -766.082942280499
251 19_24758506 19_36149612 -766.045280794734
252 19_24762609 19_36149612 -766.005005135431
253 19_24809264 19_36149612 -765.965570562852
254 19_24874336 19_36149612 -765.926498361827
255 19_24939407 19_36149612 -765.886986309225
256 19_25004478 19_36149612 -765.84430091638
257 19_25069550 19_36149612 -765.821127639495
258 19_25094384 19_36149612 -765.980791241044
259 19_25099509 19_36149612 -766.31143924747
260 19_25100587 19_36149612 -766.81263437493
261 19_25101665 19_36149612 -767.478757861576
262 19_25102743 19_36149612 -768.292561862244
263 19_25103820 19_36149612 -769.22615880734
264 19_25104898 19_36149612 -770.243939196553
265 19_25105976 19_36149612 -771.306833984336
266 19_25108018 19_36149612 -772.376892086242
267 19_25121124 19_36149612 -772.682667069129
268 19_25124172 19_36149612 -772.702204207575
269 19_25127220 19_36149612 -772.765694660484
270 19_25131012 19_36149612 -772.698694179565
271 19_25164884 19_36149612 -772.875211204748
272 19_25174425 19_36149612 -772.771239733569
273 19_25179040 19_36149612 -772.768823843845
274 19_25181248 19_36149612 -772.752521689962
275 19_25183456 19_36149612 -772.736435414684
276 19_25185664 19_36149612 -772.720575481634
277 19_25213450 19_36149612 -772.705050938414
278 19_25225757 19_36149612 -772.688214324734
279 19_25234484 19_36149612 -772.867284133344
280 19_25240804 19_36149612 -772.890367410434
281 19_25246239 19_36149612 -772.863779697198
282 19_25251673 19_36149612 -772.852744618762
283 19_25257107 19_36149612 -772.842386616715
284 19_25262541 19_36149612 -772.83277865028
285 19_25267975 19_36149612 -772.823628230437
286 19_25275395 19_36149612 -772.814717091374
287 19_25334339 19_36149612 -772.805843945756
288 19_25375580 19_36149612 -772.608080013521
289 19_25376735 19_36149612 -772.427245759781
290 19_25377890 19_36149612 -772.42410289546
291 19_25430429 19_36149612 -772.547229721581
292 19_25445245 19_36149612 -772.553172565746
293 19_25460061 19_36149612 -772.680767901323
294 19_25474762 19_36149612 -772.780404592454
295 19_25487123 19_36149612 -772.586046151915
296 19_25500518 19_36149612 -772.42498408924
297 19_25532899 19_36149612 -772.259549340037
298 19_25565280 19_36149612 -772.265998779151
299 19_25588832 19_36149612 -772.299448342335
300 19_25599495 19_36149612 -772.336357335421
301 19_25603706 19_36149612 -772.384211908944
302 19_25607918 19_36149612 -772.435667166937
303 19_25612129 19_36149612 -772.683422135856
304 19_25616341 19_36149612 -772.995022650175
305 19_25620552 19_36149612 -773.169082475025
306 19_25624763 19_36149612 -773.187762023883
307 19_25628975 19_36149612 -772.512715352235
308 19_25633186 19_36149612 -771.970894142735
309 19_25666923 19_36149612 -772.159146559322
310 19_25705655 19_36149612 -772.414421012144
311 19_25717202 19_36149612 -772.59779454024
312 19_25724298 19_36149612 -772.656712262916
313 19_25725807 19_36149612 -772.717257827839
314 19_25727315 19_36149612 -772.779451109548
315 19_25728824 19_36149612 -772.858987863017
316 19_25730332 19_36149612 -772.958554691602
317 19_25731841 19_36149612 -773.070637294738
318 19_25733349 19_36149612 -773.376771559101
319 19_25735898 19_36149612 -774.282266509396
320 19_25748084 19_36149612 -775.999676564119
321 19_25768410 19_36149612 -776.444428652599
322 19_26254994 19_36149612 -776.694624759066
323 19_26266960 19_36149612 -776.766126545955
324 19_26278925 19_36149612 -776.835333144409
325 19_26290890 19_36149612 -776.911917365478
326 19_26302855 19_36149612 -776.995897980094
327 19_26319456 19_36149612 -777.068135207526
328 19_26336053 19_36149612 -777.021358785586
329 19_26358240 19_36149612 -776.972459980641
330 19_26382916 19_36149612 -776.980796400977
331 19_26407592 19_36149612 -777.048136034065
332 19_26432269 19_36149612 -777.14157174059
333 19_26456945 19_36149612 -777.608362499935
334 19_26480897 19_36149612 -777.700289751203
335 19_26493222 19_36149612 -777.787385063412
336 19_26505548 19_36149612 -777.886241994011
337 19_26517873 19_36149612 -777.995398112065
338 19_26527366 19_36149612 -778.114705884467
339 19_26531695 19_36149612 -778.244458892836
340 19_26535156 19_36149612 -778.384086736647
341 19_26537007 19_36149612 -778.532927906871
342 19_26538859 19_36149612 -778.690243895404
343 19_26540710 19_36149612 -778.873392883795
344 19_26542561 19_36149612 -779.119926485019
345 19_26545521 19_36149612 -779.394305176576
346 19_26587902 19_36149612 -779.570870986272
347 19_26597204 19_36149612 -779.572327999017
348 19_26606506 19_36149612 -779.571484528617
349 19_26780867 19_36149612 -778.95943741609
350 19_26890064 19_36149612 -779.550704996206
351 19_26898865 19_36149612 -779.52799995807
352 19_26899453 19_36149612 -779.508665201
353 19_26900040 19_36149612 -779.492900686418
354 19_26900628 19_36149612 -779.480882049416
355 19_26901215 19_36149612 -779.472730094486
356 19_26901803 19_36149612 -779.468482638492
357 19_26902390 19_36149612 -779.468077365345
358 19_26905901 19_36149612 -779.471351782659
359 19_26909897 19_36149612 -779.478061016826
360 19_26986720 19_36149612 -779.441167411725
361 19_26986998 19_36149612 -779.353185536755
362 19_26987276 19_36149612 -779.267208923983
363 19_26987554 19_36149612 -779.183384850143
364 19_26988057 19_36149612 -779.101842694325
365 19_26989339 19_36149612 -779.022694239929
366 19_26991692 19_36149612 -778.946034776313
367 19_27134620 19_36149612 -778.871046530349
