marker1 marker2 loglik
1 19_18147123 19_32822102 -907.021563880274
2 19_18147270 19_32822102 -906.932225193313
3 19_18147416 19_32822102 -906.851574726859
4 19_18170066 19_32822102 -906.779825137463
5 19_18210494 19_32822102 -906.77591972861
6 19_18211151 19_32822102 -906.790693258644
7 19_18211808 19_32822102 -906.822529655665
8 19_18224115 19_32822102 -906.847626830327
9 19_18226843 19_32822102 -906.889426918019
10 19_18229572 19_32822102 -906.981694076752
11 19_18232300 19_32822102 -907.127332834092
12 19_18235779 19_32822102 -907.322018304316
13 19_18244123 19_32822102 -907.460958877717
14 19_18252467 19_32822102 -907.60532775218
15 19_18275473 19_32822102 -907.681211543496
16 19_18288997 19_32822102 -907.715190912389
17 19_18302521 19_32822102 -907.81274472678
18 19_18316045 19_32822102 -907.807583925019
19 19_18333753 19_32822102 -907.564303167667
20 19_18357444 19_32822102 -907.420345138468
21 19_18363542 19_32822102 -907.285271765465
22 19_18369640 19_32822102 -907.152675790482
23 19_18375737 19_32822102 -906.357536654354
24 19_18381835 19_32822102 -905.544793776269
25 19_18387932 19_32822102 -904.91123098923
26 19_18660511 19_32822102 -904.301078633018
27 19_18668463 19_32822102 -903.899096526892
28 19_18676416 19_32822102 -904.036823097129
29 19_18975648 19_32822102 -905.335172154882
30 19_19274879 19_32822102 -905.350186752387
31 19_19305304 19_32822102 -905.419144531399
32 19_19335729 19_32822102 -905.42604760462
33 19_19461226 19_32822102 -905.347884001671
34 19_19464083 19_32822102 -905.269107414009
35 19_19466941 19_32822102 -905.194575820163
36 19_19537824 19_32822102 -905.124394089475
37 19_19548156 19_32822102 -905.058659860306
38 19_19558489 19_32822102 -904.997452680657
39 19_19870145 19_32822102 -904.657206537997
40 19_19874630 19_32822102 -904.622483426102
41 19_19879115 19_32822102 -904.591857238789
42 19_20125475 19_32822102 -904.593017720322
43 19_20137919 19_32822102 -904.602932293962
44 19_20150362 19_32822102 -904.614740160692
45 19_20302600 19_32822102 -904.606376687675
46 19_20303683 19_32822102 -904.59300850415
47 19_20304765 19_32822102 -904.577385142006
48 19_20626923 19_32822102 -904.820611173774
49 19_20633442 19_32822102 -904.704319379591
50 19_20639961 19_32822102 -904.342769877677
51 19_20756178 19_32822102 -903.841769949887
52 19_20775432 19_32822102 -903.336818180212
53 19_20794687 19_32822102 -903.15469074792
54 19_20796932 19_32822102 -903.002073494113
55 19_20798905 19_32822102 -902.883662073297
56 19_20801032 19_32822102 -902.80352429217
57 19_20803231 19_32822102 -902.764721094408
58 19_20805430 19_32822102 -902.768995125742
59 19_20807629 19_32822102 -902.816565453125
60 19_20902553 19_32822102 -901.914321482159
61 19_20998510 19_32822102 -901.683349604567
62 19_21094467 19_32822102 -899.656901963063
63 19_21182134 19_32822102 -898.962589154466
64 19_21270329 19_32822102 -898.93229011603
65 19_21326896 19_32822102 -898.938289142846
66 19_21332327 19_32822102 -898.947512190247
67 19_21336729 19_32822102 -898.958802915184
68 19_21341131 19_32822102 -898.972131855414
69 19_21345533 19_32822102 -898.98745440705
70 19_21349935 19_32822102 -899.004711413826
71 19_21356079 19_32822102 -899.002221754468
72 19_21515834 19_32822102 -899.273529542958
73 19_21518274 19_32822102 -899.327140137243
74 19_21520713 19_32822102 -899.296670728652
75 19_21523152 19_32822102 -899.394020370896
76 19_21533417 19_32822102 -899.516712350782
77 19_21545048 19_32822102 -899.685624905688
78 19_21727395 19_32822102 -899.587666481489
79 19_21740049 19_32822102 -899.324063991938
80 19_21752704 19_32822102 -899.111929430471
81 19_21835817 19_32822102 -898.626553837448
82 19_21840919 19_32822102 -898.135075577363
83 19_21846022 19_32822102 -898.200828264737
84 19_21936950 19_32822102 -898.275257779869
85 19_21970456 19_32822102 -898.406651756502
86 19_22003963 19_32822102 -898.526547245867
87 19_22156073 19_32822102 -898.577096998883
88 19_22172322 19_32822102 -898.63375009418
89 19_22187306 19_32822102 -898.660042078042
90 19_22191696 19_32822102 -898.658559142902
91 19_22195207 19_32822102 -898.669124870151
92 19_22198718 19_32822102 -898.659297286843
93 19_22202229 19_32822102 -898.649761470691
94 19_22205740 19_32822102 -898.654124919907
95 19_22209250 19_32822102 -898.672378681198
96 19_22212761 19_32822102 -898.704354113211
97 19_22216272 19_32822102 -898.749719386331
98 19_22219783 19_32822102 -898.80800770966
99 19_22223294 19_32822102 -898.87861044682
100 19_22226805 19_32822102 -898.960812041311
101 19_22230316 19_32822102 -899.045869215232
102 19_22233827 19_32822102 -899.1028502143
103 19_22237338 19_32822102 -898.415454228647
104 19_22240848 19_32822102 -895.605389602934
105 19_22244457 19_32822102 -894.61528924185
106 19_22264004 19_32822102 -894.317510732875
107 19_22288023 19_32822102 -894.365508304877
108 19_22294213 19_32822102 -894.418038903223
109 19_22298836 19_32822102 -894.483100635125
110 19_22303459 19_32822102 -894.555834752086
111 19_22333838 19_32822102 -894.634985746474
