marker1 marker2 loglik
1 19_18147123 19_23873382 -1010.04919195734
2 19_18147270 19_23873382 -1010.01473793983
3 19_18147416 19_23873382 -1009.98026222855
4 19_18170066 19_23873382 -1009.94611514103
5 19_18210494 19_23873382 -1009.95426615948
6 19_18211151 19_23873382 -1009.96416629734
7 19_18211808 19_23873382 -1009.97426398846
8 19_18224115 19_23873382 -1010.01615714397
9 19_18226843 19_23873382 -1010.07223855086
10 19_18229572 19_23873382 -1010.10901649292
11 19_18232300 19_23873382 -1010.17302907855
12 19_18235779 19_23873382 -1010.26073520342
13 19_18244123 19_23873382 -1010.23483371637
14 19_18252467 19_23873382 -1010.20584199747
15 19_18275473 19_23873382 -1009.59885457418
16 19_18288997 19_23873382 -1009.54704713155
17 19_18302521 19_23873382 -1009.57371090328
18 19_18316045 19_23873382 -1009.6000872879
19 19_18333753 19_23873382 -1009.63227062447
20 19_18357444 19_23873382 -1009.67761030517
21 19_18363542 19_23873382 -1009.72945510435
22 19_18369640 19_23873382 -1009.78227980559
23 19_18375737 19_23873382 -1009.24839906254
24 19_18381835 19_23873382 -1008.40901894851
25 19_18387932 19_23873382 -1007.50754926287
26 19_18660511 19_23873382 -1007.62222732051
27 19_18668463 19_23873382 -1007.92116706269
28 19_18676416 19_23873382 -1006.99487035867
29 19_18975648 19_23873382 -1005.45108526571
30 19_19274879 19_23873382 -1005.55252798915
31 19_19305304 19_23873382 -1006.47417991382
32 19_19335729 19_23873382 -1007.05507221031
33 19_19461226 19_23873382 -1007.15773218258
34 19_19464083 19_23873382 -1007.27823979956
35 19_19466941 19_23873382 -1007.40117144063
36 19_19537824 19_23873382 -1007.52561795941
37 19_19548156 19_23873382 -1007.65073398328
38 19_19558489 19_23873382 -1007.77574274786
39 19_19870145 19_23873382 -1007.91483522985
40 19_19874630 19_23873382 -1008.05439821521
41 19_19879115 19_23873382 -1008.1951912006
42 19_20125475 19_23873382 -1008.21473761585
43 19_20137919 19_23873382 -1008.20768758008
44 19_20150362 19_23873382 -1008.20471172057
45 19_20302600 19_23873382 -1008.00166709911
46 19_20303683 19_23873382 -1007.77255472581
47 19_20304765 19_23873382 -1007.59022766698
48 19_20626923 19_23873382 -1006.91010420543
49 19_20633442 19_23873382 -1006.08080300903
50 19_20639961 19_23873382 -1005.2846554436
51 19_20756178 19_23873382 -1004.55860322188
52 19_20775432 19_23873382 -1003.94854571694
53 19_20794687 19_23873382 -1003.75242914192
54 19_20796932 19_23873382 -1003.5939623803
55 19_20798905 19_23873382 -1003.48168206759
56 19_20801032 19_23873382 -1003.42371315585
57 19_20803231 19_23873382 -1003.42699838295
58 19_20805430 19_23873382 -1003.4964917148
59 19_20807629 19_23873382 -1003.6345336371
60 19_20902553 19_23873382 -1003.18338058042
61 19_20998510 19_23873382 -1003.22075314698
62 19_21094467 19_23873382 -1000.85204769383
63 19_21182134 19_23873382 -1000.01504772023
64 19_21270329 19_23873382 -1000.00193925224
65 19_21326896 19_23873382 -1000.1191102637
66 19_21332327 19_23873382 -1000.09867058487
67 19_21336729 19_23873382 -1000.0787926596
68 19_21341131 19_23873382 -1000.05912236161
69 19_21345533 19_23873382 -1000.03928955124
70 19_21349935 19_23873382 -1000.01892967065
71 19_21356079 19_23873382 -1000.14621144465
72 19_21515834 19_23873382 -1000.24383008452
73 19_21518274 19_23873382 -1000.26997756955
74 19_21520713 19_23873382 -1000.28049582403
75 19_21523152 19_23873382 -1000.294977486
76 19_21533417 19_23873382 -1000.31069345301
77 19_21545048 19_23873382 -1000.31531316902
78 19_21727395 19_23873382 -1000.27789155724
79 19_21740049 19_23873382 -1000.2055744613
80 19_21752704 19_23873382 -1000.10611230531
81 19_21835817 19_23873382 -1000.17881626767
82 19_21840919 19_23873382 -999.116873841217
83 19_21846022 19_23873382 -999.054660803112
84 19_21936950 19_23873382 -998.865828719017
85 19_21970456 19_23873382 -998.722747373794
86 19_22003963 19_23873382 -998.604748797245
87 19_22156073 19_23873382 -998.517974537165
88 19_22172322 19_23873382 -998.442884843802
89 19_22187306 19_23873382 -998.314430181346
90 19_22191696 19_23873382 -998.121292136067
91 19_22195207 19_23873382 -997.935023336662
92 19_22198718 19_23873382 -997.741906663497
93 19_22202229 19_23873382 -997.552200570137
94 19_22205740 19_23873382 -997.372549936882
95 19_22209250 19_23873382 -997.203560852153
96 19_22212761 19_23873382 -997.045783428296
97 19_22216272 19_23873382 -996.899700823789
