marker1 marker2 loglik
1 19_18147123 19_18147123 -1023.94071672174
2 19_18147270 19_18147123 -1023.83434087378
3 19_18147416 19_18147123 -1023.73796695316
4 19_18170066 19_18147123 -1023.65257338722
5 19_18210494 19_18147123 -1023.56219842958
6 19_18211151 19_18147123 -1023.47350189121
7 19_18211808 19_18147123 -1023.38763621503
8 19_18224115 19_18147123 -1023.2109125242
9 19_18226843 19_18147123 -1023.02647120743
10 19_18229572 19_18147123 -1022.87814068203
11 19_18232300 19_18147123 -1022.76252663671
12 19_18235779 19_18147123 -1022.68535362947
13 19_18244123 19_18147123 -1022.60572280033
14 19_18252467 19_18147123 -1022.52975973155
15 19_18275473 19_18147123 -1022.31107222617
16 19_18288997 19_18147123 -1022.39209346613
17 19_18302521 19_18147123 -1022.43686601632
18 19_18316045 19_18147123 -1022.51396173292
19 19_18333753 19_18147123 -1022.66362833453
20 19_18357444 19_18147123 -1022.83207037431
21 19_18363542 19_18147123 -1023.00983184394
22 19_18369640 19_18147123 -1023.18597606016
23 19_18375737 19_18147123 -1022.95137806774
24 19_18381835 19_18147123 -1023.01117200356
25 19_18387932 19_18147123 -1023.2106513393
26 19_18660511 19_18147123 -1023.34796687142
27 19_18668463 19_18147123 -1023.64563175415
28 19_18676416 19_18147123 -1023.89058892846
29 19_18975648 19_18147123 -1024.31534596376
30 19_19274879 19_18147123 -1024.42334720679
31 19_19305304 19_18147123 -1024.71278251336
32 19_19335729 19_18147123 -1024.85508705033
33 19_19461226 19_18147123 -1024.92858390636
34 19_19464083 19_18147123 -1025.00789292656
35 19_19466941 19_18147123 -1025.09067260528
36 19_19537824 19_18147123 -1025.17662314179
37 19_19548156 19_18147123 -1025.26541164331
38 19_19558489 19_18147123 -1025.35667121421
39 19_19870145 19_18147123 -1025.27636063344
40 19_19874630 19_18147123 -1025.25827186068
41 19_19879115 19_18147123 -1025.23762221212
42 19_20125475 19_18147123 -1025.20388436103
43 19_20137919 19_18147123 -1025.16727391651
44 19_20150362 19_18147123 -1025.13027492794
45 19_20302600 19_18147123 -1025.07405219488
46 19_20303683 19_18147123 -1025.01342368764
47 19_20304765 19_18147123 -1024.98598787615
48 19_20626923 19_18147123 -1024.94945315346
49 19_20633442 19_18147123 -1024.90028105273
50 19_20639961 19_18147123 -1024.82801466302
51 19_20756178 19_18147123 -1024.73359631532
