marker1 marker2 loglik
1 19_18147123 19_37793257 -980.085501152535
2 19_18147270 19_37793257 -980.070066813758
3 19_18147416 19_37793257 -980.060928083646
4 19_18170066 19_37793257 -980.05820103089
5 19_18210494 19_37793257 -980.044670505618
6 19_18211151 19_37793257 -980.031726674291
7 19_18211808 19_37793257 -980.019703497624
8 19_18224115 19_37793257 -979.891402207826
9 19_18226843 19_37793257 -979.748004138245
10 19_18229572 19_37793257 -979.720071337892
11 19_18232300 19_37793257 -979.66081946598
12 19_18235779 19_37793257 -979.573576017048
13 19_18244123 19_37793257 -979.577529310613
14 19_18252467 19_37793257 -979.584903119445
15 19_18275473 19_37793257 -979.210246640881
16 19_18288997 19_37793257 -979.033764685028
17 19_18302521 19_37793257 -978.944050546357
18 19_18316045 19_37793257 -978.847636046244
19 19_18333753 19_37793257 -978.727174108403
20 19_18357444 19_37793257 -978.728424003169
21 19_18363542 19_37793257 -978.744522362422
22 19_18369640 19_37793257 -978.761364647945
23 19_18375737 19_37793257 -978.319997241934
24 19_18381835 19_37793257 -977.669171791176
25 19_18387932 19_37793257 -976.974458555737
26 19_18660511 19_37793257 -977.156074840584
27 19_18668463 19_37793257 -977.546710461935
28 19_18676416 19_37793257 -977.866819004926
29 19_18975648 19_37793257 -977.443468384811
30 19_19274879 19_37793257 -977.445435420368
31 19_19305304 19_37793257 -977.427489318366
32 19_19335729 19_37793257 -977.412147692605
33 19_19461226 19_37793257 -977.340474216638
34 19_19464083 19_37793257 -977.262029701909
35 19_19466941 19_37793257 -977.181468122458
36 19_19537824 19_37793257 -977.099347354422
37 19_19548156 19_37793257 -977.016267741124
38 19_19558489 19_37793257 -976.932859157326
39 19_19870145 19_37793257 -976.848845910389
40 19_19874630 19_37793257 -976.852577693404
41 19_19879115 19_37793257 -976.850437484321
42 19_20125475 19_37793257 -976.854515200267
43 19_20137919 19_37793257 -976.860661417046
44 19_20150362 19_37793257 -976.866271271988
45 19_20302600 19_37793257 -976.863913187481
46 19_20303683 19_37793257 -976.857539599375
47 19_20304765 19_37793257 -976.832815064721
48 19_20626923 19_37793257 -976.938104122675
49 19_20633442 19_37793257 -977.092763284018
50 19_20639961 19_37793257 -977.186480279769
51 19_20756178 19_37793257 -977.165394791598
52 19_20775432 19_37793257 -977.10230722455
53 19_20794687 19_37793257 -977.126415848877
54 19_20796932 19_37793257 -977.149457367595
55 19_20798905 19_37793257 -977.171409381254
56 19_20801032 19_37793257 -977.192521290438
57 19_20803231 19_37793257 -977.213331098078
58 19_20805430 19_37793257 -977.234635629683
59 19_20807629 19_37793257 -977.257394823843
60 19_20902553 19_37793257 -977.313709093335
61 19_20998510 19_37793257 -977.302497409411
62 19_21094467 19_37793257 -977.241644406017
63 19_21182134 19_37793257 -977.162929553558
64 19_21270329 19_37793257 -977.127318154331
