marker1 marker2 loglik
1 19_18147123 19_41984459 -1008.21083727742
2 19_18147270 19_41984459 -1008.33596813945
3 19_18147416 19_41984459 -1008.45839075346
4 19_18170066 19_41984459 -1008.57656512439
5 19_18210494 19_41984459 -1008.59669189267
6 19_18211151 19_41984459 -1008.61611890445
7 19_18211808 19_41984459 -1008.63658254849
8 19_18224115 19_41984459 -1008.66652937331
9 19_18226843 19_41984459 -1008.71270540376
10 19_18229572 19_41984459 -1008.90022531217
11 19_18232300 19_41984459 -1009.08428809036
12 19_18235779 19_41984459 -1009.26039561389
13 19_18244123 19_41984459 -1009.29180128533
14 19_18252467 19_41984459 -1009.30915909234
15 19_18275473 19_41984459 -1009.29844470952
16 19_18288997 19_41984459 -1009.22573558411
17 19_18302521 19_41984459 -1009.17623980326
18 19_18316045 19_41984459 -1009.12316865524
19 19_18333753 19_41984459 -1009.06975841854
20 19_18357444 19_41984459 -1009.04231456348
21 19_18363542 19_41984459 -1009.01806478407
22 19_18369640 19_41984459 -1008.994438717
23 19_18375737 19_41984459 -1008.82771874075
24 19_18381835 19_41984459 -1008.82382961201
25 19_18387932 19_41984459 -1008.9689025868
26 19_18660511 19_41984459 -1009.18125968642
27 19_18668463 19_41984459 -1009.30965017432
28 19_18676416 19_41984459 -1009.51531167936
29 19_18975648 19_41984459 -1009.60101491611
30 19_19274879 19_41984459 -1009.55432461898
31 19_19305304 19_41984459 -1009.48572315755
32 19_19335729 19_41984459 -1009.45981002908
33 19_19461226 19_41984459 -1009.48922273665
34 19_19464083 19_41984459 -1009.52344776311
35 19_19466941 19_41984459 -1009.55531927571
36 19_19537824 19_41984459 -1009.58488785825
37 19_19548156 19_41984459 -1009.6122315778
38 19_19558489 19_41984459 -1009.63744287447
39 19_19870145 19_41984459 -1009.98819327725
40 19_19874630 19_41984459 -1009.9641946894
41 19_19879115 19_41984459 -1009.94298489666
42 19_20125475 19_41984459 -1009.93563736851
43 19_20137919 19_41984459 -1009.93088601786
44 19_20150362 19_41984459 -1009.92624723791
45 19_20302600 19_41984459 -1009.96833599045
46 19_20303683 19_41984459 -1010.02799370554
47 19_20304765 19_41984459 -1010.09988993688
48 19_20626923 19_41984459 -1010.1107746166
49 19_20633442 19_41984459 -1010.10051783442
50 19_20639961 19_41984459 -1010.11092375293
51 19_20756178 19_41984459 -1010.1374601386
52 19_20775432 19_41984459 -1010.17623067408
53 19_20794687 19_41984459 -1010.26946011385
54 19_20796932 19_41984459 -1010.36511214844
55 19_20798905 19_41984459 -1010.4614100514
56 19_20801032 19_41984459 -1010.55650275026
57 19_20803231 19_41984459 -1010.64858658749
58 19_20805430 19_41984459 -1010.73599948562
59 19_20807629 19_41984459 -1010.8173366216
60 19_20902553 19_41984459 -1011.00436925621
61 19_20998510 19_41984459 -1011.01096962829
62 19_21094467 19_41984459 -1010.59651503465
63 19_21182134 19_41984459 -1010.52916913986
64 19_21270329 19_41984459 -1010.53711452386
65 19_21326896 19_41984459 -1010.77121141457
66 19_21332327 19_41984459 -1010.74158152105
67 19_21336729 19_41984459 -1010.70858019584
68 19_21341131 19_41984459 -1010.67250498452
69 19_21345533 19_41984459 -1010.63372441852
70 19_21349935 19_41984459 -1010.59266098987
71 19_21356079 19_41984459 -1010.54651466834
72 19_21515834 19_41984459 -1010.54858043337
73 19_21518274 19_41984459 -1010.54298533016
74 19_21520713 19_41984459 -1010.51726109208
75 19_21523152 19_41984459 -1010.48433240969
76 19_21533417 19_41984459 -1010.45217723522
77 19_21545048 19_41984459 -1010.44153107637
78 19_21727395 19_41984459 -1010.37355208001
79 19_21740049 19_41984459 -1010.25779415458
80 19_21752704 19_41984459 -1010.12142547264
81 19_21835817 19_41984459 -1010.04250816415
82 19_21840919 19_41984459 -1010.28992944462
83 19_21846022 19_41984459 -1010.30478332623
84 19_21936950 19_41984459 -1010.14569537927
85 19_21970456 19_41984459 -1010.08276968035
86 19_22003963 19_41984459 -1010.05513282882
87 19_22156073 19_41984459 -1010.05047811549
88 19_22172322 19_41984459 -1010.05374445334
89 19_22187306 19_41984459 -1010.05901386995
90 19_22191696 19_41984459 -1010.06621089987
91 19_22195207 19_41984459 -1010.07351521273
92 19_22198718 19_41984459 -1010.09657922481
93 19_22202229 19_41984459 -1010.12648221602
94 19_22205740 19_41984459 -1010.15684893514
95 19_22209250 19_41984459 -1010.18758887047
96 19_22212761 19_41984459 -1010.21860579441
97 19_22216272 19_41984459 -1010.24980534528
98 19_22219783 19_41984459 -1010.28109331164
99 19_22223294 19_41984459 -1010.31237207202
100 19_22226805 19_41984459 -1010.34355081993
101 19_22230316 19_41984459 -1010.37779882111
102 19_22233827 19_41984459 -1010.42763962002
103 19_22237338 19_41984459 -1010.37646081678
104 19_22240848 19_41984459 -1010.17815332116
105 19_22244457 19_41984459 -1010.03701165816
106 19_22264004 19_41984459 -1009.93600780881
107 19_22288023 19_41984459 -1009.90906601897
108 19_22294213 19_41984459 -1009.88832605204
109 19_22298836 19_41984459 -1009.85249669608
110 19_22303459 19_41984459 -1009.81422686855
111 19_22333838 19_41984459 -1009.7760057204
112 19_22382301 19_41984459 -1009.73808836191
113 19_22413259 19_41984459 -1009.70036685168
114 19_22419242 19_41984459 -1009.66288392367
115 19_22425226 19_41984459 -1009.6258312246
116 19_22431209 19_41984459 -1009.58897269727
117 19_22435586 19_41984459 -1009.55308420371
118 19_22436965 19_41984459 -1009.51838320975
119 19_22438344 19_41984459 -1009.48456058152
120 19_22439723 19_41984459 -1009.45165772526
121 19_22441102 19_41984459 -1009.419699816
