marker1 marker2 loglik
1 19_18147123 19_37793257 -907.399106502551
2 19_18147270 19_37793257 -907.357579636767
3 19_18147416 19_37793257 -907.316924269966
4 19_18170066 19_37793257 -907.277522898124
5 19_18210494 19_37793257 -907.290739215621
6 19_18211151 19_37793257 -907.306428934427
7 19_18211808 19_37793257 -907.323515099813
8 19_18224115 19_37793257 -907.342716532152
9 19_18226843 19_37793257 -907.37110743804
10 19_18229572 19_37793257 -907.449178144388
11 19_18232300 19_37793257 -907.53280359314
12 19_18235779 19_37793257 -907.618835337899
13 19_18244123 19_37793257 -907.642468968954
14 19_18252467 19_37793257 -907.659916317152
15 19_18275473 19_37793257 -907.562487439624
16 19_18288997 19_37793257 -907.456730835269
17 19_18302521 19_37793257 -907.51669329241
18 19_18316045 19_37793257 -907.576502382396
19 19_18333753 19_37793257 -907.636646516713
20 19_18357444 19_37793257 -907.645923695915
21 19_18363542 19_37793257 -907.644134951023
22 19_18369640 19_37793257 -907.64323544166
23 19_18375737 19_37793257 -907.665135837699
24 19_18381835 19_37793257 -907.563241976138
25 19_18387932 19_37793257 -907.439754240981
26 19_18660511 19_37793257 -907.553003954676
27 19_18668463 19_37793257 -907.626026928722
28 19_18676416 19_37793257 -907.940975994535
29 19_18975648 19_37793257 -907.716994072266
30 19_19274879 19_37793257 -907.678357395458
31 19_19305304 19_37793257 -907.465401309556
32 19_19335729 19_37793257 -907.392555874894
33 19_19461226 19_37793257 -907.462706041038
34 19_19464083 19_37793257 -907.52939578207
35 19_19466941 19_37793257 -907.589900729378
36 19_19537824 19_37793257 -907.643807713932
37 19_19548156 19_37793257 -907.690812997635
38 19_19558489 19_37793257 -907.730717992232
39 19_19870145 19_37793257 -907.42357374788
40 19_19874630 19_37793257 -907.502977647025
41 19_19879115 19_37793257 -907.576432038859
42 19_20125475 19_37793257 -907.603549848724
43 19_20137919 19_37793257 -907.619766860471
44 19_20150362 19_37793257 -907.63528093712
45 19_20302600 19_37793257 -907.605894396333
46 19_20303683 19_37793257 -907.564691294752
47 19_20304765 19_37793257 -907.518791785821
48 19_20626923 19_37793257 -907.249665133534
