marker1 marker2 loglik
1 19_18147123 19_35170959 -900.956906621888
2 19_18147270 19_35170959 -900.936083871866
3 19_18147416 19_35170959 -900.914735797881
4 19_18170066 19_35170959 -900.893220779624
5 19_18210494 19_35170959 -900.854691984483
6 19_18211151 19_35170959 -900.809126142
7 19_18211808 19_35170959 -900.757319946333
8 19_18224115 19_35170959 -900.623125136136
9 19_18226843 19_35170959 -900.454062731817
10 19_18229572 19_35170959 -900.109400643374
11 19_18232300 19_35170959 -899.741992557846
12 19_18235779 19_35170959 -899.366899861807
13 19_18244123 19_35170959 -899.231672427296
14 19_18252467 19_35170959 -899.115481474302
15 19_18275473 19_35170959 -899.918861444983
16 19_18288997 19_35170959 -900.188572572489
17 19_18302521 19_35170959 -900.15938447462
18 19_18316045 19_35170959 -900.113280358048
19 19_18333753 19_35170959 -900.025280409827
20 19_18357444 19_35170959 -899.946169014201
21 19_18363542 19_35170959 -899.875352732624
22 19_18369640 19_35170959 -899.809454012311
23 19_18375737 19_35170959 -900.002988140696
24 19_18381835 19_35170959 -900.02532693385
25 19_18387932 19_35170959 -900.039736794957
26 19_18660511 19_35170959 -900.041056940735
27 19_18668463 19_35170959 -900.066500244277
28 19_18676416 19_35170959 -900.108716598923
29 19_18975648 19_35170959 -900.720467487425
30 19_19274879 19_35170959 -900.681808213486
31 19_19305304 19_35170959 -900.700830653774
32 19_19335729 19_35170959 -900.763747736517
33 19_19461226 19_35170959 -900.818253172359
34 19_19464083 19_35170959 -900.877794639612
35 19_19466941 19_35170959 -900.93817721273
36 19_19537824 19_35170959 -900.998996762092
37 19_19548156 19_35170959 -901.059840526868
38 19_19558489 19_35170959 -901.120295912492
39 19_19870145 19_35170959 -901.197899372998
40 19_19874630 19_35170959 -901.219512779848
41 19_19879115 19_35170959 -901.240139490738
42 19_20125475 19_35170959 -901.239982014585
43 19_20137919 19_35170959 -901.233938311803
44 19_20150362 19_35170959 -901.227062370777
45 19_20302600 19_35170959 -901.198323126177
46 19_20303683 19_35170959 -901.133009451089
47 19_20304765 19_35170959 -901.036149846321
48 19_20626923 19_35170959 -900.928082916697
49 19_20633442 19_35170959 -900.921720101975
50 19_20639961 19_35170959 -900.957598930984
51 19_20756178 19_35170959 -900.968363023839
52 19_20775432 19_35170959 -900.958071412753
53 19_20794687 19_35170959 -900.99048064728
54 19_20796932 19_35170959 -901.02668709315
55 19_20798905 19_35170959 -901.066154849974
56 19_20801032 19_35170959 -901.108174119336
57 19_20803231 19_35170959 -901.151905562544
58 19_20805430 19_35170959 -901.196440034783
59 19_20807629 19_35170959 -901.240864171672
60 19_20902553 19_35170959 -901.201261370367
61 19_20998510 19_35170959 -901.23869809014
62 19_21094467 19_35170959 -901.237773217358
63 19_21182134 19_35170959 -901.283608723988
64 19_21270329 19_35170959 -901.328405168375
65 19_21326896 19_35170959 -901.429890423299
66 19_21332327 19_35170959 -901.450287358644
67 19_21336729 19_35170959 -901.469019963453
68 19_21341131 19_35170959 -901.485977867822
69 19_21345533 19_35170959 -901.50108150612
70 19_21349935 19_35170959 -901.514282521374
71 19_21356079 19_35170959 -901.511527524222
