marker1 marker2 loglik
1 19_18147123 19_32822102 -936.84803951753
2 19_18147270 19_32822102 -936.922356498771
3 19_18147416 19_32822102 -937.007503058394
4 19_18170066 19_32822102 -937.102871650866
5 19_18210494 19_32822102 -937.07622159696
6 19_18211151 19_32822102 -937.049525536848
7 19_18211808 19_32822102 -937.027319601776
8 19_18224115 19_32822102 -937.037990767395
9 19_18226843 19_32822102 -937.09479695457
10 19_18229572 19_32822102 -937.434901832713
11 19_18232300 19_32822102 -937.805962636414
12 19_18235779 19_32822102 -938.199333818412
13 19_18244123 19_32822102 -938.232965499145
14 19_18252467 19_32822102 -938.248681880447
15 19_18275473 19_32822102 -938.470937241918
16 19_18288997 19_32822102 -938.325585032661
17 19_18302521 19_32822102 -938.131533483564
18 19_18316045 19_32822102 -937.976975046646
19 19_18333753 19_32822102 -937.917130116742
20 19_18357444 19_32822102 -938.004036789136
21 19_18363542 19_32822102 -938.109437680598
22 19_18369640 19_32822102 -938.215408815432
23 19_18375737 19_32822102 -937.763180560998
24 19_18381835 19_32822102 -937.062443198623
25 19_18387932 19_32822102 -936.372202743643
26 19_18660511 19_32822102 -936.262683060755
27 19_18668463 19_32822102 -936.250179686385
28 19_18676416 19_32822102 -936.034485673541
29 19_18975648 19_32822102 -936.354706347668
30 19_19274879 19_32822102 -936.08597771823
31 19_19305304 19_32822102 -935.382630613075
32 19_19335729 19_32822102 -935.11436884361
33 19_19461226 19_32822102 -935.173848687513
34 19_19464083 19_32822102 -935.237749166057
35 19_19466941 19_32822102 -935.304767177755
36 19_19537824 19_32822102 -935.374066029596
37 19_19548156 19_32822102 -935.444767531098
38 19_19558489 19_32822102 -935.515980693653
39 19_19870145 19_32822102 -935.29361016337
40 19_19874630 19_32822102 -935.150793727624
41 19_19879115 19_32822102 -935.011973225643
42 19_20125475 19_32822102 -934.990693987023
43 19_20137919 19_32822102 -934.995399682792
44 19_20150362 19_32822102 -934.997364758834
45 19_20302600 19_32822102 -935.000241759918
46 19_20303683 19_32822102 -935.005422205069
47 19_20304765 19_32822102 -935.015762901279
48 19_20626923 19_32822102 -934.834671925591
49 19_20633442 19_32822102 -934.814965802322
50 19_20639961 19_32822102 -934.892307731194
51 19_20756178 19_32822102 -934.768738897234
52 19_20775432 19_32822102 -934.605923102501
53 19_20794687 19_32822102 -934.371607556181
54 19_20796932 19_32822102 -934.171409062959
55 19_20798905 19_32822102 -934.009123535977
56 19_20801032 19_32822102 -933.887079762038
57 19_20803231 19_32822102 -933.806009349348
58 19_20805430 19_32822102 -933.76507245009
59 19_20807629 19_32822102 -933.762046869033
60 19_20902553 19_32822102 -933.586894944897
61 19_20998510 19_32822102 -933.984837480328
62 19_21094467 19_32822102 -934.058701103742
63 19_21182134 19_32822102 -934.001509847996
64 19_21270329 19_32822102 -934.126868588463
65 19_21326896 19_32822102 -934.174166553275
66 19_21332327 19_32822102 -934.247130072333
67 19_21336729 19_32822102 -934.321338197412
68 19_21341131 19_32822102 -934.395818420587
69 19_21345533 19_32822102 -934.469653077003
70 19_21349935 19_32822102 -934.542012549322
71 19_21356079 19_32822102 -934.628182928934
72 19_21515834 19_32822102 -934.495165540977
73 19_21518274 19_32822102 -934.37108235377
74 19_21520713 19_32822102 -934.299852256678
75 19_21523152 19_32822102 -934.300294649461
76 19_21533417 19_32822102 -934.296530163824
77 19_21545048 19_32822102 -934.286804639569
78 19_21727395 19_32822102 -934.175602034731
79 19_21740049 19_32822102 -934.016983353997
80 19_21752704 19_32822102 -933.853768136808
81 19_21835817 19_32822102 -933.71705247094
82 19_21840919 19_32822102 -933.570853837793
83 19_21846022 19_32822102 -933.624811062856
84 19_21936950 19_32822102 -933.66919141684
85 19_21970456 19_32822102 -933.867826114144
86 19_22003963 19_32822102 -934.110832860897
87 19_22156073 19_32822102 -934.20927767542
88 19_22172322 19_32822102 -934.189834235222
89 19_22187306 19_32822102 -934.208413979738
90 19_22191696 19_32822102 -934.277312156075
91 19_22195207 19_32822102 -934.350560832094
92 19_22198718 19_32822102 -934.433729429277
93 19_22202229 19_32822102 -934.524232100916
94 19_22205740 19_32822102 -934.619567404442
95 19_22209250 19_32822102 -934.719293973918
96 19_22212761 19_32822102 -934.822903094054
97 19_22216272 19_32822102 -934.929831288611
98 19_22219783 19_32822102 -935.039469253977
99 19_22223294 19_32822102 -935.151173586112
100 19_22226805 19_32822102 -935.264285114853
101 19_22230316 19_32822102 -935.340861295323
102 19_22233827 19_32822102 -935.234476500954
103 19_22237338 19_32822102 -935.054897091628
104 19_22240848 19_32822102 -932.740289757659
105 19_22244457 19_32822102 -932.557016944185
106 19_22264004 19_32822102 -932.492532601658
107 19_22288023 19_32822102 -932.493696755998
108 19_22294213 19_32822102 -932.496106485837
109 19_22298836 19_32822102 -932.493822126403
110 19_22303459 19_32822102 -932.492274473099
111 19_22333838 19_32822102 -932.492527965469
112 19_22382301 19_32822102 -932.494642101061
113 19_22413259 19_32822102 -932.498727895843
114 19_22419242 19_32822102 -932.50488534884
115 19_22425226 19_32822102 -932.512942538582
116 19_22431209 19_32822102 -932.523130718082
117 19_22435586 19_32822102 -932.535708948782
118 19_22436965 19_32822102 -932.550790243258
119 19_22438344 19_32822102 -932.567680764884
120 19_22439723 19_32822102 -932.586338834703
121 19_22441102 19_32822102 -932.606711866338
122 19_22442482 19_32822102 -932.628736761756
123 19_22443861 19_32822102 -932.65234150556
124 19_22445240 19_32822102 -932.677444483283
125 19_22446619 19_32822102 -933.098083403568
126 19_22447998 19_32822102 -933.405880950713
127 19_22449377 19_32822102 -933.382343247172
128 19_22450756 19_32822102 -933.356238771569
129 19_22452135 19_32822102 -933.323733818985
130 19_22453515 19_32822102 -933.29094769778
131 19_22454894 19_32822102 -933.257923816902
132 19_22456273 19_32822102 -933.22470675663
133 19_22507525 19_32822102 -933.191522165173
134 19_22560818 19_32822102 -933.134185646632
135 19_22567436 19_32822102 -933.032540098917
136 19_22570782 19_32822102 -932.937096477116
137 19_22574128 19_32822102 -932.84847179067
138 19_22577474 19_32822102 -932.767125108327
139 19_22580820 19_32822102 -932.698606847412
140 19_22584166 19_32822102 -932.70916914128
141 19_22587512 19_32822102 -932.721181044794
142 19_22590858 19_32822102 -932.734650720597
143 19_22594203 19_32822102 -932.755973255243
144 19_22597549 19_32822102 -932.792719611188
145 19_22600895 19_32822102 -932.94509111697
146 19_22604768 19_32822102 -933.066217458963
147 19_22611929 19_32822102 -933.139241283887
148 19_22615951 19_32822102 -933.164284438603
149 19_22616579 19_32822102 -933.19158714463
150 19_22617111 19_32822102 -933.221014779729
151 19_22617643 19_32822102 -933.252589164991
152 19_22618175 19_32822102 -933.21840532874
153 19_22618707 19_32822102 -933.098210757803
154 19_22619240 19_32822102 -932.998432618734
155 19_22619772 19_32822102 -932.920690008878
156 19_22620304 19_32822102 -932.869005670282
157 19_22620537 19_32822102 -932.870628322983
158 19_22620655 19_32822102 -932.877648022731
159 19_22620774 19_32822102 -932.890140208822
160 19_22621212 19_32822102 -932.907544930142
161 19_22623056 19_32822102 -932.927170730474
162 19_22625940 19_32822102 -932.948970029725
163 19_22632448 19_32822102 -932.973035748009
164 19_22638956 19_32822102 -932.99894645801
165 19_22645464 19_32822102 -932.911594792027
166 19_22651972 19_32822102 -932.85068144679
167 19_22658480 19_32822102 -932.815869976995
168 19_22692039 19_32822102 -932.810346767377
169 19_22776340 19_32822102 -933.577663227988
170 19_22788765 19_32822102 -933.693144422953
171 19_22792288 19_32822102 -933.694039108181
172 19_22794125 19_32822102 -933.694957016319
173 19_22795963 19_32822102 -933.695898846052
174 19_22797800 19_32822102 -933.696864096814
175 19_22799638 19_32822102 -933.697853580496
176 19_22858304 19_32822102 -933.691762199748
177 19_22891650 19_32822102 -933.734574267409
178 19_22894267 19_32822102 -933.79251105752
179 19_22896884 19_32822102 -933.863198370454
180 19_22899501 19_32822102 -933.945981308606
181 19_22902118 19_32822102 -934.694536467149
182 19_22904734 19_32822102 -934.900382462921
183 19_22907351 19_32822102 -935.05809888808
184 19_22909968 19_32822102 -935.220042315
185 19_22912585 19_32822102 -935.384861913431
186 19_23342789 19_32822102 -934.361500168363
187 19_23344991 19_32822102 -934.325353758405
188 19_23347193 19_32822102 -934.374533365769
189 19_23350338 19_32822102 -934.550802342048
190 19_23359294 19_32822102 -934.603479487077
191 19_23368249 19_32822102 -934.60285639258
192 19_23376634 19_32822102 -934.598513879544
193 19_23378430 19_32822102 -934.577252059802
194 19_23380227 19_32822102 -934.564551219394
195 19_23382024 19_32822102 -934.565988592435
196 19_23383821 19_32822102 -934.581307326946
197 19_23385618 19_32822102 -934.609659087342
198 19_23868659 19_32822102 -934.512399095254
199 19_23870233 19_32822102 -934.519543314544
200 19_23871808 19_32822102 -934.55464600424
201 19_23873382 19_32822102 -934.617407017794
202 19_23874956 19_32822102 -934.706161646083
203 19_23876530 19_32822102 -934.818031177321
204 19_23917687 19_32822102 -934.944551711967
205 19_23917752 19_32822102 -934.995684901009
206 19_23917817 19_32822102 -935.041871451344
207 19_23918175 19_32822102 -935.082828692892
208 19_23925367 19_32822102 -935.103835291495
209 19_23932559 19_32822102 -935.109365648061
210 19_23988954 19_32822102 -935.10707206843
211 19_23999542 19_32822102 -935.108572258945
212 19_24010131 19_32822102 -935.133269009774
213 19_24048529 19_32822102 -935.183636218599
214 19_24058490 19_32822102 -935.249428437152
215 19_24068452 19_32822102 -935.487339065519
216 19_24078414 19_32822102 -935.798061914389
217 19_24151901 19_32822102 -935.914032413256
218 19_24152632 19_32822102 -936.046148595732
219 19_24153364 19_32822102 -936.192917971293
220 19_24154095 19_32822102 -936.351356754643
221 19_24154826 19_32822102 -936.517647159348
222 19_24155557 19_32822102 -936.669761755684
223 19_24307454 19_32822102 -937.257202879371
224 19_24332887 19_32822102 -937.111938826626
225 19_24358320 19_32822102 -937.14875734562
226 19_24382219 19_32822102 -937.129014652192
227 19_24382803 19_32822102 -937.118876377717
228 19_24383257 19_32822102 -937.114644254471
229 19_24383620 19_32822102 -937.108878795658
230 19_24383973 19_32822102 -937.093146034721
231 19_24384325 19_32822102 -937.06139425967
232 19_24384678 19_32822102 -937.009976456537
233 19_24385081 19_32822102 -936.931094420012
234 19_24386149 19_32822102 -936.828780952311
235 19_24615398 19_32822102 -936.898798481346
236 19_24623533 19_32822102 -936.886550359809
237 19_24631669 19_32822102 -936.778187359032
238 19_24646048 19_32822102 -936.977929077561
239 19_24651380 19_32822102 -936.888711891302
240 19_24655682 19_32822102 -936.787295924735
241 19_24659983 19_32822102 -936.754213059818
242 19_24661370 19_32822102 -936.72985485446
243 19_24662705 19_32822102 -936.714931041933
244 19_24664113 19_32822102 -936.704839873039
245 19_24687303 19_32822102 -936.696916399207
246 19_24729734 19_32822102 -936.688094700043
247 19_24741223 19_32822102 -936.680155076026
248 19_24745602 19_32822102 -936.683887577294
249 19_24749981 19_32822102 -936.688693928551
250 19_24754360 19_32822102 -936.692781818695
251 19_24758506 19_32822102 -936.697314650345
252 19_24762609 19_32822102 -936.702260573025
253 19_24809264 19_32822102 -936.707568649725
254 19_24874336 19_32822102 -936.713381749805
255 19_24939407 19_32822102 -936.719795144578
256 19_25004478 19_32822102 -936.725936318346
257 19_25069550 19_32822102 -936.731505307117
258 19_25094384 19_32822102 -936.733314431531
259 19_25099509 19_32822102 -936.681496916813
260 19_25100587 19_32822102 -936.556541428647
261 19_25101665 19_32822102 -936.357578444684
262 19_25102743 19_32822102 -936.089537700555
263 19_25103820 19_32822102 -935.763142220175
264 19_25104898 19_32822102 -935.393828637143
265 19_25105976 19_32822102 -934.999795116515
266 19_25108018 19_32822102 -934.599666678901
267 19_25121124 19_32822102 -934.470016263044
268 19_25124172 19_32822102 -934.458269705701
269 19_25127220 19_32822102 -934.653999772844
270 19_25131012 19_32822102 -934.614417065199
271 19_25164884 19_32822102 -934.325606596036
272 19_25174425 19_32822102 -933.728549038608
273 19_25179040 19_32822102 -933.729299291328
274 19_25181248 19_32822102 -933.735925823985
275 19_25183456 19_32822102 -933.742765070708
276 19_25185664 19_32822102 -933.749819084573
277 19_25213450 19_32822102 -933.757253263368
278 19_25225757 19_32822102 -933.765419948842
279 19_25234484 19_32822102 -933.671222313197
280 19_25240804 19_32822102 -934.098821412475
281 19_25246239 19_32822102 -934.380989123748
282 19_25251673 19_32822102 -934.390443207047
283 19_25257107 19_32822102 -934.411752654752
284 19_25262541 19_32822102 -934.430799623289
285 19_25267975 19_32822102 -934.431173144956
286 19_25275395 19_32822102 -934.431632579571
287 19_25334339 19_32822102 -934.432976909881
288 19_25375580 19_32822102 -934.456612593971
289 19_25376735 19_32822102 -934.479531645635
290 19_25377890 19_32822102 -934.494196385353
291 19_25430429 19_32822102 -934.815885175087
292 19_25445245 19_32822102 -934.710793860833
293 19_25460061 19_32822102 -934.629446520382
294 19_25474762 19_32822102 -934.549976948283
295 19_25487123 19_32822102 -934.492512564934
296 19_25500518 19_32822102 -934.434857580879
297 19_25532899 19_32822102 -934.423593936444
298 19_25565280 19_32822102 -934.344909922245
299 19_25588832 19_32822102 -934.284168047447
300 19_25599495 19_32822102 -934.23402802699
301 19_25603706 19_32822102 -934.262238311383
302 19_25607918 19_32822102 -934.290103365496
303 19_25612129 19_32822102 -934.33878688184
304 19_25616341 19_32822102 -934.411493621561
305 19_25620552 19_32822102 -934.474390088442
306 19_25624763 19_32822102 -934.490071596272
307 19_25628975 19_32822102 -934.495930027433
308 19_25633186 19_32822102 -933.568591450729
309 19_25666923 19_32822102 -932.407691327355
310 19_25705655 19_32822102 -931.461987801646
311 19_25717202 19_32822102 -931.366676375099
312 19_25724298 19_32822102 -931.388112878271
313 19_25725807 19_32822102 -931.407725195014
314 19_25727315 19_32822102 -931.424756305729
315 19_25728824 19_32822102 -931.336988859642
316 19_25730332 19_32822102 -931.186695986838
317 19_25731841 19_32822102 -931.03550024453
318 19_25733349 19_32822102 -930.809831235623
319 19_25735898 19_32822102 -930.942331967847
320 19_25748084 19_32822102 -931.618194676112
321 19_25768410 19_32822102 -931.550064747626
322 19_26254994 19_32822102 -931.417642015715
323 19_26266960 19_32822102 -931.359914232444
324 19_26278925 19_32822102 -931.255404226194
325 19_26290890 19_32822102 -931.151714004731
326 19_26302855 19_32822102 -931.055766377689
327 19_26319456 19_32822102 -930.981203772075
328 19_26336053 19_32822102 -931.006870480327
329 19_26358240 19_32822102 -931.037145589187
330 19_26382916 19_32822102 -931.008616481585
331 19_26407592 19_32822102 -930.931280380539
332 19_26432269 19_32822102 -930.915507796306
333 19_26456945 19_32822102 -932.750935036701
334 19_26480897 19_32822102 -932.83583559367
335 19_26493222 19_32822102 -932.836094622622
336 19_26505548 19_32822102 -932.836622986459
337 19_26517873 19_32822102 -932.845237860188
338 19_26527366 19_32822102 -932.859031763846
339 19_26531695 19_32822102 -932.872855533005
340 19_26535156 19_32822102 -932.88675006711
341 19_26537007 19_32822102 -932.900780509744
342 19_26538859 19_32822102 -932.915027304511
343 19_26540710 19_32822102 -932.835419237593
344 19_26542561 19_32822102 -932.551461758676
345 19_26545521 19_32822102 -932.291054857932
346 19_26587902 19_32822102 -932.126525581234
347 19_26597204 19_32822102 -932.065465980713
348 19_26606506 19_32822102 -932.055881701449
349 19_26780867 19_32822102 -931.944119429961
350 19_26890064 19_32822102 -932.227782551146
351 19_26898865 19_32822102 -932.186995809448
352 19_26899453 19_32822102 -932.168945602357
353 19_26900040 19_32822102 -932.179171889705
354 19_26900628 19_32822102 -932.222252847049
355 19_26901215 19_32822102 -932.300959452506
356 19_26901803 19_32822102 -932.415575841505
357 19_26902390 19_32822102 -932.563613653547
358 19_26905901 19_32822102 -932.740048762153
359 19_26909897 19_32822102 -932.938036298841
360 19_26986720 19_32822102 -933.026066688788
361 19_26986998 19_32822102 -933.171364925441
362 19_26987276 19_32822102 -933.316724591188
363 19_26987554 19_32822102 -933.460890574686
364 19_26988057 19_32822102 -933.602647494145
365 19_26989339 19_32822102 -933.740855350164
366 19_26991692 19_32822102 -933.874482907084
367 19_27134620 19_32822102 -933.688908836711
368 19_27135444 19_32822102 -933.414260930724
369 19_27136269 19_32822102 -933.259119002681
370 19_27381090 19_32822102 -932.817776818535
