marker1 marker2 loglik
1 19_18147123 19_31814623 -935.771557709355
2 19_18147270 19_31814623 -935.857946347768
3 19_18147416 19_31814623 -935.952313870906
4 19_18170066 19_31814623 -936.054363782266
5 19_18210494 19_31814623 -935.997792438809
6 19_18211151 19_31814623 -935.946171418566
7 19_18211808 19_31814623 -935.904985568248
8 19_18224115 19_31814623 -935.904305328881
9 19_18226843 19_31814623 -935.88081265807
10 19_18229572 19_31814623 -935.606880734281
11 19_18232300 19_31814623 -935.358520610544
12 19_18235779 19_31814623 -935.147383793933
13 19_18244123 19_31814623 -935.091006253311
14 19_18252467 19_31814623 -935.076187595472
15 19_18275473 19_31814623 -935.011051330679
16 19_18288997 19_31814623 -935.051123710481
17 19_18302521 19_31814623 -934.953836298667
18 19_18316045 19_31814623 -934.864104315212
19 19_18333753 19_31814623 -934.82408653726
20 19_18357444 19_31814623 -934.970963571865
21 19_18363542 19_31814623 -935.186404293623
22 19_18369640 19_31814623 -935.448055678749
23 19_18375737 19_31814623 -934.962935420594
24 19_18381835 19_31814623 -934.493643970432
25 19_18387932 19_31814623 -933.920016101442
26 19_18660511 19_31814623 -933.934631699969
27 19_18668463 19_31814623 -934.213641917351
28 19_18676416 19_31814623 -934.334799574081
29 19_18975648 19_31814623 -931.178826429264
30 19_19274879 19_31814623 -931.186021129146
31 19_19305304 19_31814623 -931.301898655088
32 19_19335729 19_31814623 -931.457102364096
33 19_19461226 19_31814623 -931.528615674212
34 19_19464083 19_31814623 -931.591951233217
35 19_19466941 19_31814623 -931.667001059627
36 19_19537824 19_31814623 -931.752642804835
37 19_19548156 19_31814623 -931.84772060097
38 19_19558489 19_31814623 -931.951088283383
39 19_19870145 19_31814623 -932.189982551284
40 19_19874630 19_31814623 -932.201089019972
41 19_19879115 19_31814623 -932.209524141869
42 19_20125475 19_31814623 -932.247504647679
43 19_20137919 19_31814623 -932.290797697074
44 19_20150362 19_31814623 -932.332225240907
45 19_20302600 19_31814623 -932.389629501964
46 19_20303683 19_31814623 -932.452940341211
47 19_20304765 19_31814623 -932.448574544867
48 19_20626923 19_31814623 -931.68333767465
49 19_20633442 19_31814623 -931.224740893488
50 19_20639961 19_31814623 -931.033478818165
51 19_20756178 19_31814623 -930.634874630214
52 19_20775432 19_31814623 -930.184652110739
53 19_20794687 19_31814623 -929.517419801576
54 19_20796932 19_31814623 -928.937358885533
55 19_20798905 19_31814623 -928.458597148932
56 19_20801032 19_31814623 -928.091268912266
57 19_20803231 19_31814623 -927.840798292558
58 19_20805430 19_31814623 -927.707645670882
59 19_20807629 19_31814623 -927.687588658534
60 19_20902553 19_31814623 -928.223368650767
61 19_20998510 19_31814623 -928.237202095975
62 19_21094467 19_31814623 -926.99546333447
63 19_21182134 19_31814623 -927.006854823576
64 19_21270329 19_31814623 -927.009253624555
65 19_21326896 19_31814623 -926.997080673757
66 19_21332327 19_31814623 -926.988212125372
67 19_21336729 19_31814623 -926.98074253556
68 19_21341131 19_31814623 -926.974552095102
69 19_21345533 19_31814623 -926.969540551282
70 19_21349935 19_31814623 -926.965632962507
71 19_21356079 19_31814623 -927.234907915153
72 19_21515834 19_31814623 -927.343943470074
73 19_21518274 19_31814623 -927.33340659687
74 19_21520713 19_31814623 -927.46401668109
75 19_21523152 19_31814623 -927.497328379726
76 19_21533417 19_31814623 -927.524744652561
77 19_21545048 19_31814623 -927.564520523409
78 19_21727395 19_31814623 -927.52647849176
79 19_21740049 19_31814623 -927.464845909486
80 19_21752704 19_31814623 -927.416187984617
81 19_21835817 19_31814623 -926.955327367007
82 19_21840919 19_31814623 -926.603492330571
83 19_21846022 19_31814623 -926.52257321981
84 19_21936950 19_31814623 -926.318591155493
85 19_21970456 19_31814623 -926.164960795508
86 19_22003963 19_31814623 -926.092446169309
87 19_22156073 19_31814623 -926.032328659695
88 19_22172322 19_31814623 -925.944322889424
89 19_22187306 19_31814623 -925.785014952977
90 19_22191696 19_31814623 -925.542800291919
91 19_22195207 19_31814623 -925.313382924699
92 19_22198718 19_31814623 -925.06787796556
93 19_22202229 19_31814623 -924.825341680933
94 19_22205740 19_31814623 -924.5993998274
95 19_22209250 19_31814623 -924.39127063896
96 19_22212761 19_31814623 -924.201999038014
97 19_22216272 19_31814623 -924.03244203768
98 19_22219783 19_31814623 -923.883249154591
99 19_22223294 19_31814623 -923.754851145506
100 19_22226805 19_31814623 -923.647462571519
101 19_22230316 19_31814623 -923.53168964139
102 19_22233827 19_31814623 -923.296669841008
103 19_22237338 19_31814623 -923.045143896756
104 19_22240848 19_31814623 -922.171507323271
