marker1 marker2 loglik
1 19_18147123 19_28063998 -926.923032423308
2 19_18147270 19_28063998 -926.93848163494
3 19_18147416 19_28063998 -926.951914713586
4 19_18170066 19_28063998 -926.963210193222
5 19_18210494 19_28063998 -926.939981796639
6 19_18211151 19_28063998 -926.915698401746
7 19_18211808 19_28063998 -926.891513389195
8 19_18224115 19_28063998 -926.854398489402
9 19_18226843 19_28063998 -926.816847621049
10 19_18229572 19_28063998 -926.785485338789
11 19_18232300 19_28063998 -926.755406690296
12 19_18235779 19_28063998 -926.72815903221
13 19_18244123 19_28063998 -926.705133276903
14 19_18252467 19_28063998 -926.684340393723
15 19_18275473 19_28063998 -926.332673438196
16 19_18288997 19_28063998 -926.208474538609
17 19_18302521 19_28063998 -926.315489222087
18 19_18316045 19_28063998 -926.399708042965
19 19_18333753 19_28063998 -926.450900263182
20 19_18357444 19_28063998 -926.463727937063
21 19_18363542 19_28063998 -926.475431168587
22 19_18369640 19_28063998 -926.48719078858
23 19_18375737 19_28063998 -925.901137451549
24 19_18381835 19_28063998 -925.098876355132
25 19_18387932 19_28063998 -924.228389913356
26 19_18660511 19_28063998 -924.298597208693
27 19_18668463 19_28063998 -924.521015891417
28 19_18676416 19_28063998 -925.663531431092
29 19_18975648 19_28063998 -925.67568807138
30 19_19274879 19_28063998 -925.555393098907
31 19_19305304 19_28063998 -925.335783026566
32 19_19335729 19_28063998 -925.278063328208
33 19_19461226 19_28063998 -925.258924617352
34 19_19464083 19_28063998 -925.236410648002
35 19_19466941 19_28063998 -925.215991975667
36 19_19537824 19_28063998 -925.197717924383
37 19_19548156 19_28063998 -925.181589226412
38 19_19558489 19_28063998 -925.167556764796
39 19_19870145 19_28063998 -925.316101305208
40 19_19874630 19_28063998 -925.344769215388
41 19_19879115 19_28063998 -925.371636376847
42 19_20125475 19_28063998 -925.362295158044
43 19_20137919 19_28063998 -925.346221521692
44 19_20150362 19_28063998 -925.330851008753
45 19_20302600 19_28063998 -925.36063213508
46 19_20303683 19_28063998 -925.40275329224
47 19_20304765 19_28063998 -925.455615676826
48 19_20626923 19_28063998 -925.323748884487
49 19_20633442 19_28063998 -925.335925612012
50 19_20639961 19_28063998 -925.400778562401
51 19_20756178 19_28063998 -925.314438628757
52 19_20775432 19_28063998 -925.142322701684
53 19_20794687 19_28063998 -924.938037175287
54 19_20796932 19_28063998 -924.737243004968
55 19_20798905 19_28063998 -924.543972396247
56 19_20801032 19_28063998 -924.362088027927
57 19_20803231 19_28063998 -924.195031022451
58 19_20805430 19_28063998 -924.045609187688
59 19_20807629 19_28063998 -923.915852739423
60 19_20902553 19_28063998 -924.250690124914
61 19_20998510 19_28063998 -924.296507400228
62 19_21094467 19_28063998 -924.017791545264
63 19_21182134 19_28063998 -923.753859391242
64 19_21270329 19_28063998 -923.739287510956
65 19_21326896 19_28063998 -923.688216558897
66 19_21332327 19_28063998 -923.662758340051
67 19_21336729 19_28063998 -923.638403829541
68 19_21341131 19_28063998 -923.615410242405
69 19_21345533 19_28063998 -923.593994252188
70 19_21349935 19_28063998 -923.574326904149
71 19_21356079 19_28063998 -923.536816157232
72 19_21515834 19_28063998 -923.51860937419
73 19_21518274 19_28063998 -923.514218405195
74 19_21520713 19_28063998 -923.590289843447
75 19_21523152 19_28063998 -923.688337616218
76 19_21533417 19_28063998 -923.789365846133
77 19_21545048 19_28063998 -923.890887792332
78 19_21727395 19_28063998 -924.000496516807
79 19_21740049 19_28063998 -924.110245609929
80 19_21752704 19_28063998 -924.228879782308
81 19_21835817 19_28063998 -924.441012337791
82 19_21840919 19_28063998 -924.495995070414
83 19_21846022 19_28063998 -924.597680177528
84 19_21936950 19_28063998 -924.637885936899
85 19_21970456 19_28063998 -924.554596687518
86 19_22003963 19_28063998 -924.456949349729
87 19_22156073 19_28063998 -924.39299836462
88 19_22172322 19_28063998 -924.365991255425
89 19_22187306 19_28063998 -924.334847608388
90 19_22191696 19_28063998 -924.299151234967
91 19_22195207 19_28063998 -924.263303986582
92 19_22198718 19_28063998 -924.228550607138
93 19_22202229 19_28063998 -924.193958558672
94 19_22205740 19_28063998 -924.159094331334
95 19_22209250 19_28063998 -924.124065776166
96 19_22212761 19_28063998 -924.088987426319
97 19_22216272 19_28063998 -924.053974611237
98 19_22219783 19_28063998 -924.01914855966
99 19_22223294 19_28063998 -923.984627656271
100 19_22226805 19_28063998 -923.950530199053
101 19_22230316 19_28063998 -923.922429074557
102 19_22233827 19_28063998 -923.921673745997
103 19_22237338 19_28063998 -924.13213274748
104 19_22240848 19_28063998 -923.837526054922
105 19_22244457 19_28063998 -924.192336675521
106 19_22264004 19_28063998 -924.370096154463
107 19_22288023 19_28063998 -924.378949030204
108 19_22294213 19_28063998 -924.384620933254
109 19_22298836 19_28063998 -924.382731034753
110 19_22303459 19_28063998 -924.380275254663
111 19_22333838 19_28063998 -924.378614376155
112 19_22382301 19_28063998 -924.37783952617
113 19_22413259 19_28063998 -924.377999932347
114 19_22419242 19_28063998 -924.37914426227
115 19_22425226 19_28063998 -924.381257091759
116 19_22431209 19_28063998 -924.384515528354
117 19_22435586 19_28063998 -924.388759113973
118 19_22436965 19_28063998 -924.39398921697
119 19_22438344 19_28063998 -924.400217469047
120 19_22439723 19_28063998 -924.407431267103
121 19_22441102 19_28063998 -924.415603819382
122 19_22442482 19_28063998 -924.42469774989
123 19_22443861 19_28063998 -924.434664935192
124 19_22445240 19_28063998 -924.445446266033
125 19_22446619 19_28063998 -924.429923637548
126 19_22447998 19_28063998 -924.420801873114
127 19_22449377 19_28063998 -924.422275247725
128 19_22450756 19_28063998 -924.423793045165
129 19_22452135 19_28063998 -924.42554564453
130 19_22453515 19_28063998 -924.427228621527
131 19_22454894 19_28063998 -924.42884250731
132 19_22456273 19_28063998 -924.430386141224
133 19_22507525 19_28063998 -924.431844063217
134 19_22560818 19_28063998 -924.440511578271
135 19_22567436 19_28063998 -924.463732788504
136 19_22570782 19_28063998 -924.4874393879
137 19_22574128 19_28063998 -924.511495593178
138 19_22577474 19_28063998 -924.5357967564
139 19_22580820 19_28063998 -924.558471104922
140 19_22584166 19_28063998 -924.555532124194
