marker1 marker2 loglik
1 19_18147123 19_35170959 -913.179404182808
2 19_18147270 19_35170959 -913.238779694894
3 19_18147416 19_35170959 -913.294675179667
4 19_18170066 19_35170959 -913.346119943561
5 19_18210494 19_35170959 -913.317401340515
6 19_18211151 19_35170959 -913.283487335929
7 19_18211808 19_35170959 -913.246815137315
8 19_18224115 19_35170959 -913.193702096109
9 19_18226843 19_35170959 -913.136799874011
10 19_18229572 19_35170959 -913.075090990155
11 19_18232300 19_35170959 -913.00629528471
12 19_18235779 19_35170959 -912.931422906823
13 19_18244123 19_35170959 -912.875680320903
14 19_18252467 19_35170959 -912.818076226011
15 19_18275473 19_35170959 -912.641589990934
16 19_18288997 19_35170959 -912.556877206739
17 19_18302521 19_35170959 -912.502225683412
18 19_18316045 19_35170959 -912.412158536133
19 19_18333753 19_35170959 -912.241929828917
20 19_18357444 19_35170959 -912.120325869954
21 19_18363542 19_35170959 -912.008181286828
22 19_18369640 19_35170959 -911.896998177928
23 19_18375737 19_35170959 -912.974244227285
24 19_18381835 19_35170959 -913.747723460826
25 19_18387932 19_35170959 -913.910413640179
26 19_18660511 19_35170959 -913.770624567213
27 19_18668463 19_35170959 -913.613351908769
28 19_18676416 19_35170959 -913.55644755724
29 19_18975648 19_35170959 -913.274937882807
30 19_19274879 19_35170959 -913.310842023112
31 19_19305304 19_35170959 -913.384511083979
32 19_19335729 19_35170959 -913.359545458645
33 19_19461226 19_35170959 -913.283256420372
34 19_19464083 19_35170959 -913.197074792592
35 19_19466941 19_35170959 -913.105616942011
36 19_19537824 19_35170959 -913.009308044734
37 19_19548156 19_35170959 -912.908638970482
38 19_19558489 19_35170959 -912.804149001594
39 19_19870145 19_35170959 -912.750033257977
40 19_19874630 19_35170959 -912.72006136839
41 19_19879115 19_35170959 -912.691780565171
42 19_20125475 19_35170959 -912.650878016628
43 19_20137919 19_35170959 -912.596020022507
44 19_20150362 19_35170959 -912.53056957656
45 19_20302600 19_35170959 -912.482230295592
46 19_20303683 19_35170959 -912.438687706056
47 19_20304765 19_35170959 -912.456108519907
48 19_20626923 19_35170959 -912.503224259672
49 19_20633442 19_35170959 -912.539662531933
50 19_20639961 19_35170959 -912.565639913285
51 19_20756178 19_35170959 -912.650323211633
52 19_20775432 19_35170959 -912.763584550926
53 19_20794687 19_35170959 -912.769230900449
54 19_20796932 19_35170959 -912.77845025609
55 19_20798905 19_35170959 -912.791315359265
56 19_20801032 19_35170959 -912.807853475093
57 19_20803231 19_35170959 -912.82803277375
58 19_20805430 19_35170959 -912.851730022131
59 19_20807629 19_35170959 -912.878736259438
60 19_20902553 19_35170959 -913.844861743933
61 19_20998510 19_35170959 -913.82915679731
62 19_21094467 19_35170959 -914.528698352459
63 19_21182134 19_35170959 -914.632745722901
64 19_21270329 19_35170959 -914.649589908157
65 19_21326896 19_35170959 -914.64145349107
66 19_21332327 19_35170959 -914.660080947995
67 19_21336729 19_35170959 -914.678339251025
68 19_21341131 19_35170959 -914.696013644301
69 19_21345533 19_35170959 -914.712914934317
70 19_21349935 19_35170959 -914.728884794742
71 19_21356079 19_35170959 -914.694159691704
72 19_21515834 19_35170959 -914.65669795571
73 19_21518274 19_35170959 -914.658201468024
74 19_21520713 19_35170959 -914.660272750827
75 19_21523152 19_35170959 -914.664960345942
76 19_21533417 19_35170959 -914.669248058091
77 19_21545048 19_35170959 -914.671222000444
78 19_21727395 19_35170959 -914.658152346398
79 19_21740049 19_35170959 -914.631893091816
80 19_21752704 19_35170959 -914.607239815896
81 19_21835817 19_35170959 -914.4522807624
82 19_21840919 19_35170959 -914.43755855695
83 19_21846022 19_35170959 -914.440332104543
84 19_21936950 19_35170959 -914.494863475372
85 19_21970456 19_35170959 -914.504876722314
86 19_22003963 19_35170959 -914.492762711886
87 19_22156073 19_35170959 -914.470503356569
88 19_22172322 19_35170959 -914.453540093146
89 19_22187306 19_35170959 -914.431375953899
90 19_22191696 19_35170959 -914.403135868217
91 19_22195207 19_35170959 -914.374465191976
92 19_22198718 19_35170959 -914.351902656025
93 19_22202229 19_35170959 -914.332058767717
94 19_22205740 19_35170959 -914.312412404317
95 19_22209250 19_35170959 -914.293012666034
96 19_22212761 19_35170959 -914.273906996991
97 19_22216272 19_35170959 -914.255140604125
98 19_22219783 19_35170959 -914.236755713457
99 19_22223294 19_35170959 -914.218791979797
100 19_22226805 19_35170959 -914.201283685479
101 19_22230316 19_35170959 -914.18331478583
102 19_22233827 19_35170959 -914.161335660528
103 19_22237338 19_35170959 -914.292760525419
104 19_22240848 19_35170959 -914.197962749707
105 19_22244457 19_35170959 -914.494121772476
106 19_22264004 19_35170959 -914.632034934065
107 19_22288023 19_35170959 -914.634789900248
108 19_22294213 19_35170959 -914.636101667917
109 19_22298836 19_35170959 -914.63412080305
110 19_22303459 19_35170959 -914.631339133795
111 19_22333838 19_35170959 -914.62828721197
112 19_22382301 19_35170959 -914.625012717769
113 19_22413259 19_35170959 -914.62146606006
114 19_22419242 19_35170959 -914.617555952224
115 19_22425226 19_35170959 -914.613424053284
116 19_22431209 19_35170959 -914.609054438619
117 19_22435586 19_35170959 -914.604662611551
118 19_22436965 19_35170959 -914.600320465608
119 19_22438344 19_35170959 -914.595884810817
120 19_22439723 19_35170959 -914.591386932005
121 19_22441102 19_35170959 -914.586856684542
122 19_22442482 19_35170959 -914.582323117223
123 19_22443861 19_35170959 -914.577813063885
124 19_22445240 19_35170959 -914.573351739819
125 19_22446619 19_35170959 -914.620709669248
126 19_22447998 19_35170959 -914.659956081799
127 19_22449377 19_35170959 -914.656485327892
128 19_22450756 19_35170959 -914.652819087291
129 19_22452135 19_35170959 -914.648696708753
130 19_22453515 19_35170959 -914.644540642796
131 19_22454894 19_35170959 -914.640355926463
132 19_22456273 19_35170959 -914.636147813064
133 19_22507525 19_35170959 -914.631715196736
134 19_22560818 19_35170959 -914.629020254084
135 19_22567436 19_35170959 -914.628224239426
136 19_22570782 19_35170959 -914.624732157918
137 19_22574128 19_35170959 -914.618421986063
138 19_22577474 19_35170959 -914.609200398454
139 19_22580820 19_35170959 -914.596495619091
140 19_22584166 19_35170959 -914.574314999432
141 19_22587512 19_35170959 -914.550506353777
142 19_22590858 19_35170959 -914.52512372098
