marker1 marker2 loglik
1 19_18147123 19_37793257 -973.579610436743
2 19_18147270 19_37793257 -973.513926447991
3 19_18147416 19_37793257 -973.447547401343
4 19_18170066 19_37793257 -973.379860542077
5 19_18210494 19_37793257 -973.270617913014
6 19_18211151 19_37793257 -973.166097047941
7 19_18211808 19_37793257 -973.067856643792
8 19_18224115 19_37793257 -973.02450271629
9 19_18226843 19_37793257 -972.983935227808
10 19_18229572 19_37793257 -972.820375083011
11 19_18232300 19_37793257 -972.693322553722
12 19_18235779 19_37793257 -972.611511283162
13 19_18244123 19_37793257 -972.555762390056
14 19_18252467 19_37793257 -972.508428504441
15 19_18275473 19_37793257 -973.035346525891
16 19_18288997 19_37793257 -973.498502415182
17 19_18302521 19_37793257 -973.557685407787
18 19_18316045 19_37793257 -973.589059770755
19 19_18333753 19_37793257 -973.556756381731
20 19_18357444 19_37793257 -973.553209257719
21 19_18363542 19_37793257 -973.558096462184
22 19_18369640 19_37793257 -973.564586300396
23 19_18375737 19_37793257 -973.714798128269
24 19_18381835 19_37793257 -973.762686550887
25 19_18387932 19_37793257 -973.653301322997
26 19_18660511 19_37793257 -974.437639638974
27 19_18668463 19_37793257 -975.590671650087
28 19_18676416 19_37793257 -976.855805219792
29 19_18975648 19_37793257 -977.060646046861
30 19_19274879 19_37793257 -977.108602514162
31 19_19305304 19_37793257 -977.300120681603
32 19_19335729 19_37793257 -977.415240357125
33 19_19461226 19_37793257 -977.419727830601
34 19_19464083 19_37793257 -977.418645622465
35 19_19466941 19_37793257 -977.414701793479
36 19_19537824 19_37793257 -977.40770484667
37 19_19548156 19_37793257 -977.397530586802
38 19_19558489 19_37793257 -977.384125967614
39 19_19870145 19_37793257 -977.339197758255
40 19_19874630 19_37793257 -977.318831277012
41 19_19879115 19_37793257 -977.296629599537
42 19_20125475 19_37793257 -977.306527675483
43 19_20137919 19_37793257 -977.324137267768
44 19_20150362 19_37793257 -977.340247292425
45 19_20302600 19_37793257 -977.327739745209
46 19_20303683 19_37793257 -977.30484529465
47 19_20304765 19_37793257 -977.288878164281
48 19_20626923 19_37793257 -977.233105766601
49 19_20633442 19_37793257 -977.207445858848
50 19_20639961 19_37793257 -977.210558448956
51 19_20756178 19_37793257 -977.208672773822
52 19_20775432 19_37793257 -977.205944675666
53 19_20794687 19_37793257 -977.239741865233
54 19_20796932 19_37793257 -977.278019082101
55 19_20798905 19_37793257 -977.321034513008
56 19_20801032 19_37793257 -977.368921680329
57 19_20803231 19_37793257 -977.421667841653
58 19_20805430 19_37793257 -977.479081592828
59 19_20807629 19_37793257 -977.540789455777
60 19_20902553 19_37793257 -977.432507750229
61 19_20998510 19_37793257 -977.361257639303
62 19_21094467 19_37793257 -977.312199886299
63 19_21182134 19_37793257 -977.104244384593
64 19_21270329 19_37793257 -977.082262227905
65 19_21326896 19_37793257 -976.971222298859
66 19_21332327 19_37793257 -976.963724284107
67 19_21336729 19_37793257 -976.956767038516
68 19_21341131 19_37793257 -976.950349752197
69 19_21345533 19_37793257 -976.944458353499
70 19_21349935 19_37793257 -976.939067516401
71 19_21356079 19_37793257 -976.938174188484
72 19_21515834 19_37793257 -976.930510676917
73 19_21518274 19_37793257 -976.926662377971
74 19_21520713 19_37793257 -976.983123763481
75 19_21523152 19_37793257 -977.036603619161
76 19_21533417 19_37793257 -977.076480600148
77 19_21545048 19_37793257 -977.101669482331
78 19_21727395 19_37793257 -977.084705737568
79 19_21740049 19_37793257 -977.051221382541
80 19_21752704 19_37793257 -977.016091990789
81 19_21835817 19_37793257 -976.829393048306
82 19_21840919 19_37793257 -976.452285263383
83 19_21846022 19_37793257 -976.471945354668
84 19_21936950 19_37793257 -976.543373425659
85 19_21970456 19_37793257 -976.516657200052
86 19_22003963 19_37793257 -976.452674828388
87 19_22156073 19_37793257 -976.411142514356
88 19_22172322 19_37793257 -976.387400284327
89 19_22187306 19_37793257 -976.361457784935
90 19_22191696 19_37793257 -976.334472578182
91 19_22195207 19_37793257 -976.307466397638
92 19_22198718 19_37793257 -976.289101654527
93 19_22202229 19_37793257 -976.274222116881
94 19_22205740 19_37793257 -976.259322462432
95 19_22209250 19_37793257 -976.244392724022
96 19_22212761 19_37793257 -976.229412613
97 19_22216272 19_37793257 -976.214356897761
98 19_22219783 19_37793257 -976.199192442555
99 19_22223294 19_37793257 -976.183879668678
100 19_22226805 19_37793257 -976.168378142648
101 19_22230316 19_37793257 -976.156846224278
102 19_22233827 19_37793257 -976.165006858084
103 19_22237338 19_37793257 -976.068711841014
104 19_22240848 19_37793257 -973.956347171302
105 19_22244457 19_37793257 -973.817480243104
106 19_22264004 19_37793257 -973.765799491131
107 19_22288023 19_37793257 -973.781117459441
108 19_22294213 19_37793257 -973.795374478987
109 19_22298836 19_37793257 -973.809358805921
110 19_22303459 19_37793257 -973.822936140132
111 19_22333838 19_37793257 -973.836037332674
112 19_22382301 19_37793257 -973.848557665799
113 19_22413259 19_37793257 -973.86055077641
114 19_22419242 19_37793257 -973.871912055216
115 19_22425226 19_37793257 -973.882726972001
116 19_22431209 19_37793257 -973.892933841835
117 19_22435586 19_37793257 -973.902579626694
118 19_22436965 19_37793257 -973.911651163117
119 19_22438344 19_37793257 -973.920093014365
120 19_22439723 19_37793257 -973.927891530994
121 19_22441102 19_37793257 -973.935036387292
122 19_22442482 19_37793257 -973.941517856467
123 19_22443861 19_37793257 -973.947328502103
124 19_22445240 19_37793257 -973.952462560771
125 19_22446619 19_37793257 -973.958342180942
126 19_22447998 19_37793257 -973.95884631748
127 19_22449377 19_37793257 -973.925308607173
128 19_22450756 19_37793257 -973.890454173045
129 19_22452135 19_37793257 -973.854017136897
130 19_22453515 19_37793257 -973.816526700454
131 19_22454894 19_37793257 -973.778038099672
132 19_22456273 19_37793257 -973.738609458962
133 19_22507525 19_37793257 -973.698834458158
134 19_22560818 19_37793257 -973.671116498217
135 19_22567436 19_37793257 -973.671074125363
136 19_22570782 19_37793257 -973.673550256841
137 19_22574128 19_37793257 -973.67841549249
138 19_22577474 19_37793257 -973.685461387772
139 19_22580820 19_37793257 -973.693254065671
140 19_22584166 19_37793257 -973.683392933366
141 19_22587512 19_37793257 -973.671346003929
142 19_22590858 19_37793257 -973.65705593474
143 19_22594203 19_37793257 -973.632310569767
144 19_22597549 19_37793257 -973.597215436633
145 19_22600895 19_37793257 -973.602061564818
146 19_22604768 19_37793257 -973.572132310619
147 19_22611929 19_37793257 -973.544763393669
148 19_22615951 19_37793257 -973.516592154264
149 19_22616579 19_37793257 -973.486169631417
150 19_22617111 19_37793257 -973.453767640781
151 19_22617643 19_37793257 -973.41960580699
152 19_22618175 19_37793257 -973.343436538997
153 19_22618707 19_37793257 -973.190950616229
154 19_22619240 19_37793257 -973.049713444379
155 19_22619772 19_37793257 -972.922556614443
156 19_22620304 19_37793257 -972.815381510551
157 19_22620537 19_37793257 -972.755893949549
158 19_22620655 19_37793257 -972.704746565442
159 19_22620774 19_37793257 -972.662397347258
160 19_22621212 19_37793257 -972.683333837961
161 19_22623056 19_37793257 -972.718101830677
162 19_22625940 19_37793257 -972.757411561299
163 19_22632448 19_37793257 -972.800907241662
