marker1 marker2 loglik
1 19_18147123 19_21835817 -1019.47988570111
2 19_18147270 19_21835817 -1019.62335906969
3 19_18147416 19_21835817 -1019.76586922526
4 19_18170066 19_21835817 -1019.90563665498
5 19_18210494 19_21835817 -1019.93171264529
6 19_18211151 19_21835817 -1019.9567905735
7 19_18211808 19_21835817 -1019.98296863669
8 19_18224115 19_21835817 -1020.01213808252
9 19_18226843 19_21835817 -1020.05748229972
10 19_18229572 19_21835817 -1020.25384400091
11 19_18232300 19_21835817 -1020.4520548571
12 19_18235779 19_21835817 -1020.64741941313
13 19_18244123 19_21835817 -1020.68014392742
14 19_18252467 19_21835817 -1020.69693356075
15 19_18275473 19_21835817 -1020.68592948262
16 19_18288997 19_21835817 -1020.59679609832
17 19_18302521 19_21835817 -1020.54155887401
18 19_18316045 19_21835817 -1020.48455859315
19 19_18333753 19_21835817 -1020.43140547792
20 19_18357444 19_21835817 -1020.40720571551
21 19_18363542 19_21835817 -1020.38733992651
22 19_18369640 19_21835817 -1020.36857708138
23 19_18375737 19_21835817 -1020.18897391593
24 19_18381835 19_21835817 -1020.20845785728
25 19_18387932 19_21835817 -1020.40411298996
26 19_18660511 19_21835817 -1020.62054701145
27 19_18668463 19_21835817 -1020.76229120912
28 19_18676416 19_21835817 -1021.13233364012
29 19_18975648 19_21835817 -1021.45799297395
30 19_19274879 19_21835817 -1021.42093527455
31 19_19305304 19_21835817 -1021.37615358704
32 19_19335729 19_21835817 -1021.35539845885
33 19_19461226 19_21835817 -1021.37593722844
34 19_19464083 19_21835817 -1021.39980162753
35 19_19466941 19_21835817 -1021.42046810286
36 19_19537824 19_21835817 -1021.43801227611
37 19_19548156 19_21835817 -1021.45254917299
38 19_19558489 19_21835817 -1021.46421797005
39 19_19870145 19_21835817 -1021.86082561847
40 19_19874630 19_21835817 -1021.8333582881
41 19_19879115 19_21835817 -1021.80802559415
42 19_20125475 19_21835817 -1021.79698139954
43 19_20137919 19_21835817 -1021.78869414822
44 19_20150362 19_21835817 -1021.78042242035
45 19_20302600 19_21835817 -1021.81860797864
46 19_20303683 19_21835817 -1021.87383608558
47 19_20304765 19_21835817 -1021.94334334191
48 19_20626923 19_21835817 -1021.97808816453
49 19_20633442 19_21835817 -1021.97237057517
50 19_20639961 19_21835817 -1021.97145843915
51 19_20756178 19_21835817 -1021.99483309337
52 19_20775432 19_21835817 -1022.03593682823
53 19_20794687 19_21835817 -1022.1390303334
54 19_20796932 19_21835817 -1022.24590559481
55 19_20798905 19_21835817 -1022.35455168159
