marker1 marker2 loglik
1 19_18147123 19_37793257 -949.72684472103
2 19_18147270 19_37793257 -949.726840571761
3 19_18147416 19_37793257 -949.730350343421
4 19_18170066 19_37793257 -949.736913718767
5 19_18210494 19_37793257 -949.737849658889
6 19_18211151 19_37793257 -949.742356393241
7 19_18211808 19_37793257 -949.750535740796
8 19_18224115 19_37793257 -949.982008064125
9 19_18226843 19_37793257 -950.233428503012
10 19_18229572 19_37793257 -950.43617890176
11 19_18232300 19_37793257 -950.62828652888
12 19_18235779 19_37793257 -950.805559190017
13 19_18244123 19_37793257 -950.835904337384
14 19_18252467 19_37793257 -950.861037995698
15 19_18275473 19_37793257 -951.114611819007
16 19_18288997 19_37793257 -951.057346472925
17 19_18302521 19_37793257 -951.046514299029
18 19_18316045 19_37793257 -951.02045427132
19 19_18333753 19_37793257 -950.946635880821
20 19_18357444 19_37793257 -950.904266319975
21 19_18363542 19_37793257 -950.866257934558
22 19_18369640 19_37793257 -950.823844454612
23 19_18375737 19_37793257 -950.721061180577
24 19_18381835 19_37793257 -950.692101478133
25 19_18387932 19_37793257 -950.709149737559
26 19_18660511 19_37793257 -951.036248889899
27 19_18668463 19_37793257 -951.493050571737
28 19_18676416 19_37793257 -951.032729112378
29 19_18975648 19_37793257 -950.337762159929
30 19_19274879 19_37793257 -950.291863637563
31 19_19305304 19_37793257 -950.215011138135
32 19_19335729 19_37793257 -950.212616833205
33 19_19461226 19_37793257 -950.289864909323
34 19_19464083 19_37793257 -950.374255200887
35 19_19466941 19_37793257 -950.462384194954
36 19_19537824 19_37793257 -950.553811430284
37 19_19548156 19_37793257 -950.648057749453
38 19_19558489 19_37793257 -950.744611420657
39 19_19870145 19_37793257 -950.986568292638
40 19_19874630 19_37793257 -950.986253480424
41 19_19879115 19_37793257 -950.988229182841
42 19_20125475 19_37793257 -951.028201996217
43 19_20137919 19_37793257 -951.072779091862
44 19_20150362 19_37793257 -951.112188571297
45 19_20302600 19_37793257 -951.123387515468
46 19_20303683 19_37793257 -951.1266159363
47 19_20304765 19_37793257 -951.108408611266
48 19_20626923 19_37793257 -951.009170276754
49 19_20633442 19_37793257 -950.93010117423
50 19_20639961 19_37793257 -950.910776481654
51 19_20756178 19_37793257 -951.055392289516
52 19_20775432 19_37793257 -951.279667348806
53 19_20794687 19_37793257 -951.538667384487
54 19_20796932 19_37793257 -951.795451694272
55 19_20798905 19_37793257 -952.043637235158
56 19_20801032 19_37793257 -952.27642236014
57 19_20803231 19_37793257 -952.48705647059
58 19_20805430 19_37793257 -952.669372174906
59 19_20807629 19_37793257 -952.818275882766
60 19_20902553 19_37793257 -952.732363057028
61 19_20998510 19_37793257 -952.759776958131
62 19_21094467 19_37793257 -952.616718231201
63 19_21182134 19_37793257 -952.578227938668
64 19_21270329 19_37793257 -952.56867331346
65 19_21326896 19_37793257 -952.568015476614
66 19_21332327 19_37793257 -952.566525646364
67 19_21336729 19_37793257 -952.566550327649
68 19_21341131 19_37793257 -952.568011709584
69 19_21345533 19_37793257 -952.570819657132
70 19_21349935 19_37793257 -952.574875884993
71 19_21356079 19_37793257 -952.475409480152
72 19_21515834 19_37793257 -952.392709602383
73 19_21518274 19_37793257 -952.34330657478
74 19_21520713 19_37793257 -952.292305933841
75 19_21523152 19_37793257 -952.253616465105
76 19_21533417 19_37793257 -952.215280937487
77 19_21545048 19_37793257 -952.203747187357
78 19_21727395 19_37793257 -952.218261116993
79 19_21740049 19_37793257 -952.244341596258
80 19_21752704 19_37793257 -952.284222159272
81 19_21835817 19_37793257 -952.410881728909
82 19_21840919 19_37793257 -952.440213301588
83 19_21846022 19_37793257 -952.472610594309
84 19_21936950 19_37793257 -952.490891659489
85 19_21970456 19_37793257 -952.495766779281
86 19_22003963 19_37793257 -952.500097184478
87 19_22156073 19_37793257 -952.503243340502
88 19_22172322 19_37793257 -952.514119789054
89 19_22187306 19_37793257 -952.529842362316
90 19_22191696 19_37793257 -952.551132352782
91 19_22195207 19_37793257 -952.572664497822
92 19_22198718 19_37793257 -952.626032858625
93 19_22202229 19_37793257 -952.691347365801
94 19_22205740 19_37793257 -952.75521170841
95 19_22209250 19_37793257 -952.817251667123
96 19_22212761 19_37793257 -952.87709611556
97 19_22216272 19_37793257 -952.934390556109
98 19_22219783 19_37793257 -952.988803861705
99 19_22223294 19_37793257 -953.040027490683
100 19_22226805 19_37793257 -953.087791270231
101 19_22230316 19_37793257 -953.129019247647
102 19_22233827 19_37793257 -953.152986367691
103 19_22237338 19_37793257 -953.092530568569
104 19_22240848 19_37793257 -952.817951098855
105 19_22244457 19_37793257 -952.771404622372
106 19_22264004 19_37793257 -952.764906368633
107 19_22288023 19_37793257 -952.775042416755
108 19_22294213 19_37793257 -952.784713061874
109 19_22298836 19_37793257 -952.806726984257
110 19_22303459 19_37793257 -952.830388263396
111 19_22333838 19_37793257 -952.853618871739
112 19_22382301 19_37793257 -952.87634532062
113 19_22413259 19_37793257 -952.898602687267
114 19_22419242 19_37793257 -952.920332874129
115 19_22425226 19_37793257 -952.941291178016
116 19_22431209 19_37793257 -952.96149105943
117 19_22435586 19_37793257 -952.980906233674
118 19_22436965 19_37793257 -952.99951317969
119 19_22438344 19_37793257 -953.016966773446
120 19_22439723 19_37793257 -953.033194503109
121 19_22441102 19_37793257 -953.048131965406
122 19_22442482 19_37793257 -953.061725592784
123 19_22443861 19_37793257 -953.073933117476
124 19_22445240 19_37793257 -953.084722105705
