marker1 marker2 loglik
1 19_18147123 19_18147123 -996.000445854657
2 19_18147270 19_18147123 -996.11571551487
3 19_18147416 19_18147123 -996.234546337849
4 19_18170066 19_18147123 -996.355693159005
5 19_18210494 19_18147123 -996.384727745116
6 19_18211151 19_18147123 -996.414227605485
7 19_18211808 19_18147123 -996.446067786757
8 19_18224115 19_18147123 -996.517904059884
9 19_18226843 19_18147123 -996.624695832372
10 19_18229572 19_18147123 -996.956427275505
11 19_18232300 19_18147123 -997.283513253939
12 19_18235779 19_18147123 -997.59766508729
13 19_18244123 19_18147123 -997.56782849888
14 19_18252467 19_18147123 -997.516718911889
15 19_18275473 19_18147123 -997.463605873875
16 19_18288997 19_18147123 -997.406899112739
17 19_18302521 19_18147123 -997.423472499097
18 19_18316045 19_18147123 -997.374427854139
19 19_18333753 19_18147123 -997.150119745182
20 19_18357444 19_18147123 -996.90068909395
21 19_18363542 19_18147123 -996.654112750251
22 19_18369640 19_18147123 -996.418186528791
23 19_18375737 19_18147123 -995.960961640676
24 19_18381835 19_18147123 -995.701144162296
25 19_18387932 19_18147123 -995.478915157305
26 19_18660511 19_18147123 -995.424797182131
27 19_18668463 19_18147123 -995.48780966366
28 19_18676416 19_18147123 -995.979299023856
29 19_18975648 19_18147123 -998.947095780094
30 19_19274879 19_18147123 -998.92313153903
31 19_19305304 19_18147123 -998.904975660763
32 19_19335729 19_18147123 -998.875661121316
33 19_19461226 19_18147123 -998.748574519644
34 19_19464083 19_18147123 -998.598285005843
35 19_19466941 19_18147123 -998.442224846815
36 19_19537824 19_18147123 -998.281174593513
37 19_19548156 19_18147123 -998.115969215011
38 19_19558489 19_18147123 -997.94748003364
39 19_19870145 19_18147123 -997.989282169689
40 19_19874630 19_18147123 -997.96164231483
41 19_19879115 19_18147123 -997.932172954507
42 19_20125475 19_18147123 -997.904802509784
43 19_20137919 19_18147123 -997.879537561539
44 19_20150362 19_18147123 -997.855327290766
45 19_20302600 19_18147123 -997.839420082455
46 19_20303683 19_18147123 -997.821940280456
47 19_20304765 19_18147123 -997.820732718379
48 19_20626923 19_18147123 -997.925020611445
49 19_20633442 19_18147123 -998.012936196169
50 19_20639961 19_18147123 -998.053947224201
51 19_20756178 19_18147123 -998.109282451937
52 19_20775432 19_18147123 -998.166055362718
53 19_20794687 19_18147123 -998.152869703596
54 19_20796932 19_18147123 -998.150298402791
55 19_20798905 19_18147123 -998.158437471629
56 19_20801032 19_18147123 -998.177098186783
57 19_20803231 19_18147123 -998.205820094756
58 19_20805430 19_18147123 -998.2439092479
59 19_20807629 19_18147123 -998.29047041872
60 19_20902553 19_18147123 -997.927573612215
61 19_20998510 19_18147123 -997.882493729439
62 19_21094467 19_18147123 -997.603927292453
63 19_21182134 19_18147123 -997.60324944329
64 19_21270329 19_18147123 -997.63995593888
65 19_21326896 19_18147123 -997.633044558482
66 19_21332327 19_18147123 -997.670381100918
67 19_21336729 19_18147123 -997.704450674915
68 19_21341131 19_18147123 -997.734879525866
69 19_21345533 19_18147123 -997.761398115819
70 19_21349935 19_18147123 -997.783844315874
71 19_21356079 19_18147123 -997.842245316776
72 19_21515834 19_18147123 -997.92553392258
73 19_21518274 19_18147123 -998.038103849346
74 19_21520713 19_18147123 -998.147614434185
75 19_21523152 19_18147123 -998.152067495445
76 19_21533417 19_18147123 -998.15687991535
77 19_21545048 19_18147123 -998.151180028602
78 19_21727395 19_18147123 -998.166836271017
79 19_21740049 19_18147123 -998.199063109125
80 19_21752704 19_18147123 -998.230809995591
81 19_21835817 19_18147123 -998.129882337147
82 19_21840919 19_18147123 -998.083719130356
83 19_21846022 19_18147123 -998.052324305658
84 19_21936950 19_18147123 -997.980836902524
85 19_21970456 19_18147123 -997.745441681904
86 19_22003963 19_18147123 -997.500642712241
87 19_22156073 19_18147123 -997.439217140161
88 19_22172322 19_18147123 -997.49724246073
89 19_22187306 19_18147123 -997.56904533383
90 19_22191696 19_18147123 -997.65655643559
91 19_22195207 19_18147123 -997.744791681967
92 19_22198718 19_18147123 -997.844474082104
93 19_22202229 19_18147123 -997.948217458095
94 19_22205740 19_18147123 -998.051133083079
95 19_22209250 19_18147123 -998.152866827123
96 19_22212761 19_18147123 -998.253078086763
97 19_22216272 19_18147123 -998.351436581616
98 19_22219783 19_18147123 -998.447630696006
99 19_22223294 19_18147123 -998.541372407881
100 19_22226805 19_18147123 -998.632395069278
101 19_22230316 19_18147123 -998.714064284289
102 19_22233827 19_18147123 -998.761649629324
103 19_22237338 19_18147123 -998.75229218599
104 19_22240848 19_18147123 -998.084593290361
105 19_22244457 19_18147123 -997.941967755065
106 19_22264004 19_18147123 -997.880916834803
107 19_22288023 19_18147123 -997.882318054747
108 19_22294213 19_18147123 -997.879227200637
109 19_22298836 19_18147123 -997.864480004284
110 19_22303459 19_18147123 -997.844452993693
111 19_22333838 19_18147123 -997.820815628963
112 19_22382301 19_18147123 -997.793663717511
113 19_22413259 19_18147123 -997.762884440884
114 19_22419242 19_18147123 -997.728531150448
115 19_22425226 19_18147123 -997.69068775322
116 19_22431209 19_18147123 -997.649621877322
117 19_22435586 19_18147123 -997.605526755783
118 19_22436965 19_18147123 -997.558618013267
119 19_22438344 19_18147123 -997.508990093553
120 19_22439723 19_18147123 -997.456935789757
121 19_22441102 19_18147123 -997.402765862668
122 19_22442482 19_18147123 -997.34680536294
