marker1 marker2 loglik
1 19_18147123 19_38421678 -953.095071682172
2 19_18147270 19_38421678 -953.181110931326
3 19_18147416 19_38421678 -953.274865067577
4 19_18170066 19_38421678 -953.376041627084
5 19_18210494 19_38421678 -953.317618350251
6 19_18211151 19_38421678 -953.264159574955
7 19_18211808 19_38421678 -953.221256879385
8 19_18224115 19_38421678 -953.21777029809
9 19_18226843 19_38421678 -953.19354035662
10 19_18229572 19_38421678 -952.934593576128
11 19_18232300 19_38421678 -952.7047891993
12 19_18235779 19_38421678 -952.515168767316
13 19_18244123 19_38421678 -952.458568520434
14 19_18252467 19_38421678 -952.440786773633
15 19_18275473 19_38421678 -952.387395012481
16 19_18288997 19_38421678 -952.436981976791
17 19_18302521 19_38421678 -952.348485640371
18 19_18316045 19_38421678 -952.26650440308
19 19_18333753 19_38421678 -952.230881975497
20 19_18357444 19_38421678 -952.371881311424
21 19_18363542 19_38421678 -952.579801040296
22 19_18369640 19_38421678 -952.833951041004
23 19_18375737 19_38421678 -952.375724015771
24 19_18381835 19_38421678 -951.922225059757
25 19_18387932 19_38421678 -951.353622026038
26 19_18660511 19_38421678 -951.385318027739
27 19_18668463 19_38421678 -951.673338061571
28 19_18676416 19_38421678 -951.812385665027
29 19_18975648 19_38421678 -948.807285095052
30 19_19274879 19_38421678 -948.828016657036
31 19_19305304 19_38421678 -948.947777868564
32 19_19335729 19_38421678 -949.101740321779
33 19_19461226 19_38421678 -949.170736758384
34 19_19464083 19_38421678 -949.231701591353
35 19_19466941 19_38421678 -949.304451941448
36 19_19537824 19_38421678 -949.387915835968
37 19_19548156 19_38421678 -949.480982031503
38 19_19558489 19_38421678 -949.582541920456
39 19_19870145 19_38421678 -949.822639639391
40 19_19874630 19_38421678 -949.836791767509
41 19_19879115 19_38421678 -949.848146879967
42 19_20125475 19_38421678 -949.886651702129
43 19_20137919 19_38421678 -949.929857798914
44 19_20150362 19_38421678 -949.971215476535
45 19_20302600 19_38421678 -950.032537979593
46 19_20303683 19_38421678 -950.100890126336
47 19_20304765 19_38421678 -950.100221875161
48 19_20626923 19_38421678 -949.333510250179
49 19_20633442 19_38421678 -948.868391883403
50 19_20639961 19_38421678 -948.670548751274
51 19_20756178 19_38421678 -948.271266296303
52 19_20775432 19_38421678 -947.822025063609
53 19_20794687 19_38421678 -947.152047669846
54 19_20796932 19_38421678 -946.567563552736
55 19_20798905 19_38421678 -946.082773219079
56 19_20801032 19_38421678 -945.707933745139
57 19_20803231 19_38421678 -945.448631818958
58 19_20805430 19_38421678 -945.305515094651
59 19_20807629 19_38421678 -945.274558961831
60 19_20902553 19_38421678 -945.793145149325
61 19_20998510 19_38421678 -945.811374295128
62 19_21094467 19_38421678 -944.660377347015
63 19_21182134 19_38421678 -944.675157690023
64 19_21270329 19_38421678 -944.680025789925
65 19_21326896 19_38421678 -944.669833419586
66 19_21332327 19_38421678 -944.662339922496
67 19_21336729 19_38421678 -944.656418823233
68 19_21341131 19_38421678 -944.65194109123
