marker1 marker2 loglik
1 19_18147123 19_25768410 -977.382762604945
2 19_18147270 19_25768410 -977.43723995682
3 19_18147416 19_25768410 -977.490408369725
4 19_18170066 19_25768410 -977.541267859434
5 19_18210494 19_25768410 -977.516799338807
6 19_18211151 19_25768410 -977.488767262596
7 19_18211808 19_25768410 -977.459590574423
8 19_18224115 19_25768410 -977.388132572919
9 19_18226843 19_25768410 -977.311851999349
10 19_18229572 19_25768410 -977.235624215831
11 19_18232300 19_25768410 -977.158673933009
12 19_18235779 19_25768410 -977.082156491914
13 19_18244123 19_25768410 -977.045351645777
14 19_18252467 19_25768410 -977.007843569087
15 19_18275473 19_25768410 -976.760258242635
16 19_18288997 19_25768410 -976.69022329652
17 19_18302521 19_25768410 -976.667069216313
18 19_18316045 19_25768410 -976.60289023757
19 19_18333753 19_25768410 -976.451983908292
20 19_18357444 19_25768410 -976.336681198987
21 19_18363542 19_25768410 -976.229742901766
22 19_18369640 19_25768410 -976.124888949244
23 19_18375737 19_25768410 -977.521159208955
24 19_18381835 19_25768410 -978.715135099138
25 19_18387932 19_25768410 -979.369403230938
26 19_18660511 19_25768410 -979.380025415142
27 19_18668463 19_25768410 -979.284458769606
28 19_18676416 19_25768410 -979.159418303304
29 19_18975648 19_25768410 -978.764327276799
30 19_19274879 19_25768410 -978.754670494854
31 19_19305304 19_25768410 -978.738384744416
32 19_19335729 19_25768410 -978.694169578038
33 19_19461226 19_25768410 -978.631830565163
34 19_19464083 19_25768410 -978.559159401517
35 19_19466941 19_25768410 -978.480188817163
36 19_19537824 19_25768410 -978.395265901576
37 19_19548156 19_25768410 -978.304823902839
38 19_19558489 19_25768410 -978.209364735501
39 19_19870145 19_25768410 -978.14986791621
40 19_19874630 19_25768410 -978.118007966572
41 19_19879115 19_25768410 -978.087776787728
42 19_20125475 19_25768410 -978.057742712586
43 19_20137919 19_25768410 -978.018108947573
44 19_20150362 19_25768410 -977.968888607408
45 19_20302600 19_25768410 -977.922310179662
46 19_20303683 19_25768410 -977.876260646106
47 19_20304765 19_25768410 -977.891548004677
48 19_20626923 19_25768410 -977.894015687995
49 19_20633442 19_25768410 -977.892898410237
50 19_20639961 19_25768410 -977.899519529664
51 19_20756178 19_25768410 -977.974646721474
52 19_20775432 19_25768410 -978.090732590218
53 19_20794687 19_25768410 -978.135503562515
54 19_20796932 19_25768410 -978.186606225337
55 19_20798905 19_25768410 -978.243438787992
56 19_20801032 19_25768410 -978.305218355054
57 19_20803231 19_25768410 -978.371013283131
58 19_20805430 19_25768410 -978.439766845326
59 19_20807629 19_25768410 -978.510367503335
60 19_20902553 19_25768410 -979.436708000163
61 19_20998510 19_25768410 -979.428088624002
62 19_21094467 19_25768410 -979.993731562878
63 19_21182134 19_25768410 -980.140511112655
64 19_21270329 19_25768410 -980.14925905424
65 19_21326896 19_25768410 -980.133898627621
66 19_21332327 19_25768410 -980.142694666701
67 19_21336729 19_25768410 -980.151237664579
68 19_21341131 19_25768410 -980.159404519936
69 19_21345533 19_25768410 -980.167088890096
70 19_21349935 19_25768410 -980.174204185101
71 19_21356079 19_25768410 -980.132072674592
72 19_21515834 19_25768410 -980.095833952165
73 19_21518274 19_25768410 -980.102066711307
74 19_21520713 19_25768410 -980.105067312821
75 19_21523152 19_25768410 -980.108048344888
76 19_21533417 19_25768410 -980.110797199344
77 19_21545048 19_25768410 -980.109071166411
78 19_21727395 19_25768410 -980.103499183449
79 19_21740049 19_25768410 -980.095429589565
80 19_21752704 19_25768410 -980.09275958297
81 19_21835817 19_25768410 -979.98262617358
82 19_21840919 19_25768410 -979.968406860489
83 19_21846022 19_25768410 -979.963959809135
84 19_21936950 19_25768410 -979.987674068688
85 19_21970456 19_25768410 -979.960734388002
86 19_22003963 19_25768410 -979.911018466639
87 19_22156073 19_25768410 -979.870373953928
88 19_22172322 19_25768410 -979.847687387839
89 19_22187306 19_25768410 -979.822980098847
90 19_22191696 19_25768410 -979.796053677621
91 19_22195207 19_25768410 -979.768702039608
92 19_22198718 19_25768410 -979.747275761558
93 19_22202229 19_25768410 -979.728404892525
94 19_22205740 19_25768410 -979.709644520312
95 19_22209250 19_25768410 -979.691054642286
96 19_22212761 19_25768410 -979.672692683715
97 19_22216272 19_25768410 -979.654613740834
98 19_22219783 19_25768410 -979.636868612835
99 19_22223294 19_25768410 -979.61950458979
100 19_22226805 19_25768410 -979.602562644031
101 19_22230316 19_25768410 -979.584221615856
102 19_22233827 19_25768410 -979.557529780234
103 19_22237338 19_25768410 -979.626955335129
104 19_22240848 19_25768410 -979.934445158877
105 19_22244457 19_25768410 -980.093260281046
106 19_22264004 19_25768410 -980.155561808567
107 19_22288023 19_25768410 -980.157795081463
108 19_22294213 19_25768410 -980.159192228578
109 19_22298836 19_25768410 -980.159196252343
110 19_22303459 19_25768410 -980.158785551414
111 19_22333838 19_25768410 -980.158203125116
112 19_22382301 19_25768410 -980.157516718331
113 19_22413259 19_25768410 -980.156677830409
114 19_22419242 19_25768410 -980.155589855699
115 19_22425226 19_25768410 -980.154340782785
116 19_22431209 19_25768410 -980.153004501984
117 19_22435586 19_25768410 -980.151651809289
118 19_22436965 19_25768410 -980.150334270921
119 19_22438344 19_25768410 -980.14890311279
120 19_22439723 19_25768410 -980.147375373983
121 19_22441102 19_25768410 -980.14576733844
122 19_22442482 19_25768410 -980.144095287487
123 19_22443861 19_25768410 -980.142374246575
124 19_22445240 19_25768410 -980.140619091875
125 19_22446619 19_25768410 -980.161732024883
126 19_22447998 19_25768410 -980.176145804055
127 19_22449377 19_25768410 -980.17172568726
128 19_22450756 19_25768410 -980.167189066269
129 19_22452135 19_25768410 -980.162476941032
130 19_22453515 19_25768410 -980.157696014608
131 19_22454894 19_25768410 -980.152851875858
132 19_22456273 19_25768410 -980.147951062366
133 19_22507525 19_25768410 -980.142830414496
134 19_22560818 19_25768410 -980.134496538202
135 19_22567436 19_25768410 -980.118102887692
136 19_22570782 19_25768410 -980.098951141043
137 19_22574128 19_25768410 -980.077029140945
138 19_22577474 19_25768410 -980.052334330173
139 19_22580820 19_25768410 -980.025179462522
140 19_22584166 19_25768410 -980.000155897003
141 19_22587512 19_25768410 -979.973426846875
142 19_22590858 19_25768410 -979.945037609715
143 19_22594203 19_25768410 -979.917495532332
144 19_22597549 19_25768410 -979.876977010388
145 19_22600895 19_25768410 -979.792274407414
146 19_22604768 19_25768410 -979.617001799345
147 19_22611929 19_25768410 -979.478378562513
148 19_22615951 19_25768410 -979.422533758455
149 19_22616579 19_25768410 -979.364991528023
150 19_22617111 19_25768410 -979.305697655148
151 19_22617643 19_25768410 -979.244975045732
152 19_22618175 19_25768410 -979.1044363376
153 19_22618707 19_25768410 -978.820327688358
154 19_22619240 19_25768410 -978.497489965111
155 19_22619772 19_25768410 -978.146645300538
156 19_22620304 19_25768410 -977.815094123182
157 19_22620537 19_25768410 -977.819894116514
158 19_22620655 19_25768410 -977.824266289133
159 19_22620774 19_25768410 -977.826978516896
160 19_22621212 19_25768410 -977.791304606894
161 19_22623056 19_25768410 -977.741361160563
162 19_22625940 19_25768410 -977.682498515051
163 19_22632448 19_25768410 -977.614862485484
164 19_22638956 19_25768410 -977.538497659245
165 19_22645464 19_25768410 -977.408998209511
166 19_22651972 19_25768410 -977.309316717002
167 19_22658480 19_25768410 -977.242497568831
168 19_22692039 19_25768410 -977.207027025316
169 19_22776340 19_25768410 -977.454494818952
170 19_22788765 19_25768410 -977.364076957294
171 19_22792288 19_25768410 -977.353720316253
172 19_22794125 19_25768410 -977.343338337256
173 19_22795963 19_25768410 -977.332932531363
174 19_22797800 19_25768410 -977.322502823641
175 19_22799638 19_25768410 -977.312050381514
176 19_22858304 19_25768410 -977.307155878463
177 19_22891650 19_25768410 -977.381232907043
178 19_22894267 19_25768410 -977.457044340195
179 19_22896884 19_25768410 -977.53092531204
180 19_22899501 19_25768410 -977.601790163703
181 19_22902118 19_25768410 -977.134154049831
182 19_22904734 19_25768410 -977.046715861408
183 19_22907351 19_25768410 -977.113901260964
184 19_22909968 19_25768410 -977.170284348413
185 19_22912585 19_25768410 -977.217430438785
186 19_23342789 19_25768410 -977.306755544789
187 19_23344991 19_25768410 -977.395159939341
188 19_23347193 19_25768410 -977.476018061667
189 19_23350338 19_25768410 -977.618677715134
190 19_23359294 19_25768410 -977.650021824422
191 19_23368249 19_25768410 -977.658290274145
192 19_23376634 19_25768410 -977.665979413005
193 19_23378430 19_25768410 -977.665595459194
194 19_23380227 19_25768410 -977.561568478542
195 19_23382024 19_25768410 -977.46279487903
196 19_23383821 19_25768410 -977.371081532233
197 19_23385618 19_25768410 -977.287935643448
198 19_23868659 19_25768410 -975.717845338931
199 19_23870233 19_25768410 -975.662581960752
200 19_23871808 19_25768410 -975.608292035917
201 19_23873382 19_25768410 -975.555342883883
202 19_23874956 19_25768410 -975.504155261346
203 19_23876530 19_25768410 -975.455163180322
204 19_23917687 19_25768410 -975.411225987571
205 19_23917752 19_25768410 -975.410312316235
206 19_23917817 19_25768410 -975.408407798596
207 19_23918175 19_25768410 -975.405449815952
208 19_23925367 19_25768410 -975.397819486926
209 19_23932559 19_25768410 -975.387458523485
210 19_23988954 19_25768410 -975.376753512361
211 19_23999542 19_25768410 -975.376682188518
212 19_24010131 19_25768410 -975.375223368718
213 19_24048529 19_25768410 -975.393135213591
214 19_24058490 19_25768410 -975.407007269599
215 19_24068452 19_25768410 -975.480390345905
216 19_24078414 19_25768410 -975.763807433074
217 19_24151901 19_25768410 -976.010650151982
218 19_24152632 19_25768410 -976.278715073581
219 19_24153364 19_25768410 -976.559180150962
220 19_24154095 19_25768410 -976.841628182016
221 19_24154826 19_25768410 -977.115860598948
222 19_24155557 19_25768410 -977.332199370151
223 19_24307454 19_25768410 -977.7346598204
224 19_24332887 19_25768410 -978.008421125076
225 19_24358320 19_25768410 -977.982999312996
226 19_24382219 19_25768410 -978.180585170744
227 19_24382803 19_25768410 -978.394621828118
228 19_24383257 19_25768410 -978.598167105679
229 19_24383620 19_25768410 -978.769076696337
230 19_24383973 19_25768410 -978.888225865283
231 19_24384325 19_25768410 -978.973621226091
232 19_24384678 19_25768410 -979.211599540071
233 19_24385081 19_25768410 -979.403660894351
234 19_24386149 19_25768410 -979.534938161231
235 19_24615398 19_25768410 -979.499185159471
236 19_24623533 19_25768410 -979.454589452869
237 19_24631669 19_25768410 -979.413941790398
238 19_24646048 19_25768410 -979.335896642958
239 19_24651380 19_25768410 -979.397535021213
240 19_24655682 19_25768410 -979.446493051272
241 19_24659983 19_25768410 -979.313577903655
242 19_24661370 19_25768410 -979.156774961067
243 19_24662705 19_25768410 -978.985910787209
244 19_24664113 19_25768410 -978.952677061307
245 19_24687303 19_25768410 -978.91702225558
246 19_24729734 19_25768410 -978.971945208462
247 19_24741223 19_25768410 -979.161875201925
248 19_24745602 19_25768410 -979.155040838731
249 19_24749981 19_25768410 -979.144295621286
250 19_24754360 19_25768410 -979.140779848813
251 19_24758506 19_25768410 -979.137981627015
252 19_24762609 19_25768410 -979.135126758209
253 19_24809264 19_25768410 -979.131776829499
254 19_24874336 19_25768410 -979.127893267528
255 19_24939407 19_25768410 -979.123701896925
256 19_25004478 19_25768410 -979.122607821263
257 19_25069550 19_25768410 -979.091188940077
258 19_25094384 19_25768410 -978.89335223537
259 19_25099509 19_25768410 -978.662307705485
260 19_25100587 19_25768410 -978.429231649077
261 19_25101665 19_25768410 -978.200931443967
262 19_25102743 19_25768410 -977.984434123479
263 19_25103820 19_25768410 -977.786143912543
264 19_25104898 19_25768410 -977.611037329329
265 19_25105976 19_25768410 -977.462104210685
266 19_25108018 19_25768410 -977.340177139342
267 19_25121124 19_25768410 -977.281649960599
268 19_25124172 19_25768410 -977.213464182678
269 19_25127220 19_25768410 -976.724264814284
270 19_25131012 19_25768410 -976.686957274994
271 19_25164884 19_25768410 -976.252441522833
272 19_25174425 19_25768410 -976.686322096646
273 19_25179040 19_25768410 -976.682117194169
274 19_25181248 19_25768410 -976.693256312411
275 19_25183456 19_25768410 -976.705131239207
276 19_25185664 19_25768410 -976.717732330714
277 19_25213450 19_25768410 -976.731181954385
278 19_25225757 19_25768410 -976.744885848652
279 19_25234484 19_25768410 -976.765924630508
280 19_25240804 19_25768410 -977.236881848773
281 19_25246239 19_25768410 -977.573975219897
282 19_25251673 19_25768410 -977.510727533719
283 19_25257107 19_25768410 -977.448568215197
284 19_25262541 19_25768410 -977.416426108667
285 19_25267975 19_25768410 -977.430350583829
286 19_25275395 19_25768410 -977.444333693639
287 19_25334339 19_25768410 -977.457612072768
288 19_25375580 19_25768410 -977.459209690287
289 19_25376735 19_25768410 -977.440579883568
290 19_25377890 19_25768410 -977.409741982144
291 19_25430429 19_25768410 -977.128322940634
292 19_25445245 19_25768410 -977.083533043257
293 19_25460061 19_25768410 -977.06721620651
294 19_25474762 19_25768410 -977.075703044284
295 19_25487123 19_25768410 -977.167385288055
296 19_25500518 19_25768410 -977.269034246358
297 19_25532899 19_25768410 -977.505686599687
298 19_25565280 19_25768410 -977.512826035175
299 19_25588832 19_25768410 -977.5147212087
300 19_25599495 19_25768410 -977.520832346696
301 19_25603706 19_25768410 -977.514915530225
302 19_25607918 19_25768410 -977.508341980379
303 19_25612129 19_25768410 -977.483923551666
304 19_25616341 19_25768410 -977.442473259454
305 19_25620552 19_25768410 -977.412307602197
306 19_25624763 19_25768410 -977.416450800076
307 19_25628975 19_25768410 -977.264016392791
308 19_25633186 19_25768410 -976.413074959881
309 19_25666923 19_25768410 -975.24894762077
310 19_25705655 19_25768410 -974.140842954916
311 19_25717202 19_25768410 -974.071383543025
312 19_25724298 19_25768410 -974.148489075444
313 19_25725807 19_25768410 -974.228571970577
314 19_25727315 19_25768410 -974.312142230821
315 19_25728824 19_25768410 -974.390988905847
316 19_25730332 19_25768410 -974.467284053133
317 19_25731841 19_25768410 -974.544804701136
318 19_25733349 19_25768410 -974.762303489279
319 19_25735898 19_25768410 -974.508966004189
320 19_25748084 19_25768410 -973.795113894265
321 19_25768410 19_25768410 -973.900195368548
322 19_26254994 19_25768410 -973.696097787753
323 19_26266960 19_25768410 -973.677756059831
324 19_26278925 19_25768410 -973.719354051967
325 19_26290890 19_25768410 -973.77308246682
326 19_26302855 19_25768410 -973.832083979796
327 19_26319456 19_25768410 -973.905977385355
328 19_26336053 19_25768410 -973.981224609562
329 19_26358240 19_25768410 -974.036586990162
330 19_26382916 19_25768410 -974.093875173041
331 19_26407592 19_25768410 -974.155694170306
332 19_26432269 19_25768410 -974.203954211071
333 19_26456945 19_25768410 -973.978236765604
