marker1 marker2 loglik
1 19_18147123 19_18147123 -1039.15440628617
2 19_18147270 19_18147123 -1039.17181268301
3 19_18147416 19_18147123 -1039.19141438549
4 19_18170066 19_18147123 -1039.21296244421
5 19_18210494 19_18147123 -1039.19895095506
6 19_18211151 19_18147123 -1039.18534621836
7 19_18211808 19_18147123 -1039.17278981773
8 19_18224115 19_18147123 -1039.20220216403
9 19_18226843 19_18147123 -1039.25655928993
10 19_18229572 19_18147123 -1039.38797732507
11 19_18232300 19_18147123 -1039.50962331298
12 19_18235779 19_18147123 -1039.61513963255
13 19_18244123 19_18147123 -1039.63585256156
14 19_18252467 19_18147123 -1039.65440702298
15 19_18275473 19_18147123 -1039.918436117
16 19_18288997 19_18147123 -1040.06759792981
17 19_18302521 19_18147123 -1040.08315026834
18 19_18316045 19_18147123 -1040.09633253396
19 19_18333753 19_18147123 -1040.107873798
20 19_18357444 19_18147123 -1040.11338566675
21 19_18363542 19_18147123 -1040.12148668616
22 19_18369640 19_18147123 -1040.13058341501
23 19_18375737 19_18147123 -1040.3801513535
24 19_18381835 19_18147123 -1040.53454520717
25 19_18387932 19_18147123 -1040.67251640598
26 19_18660511 19_18147123 -1040.75556147774
27 19_18668463 19_18147123 -1040.82556090174
28 19_18676416 19_18147123 -1040.8552169983
29 19_18975648 19_18147123 -1040.69391524861
30 19_19274879 19_18147123 -1040.7211824239
31 19_19305304 19_18147123 -1040.83166559592
32 19_19335729 19_18147123 -1040.92876717647
33 19_19461226 19_18147123 -1040.94697980289
34 19_19464083 19_18147123 -1040.9658675068
35 19_19466941 19_18147123 -1040.98508370427
36 19_19537824 19_18147123 -1041.00446934806
37 19_19548156 19_18147123 -1041.02386458114
38 19_19558489 19_18147123 -1041.04311487709
39 19_19870145 19_18147123 -1041.07632458449
40 19_19874630 19_18147123 -1041.08637611914
41 19_19879115 19_18147123 -1041.10044118742
42 19_20125475 19_18147123 -1041.07526206108
43 19_20137919 19_18147123 -1041.03546466173
44 19_20150362 19_18147123 -1040.99238648171
45 19_20302600 19_18147123 -1040.98736079877
46 19_20303683 19_18147123 -1040.98464492921
47 19_20304765 19_18147123 -1040.95587418903
48 19_20626923 19_18147123 -1040.87753859509
49 19_20633442 19_18147123 -1040.83916750062
50 19_20639961 19_18147123 -1040.82792783228
51 19_20756178 19_18147123 -1040.80574690828
52 19_20775432 19_18147123 -1040.77586600777
53 19_20794687 19_18147123 -1040.74206464638
54 19_20796932 19_18147123 -1040.70412356309
55 19_20798905 19_18147123 -1040.66252400344
56 19_20801032 19_18147123 -1040.61777293277
57 19_20803231 19_18147123 -1040.57037467353
58 19_20805430 19_18147123 -1040.52080737424
59 19_20807629 19_18147123 -1040.46950647522
60 19_20902553 19_18147123 -1040.71879033699
61 19_20998510 19_18147123 -1040.76338358943
62 19_21094467 19_18147123 -1040.72281834407
63 19_21182134 19_18147123 -1040.69740623812
64 19_21270329 19_18147123 -1040.73546873087
65 19_21326896 19_18147123 -1040.761177559
66 19_21332327 19_18147123 -1040.7714013833
67 19_21336729 19_18147123 -1040.77275859301
68 19_21341131 19_18147123 -1040.76532150241
69 19_21345533 19_18147123 -1040.74935949972
70 19_21349935 19_18147123 -1040.72531716168
71 19_21356079 19_18147123 -1040.69413194186
72 19_21515834 19_18147123 -1040.56292955268
73 19_21518274 19_18147123 -1040.41651656483
74 19_21520713 19_18147123 -1040.18957056343
75 19_21523152 19_18147123 -1040.04559916646
76 19_21533417 19_18147123 -1039.89796009558
77 19_21545048 19_18147123 -1039.76448433096
78 19_21727395 19_18147123 -1039.75351300616
79 19_21740049 19_18147123 -1039.8103911659
80 19_21752704 19_18147123 -1039.86402649603
81 19_21835817 19_18147123 -1039.76001705948
82 19_21840919 19_18147123 -1039.76262577809
83 19_21846022 19_18147123 -1039.76794534307
84 19_21936950 19_18147123 -1039.83220326767
85 19_21970456 19_18147123 -1039.94571137388
86 19_22003963 19_18147123 -1040.05828340847
87 19_22156073 19_18147123 -1040.10488674312
88 19_22172322 19_18147123 -1040.10427366976
89 19_22187306 19_18147123 -1040.10752110508
90 19_22191696 19_18147123 -1040.11534699229
91 19_22195207 19_18147123 -1040.12314869442
92 19_22198718 19_18147123 -1040.11473033222
93 19_22202229 19_18147123 -1040.09893073971
94 19_22205740 19_18147123 -1040.08217750063
95 19_22209250 19_18147123 -1040.06446327332
96 19_22212761 19_18147123 -1040.04578832198
97 19_22216272 19_18147123 -1040.0261606248
98 19_22219783 19_18147123 -1040.0055962303
99 19_22223294 19_18147123 -1039.98411963864
100 19_22226805 19_18147123 -1039.96176370137
101 19_22230316 19_18147123 -1039.93751783958
102 19_22233827 19_18147123 -1039.90752743996
103 19_22237338 19_18147123 -1039.90107521773
104 19_22240848 19_18147123 -1039.99441443235
105 19_22244457 19_18147123 -1040.06070007851
106 19_22264004 19_18147123 -1040.0819765221
107 19_22288023 19_18147123 -1040.07756563241
108 19_22294213 19_18147123 -1040.07609735852
109 19_22298836 19_18147123 -1040.07152510182
110 19_22303459 19_18147123 -1040.06626757017
111 19_22333838 19_18147123 -1040.0608656985
112 19_22382301 19_18147123 -1040.05550190018
113 19_22413259 19_18147123 -1040.05011358898
114 19_22419242 19_18147123 -1040.044735272
115 19_22425226 19_18147123 -1040.03928050427
116 19_22431209 19_18147123 -1040.03400249415
117 19_22435586 19_18147123 -1040.02866398876
118 19_22436965 19_18147123 -1040.02329695333
119 19_22438344 19_18147123 -1040.01791397078
120 19_22439723 19_18147123 -1040.01253794007
121 19_22441102 19_18147123 -1040.00719117023
122 19_22442482 19_18147123 -1040.00189323123
123 19_22443861 19_18147123 -1039.99666274751
124 19_22445240 19_18147123 -1039.99151449336
125 19_22446619 19_18147123 -1040.00164998574
126 19_22447998 19_18147123 -1040.00956467388
127 19_22449377 19_18147123 -1040.01304117549
128 19_22450756 19_18147123 -1040.01656797716
129 19_22452135 19_18147123 -1040.02028424872
130 19_22453515 19_18147123 -1040.02395524918
131 19_22454894 19_18147123 -1040.02757425687
132 19_22456273 19_18147123 -1040.03113435295
133 19_22507525 19_18147123 -1040.03461103932
134 19_22560818 19_18147123 -1040.04017802681
135 19_22567436 19_18147123 -1040.04855323699
136 19_22570782 19_18147123 -1040.05503941833
137 19_22574128 19_18147123 -1040.05944265555
138 19_22577474 19_18147123 -1040.0616827059
139 19_22580820 19_18147123 -1040.06127453799
140 19_22584166 19_18147123 -1040.05344725563
141 19_22587512 19_18147123 -1040.04511968499
142 19_22590858 19_18147123 -1040.03630010981
143 19_22594203 19_18147123 -1040.05149403214
144 19_22597549 19_18147123 -1040.11942708951
145 19_22600895 19_18147123 -1040.1837026509
146 19_22604768 19_18147123 -1040.16198584664
147 19_22611929 19_18147123 -1040.15883984976
148 19_22615951 19_18147123 -1040.16844601272
149 19_22616579 19_18147123 -1040.17742465092
150 19_22617111 19_18147123 -1040.18578879506
151 19_22617643 19_18147123 -1040.19356896744
152 19_22618175 19_18147123 -1040.27181352663
153 19_22618707 19_18147123 -1040.4112981166
154 19_22619240 19_18147123 -1040.556615516
155 19_22619772 19_18147123 -1040.69971878786
156 19_22620304 19_18147123 -1040.82491504369
157 19_22620537 19_18147123 -1040.87682535677
158 19_22620655 19_18147123 -1040.91786041807
159 19_22620774 19_18147123 -1040.94767023134
160 19_22621212 19_18147123 -1040.98216686572
161 19_22623056 19_18147123 -1041.01637503102
162 19_22625940 19_18147123 -1041.04810823727
163 19_22632448 19_18147123 -1041.07715898617
164 19_22638956 19_18147123 -1041.10340945076
165 19_22645464 19_18147123 -1041.13535700802
166 19_22651972 19_18147123 -1041.15859846272
167 19_22658480 19_18147123 -1041.17375030326
168 19_22692039 19_18147123 -1041.17946616561
169 19_22776340 19_18147123 -1040.66626240498
170 19_22788765 19_18147123 -1040.48951135553
171 19_22792288 19_18147123 -1040.48663523437
172 19_22794125 19_18147123 -1040.48374702323
173 19_22795963 19_18147123 -1040.48084708717
174 19_22797800 19_18147123 -1040.47793515179
175 19_22799638 19_18147123 -1040.47501153146
176 19_22858304 19_18147123 -1040.46323030085
177 19_22891650 19_18147123 -1040.37767201266
178 19_22894267 19_18147123 -1040.28849584879
179 19_22896884 19_18147123 -1040.19910109718
180 19_22899501 19_18147123 -1040.11136075109
181 19_22902118 19_18147123 -1040.14796923801
182 19_22904734 19_18147123 -1040.084538361
183 19_22907351 19_18147123 -1040.00362058953
184 19_22909968 19_18147123 -1039.92341096239
